r2_scores
0.33508426
0.48226058
0.0023283362
0.5048244
0.27056253
0.63407236
0.18960637
0.4918468
0.19286531
0.59102106
0.50617015
0.4047321
0.24768013
0.16257435
0.44060338
0.3272094
0.37471718
0.13410926
0.4493574
0.4959607
0.3728283
0.18029577
0.20916629
-0.011600494
0.4655552
0.49270606
0.14410657
0.60438764
0.515892
0.66620374
0.2772671
0.3775146
0.6538905
0.26582968
0.24528658
0.66338015
0.46042204
0.35896182
0.43507278
0.39980137
0.44781166
0.64447737
0.248609
0.4288717
0.50580883
0.43264937
0.3040523
0.2600618
0.14002103
0.2586711
0.3210144
0.20929682
0.24773425
0.21158212
0.58995295
0.18012846
0.2792253
0.48671615
0.27086717
0.20687729
0.27726942
0.7109296
0.070459545
0.6208458
0.06272882
0.3216471
0.21191776
0.19006735
0.21412206
0.45639074
0.50172806
0.2200669
0.11596763
0.2993893
0.009921491
0.58996254
0.6048247
0.12077725
0.4190716
0.17393291
0.29882383
0.29162627
0.27143312
0.20454776
0.0953449
0.29228497
0.26010245
0.42314714
0.17351842
0.20793676
0.2727505
0.6687856
0.21953285
0.37454844
0.46991175
0.3040402
0.29120773
0.614657
0.21736676
0.42277604
0.22679609
0.51960844
0.07356322
0.57314765
0.12925875
0.34913212
0.2910949
0.5981046
0.48576504
0.6597251
0.12078446
0.5777551
0.7157352
0.70632064
0.6509942
0.5313167
0.4736246
0.5825849
0.28166634
0.72844774
0.5569711
0.4804051
0.5787415
0.33606493
0.63585365
0.21301448
0.3307624
0.18134344
0.6726011
0.07103568
0.09735674
0.40987897
0.24362594
0.2781986
0.33937395
0.6549293
0.53750867
0.63742816
0.3352759
0.19401228
0.73289543
0.63421285
0.39303404
0.28870434
0.25587314
0.55124027
0.08375406
0.4244669
0.6503118
0.20651507
0.46049255
0.2774107
0.5758609
0.26993895
0.46682376
0.35053486
0.35511076
0.19168341
0.50935733
0.2124697
0.32681543
0.7411415
0.10394561
0.073093474
0.40053242
-0.04140091
0.48252124
0.43894
0.4853909
0.21631503
0.36415094
0.31288868
0.5540391
0.27465987
0.3055101
0.19442695
0.3084132
0.14954752
0.5274265
0.15354145
0.34084147
0.32121283
0.53415847
0.5177594
0.18776286
0.2907678
0.44392896
0.6617519
0.5235075
0.6579578
0.573712
0.33923352
0.34558922
0.1433844
0.5561659
0.0734905
0.18565321
0.06778616
0.38136417
0.28680974
0.10195869
0.3891787
0.024683774
0.22645807
0.19010174
0.32069147
0.2779802
0.10027909
0.6869626
0.7449012
0.4745885
0.20931661
0.38197988
0.30889958
0.17997402
0.31447196
0.5847211
0.73628485
0.55903435
0.08661497
0.37321347
0.32261264
0.61912835
0.49254137
0.7158676
0.67566407
0.27967817
0.7122286
0.699163
0.43434298
0.04702896
0.4970457
0.29142898
0.3704245
0.28170913
0.59813476
0.19429916
0.18435025
0.6206321
0.3907367
0.422262
0.42510474
0.6838044
0.38978863
0.62647843
0.40029758
0.5540931
0.6545748
0.656659
-0.0009201765
0.4897226
0.6370228
0.56785345
0.5050119
0.66177404
0.21605378
0.19384629
0.4150021
0.07800746
0.22570568
0.6349354
0.42658836
0.48481965
0.6035452
0.46554816
0.16261941
0.4975685
0.47358197
0.37051767
0.08759183
0.25666445
0.3498773
0.6354774
0.659868
0.51097
0.4250157
0.43150455
0.34242922
0.6316929
0.04157394
0.49471742
0.23956633
0.34241402
0.24208659
0.49591726
0.60996205
0.45717186
0.41880655
0.67633843
0.30093396
0.2829762
0.4401583
0.60853255
0.24118471
0.6128448
0.5791875
0.36168146
0.08786923
0.7200134
0.40222102
0.5165899
0.24877167
0.23553437
0.03158331
0.32288063
0.15993875
0.683657
0.1211319
0.58432454
0.4691375
0.08471918
0.57898873
0.4798106
0.45599055
0.5198777
0.4657436
0.08863187
0.7120979
0.6818304
0.66298604
0.44697505
0.6086519
0.29035974
0.09288752
0.4348653
0.26392323
0.63790554
0.22594929
0.5830573
0.35924536
0.15423536
0.22929853
0.6780038
0.09388453
0.42471248
0.54107016
0.23076475
0.5120081
0.43311888
0.5133903
0.17135358
0.2673689
0.34478343
0.59624726
0.6722841
0.06563187
0.29212278
0.2875265
0.7395208
0.5502717
0.48316175
0.09085858
0.29823506
0.21627152
0.39305758
0.13277632
0.16646302
0.3368917
0.004561901
0.016623378
0.6780764
0.45458353
0.26647168
0.33396542
0.53870946
0.4437853
0.70109475
0.53914
0.22818756
0.47310102
0.7186842
0.2798704
0.23461086
0.5333116
0.6740762
0.5527783
0.21342957
0.70596546
0.2201274
0.4429679
0.21476948
0.24297243
0.6361754
0.2656957
0.73228514
0.6435525
0.28148335
0.25647473
0.1294952
0.25040478
0.24688876
0.2096718
0.23027754
0.34128267
0.22598308
0.2187652
0.33461076
0.050822675
0.6330618
0.6732408
0.18300647
0.67210156
0.20857191
0.08144903
0.16408807
0.34458554
0.37439102
0.50710297
0.662309
0.46801412
0.5318376
0.20169282
0.65538037
0.36197245
0.58653355
0.14486939
0.30546135
0.24699587
0.13321519
0.6394536
0.47264808
0.30620325
0.22308612
0.05983603
0.52276224
0.0486508
0.101163805
0.47026032
0.2668478
0.66011417
0.20811778
0.442643
0.4289369
0.55256104
0.57745194
0.61409503
0.13127035
0.1828782
0.66530895
0.6445639
0.3890761
0.5888691
0.515662
0.6965899
0.49794346
0.6161287
0.37042648
0.41821092
0.36093253
0.56397724
0.2953468
0.6397029
0.4366203
0.32781893
0.3725387
0.5462992
0.56954026
0.10663557
0.19867969
0.6816866
0.71200293
0.37399334
0.5045004
0.37024093
0.1973213
0.20612597
0.47296584
0.18041044
0.41882348
0.6191562
0.33698708
0.63985205
0.27305138
0.064949155
0.14809805
0.25402278
0.602924
0.2968526
0.28886342
0.46786648
0.617005
0.45115775
0.426897
0.653577
0.06831837
0.46418256
0.11709404
0.48742783
0.54766595
0.5342493
0.1518842
0.041545212
0.7129284
0.46956128
0.3349188
0.21675491
0.44816995
0.37338918
0.18250227
0.36561388
0.4107697
0.34953833
0.6062292
0.3183087
0.14668095
0.27780044
0.5554787
0.43398303
0.23895222
0.4200096
0.4613152
0.3294726
0.23994732
0.37360638
0.31310368
0.5253953
0.13552397
0.095431745
0.34216636
0.6708157
0.6128121
0.29913366
0.1378591
0.58527684
0.39346725
0.15896654
0.14227974
0.23318362
0.16726339
0.48382628
0.46941942
0.6602373
0.2342934
0.52993685
0.36610556
0.68363583
0.043865502
0.19233555
0.35208315
0.3033567
0.47725105
0.32575357
0.6326426
0.6934668
0.48996663
0.4770829
0.6083204
0.41856664
0.08110595
0.47452623
0.2664737
0.45104122
0.69636893
0.5278584
0.5248107
0.19759923
0.34337622
0.61849546
0.4236573
0.45218003
0.66367924
0.35121107
0.6035428
0.39637655
0.60079885
0.52590835
0.17272776
0.5223476
0.4507677
0.3734392
0.045475304
0.12658948
0.622493
0.20726681
0.4751203
0.67274714
0.1411252
0.72502625
0.46359503
0.6170324
0.31156516
0.24816895
0.33425045
0.26462817
0.71304286
0.24602926
0.45729864
0.37539923
0.26967174
0.3126127
0.43354625
0.08993161
0.38891262
0.10504085
0.5657455
0.686072
0.58671844
0.36976504
0.7285554
0.4065945
0.5273739
0.23340458
0.66081613
0.30631322
0.27792126
0.54461545
0.41541386
0.5362154
0.5162561
0.57583034
0.45639205
0.57212853
0.40897393
0.49798542
0.15141636
0.18607366
0.32051176
0.5404899
0.43320417
0.3153823
0.2246266
0.30639827
0.16972637
0.58271164
0.36550748
0.7537237
0.62155104
0.6298672
0.6142911
0.25288236
0.4545694
0.19199336
0.60320467
0.7104956
0.60993195
0.21669102
0.21864522
0.4322614
0.14999753
0.5830012
0.6992984
0.30262727
0.608591
0.33150345
0.6643415
0.22651428
0.23451209
0.30077904
0.32391554
0.33779806
0.23651844
0.5232401
0.025981784
0.14238656
0.67257845
0.65817595
0.2298578
0.63351285
0.4671048
0.13733602
0.25474828
0.4129706
0.57936674
0.41857135
0.3882699
0.7419727
0.6399027
0.21414381
0.20274168
0.58496857
0.5947404
0.25795192
0.34484434
0.25174814
0.2841546
0.5788603
0.4978994
0.21897143
0.10434997
0.5375677
0.7130453
0.37132257
0.644055
0.66688675
0.4834448
0.66319263
0.13654923
0.60913897
0.62543964
0.3884135
0.1098662
0.6384172
0.43823582
0.6313292
0.56201077
0.5546033
0.18995035
0.3591572
0.11817247
0.5717733
0.1216228
0.15724051
0.31414473
0.14890748
0.054075778
0.548139
0.6425468
0.31765002
0.6061821
0.21185344
0.6814883
0.51409906
0.22863853
0.65652347
0.17453599
0.5525343
0.6494558
0.53952587
0.15848845
0.59537566
0.03652841
0.38126665
0.44734573
0.5066828
0.39948082
0.2813515
0.38601464
0.57176566
0.17581922
0.45376176
0.5576455
0.26557845
0.25368434
0.10957551
0.2243532
0.11019486
0.3186602
0.2421267
0.23998702
0.5496341
0.2356947
0.66064507
0.39633846
0.32890588
0.13558018
0.32662386
0.36317945
0.7517372
0.63124675
0.45239466
0.4131468
0.24287581
0.44904542
0.25088346
0.12948984
0.4672897
0.42550462
0.1553337
0.3150183
0.04297912
0.37829083
0.21327841
0.47103965
0.3909644
0.69772327
0.4415139
0.36035055
0.46121645
0.18396151
0.5719619
0.67687047
0.51334465
0.19232774
0.29308558
0.254983
0.6230211
0.41438574
0.63867927
0.22691673
0.2806834
0.121703446
0.4160784
0.19464308
