x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.44418228,0.46053737,0.8554635,0.049256146,0.39492613,0.41128123,0.9729934930801392,0.9798956513404846,0.15991622,0.22233719
0.45058888,0.40527028,0.844759,0.011100173,0.4394887,0.3941701,0.9710859656333923,0.9731037020683289,0.1265313,0.004558027
0.45916837,0.5570476,0.83069575,0.18552029,0.27364808,0.3715273,0.981035590171814,0.9814856052398682,0.11695731,0.32552415
0.4364283,0.5160121,0.86914706,0.08329332,0.353135,0.43271875,0.9821197390556335,0.9818543791770935,0.14468658,0.20299673
0.5461598,0.4712007,0.85717237,0.16018808,0.38597172,0.31101263,0.9840390682220459,0.982245683670044,0.01638943,0.18998837
0.49594235,0.53678685,0.8252425,0.20748663,0.28845572,0.32930022,0.9715308547019958,0.9744686484336853,0.093743384,0.08776474
0.44497162,0.4876414,0.8289982,0.10361481,0.3413568,0.3840266,0.9761491417884827,0.9775251150131226,-0.019308805,0.034843266
0.51253057,0.45502722,0.8914644,0.076093376,0.4364372,0.37893385,0.981356680393219,0.9830899238586426,0.18249023,0.21486932
0.47231686,0.54703665,0.8767953,0.14255822,0.32975864,0.40447843,0.9849879145622253,0.9829155206680298,0.18312031,0.21503484
0.4494576,0.50063884,0.8519962,0.098100245,0.35135734,0.4025386,0.9800644516944885,0.9838753342628479,-0.04103625,0.21148944
0.48301476,0.52215147,0.87872,0.1264463,0.35656846,0.39570516,0.9832916855812073,0.9821421504020691,0.09195089,0.13918853
0.54012024,0.48603666,0.916137,0.11001992,0.43010032,0.37601674,0.9754899144172668,0.978025496006012,0.22254968,0.18773544
0.4674524,0.5837396,0.89017993,0.16101211,0.3064403,0.42272747,0.9829146265983582,0.9797011613845825,0.24445057,0.3358122
0.41600823,0.54834694,0.86903346,0.095321715,0.32068652,0.45302522,0.974991500377655,0.9783648252487183,0.2751621,0.26361793
0.48469353,0.47939342,0.8394985,0.12458843,0.3601051,0.354805,0.9834541082382202,0.979415774345398,0.17254657,0.16039413
0.5219523,0.36807752,0.86398643,0.026043355,0.49590892,0.34203416,0.9751360416412354,0.9731312990188599,0.31461412,-0.036872506
0.4474936,0.66479504,0.9033309,0.20895779,0.23853582,0.45583725,0.9817257523536682,0.9803381562232971,0.09561533,0.28158897
0.52455723,0.4690799,0.9025213,0.09111583,0.4334414,0.37796408,0.9734140634536743,0.974600076675415,0.045383155,0.2259804
0.4536757,0.44275045,0.86526686,0.031159282,0.4225164,0.41159117,0.9799328446388245,0.9803179502487183,0.14373541,0.021797478
0.5601154,0.56938994,0.8910473,0.2384581,0.3216573,0.33093184,0.9850003719329834,0.9795642495155334,0.09631038,0.25968754
0.4255287,0.48020035,0.849385,0.056344032,0.36918467,0.42385632,0.9825078248977661,0.9783828854560852,0.106974244,0.1526398
0.52509654,0.47241068,0.85017043,0.14733678,0.37775975,0.3250739,0.9774482846260071,0.9710800647735596,0.17045355,0.09534222
0.5203011,0.47648704,0.8665859,0.13020223,0.39009887,0.3462848,0.9794834852218628,0.9795832633972168,0.18153703,0.15922618
0.44217974,0.5353589,0.882624,0.094914675,0.34726506,0.44044423,0.9731490015983582,0.9742888808250427,0.11361438,0.1562866
0.4705401,0.41196072,0.860024,0.022476852,0.44806325,0.38948387,0.9787634611129761,0.9789966344833374,0.27947038,0.09975517
0.45200312,0.4455285,0.86201966,0.03551197,0.41649115,0.41001654,0.9782800078392029,0.9739915132522583,0.21287572,0.3033002
0.4986984,0.34781295,0.81479,0.031721354,0.46697706,0.3160916,0.9812315702438354,0.9803909063339233,0.0365268,-0.04096794
0.5308918,0.39730144,0.8543054,0.073887825,0.45700395,0.3234136,0.97954261302948,0.9749746918678284,0.31976908,0.17343283
0.45365077,0.52167785,0.8541222,0.1212064,0.33244437,0.40047145,0.9736788868904114,0.9766147136688232,0.13785136,0.26327944
0.45602858,0.39615226,0.8516694,0.00051146746,0.4555171,0.3956408,0.9827308654785156,0.9809878468513489,0.20293802,0.07493454
0.5032712,0.40732723,0.85260373,0.057994723,0.4452765,0.3493325,0.9719203114509583,0.9786223769187927,0.2584176,0.23168612
0.5102973,0.50663304,0.8864531,0.13047725,0.37982005,0.3761558,0.9765905141830444,0.9713361263275146,0.25659317,0.17828006
0.4225061,0.55966777,0.85823876,0.1239351,0.298571,0.43573266,0.9821893572807312,0.9818450212478638,0.17803949,0.2653936
0.38368946,0.48313278,0.89130205,-0.024479806,0.40816927,0.5076126,0.9701787829399109,0.9784327745437622,0.15379,0.2314744
0.4690482,0.46614534,0.8617053,0.073488235,0.39555997,0.3926571,0.9838211536407471,0.980960488319397,-0.053222895,0.13519472
0.5096412,0.29759657,0.86489654,-0.05765879,0.56729996,0.35525537,0.9732536673545837,0.9772742390632629,0.22292936,0.10019255
0.3976121,0.56451434,0.88171744,0.08040899,0.3172031,0.48410535,0.9806774258613586,0.9802877902984619,0.20957339,0.28574133
0.53881407,0.5433907,0.8861506,0.19605422,0.34275985,0.34733647,0.971896231174469,0.9793207049369812,0.19422233,0.3105613
0.41164196,0.45965248,0.8728726,-0.0015781522,0.4132201,0.46123064,0.9792260527610779,0.9807358980178833,0.14756602,0.35193884
0.552724,0.5582686,0.90506285,0.20592982,0.3467942,0.3523388,0.9792909026145935,0.9759127497673035,0.15050083,0.27868623
0.47978073,0.48038882,0.9015846,0.05858493,0.4211958,0.4218039,0.9793349504470825,0.9781084060668945,0.33606893,0.009265363
0.40637708,0.48406726,0.87143886,0.019005477,0.3873716,0.46506178,0.9818045496940613,0.9836433529853821,0.15567964,0.30215716
0.4445973,0.45912206,0.83508,0.06863934,0.37595797,0.39048272,0.9827361106872559,0.981814444065094,0.03209132,0.16120774
0.4346193,0.438069,0.8361901,0.03649819,0.39812112,0.4015708,0.9745608568191528,0.9815042614936829,-0.0027633905,0.039218605
0.5287547,0.5832272,0.8899612,0.22202069,0.30673403,0.36120653,0.9823050498962402,0.9887206554412842,0.1289236,0.2779047
0.35718352,0.44333118,0.80945206,-0.008937359,0.36612087,0.45226854,0.9736588597297668,0.9764199256896973,0.12407613,-0.08266294
0.38149893,0.46323627,0.86698127,-0.022246063,0.403745,0.48548234,0.9805514216423035,0.9803944826126099,0.21803737,0.15817988
0.48323625,0.4593429,0.8861448,0.056434333,0.42680192,0.40290856,0.98567134141922,0.9793771505355835,0.2669465,0.16555905
