r2_scores
0.13496727
0.004677236
0.03173828
0.00381881
0.10247636
-0.009414673
0.16416371
-0.003720045
0.17817408
0.11145556
0.014521539
0.19277245
0.047484696
0.10447395
0.095160544
0.12480354
0.0016048551
0.1834752
0.18200183
0.19653392
0.0933277
0.14877963
0.048792064
-0.0005956888
0.10372937
0.064263105
0.19232404
-0.00012874603
0.1295619
0.12382114
0.012890995
0.026681304
0.16750407
1.1920929e-07
0.04600185
0.1721155
0.004044056
0.14623958
0.08449334
0.1201691
0.009062767
0.051318407
0.070976734
0.17196405
0.17657775
0.012748301
0.060284913
0.012606502
0.20396131
0.15558165
0.05189669
0.000117242336
0.0014960766
0.028232217
0.038860023
0.015567839
0.026618242
0.07174337
-0.0007978678
-0.0031731129
0.16919333
0.14628357
0.045732558
0.04419774
0.096952856
0.01689434
0.20461029
0.148274
0.010588944
0.0603047
0.19506454
0.005603373
0.07929915
0.13893497
0.176929
0.16435951
0.016729176
0.2300809
0.06301975
0.13305336
0.03772205
0.006703675
0.18371868
0.033584952
0.20738196
0.1628741
0.036646247
0.008810639
0.026536047
0.029901981
0.026506662
0.055526793
0.022624671
0.04854268
0.0072007775
0.024656534
0.1010046
-0.008760095
0.16590339
0.17978841
0.005361438
0.17557734
0.07389343
0.016472042
-0.0010997057
0.08911061
0.086903274
0.13571346
0.1811102
0.10483354
0.16213113
0.01168108
0.1756512
0.031463087
0.15475917
0.02677977
0.013878882
0.0028461218
-1.1920929e-07
0.15568441
0.11130923
0.07365036
0.020995855
-0.002978921
0.14869875
0.0
-0.00022685528
0.094073296
0.00046795607
0.18922895
0.011248291
0.11998695
0.12873524
0.15264916
0.1463576
0.16938788
0.0
-0.012095451
0.18286204
0.15648681
0.08480227
0.13580328
0.12251663
0.17938948
0.052283823
0.16300988
0.06595206
0.050120234
0.14898688
0.11532867
0.033840656
0.18186349
0.04014349
0.03506732
0.087589204
0.08742267
0.13037342
0.009048283
0.014665842
0.19317418
0.20455825
0.041596413
0.18052435
0.07216883
0.029669821
0.025243819
0.03616929
0.0050784945
0.078067005
0.23697478
0.056409895
0.19232273
0.06102276
-0.0006006956
0.00059086084
0.009847343
0.10790342
0.032675505
0.029429734
0.08307022
0.1598053
0.1078164
0.021342993
0.15457451
0.01613009
0.1030674
0.0015380383
0.095146775
0.1076591
0.17003047
0.007214129
-0.019444466
0.17114282
0.116668165
0.039413393
0.026217759
0.03212869
0.036979973
0.0
0.02688986
0.10486907
0.055544376
0.14885432
0.114037454
-0.00033330917
0.02343458
0.14605713
0.16368365
0.043942153
0.15248197
0.1505341
0.021185815
0.0015283823
0.061340034
0.07495612
0.15499061
0.0
7.212162e-06
0.004338205
0.19427437
0.176593
0.099794984
-0.0026084185
0.16187221
0.025149941
-7.855892e-05
0.03395778
5.77569e-05
0.0045664907
0.07934278
0.05846989
0.16005182
0.025132656
0.16278696
0.07117087
0.18553144
0.002678752
0.036585152
0.095483124
0.0005559325
0.1523574
0.054559767
0.1959604
0.17998004
0.09760022
0.10637969
0.16360271
0.11134344
-0.03965032
0.050931334
0.06362587
0.16770476
0.17722511
0.20000255
0.04394728
4.172325e-05
0.075484455
0.21459764
0.03855902
0.029869497
0.19574362
0.045847476
0.16429406
0.11609495
0.16931725
0.17109358
0.0024628043
0.07877743
0.062487185
0.068740666
0.001715064
-0.0017861128
0.19172871
0.016774833
0.058829725
0.21000683
0.0077103376
0.19296283
0.06992006
0.18151927
0.014160454
0.0446319
0.010498881
0.061066806
0.20118874
0.058198094
0.14279503
0.042069554
0.003840685
0.041013956
0.08431512
0.00060617924
0.0099900365
-1.1920929e-07
0.13086301
0.17610371
0.14044785
0.07546705
0.19548726
0.09148288
0.14865792
0.0043370724
0.19689363
0.031142175
0.020853281
0.11371374
0.022338629
0.15297258
0.121511936
0.15637207
0.052858114
0.1652202
0.023851335
0.055954635
0.031131268
0.0
0.0038493276
0.17058635
0.029518485
0.010123968
0.054973185
0.0027388334
0.031485856
0.18351382
0.09720194
0.20096165
0.1488164
0.18193948
0.20555264
0.005075574
0.117577195
0.029518127
0.14559317
0.18003124
0.22982228
0.022394896
0.0048716664
0.0985595
0.032629788
0.1686517
0.18926358
0.0067821145
0.19804376
0.05194187
0.19706702
0.03861153
0.04945129
0.031992614
0.0005900264
0.09543359
0.023873866
0.12219304
-0.0016525984
-0.0031052828
0.1667949
0.18275845
0.004886925
0.1642673
0.03986007
0.008827031
0.00372231
0.034705937
0.19134647
0.11864197
0.08220112
0.20621789
0.14989644
0.001435399
0.01436615
0.13517672
0.16581964
0.05845231
0.10587227
0.00232625
0.0076717734
0.13351429
0.15362602
0.0
0.010817885
0.06947696
0.21601546
0.09974402
0.18845367
0.20692962
0.18395221
0.20935339
0.0024582148
0.09880239
0.10467887
0.0061179996
0.0069132447
0.1799761
0.14878172
0.16644865
0.15614212
0.1256789
0.023124576
0.06901169
-0.023277998
0.14743358
0.0021298528
0.0063018203
0.023254812
0.017759442
-0.0012331009
0.068627834
0.17956007
0.042641222
0.13541383
0.0019925833
0.17618293
0.12593085
0.0015913248
0.2187481
0.021542251
0.18171006
0.19762892
0.14487368
-0.017866492
0.11349821
0.002327919
0.10806042
0.01260829
0.11944842
0.05931747
0.009729147
0.13310033
0.14457679
0.0
0.029481888
0.13864774
0.00060868263
0.024846733
0.04107392
0.011793613
0.01526171
0.07618511
0.047475696
0.030437052
0.07248515
0.045662463
0.16168243
0.14592236
0.0012181997
-0.002601862
0.008702457
0.11362082
0.17901409
0.14319295
0.113164425
0.0795117
0.007843316
0.042135537
-0.004103899
-0.0011358261
0.15343499
0.12812072
2.9683113e-05
0.07965213
-0.008496046
0.032045364
0.0032029748
0.09529036
0.020968318
0.175865
0.06254721
0.040011585
0.043064892
-0.00016462803
0.17473221
0.17612946
0.045963883
0.010325193
0.03736192
0.0013444424
0.18696833
0.026985586
0.13277388
-0.0016152859
0.031428397
0.004619777
0.07869905
0.06116414
