semantic$\cap$letters,semantic\letters
-0.009171632509460147,-0.009087495888192122
0.0010490111850647802,-0.008838229413752112
0.0022031175320163616,-0.0005915328107738543
0.0008960874087617902,0.0008952878587217756
-0.005121769096276953,-0.001010437291959408
-5.747153672818091e-05,-5.744337834509496e-05
0.004552551968461112,0.004531732998174782
-0.0007213448343728716,-0.00022340241567957793
-0.00031401816249693073,-3.446749134761148e-07
8.654088246079286e-05,0.0004521387393049629
-0.0011210271854170798,-0.003324911461681801
7.527813811342328e-06,0.0055353646242402976
0.007063200432972247,-0.0023665292177320898
-3.94085354105669e-05,-0.005712944667306798
1.845614895184893e-05,0.0014524888135966163
-0.0023849773562405426,-0.0004671892245519559
0.00042248892132576644,1.0732183672410633e-05
0.010346836145403403,0.001869788540083579
-0.00018865094777713624,-0.000535728886253974
-0.00015417763515787435,0.0058266208185758315
-0.00034907174128715433,-0.0048599348014873615
-0.0030359697161852373,0.014151785728320534
-0.023446571082168133,-0.022896858140198432
-0.0024237288202653097,-0.0024178723471076965
0.0009935364693645409,-0.0007746452061136068
0.0031695031467714103,0.0031594874969946623
0.01779531846549552,0.01741571361912995
-0.0014520970645585955,0.0015722327417528707
-0.01094639405546423,-0.0056453280455172694
-0.006619984645867698,-0.00042426556770679266
0.0005425008985710383,-0.003292875651192288
-0.005738501382558794,-0.003381486786184123
-6.924743961866501e-05,-8.58148261600261e-05
0.000612920980985635,0.003319366317022107
-0.0059529070774146965,0.020417555471689778
-0.0011048265072697572,0.024659551747686644
0.0022328270335317028,-0.0008782556132801446
0.014730445328061767,0.0151619573940505
0.014596057979724235,0.020772432328401307
0.010307536617075605,0.010201168718647777
-0.010569503056789201,-0.010457799518479145
-0.026608892161079114,-0.01122719385339886
-0.0007861139241452965,0.017886417447978815
0.010446211313761791,-0.0003977478349741948
0.006613366664121163,0.04117325655749176
0.018868359471087198,0.11931867520640083
0.02223075201488274,0.08411860790129003
0.0075822710114520735,0.007524723652182377
-0.0008046986492664665,0.08073550196089535
0.003616881913972421,0.04833806318015257
0.03154695476068271,0.0305517336231601
0.010419777827929244,0.05737184224776903
0.015544785364822691,0.05379806508599374
0.00021611195176431553,0.0002159744512970698
0.009218775010341681,0.004248629154076336
-1.6023866376590036e-05,-1.6052796128148555e-05
5.779938847458986e-05,5.779149177371655e-05
-0.0022402825397560893,-0.002235348612670909
-0.0032373327175751585,-0.0032268510400024547
-5.559415108512267e-06,-0.005542443467518636
-0.005627931923774008,-0.018373899346325762
-0.0023158568236249025,-0.00010482690630734065
-0.0037729127376709966,0.002716580938151988
0.0033457598875051404,0.004476354199877327
0.0015477714637015842,-7.414833894260178e-06
0.001469520108817026,-0.0012859486297901862
0.0008686153250227219,0.0006340241546764013
0.010584418254911127,0.00017144412932855354
-0.0003080026545605151,-0.0015875124922184844
-0.0006829624564568145,0.0007614532853556308
-0.01690456803001785,-0.008388607831662955
-0.0007046823501484661,0.001499344812528396
-0.0003801823869405729,7.149148529598158e-05
-0.0016961961228818276,-0.0016933676725795358
-0.002064456559026275,-0.0020601902042553175
0.0042073395815126246,0.004189825287487761
0.0009325209630035885,-0.0007295914423257077
0.0015988472152959428,-0.00022365231462953008
-0.0012130790868778406,-0.0012116204961625848
0.0004697963686424093,0.00046952768957111643
0.010042679918424243,0.00040924184707580806
-5.738892158671405e-05,-5.737814705946892e-05
-0.001247200187066715,-0.007010811845866474
-9.295844230116883e-05,0.00014575799028111866
-0.0008934234673083491,0.009261289093735244
-0.011437471128138612,-0.000765538136745152
-0.017527980320610356,-0.0045765217814629075
-0.015093513936697105,-0.014865567399536872
-0.012625083220700616,-0.012465696798321602
0.0023313407856644574,0.0011501400982475505
0.0012719809401863093,-0.00444765781190434
0.0013411006331727256,-5.167931684787432e-05
-0.0010551527784255171,0.002677692659570561
0.0013132829684758002,0.007374738331464569
-5.857708685243055e-05,3.6396128315422933e-06
-0.003972692953415274,-0.0019733068486387983
0.009184997042801351,0.0011823335279155375
0.0029561430261627712,0.002947677701749693
0.006078505811865449,0.0032147915561928976
0.020794068831647538,0.005047924631457558
-2.8999984858210648e-05,-2.8934782019604473e-05
0.0008666987103369012,0.0008660734809955198
-0.0002354952361931003,-0.00023526349397020235
0.0003217223302119188,0.0003216145243358526
0.009701023610048314,-8.231977046280542e-05
0.000289095955273962,0.0002891656226959286
0.0056471351324573526,-3.203016966662911e-05
-0.007955436603631181,0.005833634473536344
-0.004154502829319307,0.003274344015910747
-0.005844736147985297,0.01940482193204938
-0.004460315377059076,-0.0036828691743676016
0.0175125192946771,0.01720576796554354
0.006811210201054347,0.008319449732094008
0.011935461649638664,0.011792896928404444
-0.006114012732904447,-0.0060767490452729505
0.006699190660388664,-0.0015089807526852627
0.0002158549753553396,0.010343473630475485
0.0038110221052144013,0.003796479553990167
0.0032554833866310744,0.011176190536069969
0.011855205639217048,0.04227170846950505
0.022109773431620974,0.11517747653692385
0.021122701142600127,0.06635583994412764
0.004042083837395363,0.03963448708225564
0.0073646778202172275,0.046867350850207865
0.014361614058614268,0.03927729142361718
0.007378053591482636,0.06307879738629575
-0.002784278650753997,0.009225145886351847
0.012707156790704595,0.012865509379981755
0.0031245042721774956,-0.0020319498797453845
0.012892934117164535,0.012726697083459734
0.0009116234713155854,0.0009108214251045726
-2.835344326272346e-05,-0.01709878538167606
-0.01428979435842733,-0.014085598336178349
-0.00011260802640554067,0.002827997157150273
-0.006549845840475757,-0.0017652350504899035
0.00024071599706438837,-0.009039956640379116
0.00045168809877060563,0.00018393475373909652
-0.0053674880808576445,0.0008219567628674529
0.0008546136656202739,0.004034289389170228
0.006849001759625018,0.003709704300182489
0.005558591989963679,0.00012759993037221297
-0.0066845433276398955,-0.01096195093807401
-0.005940243216850423,0.00033497636723781195
-0.00023082378931644904,0.00031682543343660336
-0.0005143719103729355,-0.0006965561733691441
-0.00027355264194458135,-0.0002734735844996117
0.0011207092118970328,0.0011194699157292276
-0.0005095726142537288,-0.0005093418505209405
-0.002766415958817117,-0.031070762451239745
0.005725617317141459,1.7075739298124504e-06
0.008586309624711498,0.006441806929929545
0.003990544716970531,0.0012808481731398534
0.0035798300454025263,0.0027731476589175725
-0.00037324500210247935,-0.0012614861109626237
0.003830846721984942,0.0038160839904757236
0.00020495860549347555,-0.0035808489597072566
0.004153679426937524,0.00413637787066519
0.0011516332587403755,0.000342688436009766
-0.002779441348911134,-0.0027408360508919447
0.008017422202019219,-2.088113250467966e-05
-0.0010191218521202424,5.394929149646281e-06
0.0036242492869353092,0.0036742854131231375
-0.0014240772817727411,-0.003255150124477072
-0.009812919597006897,0.0007967354104545174
0.004569436046340382,0.0053651443370611685
-0.0005950827300080196,0.0014023126749019696
0.014468868214429841,-0.0002655738847897407
0.0022299509097061625,0.008879742516767007
0.00110204407144346,-0.006452412023440831
-0.009412996385946351,-0.020704241442541748
0.0034948314350747387,0.0034827615558906417
0.0057281866031369385,0.0008298462991771347
-0.005084299081253337,-0.006340472317957679
-0.001612871709947608,-0.00048430024529284274
0.007447245027251854,-0.000393308703920968
0.018155480887135807,0.004013541741934963
-0.005997446152680317,-0.005961479267504734
0.0013564202572307798,0.0013545805444311742
-0.010285723940997185,-0.01017992761746394
0.007485712665155481,0.0031096219270827165
0.010171420471747298,-0.0006980583612300239
-0.00117645098171086,-0.0023644103132822213
0.0003290176218111356,0.006560992013860542
-0.008085022956605462,0.009011034263379628
-0.012132582622730096,0.009630292628140679
0.0038102814273892165,0.014404823468106601
0.0214096474762393,-0.00027849719710295413
-0.009919190611027142,-0.009820829598643126
0.0016045530165942198,-0.00033175630331268064
-0.0016753679454353824,-0.0016725361308690242
-7.821308562012616e-06,-7.873367118793494e-06
0.0045109718480679205,0.01795654394632003
0.01886097206247031,0.11190884598458056
0.01835767710231722,0.04481452575151309
0.0022575130674221677,0.07665540399224385
0.001637497629135988,0.009811204356134457
0.004893398611566763,0.08082347251058382
0.005410919294003773,0.03791848743755792
0.00042997993354261434,0.00664059396123637
0.003241630216166762,0.003231115080379882
-0.0074459663594073685,-0.007390461109607244
-0.0001284249082771677,-0.00012840564339332698
-0.002086640428581598,-0.002082365996975483
-0.0055100982658028205,-0.005479706016046631
-0.0011523926848369841,-0.0011510674691661037
0.0001253223114960944,0.0005505944874466516
0.001598192248163164,-0.00035397520834483734
-0.0018217393899514055,-0.000778131823461496
0.00019121078414824577,-0.0004502947390188849
0.00045464380488621894,-0.0005642311550155772
0.0014997721480877139,8.35111730147258e-05
0.00889000680129147,0.00266894748687443
-0.0005868333031961706,-0.001465814245431252
-9.480016741457908e-06,-0.0003589959195474248
0.0063617430913755595,0.006321360974454728
-0.00034124292664922606,-0.0004416522548493281
0.004798512340394004,-0.012479029152538556
0.00039949626348670576,4.011238605861619e-05
0.000189034109234659,0.00018899664446948072
-0.0005589806553978069,-0.004209204275316558
-0.0002986551629260225,-0.0005606393525299543
-0.00441754338909599,0.00011059860665788642
0.0007309077346769006,-0.000571501968457139
0.013673345105435622,0.013486200735208884
0.00611890347600782,0.001612331258251324
-0.003619472543567762,-0.003761094453022804
-0.022995768164874808,-0.014072687651050297
2.0286713707146316e-05,1.2910699865253763e-05
-5.659852420295463e-06,0.0007789918951266029
-0.0008257046924612815,-0.0034442791436655688
0.005112835099592495,0.007123020613214078
-9.182721820773232e-05,-0.008346311105744306
-0.001702636181494016,-2.746739475024529e-06
-0.008709836144553042,0.0032381112663777815
-0.012270421041084554,0.0033455098867449526
0.00010631555886394389,0.02140130263987749
0.004834936707050121,0.018425133451225047
-0.003894858476685213,0.012947668626690424
-0.0013371487956288257,-0.000356560752179002
-0.011738655688801135,-0.011601030824518339
-0.014035576975730282,-0.013838587709714786
0.00034915393308617045,-0.009946009952411922
-0.0006496880213133535,-0.0001312655522821235
-0.0025836845753825725,-0.0025770097407515936
-0.0026622023520216165,-6.684318859720873e-05
-2.0331740783275168e-06,-2.064982287684441e-06
0.003555631475805258,0.0012587817070919365
-0.00010880859505144752,-0.00010887452408616023
-0.0026883291888969586,-0.00268122702029077
-0.00022367184510693056,0.013811715374051597
-0.0010939219261415375,0.0015878191653187208
0.01210698375702508,0.0011746812433501654
0.00829264719465526,0.008223790968081967
-0.005357517551134342,0.004696101384039265
-0.0024481161484633013,-0.002442160140294324
0.0006326941211787839,-4.739489204377928e-05
0.005049949702179049,0.005024273034184896
-0.015820287102943795,-0.015570004926802276
-1.0796939825300465e-06,-0.0035941724740392116
-2.1910135881808394e-05,-2.1807500029357163e-05
-0.0006835113920001055,-0.0006830922915309307
0.0032033042795356296,0.0031930715086769296
0.009701445146888837,0.04732364463613069
0.03100455551636193,0.06922119936156901
0.019722234185225562,0.11226229320925686
0.017979093803536794,0.0757865260740909
0.030517736481526753,0.09731732781500908
0.006854893546981919,0.027393640776000205
0.021317281268567273,0.020862953431820305
-0.0002761772222734625,-0.0002760061014690238
-0.0008843873602036945,-0.0008836410909490857
1.371936682252725e-05,1.3723611425033706e-05
-0.00017270505615703786,-0.0001726755126901046
-0.0021492294309121166,-0.002144621454012038
-0.0008753490069606119,-0.0008745637755016601
0.0008484859909996886,0.0008478459020015615
-0.0004655781233875797,-0.0006155964219315321
0.0032102617027606325,-0.00023835617657128467
0.0002548147373770347,0.0002547098072712735
-0.0012742781486628002,-0.005768151676507026
8.744877389193161e-05,-0.0014990755109486051
-0.003606224248775514,-0.0007089806631477036
0.00034334288759491766,0.012977799913208745
0.004602759291806794,0.010854169974273485
0.0003341801809719205,0.0003340399153270945
0.022380350411342426,0.02187953061902703
-0.0010155534761290925,-0.006803153764913917
-0.0008862495464750061,-0.0003147356577084748
0.0081664173066968,0.008099763792027053
0.0028423328483483342,0.002834258978627659
-0.00036948152345215386,0.0003010271585985504
2.2634882570690684e-08,-0.003644941026446324
-0.01546903816428008,-0.009308748974808418
-0.0009978627097353907,-0.008173040002123412
-0.003230393661778228,-0.002188944400204721
-0.004476542653417403,-0.004456516947825561
-0.006476094903474863,-0.006434104690191077
-0.012857586959256507,-0.012692313273164734
-0.0016374086079506778,-6.508591500360966e-05
0.001605565258517201,0.0033728751017582277
2.8780848430172423e-05,-0.007087802982904524
-0.00021566641821340747,0.0013981391051013838
0.0032543049601926996,-0.002297740579196743
0.00028106534083730244,6.124161258341567e-05
-0.0004693258814425158,0.0072489672475425804
-0.005311527764695104,-0.005559362391721032
-0.0036919683913115555,-0.0036784283624588673
-9.406483322204353e-05,0.00010348562481602798
0.0011509491590604992,0.005991955392616462
0.004188187229638583,0.0003791865134225712
-0.002298408652553453,-0.0022931452868287477
-0.0007880675447188355,-0.0007874825291628464
6.308747728396428e-05,6.312996929570885e-05
5.980969378472426e-05,5.980650171305494e-05
0.0009752421199081701,0.0009743110566331278
0.000631229203667537,0.0006308082296963509
-0.0008140625181484403,-0.000541225057005084
-4.026935139060304e-06,-4.024315580828692e-06
0.02389065984025912,0.027454083646354533
0.007944011493017124,0.007880865091792056
-0.0006231573537144822,0.006648129107331877
-0.00118682363711509,-0.001185444205170634
0.01605057774470136,0.015792840968833065
-0.026774982328117834,-0.02605801099769413
-0.00028880132487651977,-0.004779454419505965
0.016992868559770644,-0.003819954514575745
0.0004967824003511048,-0.0013254733566635166
-0.0038681120873287436,0.0004148137255404475
0.0018955366890782087,0.002893371635479968
0.004696605325711643,0.004674530710135684
0.01746960781376601,0.017164425440135824
0.024488673140082753,0.06864440686795244
0.027153692139841326,0.06001304144517938
0.00987267976494434,0.009775231583164014
0.002808693590795646,0.0028007229788486626
0.00599638108532822,7.404280436555251e-05
-0.0007901421415161876,-2.0238926752722793e-05
0.0009844387313498028,0.001060735117950895
-0.0013465967501218293,-0.001344827454556495
0.0024080747853567177,0.002402287620101735
-0.006092557692507057,-0.006055553851686328
-0.019519182450679323,-0.0024801416573857087
-0.008848201870430764,0.0002293346456602617
0.004265360132440382,0.004247154146366489
0.004917964873068614,0.0034200608598781808
0.0064183350257429024,0.0012462337976456152
0.0023417793070719447,0.004138040933315646
0.0010173398410935966,0.001016284124544594
1.796465414852515e-05,1.7987298156281093e-05
0.00032775980906181446,-0.009607746278224876
-0.003138550104150024,-0.002791050743265045
-0.003589003665281802,-0.023247011793252063
-0.009019490794691713,-0.0007083417892556663
0.0019454992959593025,-0.0033937667445647504
-0.0004414974746258563,-0.00044133601923851737
-0.00273820091145862,-0.016195263268631105
-0.008291276901411827,-0.01718408467071498
-0.005601050666816094,-0.0020793719696082236
-0.005896348294937648,-0.0010426381482094812
-0.001328684279366731,-0.0013269196378903794
0.004438668977182578,0.004419007206243526
0.01156337973943139,-0.00029705497043306777
-0.0036174403627403616,-5.855843959639173e-05
-0.014723888533332485,-0.005604394861825707
-0.002583674640197221,-0.003973268224331596
-0.00026972519043210667,0.0018931879184728667
-0.0017968522451127832,6.395959790310367e-06
0.004179699199506297,0.01203630303149485
0.0007552239615514506,0.009916606332315468
0.00176641489434572,0.001763297085640293
-0.004281816640698646,-0.0023914685690553375
-0.009615980364989543,-0.009523474710652577
-0.0028813387544081356,-0.002873027368190506
-0.01090106179564568,-0.010782246480964272
-0.0023671527317249827,-0.0075515120818599145
0.0008742233976206371,-9.516602743083869e-05
0.012845208456729748,0.0126802079842054
0.0016014815117938999,0.0015989415697283606
0.005159608334273278,0.005132990021189813
-5.38479297530212e-05,-5.382357303175724e-05
0.005381592568816474,0.005352587900320802
0.00038469689531395364,0.0003845499469269021
0.003343747885737002,0.007972345749848744
-0.0030687612541938926,0.0024910577994404063
0.0027503356284629688,0.016805643697462482
0.0005080614345336506,0.0021678606827865137
-0.0020565767739780445,-0.002052380157361869
-0.00443393791002329,-0.003382875678545073
-3.668689870501597e-05,-0.006646498879793623
0.007620249823197976,0.009772120065107175
0.006417999852169676,0.0191433473299033
0.006376051750096484,0.00485792641962118
0.001140315087906598,0.025873094950655606
0.0036612172653846826,0.003647744593422648
0.005045862102932958,0.005020439555194968
0.0007322776220952492,0.0007317725495173876
-0.0011401825633790123,-0.002601063507687277
-0.0012158432018182146,-1.424710046104947e-05
0.004373364781197159,0.004354200133992749
0.002811822377079064,0.00280393244526746
-0.0012817461387978975,-0.0012800737917097725
0.00261738484659084,0.0026105210598483144
-0.0042114921463312464,-0.004193548264322115
0.0007465994265611628,-0.006263309398933448
0.011656405372580544,0.003950308701838533
-2.4674598165424014e-06,-2.4905838682723192e-06
-0.00014735304511975575,-0.00014733336643363727
0.003503935730925994,-0.0014981753603523545
0.0006175068750877733,0.001230338783977317
0.027438331916098988,0.004963617976333306
-0.0014399783399462172,0.0014782220112126022
-0.005252139976596629,8.386690786286801e-05
-0.0041004192621361575,-0.0015444990484737133
0.00036062997633372524,0.00036049033999684143
0.000303488080437287,-0.0008231239052627536
-0.0003103438287412226,-0.011831098068135688
4.103197686831624e-05,4.0963735863088035e-05
0.0010428764242611291,0.001795498160445622
-0.00239059322871651,-0.0017327923928510984
0.004421133190558841,-0.001705296258656028
0.0023113317336195946,0.002305918311220034
-0.00037073420528143677,-0.0004422027838266165
0.002419514278312317,0.002413655426556437
-0.007554437469377223,-0.014854266582776067
0.0028574425502242108,-0.003711821493687795
-0.0006926333344914958,-0.0006921831350031031
-0.00080770658882743,-0.0010623287329098968
-0.0007374357501203112,-0.004470941771487443
-0.013716264164879595,-0.013528101943557044
-0.010146770466144046,-0.010043804435465554
0.00016277528732118766,0.0013102378159055292
-0.005559874847184108,-0.006005926804141287
0.010223572203992436,0.0033909088650074973
0.007478176101165055,0.002024086226708733
0.005480245838161138,0.009971399306351915
0.013660954306802342,0.01514389037752998
-0.006830594749846548,0.0006848005150696535
-0.001877199781560944,-0.003986178040392175
0.0036901530779437303,0.0002899082149603872
-0.0009282200993405943,-0.0009273708311764709
-0.0068425773698019944,-0.006280776308068826
-0.00023350555540377523,-0.010651490996818766
-0.001843415101569386,-0.001084452925521044
0.00011637958628198672,0.003618320197053352
0.004728017965101831,0.010697433645901635
0.006586573450392542,0.006543242405301958
-0.0006579173606203324,-0.0006574914460962394
0.0030900780100971597,0.008461003558781802
-0.00016780939298509032,-0.00016767878219733006
0.0006969103086438705,-0.00038273006418064134
-0.018603420987173044,0.005307205057145383
-0.0009725267344401682,-0.00027217673909947986
0.0031788801497641406,0.00706567257912232
-0.004224691599493467,-0.004206833550787593
-0.00043906443246666043,-0.0004388971066714194
0.00013680421112514767,0.00013662216443962908
0.017437684409096453,0.003912465065500026
0.029847321834972865,0.05089729711197335
-0.005772694586841161,0.013073178608545878
0.0020572644558060466,0.0017965544440213534
0.007211099325825633,-0.00012587779645769308
0.0011683277935079285,0.001166962925489807
-0.002698432888152187,-0.0026911565235249353
-0.003030710410366534,-0.0030215239891633675
0.0008864644919421089,0.00010408853867450761
-0.008430061824410428,-0.008359012255527147
-0.0006051147283384765,-0.0006047767242377181
0.00754276093104751,0.0004409969557563812
-0.0005493178436453037,-0.0005490414539934005
-0.0021417470353556275,-0.0021369907341118044
-0.018910820867062732,-0.019736397939468787
-0.004653664099043513,-0.004632071151075424
-0.00023420474746102868,-0.00023415412471025084
0.00093742117811266,0.0009365012494121456
0.002290828665135433,0.003337420138193582
0.0017685134699860416,0.00955940074848169
-0.001736673245695567,0.002246289120896845
-0.00011991848564415954,0.004432681961805252
-0.00034822381942680846,0.0030726231700511407
0.0010767310396476134,0.002260237704798836
0.005440583542526786,0.026007870890213534
-0.0030044129053763916,-0.0019320132786882264
6.102873452538084e-05,6.106042328157878e-05
-0.0007869134472026052,-0.0007863030123119639
-0.003961353852498224,1.5737368927481286e-05
-0.014146880377267232,-0.013946599311620424
0.0005997060805050984,0.005239800194758384
0.0002218921044758696,0.00022184202966055465
0.0016368601277813224,0.001634166840313979
-0.0017077785724532036,0.001957898723416317
-0.0002524106427984965,-0.005873678941093825
-0.00258142282465898,-0.024359862361304486
-0.000820648843252697,-0.01268538098246444
7.406579057683826e-05,-0.0110886121596825
-0.000622436653860721,3.4195909677015044e-07
-0.000165126794186554,-0.000165019608456162
0.0029635463941110403,0.002954714467273528
-0.0003942683621141691,-0.007958795528020413
0.005248190531666787,-0.00301497166890147
0.0007944567549395066,0.0007938462454526782
0.003800871840350669,-0.0003134296044595075
0.03741559808807092,0.026372061396878848
0.010681865658005416,0.017286320821493974
-0.0004234628621972679,-0.0004232304627920022
-0.014282532457396207,-0.014078493605354939
-0.005966378980417207,-0.005930790798902698
-0.0016944468635874295,-0.00689055544092716
-0.011671104499842341,-0.005465802412136818
-0.024733375745338806,-0.024121600820222668
-0.005814775556521329,-0.005781007296173139
0.0027788635054263443,0.002771126367173667
-0.0024346590463230943,0.0005145623785975805
0.002302510703139775,0.0019011023606724281
0.008927564846463069,0.01087915829346547
0.001937767526451486,0.004851410990661057
0.010854355827538305,0.00575440997373882
0.00856117798960048,-6.770834650246867e-05
-0.0064590852968410975,0.011687490669746736
-0.005407751672593705,0.034483865916376734
-0.0022070314622183,-0.01650897581260029
-0.004780899773517768,0.004188738380119988
-2.4780067621383173e-05,-2.476601978808263e-05
-0.0034473581708062634,-0.003435473105109289
0.00879787529696632,0.0024471862005646136
0.001411211253607863,0.007456903210595925
-0.00309374169713155,0.005318032055074216
0.0016120218340214291,0.0034547671298686346
-0.0029668575436390147,0.001031259729732214
9.816412347886123e-05,-0.0010938416970247833
-0.0014223203857529011,-0.0010322861492487703
0.003299151643909257,0.007288418941579854
-0.003312121428852602,-0.0033011930972456603
0.003148404666049157,-0.0032206727045331093
0.0014995499605714663,0.00018463995642048535
-0.005274529953966014,-0.005246725788627346
-0.01780860301474206,-0.01749145520740025
0.014233772318419572,-0.007668436862454813
0.00011025617093338332,0.005521326785023685
-0.016664993651118357,-0.00436230517093903
0.0023253793260618865,-0.0010732415511922075
0.0010389225532268457,0.0020566176243934243
-0.0004918070891248745,0.010544362175971822
1.1332649352338575e-06,0.02498730295940969
-0.022454935828932848,0.0004988399200789565
-0.005731559406883442,5.110202296323015e-05
0.014932941209337476,-3.530735336812921e-05
-0.004151893666651838,0.0012378941936205426
0.01041161108067347,7.134804651892198e-06
-0.0011833258640246457,-0.0011818755550258443
0.0045680094936254596,0.004547152127864802
0.0004498689637208453,0.0004497457824058323
-0.004111635703264048,0.0033292807785430794
-0.005630496463933842,-0.0006201542278038338
6.719762700721286e-05,5.1435023145098615e-05
0.0005765673662928067,0.0005762186836842964
0.0017172773050857526,3.384040142578519e-05
-0.00323718785770199,-0.004793684633445961
0.004162740776427875,-0.003004693475458629
-0.0012460934658317657,-0.011579268225938428
9.123240710060335e-05,-0.029022415658495785
-0.0011295243167779197,-0.013725403918912
-0.024726624667789923,-0.015660703906803332
-0.01973958897704906,-0.01592348488513157
-0.010898547596412875,-0.0027380748797289018
0.00016062095728767295,0.002587507193811365
-1.0065468795224068e-05,-0.00271123495076978
-0.0005072665951854132,-0.004637471309564143
-0.00047462589047883943,-0.0007531970584275352
0.03645095054780724,0.01864774005452138
0.008452680041739146,0.015694688446024774
-0.0012939031571328479,-0.0012922441332793308
5.344482817260573e-06,0.0024760587815540417
-0.0031729764596968653,0.0010302344402333208
-0.005130620436762625,2.1358094273380336e-05
-0.017241157909132013,-0.012726522825874048
-0.006982845185972428,-0.01021645416278188
-0.0001795928933173198,-3.858843399198631e-07
-0.004272556626541474,-0.00010011452925250506
-0.0005426965791941202,-0.012886071798314566
-0.016812209722426218,-0.016529599027233152
-0.0001018516754832354,-0.00031307911215972315
-0.0018644685425755051,0.0002986164481839005
-0.002733610767884603,0.009968564132832858
0.0005636588412485565,-0.0016565962093552157
-0.0012083700693456337,-0.0021112236147125423
0.011050434781447693,0.010928517814300882
0.00384179973842463,0.003079513117855584
0.018060372664619104,0.0007973117583132585
0.00014714269014913777,0.00648402156202133
0.0015949365871059011,0.0004291844268186859
0.001636848818373185,-0.0011086666610525507
0.001933213764481918,0.0019294578416871183
0.0009762532556775064,0.002696882528673552
0.0028356332257114033,-0.002894955447463193
4.9213140355226456e-06,4.915230724233332e-06
-0.0038693869458006486,0.014849692280668481
-0.0011025529057511994,0.02160529656571132
0.0007278236793805118,0.006393565663735855
-0.0037328686084984173,0.00014302590987724838
-0.0029156834723634032,0.0015195715353459802
0.00028909509923306714,-0.0023589614396254603
-0.006866980429532972,-0.006819885289465158
-0.015924893350053728,-0.01567130186296517
0.0006359185724812848,-0.0006348378822164005
-0.0007986490707663084,-5.312004886196036e-05
-0.014706072348777804,6.658371641765404e-05
-0.0012261433073642626,-0.0012246515688446955
-0.0013561317351016185,-0.010761622989855715
-0.0008749456586779373,2.8141112941267995e-07
-0.0023366050421419608,-0.0036025860503175124
-0.0001207519148072981,-7.75532579560331e-05
-0.00469518400399071,1.9520137085162035e-05
-0.010271116754697896,-0.010165627483672857
0.001230446178808932,-0.00032082589280464706
0.0007363156884798527,-0.0017727249426319981
0.003249935649849515,0.015037419491914093
0.0025785068806686677,0.0025718966763848697
-0.007181265997496321,-0.019758212236291223
0.01383486014959799,-0.0004388033127397684
-0.00294367203079987,-0.0004545591751286895
0.00013040009255678615,0.008594462736044466
0.006073443328267644,0.0003075506682285145
0.0031878246150482377,-0.0007439001733381383
-0.005718560788831985,-0.005685856581401225
0.0024279504153003092,-0.00048537319346304934
0.0007043174123344288,-0.000679630108344947
-0.002678875608494122,-0.00172629880906972
-0.014977344035371522,-0.014753212743504121
-0.0018208781877734207,-0.006180836263355072
-0.009787714883487765,-0.007482532192765255
-0.006340347458746699,-0.00788246663253582
-0.006897382129840198,-0.0068498948041789175
0.0003042564755388849,0.00030416784032508506
-0.019950753407565466,-0.015441081774101095
-0.025573103386755613,-0.00778496394810629
-0.01840165100816139,-0.01806323469580015
0.000534131032950677,0.0005337931302826166
0.00016642462418649858,0.005249636748115504
0.0032568844668121703,0.0032460598169779024
0.0005465153029837879,0.0005462070041431493
-0.003684766901873489,3.430788816589963e-05
-0.0012991780490370017,0.023724096988649867
0.0006552713434302146,0.005822270429531533
-2.9771045032733615e-05,-2.9715346129285623e-05
0.0008407743361492684,0.0017255426313980556
-0.0031343792184488706,0.006743494203038208
3.664181645968677e-06,0.007510413997020822
0.0032778480237626853,0.004954278690383228
0.004171756035932787,0.025274898255706724
0.0003152226433218615,0.007830419605446897
-0.00040376905406405835,0.0014047566360026278
0.0005240954737816442,0.002878356897199631
0.00025769287152731593,0.00025761492057092274
0.023225690810100338,0.02025941158854943
0.02376376515671676,0.00042478838951736384
-0.011081629228269184,-0.01475746070433729
-0.0007902518024649501,0.0015554225841589002
0.007945686324566083,-0.00020349117288922153
-0.0003078099925570279,-0.0003076298538324605
-0.000419334870419257,0.0015038798218322688
0.0010827489086708535,0.0006003141564636588
-0.0017563950737335009,-0.0017532636815864777
0.0001615534978442415,-7.327350058035057e-06
0.0005501955894738508,0.0006643165406239318
-0.003656971519341405,0.009271492992831028
-0.0048166003965054195,0.001728196804299833
-0.003689515688202691,0.009032983173175543
0.0020329791826581185,0.013654687658904903
-0.00019334514160340537,-0.0001932117113540893
0.001740475884962605,-0.009537519663349918
-0.004434583361221128,-0.015929347745405675
-0.014550775484910334,-0.005445402890400418
0.005144902689569881,0.007510700484616959
-0.009841627818301286,-0.0037875540965330813
0.003107958445456265,0.0030983067863449665
-0.0031059417564004693,0.009482859160192139
-0.009332534489058492,-0.00022995778532589354
-8.656567555022229e-06,4.374379377458493e-06
-0.004942562846086266,-0.0011824771613679484
-0.0010198595516418896,0.0005792559456687369
0.004275255211586385,0.004257027708642782
-0.0007102645697595667,-5.112601711787216e-05
-0.004525713808886667,-0.007740159700159955
0.0017238064142619473,0.001720885429736656
0.00959343599257073,0.0010676995118033157
-0.013869545418401236,-0.01367722906120068
0.0005151577201271439,-2.5244721584665017e-05
3.618509964951815e-05,0.00016138159040311582
-0.00010464552648546124,0.0010323323572006844
-0.0005929569801312918,0.0011339699732530108
0.003098976971092471,0.0030892292948668893
0.0002686331035049276,0.0002684396017077081
