correlation_score,r2_score,p_value
0.026467906039808198,0.0,0.6529670652847259
0.03125311550078908,0.0,0.5954372878107239
-0.002167303517482132,-0.00034618378,0.9706346310154421
0.044270573494335184,2.0623207e-05,0.4518598903533101
-0.040851295536178514,0.0,0.48758101883718086
0.05512905905736388,1.1920929e-07,0.34870893106535417
-0.028743531572193576,-1.1920929e-07,0.6253243050419149
0.06478194241335543,0.0023320913,0.27067989811109006
0.055716666070697696,0.0,0.3435877088749749
0.09346349938284736,0.0033835173,0.11161182245873243
0.17522320095499458,0.0073176026,0.0027046015963404827
0.07446276398277647,0.0023552775,0.20532289016282917
0.07372609077394984,0.0,0.20985399849361672
0.06428265338847924,0.0019220114,0.2743977486337218
-0.06721229300199841,-1.1920929e-07,0.25307436214291906
-0.024126331231191924,0.0,0.6819140375747237
0.08083130862257497,0.0029113293,0.16907090772221067
-0.027704672228319783,0.0,0.637881736545707
-0.053346733974018144,-0.002335906,0.3645357584812392
-0.03591588164068379,0.0,0.5417035196347597
0.12528247673054538,0.0,0.03264807322472371
-0.01759152066794649,1.1920929e-07,0.7650770908581072
0.06752822662248162,0.0,0.2508453896909388
-0.0167094471990849,-0.0012022257,0.7765369831968282
-0.0059768258714632625,-1.1920929e-07,0.9191384039017043
-0.003932561079324888,0.0,0.9467441157851133
0.03120322471706088,0.0,0.5960250861512437
0.03620780006838228,0.0011007786,0.5384212390200317
0.07750741039876843,1.7881393e-07,0.18734607506814652
0.020491871532861892,0.00040113926,0.7277672216867679
0.05339070494206396,0.0015642047,0.36414000805906277
0.14721170448806603,0.0055249333,0.011932058343367118
0.09914935485590179,0.0,0.09136442727609215
0.013572783194789141,-1.1920929e-07,0.8176656407171565
0.047000870048319265,5.9604645e-08,0.4244264286523254
0.07655299385730555,-1.1920929e-07,0.1928523825630228
-0.09285964095124183,0.0,0.1139544288776911
-0.014540544261605677,1.1920929e-07,0.8049170672668234
0.01032735538942057,-1.1920929e-07,0.860751265895224
-0.007145715741990526,0.0,0.9033950638057295
-0.011953798670845272,-1.1920929e-07,0.8390989855799849
0.0020283543526911176,1.1920929e-07,0.972516523758134
0.010367096625876641,4.0769577e-05,0.860220892323359
-0.0006511110245240244,1.1920929e-07,0.9911761211175268
0.06817104063528558,0.0024232268,0.24635238934165626
-0.005223158019118192,0.0,0.9293064134145935
0.05456686965634217,1.1920929e-07,0.3536535424262933
0.13008978805159735,-1.1920929e-07,0.026483181434197037
0.05908435892374939,0.0015657544,0.3151649603343045
0.07811390362397846,0.002918303,0.18390756875974032
0.09392097914287531,0.0039463043,0.1098623751921584
0.016446130422389856,7.522106e-05,0.7799675179269294
-0.036440517365475385,-2.3841858e-07,0.5358117345398282
0.044978771377285745,0.0,0.4446498297505924
0.03575210696265606,0.0009807944,0.5435493141889745
0.011736885824799701,3.9458275e-05,0.8419800521430079
0.04057855228918319,-1.1920929e-07,0.49049422427646383
-0.019211382544574437,0.0,0.744166197997765
-0.031533642952650945,-1.1920929e-07,0.5921371070753892
0.0005935882368279778,-2.1457672e-06,0.9919556443547118
-0.022834377393277417,-0.0013110638,0.6980905208542827
-0.026489043274527873,-0.00011706352,0.6527080340673506
0.04396406494513166,1.1920929e-07,0.45500068289291973
-0.04663948574216935,0.0,0.4280009354752433
0.051122767234435,0.0,0.38489970179441513
0.06891626110438454,0.0,0.24121420885228906
0.10180253172793013,0.0042153,0.08297961053261384
0.038971050748987865,0.0010921359,0.507851631357694
0.12449919488096235,0.0047134757,0.033760348671104
0.015366778140200245,5.8472157e-05,0.7940734136465111
-0.012292284684502598,0.0,0.8346074634699283
-0.00807291960557927,-4.1365623e-05,0.8909334144962437
-0.017333751877701874,0.0,0.7684208573652873
-0.0221638382941573,-0.0014605522,0.7065409697831981
0.0021536912841929328,-0.00020468235,0.9708189846814224
0.0403126181888872,0.00013059378,0.4933436393153974
-0.04810878257966359,-1.1920929e-07,0.4135766774332872
-0.12638690102266234,0.0,0.031132914098523576
0.033111894854340046,0.0,0.5737278760787553
-0.026975592135644367,0.0,0.6467570739757251
0.03499404577929059,2.3841858e-07,0.5521332616437978
0.05673838903473899,0.0,0.33479742338136886
0.09537855509623046,0.0,0.10443191926998652
0.13695388566858502,1.1920929e-07,0.019427429881338058
-0.10907800350999444,-0.0039560795,0.06313053895914028
-0.03137482540129884,-0.00010406971,0.5940044430536768
-0.0025295185755936744,0.0,0.9657296716691525
0.04028886345847696,0.0010237098,0.493598593450874
0.07975317164945102,0.0,0.1748467628668439
0.00839108820982315,-8.165836e-05,0.8866632293554015
0.035878979257436404,0.0010431409,0.54211914989108
0.019569511373556923,-1.1920929e-07,0.7395677059124981
-0.0946334067520035,-0.0032446384,0.10718099327371063
-0.003023596393607967,-0.00030624866,0.9590411993453225
-0.06232926716325794,-1.1920929e-07,0.28927562905905585
0.0028472189770373485,-0.0151366,0.9614285659334706
0.07065265490301335,0.0021284819,0.229534557770666
0.0353561326754841,0.0,0.548024900203194
0.06539973887840742,0.0019432306,0.2661273514943113
-0.04838439867332006,-0.001894474,0.4109031702537459
-0.004150578393120637,-0.014515638,0.9437963969704973
0.0404912166734267,-0.004404664,0.49142903100144075
-0.08193142155513553,-2.3841858e-07,0.16332532243447562
0.023824896235271176,1.1920929e-07,0.6856756334933567
-0.05391118484665021,0.0,0.3594758705927408
0.08003120539311138,0.0022822618,0.1733434322807721
-0.07804209161078046,-0.0025373697,0.18431226245822985
-0.1398932090833485,-0.041487575,0.016945792929383603
0.10954820591363501,0.0032449365,0.06199522218373434
-0.0012731122741594927,-0.00032913685,0.9827477265875181
0.009420222526930167,0.0,0.8728740937805058
0.017672940283309294,0.0,0.7640218201168609
0.00804739969874421,0.0,0.8912760587653366
0.029081000887223468,0.00068569183,0.6212680073803751
0.0024217161739074414,0.0,0.9671893586154258
0.03848690990117146,0.0010803342,0.5131413963881918
0.04870094297562392,0.0014685988,0.40784528568373024
-0.09039969408247515,-0.033769608,0.12389762029244886
0.15202547357478483,0.0053310394,0.009395646891994477
0.006190301852859098,2.0980835e-05,0.9162606374584051
0.03116427005100474,-0.005380273,0.596484221228214
-0.022315176175938183,-0.019705534,0.7046305474134221
0.04252215349590956,0.0,0.4699389108462634
0.059319695543268276,1.1920929e-07,0.31323792093073627
0.02939994630547299,0.0,0.6174448562510298
0.07313783826306824,0.0,0.2135235817439259
0.08670153826304296,0.0028146505,0.14009661206008187
-0.04741388059142991,-0.0016976595,0.42036261353885973
0.10492747257347551,0.0032520294,0.07391146621382498
0.11097800099105734,0.0036280155,0.05864578783497935
0.07780892614534539,0.0022684336,0.18563077838185105
0.1025297508770112,0.0,0.08079305218876102
0.001483342148041976,1.1920929e-07,0.9798994043748661
0.0032230782553228717,1.1920929e-07,0.9563415426420592
0.023731968876852083,0.00048834085,0.6868368403250826
-0.008657395455803747,-0.0005401373,0.8830915922706569
0.007751365194007088,6.377697e-06,0.8952522402634178
-0.032241192452876155,-0.0012696981,0.5838506798312153
0.010418153014137432,8.2850456e-05,0.8595396025046786
0.04027055138753573,-1.1920929e-07,0.49379518064153793
0.1515738246086315,0.0064762235,0.009611390998249909
0.029734238691585795,0.0,0.6134487827693311
-0.08172247096499545,-0.0033402443,0.1644051951758742
-0.08100523806610341,-0.0033482313,0.16815261815634613
0.01193844872193159,0.0,0.8393027956959962
0.12733161161161813,0.016088903,0.02988490314738353
-0.03792561191708373,-0.0014967918,0.5193097303118985
-0.053061090795323236,-0.002816558,0.36711312902447757
0.005523990439169427,-1.1920929e-07,0.9252463025117315
-0.020235313647079815,-1.1920929e-07,0.7310432668410451
0.0721486901428014,0.0025080442,0.21979743605510524
-0.05330258687957526,-0.0019073486,0.3649333629727691
0.023088660939665814,0.0005107522,0.6948955648370732
0.04314040286724219,0.0012378097,0.46350105066591973
0.007689025307065319,0.0,0.8960898944066725
0.014914236921602009,0.00022166967,0.8000078926098284
-0.027875023011617685,0.0,0.6358153596820773
-0.07100917650523807,-2.3841858e-07,0.22718684175701354
0.027149612768372203,0.0006584525,0.6446340540394832
0.0706801012154624,0.0,0.22935321440699094
0.0022942810215763358,-0.00030565262,0.9689150214172064
-0.06239490631749132,0.0,0.28876707804427354
-0.07581187525593264,0.0,0.19720901979071223
-0.020475327650466963,0.0,0.7279783257645362
-0.04948721071891086,-0.00020110607,0.4003083817770058
-0.07934448900422653,-3.5762787e-07,0.17707405498675957
0.03412769923650071,0.0,0.562023756175706
-0.011139743337432615,-2.3841858e-07,0.8499221484367434
-0.021121140689572777,0.0,0.7197529777439138
0.015804905472874647,5.2928925e-05,0.7883392261104005
-0.11168631468676797,-1.1920929e-07,0.05704270516921695
-0.12008595539449161,-0.0048725605,0.04064732288536552
0.0015555078676848778,-0.000359416,0.9789217162553663
0.004387048161210525,-0.00011372566,0.9406000570656965
0.03390256878200319,-1.1920929e-07,0.5646077894169952
-0.023339061556376488,1.1920929e-07,0.6917546549691359
-0.012765987101925629,0.0,0.8283307273351022
0.004951002444326991,1.3530254e-05,0.9329810750470156
-0.07998290110841841,0.0,0.17360392183428028
0.006524153828279772,-0.000109910965,0.911762342277672
0.05564966228324332,2.3841858e-07,0.3441692470633617
-0.11387254931881383,0.0,0.05232189646254749
-0.01838339625330556,-0.012056112,0.7548323714032223
-0.02451839185085113,0.0,0.6770332814817412
-0.0630445780965124,1.1920929e-07,0.2837659628240999
0.03987719448493828,0.0,0.49802806619311435
-0.07237792916865848,-0.0030612946,0.21833185932531957
0.05118380533017093,0.0014654398,0.38433172959522277
-0.05111570395434101,0.0,0.38496546002754584
-0.04250664461709623,-0.0015599728,0.4701010349965905
0.041818776927213905,0.0,0.4773225823955116
-0.06976395903290043,-0.0030047894,0.23546127495516095
0.05851884886617121,1.7881393e-07,0.31982721994378327
0.006732406549115417,0.0,0.9089577762456804
-0.016754472331517035,-0.0008559227,0.775950820092919
0.050516775127244264,0.0015906692,0.3905662373308687
-0.05108323679217583,-0.0023063421,0.38526781302469404
0.035172166844954784,0.00084352493,0.5501103602798718
-0.000243429287085939,0.0,0.996700980424511
-0.023942786366416037,-0.0011472702,0.6842035578158172
-0.06126069582391423,-0.00020122528,0.29763898618349666
0.04666976519643727,0.0,0.4277007693567877
0.00029062365595822497,-2.3841858e-06,0.9960613943141947
-0.06888904126920227,-0.00022912025,0.24140055453934187
0.06088135552222423,0.0,0.3006462397946067
0.0444657644795459,0.0,0.4498661412098275
0.09604104038762747,0.0029295087,0.10203486998679742
-0.015226832508098212,-0.00085651875,0.7959073664352364
0.030510071569643915,0.00075507164,0.6042186774999314
-0.061195088259448575,1.1920929e-07,0.2981576606178381
-0.07818791483167307,0.0,0.18349116697840143
-0.0788420083614147,-0.00036036968,0.17984127321310137
0.07080613981170605,0.0,0.22852175406317202
0.02908012755474766,0.0006979704,0.6212784899273192
0.06413770972348187,1.7881393e-07,0.2754835093735516
0.07144124798690514,0.0023644567,0.22436451682016784
0.08919816731367698,-1.1920929e-07,0.12899292723782316
0.06176313322754025,0.0014513731,0.2936867561935539
-0.049085396450418546,-1.1920929e-07,0.40414958408901314
0.04577110753218938,-1.1920929e-07,0.4366611163598796
0.005604424970745864,0.0,0.9241610612975237
4.7067463117225865e-05,0.0,0.9993621272619742
0.0860346079113615,0.0,0.14318315232393414
0.023681511868424265,0.0,0.6874676521060623
-0.009982072033474777,1.1920929e-07,0.8653619094805938
0.0324488375088252,0.0007853508,0.5814290926780608
0.029517865474990527,0.00069361925,0.6160339761981006
0.017451587677437107,0.0003039837,0.766891759992256
-0.011037413423984031,0.0,0.8512846988235327
0.025048900607153892,0.0,0.67045044065554
0.011224260440084205,0.0,0.848797116372518
-0.07407365944407891,0.0,0.20770728940055863
-0.049105969094211645,-0.0019966364,0.4039523855121697
0.027918601373481677,-1.1920929e-07,0.6352872004179331
-0.012046665452827371,0.0,0.8378661692015986
0.02679604270134951,-1.1920929e-07,0.6489505463515021
-0.044330223131440485,0.0,0.45125008128801136
-0.07575867226073475,0.0,0.19752450656192674
0.11441141415054622,0.0033951402,0.051209611644109525
0.04146579099498578,1.1920929e-07,0.48105170379102447
0.11535073508178541,0.0,0.0493178354356764
0.10575680066692372,-1.1920929e-07,0.07164523134250453
-0.10974572118289702,-0.0042301416,0.06152335531299811
0.045973309632660386,0.0,0.4346356706673512
0.11479772121175812,0.0,0.05042440338321984
0.12732224436494,0.004639685,0.02989706456520464
0.019420730102765682,-0.008487463,0.7414769926454439
-0.081587298626612,-2.3841858e-07,0.16510662059782852
0.07173344276901308,0.0021092892,0.2224700629387107
0.03140985365308634,0.0007355809,0.5935923595945463
0.047864095022958165,0.0,0.4159587365616989
0.1349853940238736,0.017668545,0.02126089777349298
0.06559640589935864,0.0,0.26468917656860513
0.016018763673648625,0.0,0.7855443787963451
-0.04311928878380073,-1.1920929e-07,0.4637201033544719
-0.009043847805380013,-0.0005078316,0.8779128242636787
-0.03582386648167798,-0.0011518002,0.5427401776409067
-0.039363633728666005,-0.00013101101,0.5035832318135478
0.040384231961756056,1.1920929e-07,0.492575449689851
0.004449426275031978,0.0,0.9397570544138307
0.004938465819910298,-0.00013184547,0.9331503801750645
-0.03335867250452951,0.0,0.5708739561304403
-0.05184999643468486,-0.0020313263,0.37816589840839276
0.047008988870131184,0.0,0.42434632405800277
0.03458804743837583,0.0008222461,0.5567576744793428
-0.06647219290129547,-2.3841858e-07,0.2583495317482561
-0.019507165608784,0.0,0.7403675857688607
-0.06211746712405119,-0.0024892092,0.29092067816673
-2.1502700287828172e-05,-0.00028145313,0.9997085887670749
0.06078928868826738,0.0015134215,0.30137913458205207
-0.06244887554687539,-0.0002104044,0.28834939113097713
0.09143728257349529,0.0032058954,0.1196244816105571
0.03268672420347912,1.1920929e-07,0.5786605802644915
0.05338335715881599,1.1920929e-07,0.3642061214633605
-0.06353767551384214,-0.0021960735,0.28000931538049917
0.013699069676314131,0.0,0.8159992337092186
0.0885466182957075,0.0,0.131822865000713
0.0065146721211082085,-5.018711e-05,0.9118900599378843
0.012293474011033855,0.00013649464,0.8345916911338594
-0.023480224283620846,-0.0009251833,0.6899862931517964
-0.1025286298780524,-0.0034251213,0.08079638656810911
-0.03202776090156651,-0.0014699697,0.5863446085519141
-0.022901929130550464,-0.0010623932,0.6972412421772258
-0.12064396287118452,0.0,0.03971586955302589
-0.014640740682263552,0.0,0.8036000342388759
-0.03628007094262284,-0.001331687,0.5376101731245186
0.0657607760365281,0.0,0.2634912755183718
0.030174421055670916,0.0006275177,0.6082043129007222
0.06527975576466098,0.0018594265,0.267007380121937
0.005157597865967491,0.0,0.9301914765967609
0.012756780019773949,0.0001295209,0.8284526221660488
-0.04671638271733224,-0.00014913082,0.42723887927867354
-0.017902878105864422,-0.00088727474,0.7610439805982003
0.03430940850615306,1.1920929e-07,0.5599422631477473
0.03125767175020979,1.1920929e-07,0.5953836205516083
-0.0001946685223550224,1.1920929e-07,0.9973617968080468
-0.054079784662022914,0.0,0.35797305193188844
-0.018230454342086384,-0.00075161457,0.7568077467675025
-0.025981219736058367,1.1920929e-07,0.6589427356303685
0.02011150863904749,-0.007148981,0.7326259122088361
-0.052567096505187046,0.0,0.37159704653560355
-0.04159196067091098,0.0,0.47971697432916205
0.05000174878307944,0.00018322468,0.3954215824874716
-0.050258032692596155,-0.0020198822,0.3930009785681111
-0.025580820607162658,1.1920929e-07,0.6638752625391993
0.1075298186208811,0.0038385987,0.06699005668957268
-0.10596680799550161,0.0,0.07108043964497257
0.05037356406475103,0.0014255643,0.3919127109818349
-0.010682113876322764,0.0,0.8560190128311043
-0.060577204130978675,-0.0020054579,0.30307192599280003
-0.023318029613411638,-0.0010350943,0.6920182680261578
-0.13498724296912534,0.0,0.021259107623690047
-0.03735614383803256,-1.1920929e-07,0.5256065329678725
-0.08818421192389743,1.1920929e-07,0.1334175242296957
0.09250108569193906,0.0,0.11536352382167873
-0.021061511991611007,-0.00084221363,0.7205110999151552
0.059319731245624396,0.0,0.3132376291708255
0.0841556574099043,0.0,0.15215800195383689
0.01893911037700425,-0.0072830915,0.7476683544788567
0.018647290134691782,6.3180923e-06,0.7514277111332766
0.001217807722767423,-0.00032258034,0.9834970641156089
0.03920551916154138,1.1920929e-07,0.5053000795956362
-0.005671719443443582,-0.0005816221,0.9232532165678782
0.09237616270430679,0.0,0.11585765090519626
0.09233309294499847,0.0031978488,0.11602839445802766
-0.018077771000155073,-7.2836876e-05,0.7587813603659486
-0.03786354643375565,0.0,0.5199941237485981
0.009665383575098599,2.6464462e-05,0.8695947351602078
-0.035597449571677625,-0.0011652708,0.5452952077039621
0.09367119086992619,0.0027992725,0.11081489869753948
0.035222626500502244,0.000117361546,0.549537956365117
0.045549788198769335,0.0,0.4388842459817571
0.06128289005548821,0.001850903,0.29746366087101167
-0.012073893101023869,0.0,0.8375047941922303
-0.04319323276799185,0.0,0.46295320663658723
-0.07399009210373884,0.0,0.20822197873775233
0.04676805224794943,0.0015109181,0.42672727144525513
-0.09847033358208956,0.0,0.09361578639027437
-0.043121360316293295,-0.024021745,0.46369860924881134
0.05489195335992106,2.3841858e-07,0.3507889892145444
-0.030128565210330714,0.0,0.6087497255244578
-0.009013234758535788,0.0,0.8783228768455864
-0.012691671899308967,1.1920929e-07,0.8293147217504956
0.038564492561202174,0.0,0.5122918048626439
-0.0681428303367814,0.0,0.24654838267143023
-0.04875418896069926,0.0,0.40733224698417947
-0.02694659109079139,0.0,0.6471111602676409
0.04505124963445565,0.001222074,0.4439156402824648
0.036807338272592825,0.00094002485,0.5317114067543762
0.005400552202701397,-0.00010943413,0.9269120280955272
0.018949334159115667,7.033348e-06,0.7475367548113774
0.08325768173010108,0.0028789043,0.15659482502556304
0.09603659501576538,0.0,0.10205080809566336
-0.03214786206090827,-0.0012581348,0.5849406325138835
-0.01467289934942203,-1.1920929e-07,0.8031774416336127
-0.07938548266210521,0.0,0.1768496981732046
-0.04804908822066167,0.0,0.41415706619806447
-0.05914487996581347,-0.0018104315,0.3146686489259791
0.04884427624265114,0.001403153,0.4064651052121854
0.005564937400747196,-8.6545944e-05,0.9246938192608687
0.13907676855244547,0.0,0.017605691611347857
0.004129189713750673,1.1920929e-07,0.9440855509364852
0.06114662106803293,0.0020455122,0.29854121371903386
0.025307354815553112,0.0,0.6672524567690788
0.02938323438312499,0.0,0.6176449249955402
-0.059488227164966545,-2.3841858e-07,0.3118626616460966
0.0002600135674733971,-0.00019526482,0.9964762271759504
0.09076375125530697,0.0027289987,0.12238501533800587
-0.04085910362611016,0.0,0.48749775664726847
-0.07984262672101264,-0.032758713,0.17436202600279893
0.022346767815470188,1.1920929e-07,0.704231981806253
-0.027006828214753364,0.0,0.6463757881693387
-0.020519093242106413,0.0,0.7274199105942438
-0.027196402211860503,-0.0010738373,0.6440637218586897
-0.002349422318807247,-0.0003902912,0.9681683074325449
-0.012990108822686025,-0.00070619583,0.8253647998769021
0.012888968901585971,0.00016236305,0.8267029364186079
-0.0038551826984096955,0.0,0.9477904922589464
0.04172122111688516,0.0010206699,0.4783516348229513
0.020127756045935138,1.1920929e-07,0.7324181509233676
-0.031046840668364745,-0.0011790991,0.597869258788819
-0.0016022870284123222,1.1920929e-07,0.9782879773799412
-0.03102101869537394,1.1920929e-07,0.5981740145271055
-0.06329816499938247,0.0,0.28182979941179626
0.005577596224455042,-1.1920929e-07,0.9245230254114903
-0.08339227782494878,-0.034183264,0.15592364815763926
-0.03763606568095683,0.0,0.5225064942066973
-0.021166207340806077,0.0,0.7191801799736325
0.0436188244665005,0.0,0.45855296208514407
0.0077274968571252435,-1.1920929e-07,0.8955729427833581
0.11969777369240786,0.00044208765,0.04130610353166036
0.04364083785648658,0.0012252927,0.45832599923428297
0.0298518217203504,0.0,0.6120459192064401
0.008431120736936594,0.0,0.8861261763928001
0.11897980305080288,0.004205048,0.042548282039946386
0.05454508894300131,0.0014719963,0.3538459927399711
0.006575075824823536,0.0,0.9110764668792974
-0.07365357125490625,0.0,0.21030391270030271
0.03928501145311284,1.1920929e-07,0.5044365491217091
-0.05894423138123039,-0.0023729801,0.3163160589549235
0.10271601426629695,0.0,0.08024055885085242
0.06061142658708844,0.0,0.3027983486043809
0.002025793253599808,-0.00018465519,0.9725512121045814
0.021084936436129312,0.00041037798,0.7202132477407018
0.10181125764635679,0.0038007498,0.08295309404264088
0.03059074776305504,1.1920929e-07,0.6032624408982821
0.005244592534798066,0.0,0.9290170659033534
0.02661613132624262,0.0,0.6511514826135205
-0.03494000425797603,-0.0012003183,0.5527477228573389
0.07507818115385974,0.001970172,0.20159217725549647
-0.11749125076283946,1.1920929e-07,0.045223979738068985
0.12234442507041153,0.0034391284,0.03698777677992597
0.009766712272202455,6.145239e-05,0.8682399756775986
-0.0037185276715376294,1.1920929e-07,0.9496386758132422
0.021444490395590852,0.00043714046,0.7156466843987157
-0.10851735477694298,0.0,0.0645065270519727
-0.08446893572138366,0.0,0.150632729429146
-0.008943038174877774,0.0,0.8792632614698825
0.00987415749178211,0.0,0.8668038590017599
-0.13740343983717793,-0.0051966906,0.019028529309131525
-0.10216694168039508,-0.004187584,0.08187803541654626
-0.01705940917912657,0.0,0.7719843332825573
0.02636464344365314,0.0,0.6542331189564539
-0.076061546080423,-0.0032217503,0.19573340544558435
-0.011340383815323502,0.0,0.8472518638824529
0.04976010949473944,0.00017017126,0.3977120575412595
-0.08803204421401412,-0.0028580427,0.13409150223729027
0.09051620573796591,0.007469058,0.12341196014055418
-0.06244493839733215,0.0,0.28837984841157316
-0.02258048156185399,0.0,0.7012859246603125
-0.011086064623135536,0.0,0.850636839655569
-0.0035337377127846376,-1.1920929e-07,0.9521382845309556
0.06695207990942967,0.0018580556,0.2549204941113148
-0.048625720248113784,-0.0001899004,0.40857072840955655
0.05149477552280367,0.0,0.38144601402835887
-0.020148969550590642,-0.0013375282,0.7321469157688281
-0.021258352637866514,-0.0011020899,0.7180095005179437
0.02621908680659157,0.0006323457,0.6560194008497802
0.020598760462458336,1.1920929e-07,0.7264037880893184
0.012927762194766363,0.0,0.8261896204953213
0.007158083711701721,0.0,0.9032286750725261
0.06276259338107766,0.0,0.2859294443587006
-0.0800607144578635,-0.027079582,0.1731844423899845
0.016513262249563693,6.645918e-05,0.7790925055175363
-0.0016302607543925405,-0.00038290024,0.9779090108945174
0.027620456505627746,0.00061130524,0.638904320270729
0.00041388208359204455,-0.00028777122,0.994390988058457
0.007084060256272069,0.0,0.9042245900234409
-0.06289144900669241,0.0,0.2849394487212888
0.15918128548499963,0.0,0.006506242085599618
0.04713959001571248,0.0013343096,0.4230589528240649
-0.025389234692071022,-0.0012309551,0.6662405653296355
0.010055441859927563,0.0,0.8643817992552513
0.10749220642432453,0.0,0.06708617340783077
-0.019410282201327008,0.0,0.7416111285972218
-0.06498404398004759,-0.00220716,0.2691848023315105
-0.06290280716032402,0.0,0.28485229495940106
-0.04825391920906306,-0.002268672,0.41216756099107466
-0.04250300064880446,-0.0016070604,0.470139132168098
0.06672693503039583,0.0027691126,0.2565253284411844
0.15460878951846224,0.0067275763,0.00824226195485649
0.15213570425100584,0.007373333,0.009343648689234867
0.020147025320464116,0.00037813187,0.7321717732445923
0.07144757137411485,0.0,0.22432339788909453
0.04206472877375414,0.0013602376,0.4747335546747117
-0.0231849974803329,-0.0010539293,0.693686543407027
0.001780537189634501,-0.00036537647,0.9758732685555256
0.0348877295732002,0.0009648204,0.5533424121528332
0.1082946602795483,0.0033566952,0.0650598708621688
0.017721323005447535,0.0,0.7633949432726186
0.16393186102925025,0.026726007,0.0050563502279302106
0.15848127710810173,0.00069743395,0.0067487691114196625
0.11458458361925071,0.004443288,0.05085637674817843
0.0708418580953975,0.0028614402,0.22828651395109242
0.03908478987653893,0.0012567639,0.5066130504591609
-0.04482196177510843,-0.0021380186,0.44624063400305214
0.04371998863232325,0.0,0.45751045549919234
0.07879542287699474,0.0045104027,0.1800994352349178
0.1107007793275474,0.0037059784,0.05928325788790224
0.014635258572651919,1.1920929e-07,0.8036720795862567
-0.08340899533704096,0.0,0.15584043644569295
0.057914131516234646,1.1920929e-07,0.32486211281006305
0.11603082713531392,0.005140364,0.04798484953169958
-0.037280276638410964,-0.0027202368,0.5264483451660225
0.13623954373410505,0.00492841,0.020076235726647223
0.14004479676722395,0.0058846474,0.016825676240236866
0.05200676656183104,0.0017015338,0.37672379376689114
0.05337994174269531,0.00019729137,0.36423685501272196
0.0937859831890612,0.0038802624,0.11037635596176067
0.11861708058747084,0.004933417,0.04318769297995953
0.17271755635955136,0.0,0.003117524789453768
0.11382176261995759,0.0052054524,0.05242775506963073
0.13692111691849346,0.0070494413,0.019456788556353563
0.08522680308912511,0.0037455559,0.14699084502054047
-0.003310122953715296,0.0,0.9551636910638233
-0.09461121416201553,-0.0035332441,0.10726373457370252
0.03698499581494849,0.00085914135,0.5297312506636662
0.07957337941689899,0.0027747154,0.1758240417970772
-0.022531109531047873,-0.001362443,0.7019079089300084
0.035591964423958636,0.0,0.5453571791423449
0.001977466284258522,-1.1920929e-07,0.97320577766733
0.03305798441724547,0.0010255575,0.5743522303714017
0.09925075257440613,0.0,0.09103198032132483
