x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.80745244,0.33667237,0.88936895,0.2547558,0.55269665,0.08191657,0.9907171130180359,0.9882127046585083,0.6509402,0.087167144
0.79928267,0.12690276,0.89391184,0.03227359,0.7670091,0.09462917,0.9853624701499939,0.9852064847946167,0.5351046,0.130229
0.8138434,0.16969717,0.89763415,0.085906446,0.727937,0.08379072,0.9833753705024719,0.9822301864624023,0.41174793,0.064287245
0.7862947,0.27527273,0.88175577,0.17981166,0.60648304,0.09546107,0.9880697727203369,0.9846851229667664,0.49020255,0.10535252
0.8463411,0.31019682,0.90177774,0.25476015,0.5915809,0.05543667,0.9872832298278809,0.9799125790596008,0.5149212,-0.061650157
0.8198661,0.17148185,0.87967294,0.111675024,0.7081911,0.059806824,0.990155816078186,0.9891153573989868,0.42098212,-0.01220572
0.8117002,0.23562384,0.8738826,0.17344147,0.63825876,0.062182367,0.9798911213874817,0.9813489317893982,0.5769911,0.0069193244
0.85752636,0.23526204,0.9196827,0.17310578,0.6844206,0.06215626,0.9837726354598999,0.9858108162879944,0.6493701,0.019785702
0.7746905,0.24765468,0.88444227,0.13790292,0.6367876,0.10975176,0.9844979643821716,0.9861504435539246,0.41963565,0.047598183
0.83871937,0.32585394,0.91777,0.24680328,0.5919161,0.07905066,0.9833905100822449,0.9876614809036255,0.59292233,0.08172488
0.72789526,0.2575727,0.8524698,0.13299817,0.5948971,0.12457454,0.9856694340705872,0.9862926602363586,0.40537667,-0.023962617
0.80480695,0.33295572,0.887263,0.25049967,0.5543073,0.08245605,0.9870123863220215,0.9858024716377258,0.5348282,0.08392376
0.83060473,0.12360102,0.89454055,0.059665203,0.7709395,0.06393582,0.9811743497848511,0.9784354567527771,0.65087825,0.03036493
0.79064876,0.31140405,0.87066364,0.23138916,0.5592596,0.080014884,0.9868042469024658,0.9869523644447327,0.5895909,0.013733745
0.8227894,0.22564101,0.89484596,0.15358448,0.6692049,0.07205653,0.9857192039489746,0.9878144860267639,0.60988766,0.09953195
0.80496156,0.33284807,0.85938996,0.27841967,0.5265419,0.0544284,0.9861704707145691,0.9837213158607483,0.5654112,0.049853742
0.7034842,0.289334,0.8286482,0.16416997,0.5393142,0.12516403,0.9866130948066711,0.98787921667099,0.4205498,0.11558962
0.8133153,0.25306165,0.8751781,0.19119883,0.62211645,0.061862826,0.9824654459953308,0.982794463634491,0.5477133,0.042982996
0.85088134,0.35790563,0.91229737,0.2964896,0.55439174,0.06141603,0.9815846681594849,0.9858452677726746,0.6542549,0.09771681
0.83323836,0.2737676,0.9093669,0.19763905,0.6355993,0.07612854,0.9870193004608154,0.9872507452964783,0.6459267,0.09079367
0.86586404,0.2659464,0.92710567,0.20470476,0.6611593,0.061241627,0.9802935123443604,0.9839007258415222,0.72714156,0.07924682
0.85041857,0.18133432,0.90989137,0.12186146,0.7285571,0.05947286,0.9845964908599854,0.9878519773483276,0.6665884,0.065522075
0.84092677,0.2289356,0.8873422,0.18252015,0.6584066,0.04641545,0.9769557118415833,0.9810795187950134,0.6472967,0.07377118
0.8057329,0.41730613,0.90933895,0.31370008,0.49203283,0.103606045,0.9854753613471985,0.9814212322235107,0.51763654,0.10816169
0.8193999,0.30882406,0.901483,0.2267409,0.592659,0.082083166,0.9875769019126892,0.9882566928863525,0.5081599,0.08277339
0.8461735,0.30403674,0.92479736,0.2254129,0.6207606,0.07862383,0.9848101735115051,0.985297679901123,0.6054628,0.095558286
0.7784941,0.16233033,0.87959266,0.061231792,0.7172623,0.10109854,0.9871112108230591,0.9847766160964966,0.67418104,0.06911212
0.804843,0.32190126,0.8636381,0.26310617,0.54173684,0.058795094,0.9821378588676453,0.9843769073486328,0.58718085,0.044661522
0.8538263,0.21238619,0.91751117,0.14870125,0.70512503,0.06368494,0.9895748496055603,0.9895722270011902,0.59765404,0.025404096
0.8077119,0.2691074,0.8845865,0.19223279,0.6154791,0.076874614,0.9823665618896484,0.9822018146514893,0.60411966,0.004251957
0.83787555,0.3430279,0.89347905,0.2874244,0.55045116,0.055603504,0.9891305565834045,0.9886478185653687,0.5284764,0.026670277
0.8195584,0.24758428,0.89805675,0.16908598,0.6504724,0.078498304,0.9884096384048462,0.9871919751167297,0.61293674,0.061864078
