x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.79243356,0.8998423,0.9005788,0.7916971,0.000736475,0.10814524,0.9882634878158569,0.9881241321563721,-0.02027452,0.06738073
0.7814457,0.8900517,0.895445,0.77605236,0.0053933263,0.11399937,0.9858683943748474,0.9882239699363708,-0.0341655,0.06631535
0.7645527,0.88181204,0.8816159,0.7647488,-0.00019609928,0.117063224,0.9839058518409729,0.9861009120941162,-0.007072568,0.13368201
0.8162346,0.88601816,0.8897407,0.81251204,0.0037225485,0.07350612,0.987355649471283,0.9891257286071777,-0.00019276142,0.051246583
0.78805107,0.8698777,0.8809246,0.7770041,0.011046946,0.09287357,0.9857626557350159,0.9876387715339661,-0.019291162,0.0062229037
0.83597016,0.90596664,0.90771365,0.83422315,0.0017470121,0.07174349,0.9881687760353088,0.9883331060409546,0.0005492568,0.10879719
0.838304,0.92089325,0.9228287,0.83636856,0.0019354224,0.08452469,0.9859644174575806,0.9876839518547058,-0.04245031,0.063073695
0.76065534,0.8755939,0.8765487,0.7597006,0.0009547472,0.115893304,0.9850692749023438,0.9852267503738403,-0.0008713007,0.1280374
0.82055867,0.92761505,0.92805785,0.82011586,0.0004428029,0.10749918,0.9793672561645508,0.981939971446991,-0.031767607,0.12274754
0.75557095,0.8819289,0.87649065,0.76100916,-0.0054382086,0.120919764,0.9783352017402649,0.9728183150291443,-0.01889038,0.08022225
0.80280125,0.91407484,0.91615385,0.8007222,0.0020790696,0.11335266,0.9885479211807251,0.988454282283783,0.0004864335,0.09416002
0.7796048,0.90790313,0.90567595,0.7818319,-0.0022271276,0.12607121,0.9845952987670898,0.9874036908149719,-0.000116467476,0.10414213
0.79155135,0.89623153,0.89810425,0.78967863,0.0018727183,0.1065529,0.9859620928764343,0.9788927435874939,-0.016786575,0.10684359
0.76804185,0.90524614,0.9050578,0.7682302,-0.00018835068,0.13701594,0.9889102578163147,0.9866963028907776,-0.00534606,0.112668455
0.7661907,0.9110485,0.9121235,0.7651157,0.0010750294,0.1459328,0.9840070605278015,0.9862298369407654,-0.00452435,0.20986205
0.7828296,0.89365005,0.89245254,0.78402704,-0.0011974573,0.109623015,0.9848053455352783,0.9833768606185913,-0.01234293,0.06711346
0.8074901,0.90964156,0.9110717,0.8060599,0.0014302135,0.10358167,0.9829512238502502,0.9843057990074158,-0.00056374073,0.09677702
0.8199998,0.8993424,0.9000013,0.81934094,0.00065886974,0.08000147,0.9897168874740601,0.9895843863487244,-0.0008854866,0.09136361
0.78073037,0.90126693,0.90400934,0.77798796,0.0027424097,0.123278975,0.9806265830993652,0.9873505234718323,-0.039203525,-0.010681033
0.79040045,0.91279256,0.90659046,0.7966025,-0.006202042,0.116190076,0.9882937073707581,0.9892937541007996,-0.004532337,0.14499664
