x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7609768,0.6895249,0.8710643,0.5794374,0.18153942,0.110087514,0.9872865676879883,0.9872052073478699,0.036781132,0.14471853
0.67705214,0.6062927,0.83816344,0.44518143,0.23187071,0.1611113,0.985531747341156,0.9836355447769165,0.20626938,0.10573852
0.7842508,0.73962903,0.9120876,0.61179215,0.17245865,0.12783688,0.9834598302841187,0.9869816899299622,0.2040692,0.1301679
0.76651514,0.65341413,0.89160675,0.5283225,0.23819262,0.12509161,0.9836254715919495,0.9813809394836426,0.24447298,0.09007114
0.83326226,0.73115623,0.9106997,0.6537188,0.17954344,0.0774374,0.9836101531982422,0.9845387935638428,0.23063886,0.14586121
0.7696843,0.5927764,0.8826458,0.47981495,0.28986937,0.11296147,0.9861685037612915,0.9877944588661194,0.2814445,0.03489983
0.7914286,0.6817412,0.9077521,0.5654177,0.22601092,0.11632347,0.9840335249900818,0.9862266778945923,0.26552755,0.13414234
0.8001173,0.65260684,0.90202594,0.5506983,0.24941903,0.101908565,0.9882634878158569,0.9881241321563721,0.1948188,0.061862648
0.8045615,0.66230464,0.90394664,0.5629195,0.241642,0.09938514,0.9858683943748474,0.9882239699363708,0.23075658,0.062135518
0.76151586,0.68134886,0.88170445,0.5611602,0.20035565,0.12018865,0.9839058518409729,0.9861009120941162,0.205966,0.14511561
0.8253934,0.58491194,0.8949149,0.51539034,0.31000304,0.069521606,0.987355649471283,0.9891257286071777,0.22308105,0.035427332
0.75690067,0.676028,0.8610517,0.571877,0.18502367,0.10415101,0.9857626557350159,0.9876387715339661,0.11309606,0.030663013
0.8188298,0.69281197,0.8962741,0.61536765,0.20346212,0.077444315,0.9881687760353088,0.9883331060409546,0.13163126,0.16481763
0.8111902,0.75879973,0.91098326,0.65900666,0.15218353,0.09979308,0.9859644174575806,0.9876839518547058,0.072134614,0.047166348
0.77032775,0.6806693,0.8855573,0.5654398,0.20488793,0.11522949,0.9850692749023438,0.9852267503738403,0.22271466,0.10740489
0.8137597,0.7661392,0.9258186,0.6540802,0.15967947,0.112059,0.9793672561645508,0.981939971446991,0.17029476,0.14040923
0.7792076,0.6513896,0.8893291,0.5412681,0.23793948,0.11012149,0.9783352017402649,0.9728183150291443,0.26523852,0.12115389
0.78130585,0.7011776,0.9060107,0.5764727,0.20483315,0.1247049,0.9885479211807251,0.988454282283783,0.13729298,0.14041734
0.83247536,0.67908627,0.92568195,0.5858797,0.24659568,0.093206584,0.9845952987670898,0.9874036908149719,0.35574394,0.08281267
0.7916805,0.67401725,0.8979423,0.56775546,0.22392505,0.10626179,0.9859620928764343,0.9788927435874939,0.1797669,0.1114642
0.7488584,0.59038043,0.8944919,0.44474697,0.30411142,0.14563346,0.9889102578163147,0.9866963028907776,0.14833486,0.0958001
0.76121414,0.6080934,0.9068384,0.4624691,0.29874504,0.14562428,0.9840070605278015,0.9862298369407654,0.16955674,0.19370335
0.7847214,0.65135515,0.8900304,0.54604614,0.23867524,0.10530901,0.9848053455352783,0.9833768606185913,0.22697943,0.06771439
0.77698654,0.7153847,0.89795876,0.59441257,0.18257397,0.12097216,0.9829512238502502,0.9843057990074158,0.10236132,0.08446878
0.8308992,0.6713195,0.90419495,0.5980238,0.2328754,0.07329571,0.9897168874740601,0.9895843863487244,0.24832922,0.10700077
0.7967224,0.6204384,0.9100072,0.5071536,0.28956884,0.11328483,0.9806265830993652,0.9873505234718323,0.24494648,0.009961069
0.77562004,0.7469357,0.898576,0.6239798,0.15164024,0.12295592,0.9882937073707581,0.9892937541007996,0.14572555,0.17564476
0.7363883,0.68225074,0.89673054,0.5219085,0.2144798,0.16034222,0.984693706035614,0.9842185974121094,0.23589247,0.15485239
0.7424394,0.6176382,0.87210155,0.48797607,0.25446332,0.1296621,0.983478844165802,0.9833740592002869,0.15011114,0.1262554
0.71063673,0.595108,0.82731223,0.47843242,0.23220432,0.116675556,0.9866074919700623,0.9895466566085815,0.24313593,0.09629655
0.84500486,0.70684433,0.9181984,0.6336507,0.21135414,0.07319361,0.9848477840423584,0.9839596748352051,0.20880735,0.057887793
0.77057755,0.5911174,0.8942149,0.46748,0.30309755,0.12363738,0.9865689277648926,0.9866226315498352,0.2122733,0.067465365
0.7890676,0.58964294,0.86826885,0.51044166,0.27862597,0.07920128,0.9814499020576477,0.9850868582725525,0.28602415,-0.00025868416
0.77716744,0.7431642,0.900765,0.6195666,0.15760082,0.12359756,0.9844125509262085,0.9836588501930237,0.1727413,0.1927892
0.78580123,0.6469618,0.89390254,0.53886056,0.24694067,0.10810125,0.9831799268722534,0.9854228496551514,0.22940451,0.07439691
0.7800054,0.6794478,0.87382054,0.5856327,0.19437271,0.09381515,0.9780591130256653,0.9831660985946655,0.18368435,0.22016537
0.7528488,0.65244937,0.88856196,0.51673627,0.23611253,0.1357131,0.983627200126648,0.9854316115379333,0.20489973,0.047479868
0.8214519,0.66860163,0.9046177,0.5854358,0.2360161,0.083165824,0.9843154549598694,0.9862419366836548,0.25189602,0.024659634
0.67895985,0.68097603,0.8578043,0.5021316,0.17682827,0.17884445,0.9817607402801514,0.9861745834350586,0.11134219,0.005984068
0.7999515,0.6107855,0.87660325,0.5341338,0.2658177,0.07665169,0.9843563437461853,0.9850494861602783,0.22555143,0.08496392
0.790238,0.64908516,0.8930761,0.54624707,0.24399096,0.1028381,0.9897218346595764,0.9899812936782837,0.22521937,0.11593056
0.7683718,0.7225841,0.9117198,0.57923615,0.18913567,0.14334798,0.9877219200134277,0.9873247146606445,0.15831023,0.16984004
0.76094836,0.7297325,0.88199914,0.6086818,0.15226656,0.121050715,0.9829031229019165,0.9837807416915894,0.1547181,0.073741734
0.7930394,0.5945442,0.8779831,0.5096004,0.28343898,0.08494377,0.9856080412864685,0.9835768342018127,0.23026228,0.10444242
0.71007645,0.5224648,0.8502281,0.38231325,0.3277632,0.14015156,0.9822596311569214,0.9812219142913818,0.19403851,0.100699425
