,correlation_score,r2_score,p_value
16052,-0.008464582657359204,0.0,0.8856773107521255
16053,-0.04204845693206066,-0.0047641993,0.474904603951835
16054,-0.07641235290757592,0.0,0.19367367976261773
16055,-0.0356689772226051,0.0,0.544487403616174
16056,0.05576792455288504,0.0,0.34314324882090985
16057,0.042243492493226086,0.0017464161,0.47285661143182367
16058,0.03908648104346407,0.0011027455,0.5065946461463835
16059,-0.011500107395728206,-0.003347993,0.8451273791625422
16060,0.032101695401401516,0.000693202,0.5854801343212043
16061,0.06097309701044844,0.0037027597,0.2999171110739027
16062,-0.01037656691419945,-0.004244685,0.8600945141907619
16063,-0.029541909997119593,-0.010614395,0.6157464610644133
16064,-0.011453192666893935,-0.0053499937,0.8457512768909534
16065,0.06194917678924585,0.003624916,0.29223224182902974
16066,-0.009328206198916073,-0.0024687052,0.874105500091114
16067,0.0717251402382604,0.0039482713,0.22252373490491348
16068,0.01727705540865665,-9.000301e-05,0.7691568995663001
16069,-0.06835561263669446,-0.010735035,0.24507274071146137
16070,0.04498452314934318,-0.0046955347,0.44459154034978066
16071,-0.05758815360161125,-0.007082343,0.32759738496197344
16072,-0.06091565132980983,-0.009945035,0.3003735315035986
16073,0.017812388807271946,-0.0012904406,0.762215456523338
16074,-0.05488418558034705,0.0,0.35085726575852294
16075,-0.07826776012118342,-0.0014683008,0.1830427210776572
16076,0.02922667706371377,0.00041627884,0.6195205383043891
16077,-0.050691048297502816,-0.00066006184,0.3889314940053802
16078,-0.02596856130180966,-0.0038195848,0.6590984509197848
16079,-0.033886875342222365,-0.008306026,0.5647881295426664
16080,0.011093875111202006,0.0,0.8505328413493014
16081,-0.0046788986340999105,-0.0030874014,0.9366564587085408
16082,-0.07784156315479558,0.0,0.18544580447713419
16083,-0.0008888065076797999,-0.0023266077,0.9879550746825649
16084,-0.044431425751906985,-0.009038448,0.4502165290199308
16085,0.11320117967431706,0.0015960932,0.05373573230099145
16086,-0.02095068428231946,1.1920929e-07,0.7219208946667565
16087,-0.009656982834870566,-0.0026470423,0.8697070697773847
16088,0.03219832448848877,0.0,0.5843511936222688
16089,-0.04806531982988896,1.1920929e-07,0.4139992041295053
16090,0.08484305815598357,-2.3841858e-07,0.14882644633460662
16091,0.04480197109788082,0.0019285679,0.4464436671242533
16092,0.1521472023046547,0.007517636,0.009338239545342245
16093,0.09362253212156804,0.0,0.11100120293680683
16094,0.012851962979298578,-0.0007375479,0.8271926703772245
16095,0.04866465356318917,0.0,0.40819516286431223
16096,-0.002685317537830987,-0.016224742,0.9636202955228146
16097,0.047479609811166695,-0.0052375793,0.4197179748150295
16098,0.034995909249343635,-0.01404202,0.5521120796269037
16099,-0.04368387269066899,-0.009683728,0.45788248178896385
16100,-0.020990482042859703,-0.005985737,0.7214145349301596
16101,-0.029456401071703803,-0.0048496723,0.6167692102364085
16102,0.0385616236338895,0.00047963858,0.5123232088887353
16103,0.008409770181618155,-1.1920929e-07,0.8864125964929845
16104,-0.08762410921209998,-1.1920929e-07,0.13591124369628463
16105,0.02366476352815292,0.0,0.6876770871538489
16106,-0.014031206646737284,1.1920929e-07,0.8116205048240795
16107,-0.06066849518191373,0.0,0.30234250059917417
16108,-0.016482003058787536,-0.0039201975,0.7794999107661751
16109,0.020287255283672822,-0.00047969818,0.7303796161368399
16110,0.011968719564289063,-0.0017644167,0.8389008825689116
16111,0.02714794883596705,-0.00057435036,0.6446543401021976
16112,0.0011327402846795646,-0.0056402683,0.9846496957372619
16113,0.07962046375845812,0.0058016777,0.17556771927478954
16114,0.12968656356216904,0.013636768,0.02695870845964642
16115,0.06462839859754799,0.0041382313,0.27181955419536374
16116,-0.002628645112576444,-0.0048718452,0.9643875600437686
16117,0.025183813784884043,0.0003400445,0.668780346414284
16118,-0.12230650739212581,-0.012807608,0.03704683253319708
16119,-0.011125805539179212,0.0,0.8501077078441677
16120,0.1118858622833398,0.009190798,0.056597685637210994
16121,0.053726426260014504,0.00082576275,0.3611272417647029
16122,0.016315960500838455,-0.0006072521,0.7816649734814947
16123,0.022018352477760156,-1.1920929e-07,0.7083792538859622
16124,-0.02769000148039827,-0.00057530403,0.6380598258834538
16125,-0.10031586270492847,-0.013124585,0.08759802597926086
16126,0.04061099708861435,0.0012460947,0.4901471901028944
16127,0.0754908714360201,0.0,0.1991181106941611
16128,-0.06484437099283741,-0.0008401871,0.27021746426945403
16129,0.008641157968397125,-0.0021470785,0.8833092979182019
16130,0.09874560090679069,0.0,0.09269783308377494
16131,0.0017171497184878908,1.1920929e-07,0.9767319381690251
16132,0.024003540360910156,1.1920929e-07,0.6834453975641988
16133,-0.034544142423354726,-0.006474614,0.5572588854068135
16134,-0.07032634854929451,-0.0091997385,0.2316983083668845
16135,-0.08287850130437507,-1.1920929e-07,0.1584973638454936
16136,-0.03818012744919911,-1.1920929e-07,0.5165080440143244
16137,0.03628265872544038,0.0003812313,0.5375811428411321
16138,0.013317320012849512,0.000120937824,0.8210390924173503
16139,0.015976445011787722,0.0,0.7860972114767846
16140,0.008220852055572684,1.3053417e-05,0.8889475933702958
16141,-0.06118397460990821,0.0,0.298245581367756
16142,0.03756508800573024,1.1920929e-07,0.5232916624067776
16143,0.04786125362893371,1.1920929e-07,0.4159864450749642
16144,-0.008472798140063121,-0.0027731657,0.8855671120141986
16145,0.0558083016370955,0.0029272437,0.3427933983305357
16146,-0.0486204993107955,-0.0051668882,0.40862110711301525
16147,-0.026633220915280434,-0.0045161247,0.6509422875809561
16148,-0.026930359233438565,-0.02684772,0.6473093767271032
16149,0.028468787051768116,-0.016314149,0.6286350284707946
16150,-0.07614699484791204,-0.0077348948,0.19523023657358562
16151,-0.026787110699503486,-1.1920929e-07,0.6490597438149817
16152,-0.06272001867424967,-0.0051580667,0.28625705272054136
16153,-0.02630135996720306,-0.0034681559,0.6550094972356216
16154,0.11069096649295536,-1.1920929e-07,0.05930592687612855
16155,-0.04620683242734078,-1.1920929e-07,0.4323032174956356
16156,0.018012691547304012,1.1920929e-07,0.7596230658757585
16157,0.09389063269760015,1.1920929e-07,0.10997775135437335
16158,0.002667141281922736,-0.001776576,0.9638663727157812
16159,0.019463501438037333,-0.00051403046,0.7409279520394826
16160,0.0024713825752765667,-0.002786994,0.9665168421125505
16161,-0.05088081439439211,-0.008187532,0.3871561416495807
16162,0.02916188848239527,0.00035375357,0.6202974511638517
16163,0.04232448924999121,0.0013607144,0.4720075194011921
16164,0.027861429578498787,-1.9311905e-05,0.635980146544967
16165,0.01214611291059052,-0.0015095472,0.836546432620395
16166,-0.010528120849806916,-0.0036429167,0.858072559883279
16167,-0.039967865213274015,-0.0065517426,0.4970506647091999
16168,-0.03750106444016163,0.0,0.5240004193143137
16169,0.028207580344904486,0.00057953596,0.6317895245281551
16170,0.1033505356311895,0.007758379,0.07838132650768186
16171,-0.03863722605998823,-0.006423712,0.5114959787357819
16172,-0.08955040807882339,-0.0010941029,0.12748268205498398
16173,0.04740763274124379,0.0007520914,0.4204239193664546
16174,-0.0860867407601531,-0.0141083,0.14294002805259728
16175,-0.0010602282733356478,-0.00302732,0.985632231333409
16176,0.05347043015968204,-1.1920929e-07,0.3634231416359388
16177,0.03402024704396389,0.0,0.5632563764262505
16178,0.047020217394930806,0.0019912124,0.4242355519780895
16179,-0.02051555909146287,-0.0033870935,0.7274649982890209
16180,0.06233603743878445,0.0038110614,0.2892231474041585
16181,-0.008605382758358723,-1.1920929e-07,0.8837889883453482
16182,0.021568617886446616,4.887581e-05,0.7140725240572443
16183,-0.06363164486283557,0.0,0.2792972442358666
16184,0.04322096325661745,0.0,0.46266578633915867
16185,0.012865080885867892,0.0,0.8270190611990577
16186,-0.006519449676308001,-1.1920929e-07,0.9118257064574334
16187,0.04092738420156582,0.0,0.4867699667292841
16188,-0.07466479112540632,0.0,0.20409271965865045
16189,0.04272910639948882,0.0016995668,0.46777844471913255
16190,0.013538305496968807,-0.0017083883,0.8181207322890198
16191,0.035574824617265674,0.00040704012,0.5455508478309898
16192,0.09417649138601938,0.008620739,0.10889469607666723
16193,-0.011547871725401063,-0.006106615,0.8444922822317933
16194,-0.01668398297238704,-0.004334688,0.77686854723803
16195,0.021522735509687387,-0.0012054443,0.7146542546985597
16196,-0.030231948071828094,-1.1920929e-07,0.607520389100742
16197,0.015289024363631125,-0.013033032,0.7950922184845304
16198,-0.03560003792713771,-0.018193364,0.5452659655584904
16199,-0.00917161323417033,1.1920929e-07,0.8762017976664319
16200,-0.005595062745823544,-8.583069e-05,0.9242873714094519
16201,-0.01691095050157114,0.0,0.773914686262445
16202,-0.13004778598124772,0.0,0.02653237625221923
16203,-0.12703005023922254,0.0,0.03027854852385657
16204,-0.045176097423376846,0.0,0.44265257461539176
16205,-0.003135137764016549,1.1920929e-07,0.9575316120100469
16206,-0.057017500332420284,-0.018770576,0.3324214131065776
16207,-0.01770743298363202,-0.002408266,0.7635748953207905
16208,0.04090180035440233,0.00050377846,0.48704259174340336
16209,-0.09921529514869241,-0.010718226,0.09114812237701668
16210,0.03588364465839104,0.0006632805,0.5420665949062615
16211,0.08268835463779667,0.005526781,0.159457954719775
16212,0.06694265738528415,0.0044701695,0.2549875183600081
16213,-0.022918757790124075,-0.007044792,0.6970297263786653
16214,0.008305155941897848,1.31726265e-05,0.8878162209508603
16215,0.09071436435730446,0.0,0.12258936508634935
16216,-0.01636361576762245,0.0,0.7810434137094067
16217,0.0660775940858999,0.004159093,0.26119287207000497
16218,-0.006713042696425204,-0.013720632,0.9092185046759582
16219,0.04050462873874396,0.0005579591,0.49128541160801187
16220,-0.008442716276456822,0.0,0.8859706271248047
16221,0.05747150923559204,0.0,0.32857974673867474
16222,-0.025811533005978576,-0.00042307377,0.6610313247428095
16223,-0.02528375076373203,0.0,0.6675442733056159
16224,-0.07888140899436422,-0.0009986162,0.17962314100014565
16225,-0.023455954768923745,-0.0072437525,0.6902902006540488
16226,-0.02461911317906717,-0.005906701,0.6757815685000552
16227,-0.02677377721087413,-0.0006315708,0.649222765259106
16228,0.06992666695034977,0.004817128,0.23436819475930717
16229,-0.0939670745255564,1.1920929e-07,0.10968730417250887
16230,0.0024745047295376566,-0.008150339,0.9664745668289525
16231,-0.00836068463514584,-0.0024017096,0.8870711405361196
16232,0.07612976264316693,0.004502237,0.19533163314758997
16233,0.022809327364649086,-1.1920929e-07,0.6984055522595142
16234,0.027081636841190908,1.1920929e-07,0.6454630061002057
16235,0.009021482789067474,0.0,0.8782123937494093
16236,0.02327754078069247,-0.000108361244,0.6925258570306576
16237,-0.0024998570914908833,-8.845329e-05,0.9661312886522304
16238,0.02438350033672567,0.0,0.6787110344594255
16239,0.055294021295110025,0.0,0.34726637433287366
16240,0.03674301903988101,0.00030982494,0.5324292224754625
16241,-0.01018026509218087,-0.004398465,0.8627148267813978
16242,0.03161102790365905,-0.0007419586,0.5912282068680895
16243,0.031076747607996502,-0.000108003616,0.5975163792264252
16244,0.0014544510366607324,-1.1920929e-07,0.9802908244288773
16245,-0.028154321372478516,-0.004030943,0.6324335350763873
16246,0.01662204584937432,-0.0002861023,0.7776751854623355
16247,0.08240052336884489,1.1920929e-07,0.16092035847800906
16248,-0.03801578589214056,0.0,0.5183162106146371
16249,0.04580902700447123,0.0005392432,0.4362808678440161
16250,0.05432648839573929,0.0,0.35578115131314636
16251,-0.018971215608832345,0.0,0.7472551232240576
16252,-0.06186669717662938,-0.0008286238,0.292876483824963
16253,0.017488544868153277,1.8715858e-05,0.766412370302503
16254,0.06770122897599617,0.0,0.24963061767617967
16255,-0.041534824760017595,-0.0008176565,0.48032115718340007
16256,0.01348695832880764,0.00014346838,0.8187986069911612
16257,0.08124714074828997,0.006258309,0.16688165260900767
16258,0.06689975030300645,0.004319191,0.2552928789265835
16259,0.01005623399826941,-0.0021731853,0.864371218611434
16260,-0.05300171946499985,-0.005956769,0.36765025383645666
16261,-0.08254162027712254,-0.0009535551,0.16020222333067757
16262,0.03057369411087488,-1.1920929e-07,0.6034645175230846
16263,-0.03894465434582084,-0.004638195,0.5081393051736512
16264,0.07070602141428876,0.0037958622,0.2291820475245334
16265,-0.006867382457857133,-0.0029985905,0.9071406389133312
16266,0.09130303350417775,0.007002473,0.12017080695076134
16267,-0.019501723532062833,-0.000436306,0.7404374194576573
16268,0.005075930683480949,1.1920929e-07,0.9312941049687364
16269,-0.05124446292483529,-0.00075912476,0.3837678036466746
16270,-0.006471835595207545,-0.00013434887,0.9124670918909675
16271,0.09435513718883326,0.0009762049,0.10822211944321541
16272,0.054088815099082505,0.0,0.35789267002628755
16273,-0.04422741082586509,-0.0007722378,0.45230143904593634
16274,0.13587471031615014,0.00024026632,0.02041479658105175
16275,0.026792620692234075,0.00018268824,0.6489923809592733
16276,-0.012447614344039876,-1.1920929e-07,0.8325481108847308
16277,-0.11831709262984091,-0.008325696,0.04372260004292495
16278,0.02410746098086964,0.0,0.6821492893064853
16279,-0.007705398993860622,-0.00014269352,0.8958698717967235
16280,0.06872105151973584,0.0,0.24255283536084324
16281,-0.008096703044066018,-0.0025606155,0.8906141032420386
16282,-0.08462096144805523,0.0,0.14989674617594131
16283,-0.05895724673062676,-0.00084006786,0.3162090269309813
16284,0.08881625984339463,-1.1920929e-07,0.13064595291898642
16285,-0.009572493906730173,-0.002092719,0.8708369999825311
16286,0.03320929334151119,0.0005015135,0.5726006844521133
16287,0.05117927427508014,0.002547443,0.3843738744718028
16288,-0.04840126885700186,-0.00842011,0.41073985983726136
16289,0.08188535932901969,0.0061903596,0.16356291728277664
16290,-0.02413319863433802,-0.0034059286,0.6818284306303452
16291,-0.0505552888755412,0.0,0.3902046078536441
16292,0.023813000513114215,0.0,0.6858242395766732
16293,-0.07460042269016023,0.0,0.2044840872527907
16294,-0.05614648498543535,-0.0052717924,0.3398720916241853
16295,0.0769270295222502,0.0,0.19068053089754933
16296,0.0263034299618079,0.00027436018,0.6549840961226006
16297,-0.016305499342273905,-0.00020837784,0.7818014352304092
16298,0.02858923556769584,0.0,0.6271826811533339
16299,0.08327000128604578,0.00601691,0.1565333018625721
16300,0.018784968821272747,1.1920929e-07,0.7496533363137328
16301,0.01570584947115902,0.00019973516,0.7896346801131297
16302,0.02744759956534013,0.00043153763,0.6410053631550447
16303,-0.004855723876200301,-0.0052671432,0.9342678721224026
16304,0.03195034074728223,0.00028324127,0.587250469109928
16305,-0.0023306238708927485,-1.1920929e-07,0.9684228697019199
16306,0.06253949767348987,0.0034389496,0.2876489463824818
16307,0.07991768483911856,0.0060649514,0.17395607377569347
16308,0.006653282931206243,-0.001383543,0.9100232130862491
16309,0.017778759298012866,-2.8252602e-05,0.762650963028163
16310,0.08718415484935742,0.0054852962,0.13789501719309152
16311,0.10027541275637306,0.007207513,0.08772651143614715
16312,0.027643281911002,0.00042569637,0.638627096746971
16313,0.018872149127360054,0.00021767616,0.7485304547918536
16314,0.02009399180340585,2.2768974e-05,0.7328499279608645
16315,-0.07470746298375036,-0.009024262,0.20383356881658687
16316,-0.045599836293825156,-0.0065784454,0.4383809528402024
16317,0.0024345671065592782,1.1920929e-07,0.9670153460924449
16318,0.05734555037918956,0.003177464,0.32964268532302754
16319,0.03683939247778788,-1.1920929e-07,0.5313538575523351
16320,0.046132089097555076,1.1920929e-07,0.4330489769240222
16321,0.03770345036108475,-1.1920929e-07,0.5217616299767357
16322,0.10761749098598591,0.0069322586,0.0667664506482642
16323,-0.1044549143030405,-0.010791659,0.0752286429919909
16324,-0.0018118375925255266,-1.1920929e-07,0.9754492721720438
16325,0.0033047623282523044,-0.002662301,0.9552362259634037
16326,-0.016064604484135468,-0.003638506,0.784945655675187
16327,-0.03883823406809451,-0.0005379915,0.5092999587604052
16328,-0.03436213732292863,0.0,0.5593389474664113
16329,0.0062330722287656576,3.6776066e-05,0.9156842007380468
16330,-0.00850167565371994,-0.0034415722,0.8851797797012056
16331,-0.01802081590070987,-0.025416374,0.7595179740043926
16332,0.03249569172570646,0.00074517727,0.5808833187603264
16333,0.0894072670516156,0.006695211,0.1280947456192531
16334,0.10143585843884813,0.0011550188,0.08410005423706444
16335,-0.0121443433273454,0.0,0.8365699122272687
16336,-0.008421927164241665,-0.0013296604,0.8862495073922444
16337,-0.06921342173308144,1.1920929e-07,0.23918641379366676
16338,-0.008113153793431437,-0.0015563965,0.890393249393669
16339,0.0020805441635192005,0.0,0.9718096595999492
16340,0.029048083896514622,0.00032138824,0.6216631605168779
16341,-0.006919469540690112,-0.00013959408,0.9064395359813
16342,0.05593210027373847,0.0029277205,0.3417221494577003
16343,-0.042895526535849944,-0.003087759,0.46604509577103037
16344,-0.008075452114616842,-9.5009804e-05,0.8908994127446253
16345,0.10558296171524932,0.0077961087,0.07211551459581425
16346,-0.0012470859928825808,-0.00295043,0.9831003624319672
16347,-0.010717013312671586,-0.0031647682,0.8555537517603715
16348,0.056103917752441015,0.0,0.34023892134951095
16349,0.033247390531035495,0.0010920763,0.5721600708522959
16350,-0.05469095912730304,-0.036467552,0.3525583670456689
16351,-0.052892028051011716,-0.0010302067,0.36864389811644716
16352,0.013366079471079222,0.0,0.8203949558932371
16353,0.021827427542803854,-0.0006761551,0.7107942485231082
16354,-0.03850740750951602,-0.00051283836,0.5129168604171932
16355,-0.0730786368683238,-0.0016247034,0.21389542193967923
16356,0.06858484364810215,0.0037962794,0.24348993740716474
16357,0.002292661269114291,0.0,0.9689369562401817
16358,-0.09731866557843655,-0.0010825396,0.09753525537317277
16359,-0.07554552234066716,-0.011159062,0.19879214244243554
16360,-0.054999010399846775,-0.007931471,0.3498488423865357
16361,-0.020562601291709226,-0.00037491322,0.7268649241577826
16362,-0.018293915524415515,-0.00030481815,0.7559878987154622
16363,0.051921357076282176,0.00057297945,0.3775090437685953
16364,0.012309732170214638,-0.0079289675,0.8343760890710645
16365,0.023461504970587493,0.00025439262,0.6902206955844462
16366,-0.036223820720155744,0.0,0.5382413932604382
16367,-0.01275588235958657,-0.00030708313,0.8284645067305385
16368,-0.02487115076681581,-0.005752325,0.6726532857466684
16369,0.05179855985781752,0.0021981597,0.37863979163011063
16370,-0.02725650921392489,-0.0039770603,0.6433313633656595
16371,0.0051834450281642765,7.4505806e-06,0.9298425291507304
16372,0.009588283713058275,-0.0023987293,0.8706258117328874
16373,0.01021942494030036,-0.0016276836,0.8621919850509201
16374,0.05289465198018198,-0.006230831,0.3686201097550691
16375,0.02487314997052767,4.220009e-05,0.6726284941214287
16376,0.12533059965636767,0.009024501,0.032580767805300954
16377,-0.06230595852427644,0.0,0.28945636119487883
16378,0.006514436113213263,-1.1920929e-07,0.9118932389698418
16379,-0.06982272230039689,-7.402897e-05,0.23506608697147835
16380,-0.04048532463276279,0.0,0.4914921313792734
16381,-0.07614983628671325,0.0,0.19521352085970317
16382,-0.0515056043957055,-0.0006945133,0.3813457640730984
16383,-0.12666060677866214,0.0,0.030766837367515672
16384,0.16424430512874028,0.00791198,0.004972057158239696
16385,0.10829699940507209,0.0,0.06505403850495133
16386,-0.06057914717407265,-1.1920929e-07,0.30305638875593127
16387,-0.060281767449194154,-0.0008904934,0.30544046877289727
16388,-0.07452605897299021,-0.0014097691,0.20493690306661555
16389,-0.05142760587168359,-0.0007480383,0.3820682067535136
16390,-0.08435654723851853,-0.009997845,0.15117858116616556
16391,-0.020599694866918223,-0.0036731958,0.7263918729830325
16392,-0.03603614434628987,-0.004353285,0.5403501038982115
16393,0.025186348509023498,0.00026905537,0.668748984554441
16394,-0.023552031903269988,-0.0053653717,0.6890873958030432
16395,-0.027998985655641396,-0.0068440437,0.6343134465504108
16396,-0.0017829345146236216,0.0,0.9758407940636532
16397,0.005559228369577503,3.0636787e-05,0.9247708470907023
16398,0.09508077489521266,0.0,0.10552376043338822
16399,0.0271937819774008,0.0,0.6440956552671415
16400,-0.0594799845700956,-0.010874152,0.31192983100793525
16401,-0.012562988940378376,-0.003908038,0.8310192192506283
16402,-0.0021597683610529127,-0.001957059,0.9707366812128627
16403,-0.018617270478519608,-0.00029480457,0.7518147723745509
16404,-0.014544447417400361,0.0,0.8048657518538426
16405,0.03656207529711637,1.1920929e-07,0.5344512055724777
16406,-0.08470521981769698,-0.011010766,0.14949001357133965
16407,0.0004330372988425722,-0.0014568567,0.9941313973428181
16408,-0.0409672773861119,-0.019335628,0.4863450231721341
16409,0.008362861206196105,-0.015487552,0.8870419374642633
16410,-0.1213330347436022,-0.0015696287,0.03859056281559004
16411,-0.020227256417208628,1.1920929e-07,0.7311462308473353
16412,-0.0724692472848201,-0.001146555,0.2177499919743183
16413,-0.022425307677925808,1.1920929e-07,0.7032414595620932
16414,-0.039143095904560686,0.0,0.5059787304535184
16415,-0.07928433591497074,-0.006893754,0.1774036524257254
16416,-0.05556332894316882,-0.007536888,0.3449194708520117
16417,-0.031147506770886537,0.0,0.5966818491638612
16418,0.0870387522249629,0.0,0.13855550259638394
16419,-0.03194801866855953,-3.4213066e-05,0.587277648725922
16420,0.013060900292229562,1.3709068e-05,0.824428489917843
16421,0.030263688556649068,0.0,0.6071431808987047
16422,0.02536007776219496,0.0,0.6666008246078825
16423,0.0478181121396961,-1.1920929e-07,0.4164072824788777
16424,0.05240754930785995,0.0006698966,0.37305242349157375
16425,0.02575647822059599,0.0,0.6617095320665596
16426,0.003793754352353741,0.0,0.9486212426354372
16427,0.020473665836663404,-0.0003143549,0.7279995320594508
16428,0.06810906645627207,0.00091415644,0.24678310282244226
16429,0.024512494248051377,0.00029736757,0.677106601412597
16430,0.058473481991669594,0.003179133,0.3202031746312116
16431,-0.021870266900368193,-0.00047707558,0.7102521244373492
16432,-0.034057577500132774,-0.00042545795,0.5628279992230603
16433,0.024254140972482647,0.00032424927,0.6803214690398243
16434,-0.026733469641301556,-0.0006802082,0.6497156860006651
16435,-0.05534959513350274,-1.1920929e-07,0.3467812457584625
16436,-0.0031381759480670936,0.0,0.9574904956919009
16437,-0.005264595675764013,0.0,0.9287470491389751
16438,-0.0349625026810843,-0.0054136515,0.5524918714542326
16439,0.027063782582834886,1.1920929e-07,0.6456808077386165
16440,0.011015361631635537,0.00010108948,0.8515783823813784
16441,0.05291375718050413,0.0,0.3684469319705749
16442,-0.08288083733937546,-1.1920929e-06,0.15848558972676832
16443,0.03162414848012975,0.0007632375,0.5910741666084216
16444,-0.05158864794112175,-0.00084877014,0.3805775105217518
16445,-0.017324447575305588,-0.004722595,0.7685416330120514
16446,-0.016303544360460193,-2.3841858e-07,0.781826937949796
16447,-0.03624987343211627,-0.006833434,0.53794899293896
16448,-0.043631030102266176,-0.00750041,0.4584271115767463
16449,-0.10441952527578448,-0.011027098,0.07532804644542594
16450,-0.008303367021026648,0.0,0.8878402262188034
16451,-0.0018954517556642356,-0.0022040606,0.9743166658762823
16452,0.00779445882584519,-0.0015106201,0.8946732637663986
16453,-0.022353832480919357,-0.00031650066,0.7041428638103557
16454,-0.0059400111829882455,0.0,0.9196347925072135
16455,-0.01609091886040846,-0.0002424717,0.784602022888961
16456,-0.066279251014074,0.0,0.2597371250776695
16457,-0.007648902396935748,-1.1205673e-05,0.8966290825143
16458,0.025241297162652925,0.0005456209,0.6680692523933055
16459,0.011103662156219071,0.0,0.8504025284191428
16460,0.019099633983671913,0.0,0.7456029546730243
16461,-0.05256937297321865,-0.0035809278,0.37157630615664183
16462,-0.01094365106686114,-0.00014126301,0.8525335578505333
16463,0.023992994644932594,0.0004990697,0.6835769767409385
16464,0.04334471604414902,-0.0034799576,0.46138432401333607
16465,-0.07480458930035179,-0.009060025,0.2032445985700709
16466,0.045558837672496744,0.0005506277,0.43879321830627294
16467,-0.018439798445286947,0.0,0.754104290582047
16468,-0.07365381816833066,-0.0011986494,0.21030237966160967
16469,-0.03557670059362575,-1.1920929e-07,0.5455296488618295
16470,-0.04956433580536725,1.1920929e-07,0.3995735981780635
16471,0.09856744765215349,0.0012912154,0.09329110864795395
16472,-0.0884203226424056,0.0,0.1323769141917881
16473,-0.04043757845611634,0.0,0.4920036251393365
16474,0.0188219654788505,0.0,0.749176755084794
16475,0.03760465312146888,0.0,0.5228539114731121
16476,0.012921298104553378,0.00013959408,0.8262751487235757
16477,0.007044849242611619,-0.0015978813,0.90475219762403
16478,0.05596767927761054,0.003112018,0.34141467344946075
16479,-0.034155215256127774,-0.0006145239,0.5617083193181922
16480,-0.14425929496560816,-0.002380252,0.0137708825357168
16481,-0.08685147885385007,0.0,0.13940975301584266
16482,-0.041001202019278746,-0.00812304,0.48598381386853995
16483,-0.03666711823099879,-0.010376811,0.5332769182225618
16484,-0.015552561677014638,-0.0061079264,0.791640516730457
16485,-0.08148562625319317,-0.0012366772,0.16563568563311337
16486,0.02411349343682984,-0.0005326271,0.6820740805110423
16487,0.019027035705669514,0.00012886524,0.7465368264720205
16488,-0.02365296777247036,-1.1920929e-07,0.6878246053105015
16489,-0.021410391851695455,-0.00021541119,0.7160793263898337
16490,0.007365463501422133,1.1920929e-07,0.9004393893079089
16491,0.043546111078047754,0.00057822466,0.4593030983147379
16492,0.03147949656696604,0.0002914071,0.592773445233941
16493,-0.018264883590796158,0.0,0.7563629252277001
16494,-0.12491010661091904,0.0,0.0331728910893554
16495,0.004434655149643065,-0.00070238113,0.9399566712472218
16496,-0.01637662598984685,-0.00205338,0.7808737476911563
16497,-0.09122252480292473,-0.008242488,0.12049936737572509
16498,-0.002147182304830555,0.0,0.9709071378633427
16499,0.027229149774833917,0.0003951788,0.6436646748154189
16500,-0.012228581819467966,-0.0038015842,0.8354523599802555
16501,0.008556083080621852,7.2062016e-05,0.8844500904578534
16502,0.08168412676857306,-1.1920929e-07,0.16460394055356561
16503,0.16669240172033256,2.3841858e-07,0.004354141097141465
16504,-0.0007989092268666831,0.0,0.9891732658075333
16505,0.008980064933016967,7.5638294e-05,0.8787672133654079
16506,-0.05396119245498991,-0.0075707436,0.35902971575348686
16507,-0.02077761273399936,-0.00038003922,0.7241243471914802
16508,-0.00395875128724343,-0.002686739,0.9463899700618987
16509,0.18607779091455423,0.0,0.001430231539218001
16510,0.05563101335761933,0.002056539,0.34433121563461166
16511,-0.0773291584180376,-0.001093626,0.1883655951453397
16512,-0.06132261425409703,-0.0010243654,0.29715002750116776
16513,0.01178991173836084,0.0,0.8412755586566454
16514,0.03114828821713207,-1.1920929e-07,0.596672635772917
16515,-0.04553813532426972,1.7881393e-07,0.43900147687864444
16516,-0.05890204384994671,-0.0070199966,0.3166631516607937
16517,-0.04756306701670881,0.0,0.41890030254895916
16518,-0.048171363881216823,0.0,0.412968734476425
16519,-0.04579266081986687,0.0,0.4364449612191753
16520,0.017664806078802484,1.7881393e-07,0.7641272270868279
16521,-0.05582564906798861,0.0,0.3426431598005837
16522,-0.021790107514673612,0.0,0.711266645183301
16523,-0.10552914776305389,0.0,0.07226160520083112
16524,0.0023470620058673322,-1.1920929e-05,0.9682002698212087
16525,0.013337908489145787,-0.00016963482,0.8207670938068625
16526,0.02386504537597933,0.0003643632,0.6851741638114148
16527,0.014906556145647664,-0.00026977062,0.8001087160693887
16528,0.025004799722404835,-0.0027661324,0.6709967188467054
16529,0.10269340642241845,0.010098219,0.08030745484013847
16530,0.055609848046728805,0.0025919676,0.3445150979861692
16531,0.08017665402547759,0.00094401836,0.17256082932924505
16532,0.05335653555030101,0.00066542625,0.36444751853399926
16533,-0.08442865052474836,0.0,0.15082821567042934
16534,-0.0033930502625225106,0.0,0.9540416447959351
16535,-0.011756786987290149,1.1920929e-07,0.8417156338175276
16536,-0.01956922496038539,-0.0029388666,0.7395713798786594
16537,-0.039004371216506475,-0.0005129576,0.5074886190050842
16538,0.08265755830328426,-1.1920929e-07,0.15961394429006537
16539,0.019681872086845992,0.0,0.7381268552813185
16540,-0.08802229504199073,1.1920929e-07,0.13413477219104228
16541,-0.070662193519989,0.0,0.22947152268766152
16542,0.024943543191240408,0.00048148632,0.6717557912607923
