,correlation_score,r2_score,p_value
3009,-0.022224286373564918,-2.5987625e-05,0.7057776786057652
3010,-0.021480985350996528,0.0,0.7151837373915276
3011,-0.012883877776256443,-0.002353549,0.8267703080653581
3012,-0.033118128645217196,0.0,0.5736557011631451
3013,-0.010846904895333295,-0.005371809,0.8538225451063219
3014,0.10147848326616966,0.0,0.08396918307414944
3015,-0.015619377617815807,0.0,0.7907660318787688
3016,0.03201751712128697,0.0,0.5864644296965351
3017,-0.06855391672847708,-0.0063996315,0.24370306483839474
3018,-0.012653599091281142,0.0,0.8298189403583074
3019,-0.06192169033043709,-0.0006490946,0.29244683118189885
3020,-0.1023650520961321,1.1920929e-07,0.08128413684569415
3021,-0.012298502993836046,1.1920929e-07,0.8345249996623183
3022,0.006240566437239364,0.0,0.9155832022547483
3023,0.07833278633817019,0.00482893,0.18267810293763925
3024,-0.026912351816380582,1.1920929e-07,0.6475293046768735
3025,0.10277931711125264,0.0014681816,0.08005348704746855
3026,-0.12394389482140349,-0.01302886,0.03456827312307182
3027,0.03891818424926455,0.00044864416,0.5084278674882303
3028,-0.08349206201857014,-0.0007597208,0.1554274676151946
3029,0.005777445034150463,0.0,0.9218271131997743
3030,-0.011363994571301217,-0.00024306774,0.8469377470632404
3031,0.049305372904117684,0.0024302602,0.40204397583570994
3032,-0.011012987048119528,-0.003054738,0.8516100080683227
3033,0.009973768269606177,1.1920929e-07,0.8654728482496035
3034,0.021728391867410206,0.00017744303,0.7120480834034169
3035,0.03495926175850267,0.0,0.5525287235658352
3036,0.007043461097700156,0.0,0.9047708767106739
3037,0.03147903399988433,0.00089913607,0.5927788827495268
3038,0.1023882267686411,0.006797254,0.08121489125114038
3039,0.06372287662208169,0.003734827,0.27860709055879246
3040,0.0995791021454801,0.006558299,0.0899620748944156
3041,-0.03951143658501941,-0.0041047335,0.5019811261496284
3042,-0.07219192682164872,-0.0007134676,0.21952047817847778
3043,-0.03577324830520322,0.0,0.5433108693763133
3044,-0.03923555625096951,-0.00050628185,0.5049736935207871
3045,0.027340776725987715,0.00023561716,0.6423052074984735
3046,0.10216219282911654,0.0,0.08189231445688401
3047,-0.006420748062938169,-2.3841858e-07,0.9131553295209316
3048,-0.0327127881122089,-0.00048089027,0.5783576248749555
3049,-0.01069815675032873,-0.0054359436,0.8558051314153441
3050,0.014484653193801794,0.0,0.8056519676626062
3051,-0.01779557716411525,-0.00029206276,0.7624331601286507
3052,0.019095261991757442,-1.1920929e-07,0.7456591835173363
3053,0.011438844041021985,-0.0007278919,0.8459421120015851
3054,-0.03136498415112929,0.0,0.5941202420603688
3055,0.018443930460617916,2.7537346e-05,0.7540509600387444
3056,-0.016206857913605925,0.0,0.7830885023711818
3057,0.030993601349460904,3.4928322e-05,0.5984976759238938
3058,-0.05904366874000923,-0.008571744,0.31549893346689994
3059,-0.014337699804109282,-0.003555417,0.8075850415341956
3060,0.020782664810748985,0.0,0.72405999457318
3061,0.07389359955202131,8.34465e-07,0.20881741764181364
3062,0.18644628764892707,0.00024694204,0.0013987604896482247
3063,0.06961882937938069,0.0041643977,0.23643928772828193
3064,0.043130309671472904,0.0,0.46360575758281797
3065,0.04404758089682595,0.0019391775,0.45414368487748513
3066,0.10799883606029465,1.1920929e-07,0.06580094250577952
3067,0.05283554307968336,0.0005155206,0.36915621735672455
3068,-0.0054067540656063725,-0.0001295805,0.9268283299792558
3069,0.10303409754036638,0.0,0.07930412505402124
3070,-0.0007163505897854181,-0.0029121637,0.9902920337234088
3071,0.060580320080536626,0.00076407194,0.3030470100498333
3072,-0.0298657826582292,0.0,0.6118794473932225
3073,-0.10460316523543432,0.0,0.0748133816133652
3074,-0.02822222574578625,0.0,0.6316124801882852
3075,-0.01443048691227973,-0.00029921532,0.8063643521774956
3076,0.11494097790936789,0.0,0.05013578228758806
3077,-0.0028045256417464494,-1.1920929e-07,0.9620064965458852
3078,0.028854928027567388,-1.1920929e-07,0.6239840909127157
3079,-0.00820149901596211,-0.00013506413,0.8892073462834622
3080,0.06313783940579025,0.0,0.28305286359186765
3081,0.016385876502643972,0.00015461445,0.7807531182717675
3082,-0.04780715722434004,-0.004892826,0.4165141854653943
3083,0.00863744145296628,0.0,0.8833591286838476
3084,0.0470179820110137,0.0007403493,0.424257603233544
3085,-0.056371019952494925,0.0,0.3379413030635723
3086,0.07722290500336236,1.1920929e-07,0.18897524982648764
3087,0.07882793449074707,0.0055039525,0.17991923729529158
3088,0.028484123424497226,4.7683716e-07,0.6284500255390564
3089,0.024382656288699015,0.00015181303,0.6787215375545272
3090,-0.031310031015463466,-0.004092455,0.5947670476476663
3091,0.013616428214290233,-0.0008664131,0.8170896319193802
3092,-0.00013191389292642095,-0.0025627613,0.9982122636452013
3093,0.03681743322333579,0.0013380647,0.5315987893632703
3094,0.09423211287197239,1.1920929e-07,0.10868493722993777
3095,0.006962788611755585,-1.1920929e-07,0.9058565075191888
3096,0.0006583952241566824,-0.0010807514,0.9910774094659004
3097,0.07368398731526071,0.004651785,0.21011512568266003
3098,-0.00098723416605263,-0.0018912554,0.9866213212078245
3099,-0.060916466736346805,0.0,0.3003670496722899
3100,-0.0670609974638593,-8.690357e-05,0.2541466269702444
3101,0.0050850958573111695,0.0,0.931170354922692
3102,0.04387690556171048,0.00036597252,0.4558960333467813
3103,0.003973860406365772,-0.0020022392,0.9461856683429455
3104,0.04301076858274154,0.0018112063,0.46484687457842955
3105,-0.03562712326615793,0.0,0.5449600133033476
3106,0.06678220795538985,8.940697e-07,0.2561306977699703
3107,0.024966951879756536,0.0,0.6714656785033499
3108,-0.004123271225820035,0.0,0.9441655643844447
3109,-0.036332571756212295,-0.0044714212,0.5370213614273135
3110,0.012734730492541346,0.0,0.8287445579949587
3111,0.009656603488523856,7.069111e-05,0.8697121424548111
3112,-0.08238988811990132,-0.001019001,0.1609745861648032
3113,-0.06665521721980444,-0.00075149536,0.2570379959982289
3114,0.005598029188165703,-0.0014119148,0.9242473495564268
3115,0.044463562538158335,0.0,0.4498886049120011
3116,-0.045003260998569404,-0.006079912,0.4444016779949358
3117,0.07725956496761657,0.004644692,0.1887647410963061
3118,0.09656334915995124,0.0,0.100175902293069
3119,-0.03940622889325948,-1.1920929e-07,0.503121247216489
3120,-0.10913097476500103,-0.010654688,0.06300179002890095
3121,-0.09068856186393219,-0.009976149,0.1226962343099638
3122,0.0030170841233108057,-0.0019994974,0.959129340186041
3123,-0.060959296537221055,-0.0050052404,0.30002671730784886
3124,-0.12929528944645613,0.0,0.027427133953397496
3125,-0.17185274290598568,-0.0017473698,0.0032728089443771675
3126,-0.042867114562583665,0.0,0.4663407692662719
3127,0.02727417199172951,0.0,0.6431162212064121
3128,-0.03833176997666489,0.0,0.5148424882629227
3129,0.036146557971705455,0.00038951635,0.5391090111606172
3130,0.03440455879033545,0.00050628185,0.5588537949490997
3131,-0.05126851962612374,-1.1920929e-07,0.3835442911730923
3132,0.09352260011189141,0.0,0.11138459313794878
3133,-0.019541280550091723,0.0,0.7399298653355961
3134,-0.04384300086769164,-0.0005737543,0.4562445877216269
3135,0.054753178811052676,0.0026932359,0.3520100398254167
3136,-0.063018759976261,-2.3841858e-07,0.2839635883019005
3137,0.0800673259246448,-1.1920929e-07,0.173148835789646
3138,0.06508409050332269,-1.1920929e-07,0.26844677416771795
3139,0.02417465492466313,0.0,0.6813117357781482
3140,0.01089473044441747,-0.0014671087,0.8531852977829523
3141,-0.04550938786384659,-0.049393773,0.4392907601933156
3142,-0.03147364501392304,-0.0041548014,0.5928422324162257
3143,-0.01281617640005601,-0.0024732351,0.8276663312258941
3144,0.02502463533953152,0.0,0.6707509933933622
3145,0.009836544599245715,8.958578e-05,0.8673065447732371
3146,0.007727153141764091,5.9604645e-05,0.8955775611757393
3147,0.10802187804882549,0.0015369058,0.06574297235824436
3148,0.011731413304436255,1.1920929e-07,0.8420527663146536
3149,0.07830224416095599,0.0,0.18284929374137512
3150,0.000401249768363276,0.0,0.9945621810171895
3151,-0.05400968766050491,0.0,0.35859738502499783
3152,0.07033074118453135,0.0010183454,0.23166908527495042
3153,0.07489388589297392,0.0011697412,0.20270419605152598
3154,-0.03932920085671562,0.0,0.5039568514661039
3155,-0.1128585706485791,0.0,0.05446937230407822
3156,0.02585577534274226,8.3208084e-05,0.6604865140243037
3157,0.1782577401029739,0.014829516,0.0022713749136330447
3158,0.08057989301368489,0.0010169148,0.17040490571054862
3159,0.016197457773290073,-4.2438507e-05,0.7832111856957058
3160,-0.047353553483204754,-0.028836012,0.4209547799305934
3161,0.001462926554352265,-0.0014258623,0.9801759966603718
3162,0.057402312849778675,0.0,0.3291634055852727
3163,0.01260043205761101,0.00010317564,0.8305231765241419
3164,0.024656553691713937,2.9802322e-07,0.6753165040280555
3165,0.0033850466769905596,1.1324883e-06,0.9541499332321763
3166,0.03319461773653597,0.00031769276,0.5727704581225082
3167,-0.026668162746016855,0.0,0.6505146469496413
3168,0.058658566723252537,5.596876e-05,0.3186711849892785
3169,-0.02369406106326142,-0.003839016,0.6873107422638527
3170,0.060751262578952775,0.0036770701,0.30168218515241435
3171,-0.03185739692629073,-0.0075725317,0.5883388160548619
3172,0.0197316679752782,0.00021547079,0.7374885929917672
3173,0.09152545992055863,0.0057038665,0.11926669919001734
3174,-0.022791361222171142,0.0,0.6986315279119875
3175,0.15037060746857137,0.001873374,0.010207737009961504
3176,0.10572403020282005,1.1920929e-07,0.07173369295615423
3177,0.0066727872015095715,0.0,0.909760563861533
3178,0.040247473167578776,0.00047308207,0.49404299365299575
3179,0.07331878056885081,0.0,0.21238997175462393
3180,-0.08626031801806074,-1.1920929e-07,0.14213281267816308
3181,0.12550982246711048,0.012558222,0.03233114326046244
3182,0.1264453008764089,0.0018083453,0.031054494763482727
3183,-0.08861355844970559,1.1920929e-07,0.13152992952507608
3184,-0.0485849539448614,-0.0008957386,0.4089641949276204
3185,0.03790638979770521,4.7564507e-05,0.5195216423460532
3186,0.023295545146405222,0.00026363134,0.6923001279892984
3187,0.0808323557578169,0.0,0.16906536802173114
3188,0.1347977126610661,0.001873374,0.021443291836158555
3189,-0.09133381593605223,-0.00011777878,0.12004536672627493
3190,-0.07346293723220117,-0.00705564,0.2114899253265017
3191,0.049587036881044225,5.298853e-05,0.3993574750689395
3192,0.005629607333965059,3.1471252e-05,0.9238213238216364
3193,-0.017569597277303617,-0.00017368793,0.7653613117713907
3194,0.02495395247619216,0.00024396181,0.6716267790342283
3195,0.08875946936002818,0.006619811,0.1308931514567243
3196,0.058814984125093527,0.000677526,0.3173802102999302
3197,-0.11398456917921437,-0.010124683,0.05208903338351855
3198,-0.156148905386787,0.0,0.007616244311932437
3199,0.05294929869763524,0.0006684065,0.36812490235102024
3200,0.038032631936576126,0.0,0.5181307125264905
3201,-0.011578275091968165,-0.004526973,0.8440880771518562
3202,-0.0237079477124964,-0.0004553795,0.6871371250708849
3203,0.014360345038558433,-1.1920929e-07,0.8072870820641201
3204,0.05548800088753178,0.00072300434,0.3455749073254747
3205,0.039894206352298005,0.0,0.49784460620011084
3206,-0.021355431340336347,0.0,0.7167768556821974
3207,0.06985653158572326,-1.1920929e-07,0.2348389284573723
3208,0.06957558804900778,0.0,0.23673123804561877
3209,0.018358953180540143,-0.0006535053,0.7551479678577314
3210,0.03634786285365285,0.0011137128,0.5368499280443545
3211,0.14887232414574356,2.3841858e-07,0.010995979129493927
3212,0.02815523649925679,0.0004324913,0.6324224669672394
3213,0.0017693278247127807,0.0,0.9760251126714321
3214,0.03472834400523888,0.0011063218,0.555157543360827
3215,0.038386823788015785,0.00039064884,0.5142384959334216
3216,0.007817026735160612,5.9366226e-05,0.8943700790563909
3217,-0.03421693598577844,-0.0005491972,0.5610010779602016
3218,-0.04827799094365629,0.0,0.4119341251406172
3219,0.057769465025993144,0.00075519085,0.3260741754628079
3220,-0.03308526913428018,0.0,0.5740361972072501
3221,0.002109485158393371,0.0,0.9714176892520993
3222,-0.01753213874461856,0.0,0.7658470072847063
3223,0.08751823239224886,0.0,0.13638663217301394
3224,-0.07058333039924486,-0.008312821,0.22999305066960565
3225,0.0898419166704467,0.0,0.12624320689345275
3226,-0.11084994566143717,-0.001401186,0.05893954326767065
3227,-0.07568748473344848,0.0,0.19794721375211957
3228,0.0032788390105233027,0.0,0.9555870009057202
3229,0.07678803753613757,-1.1920929e-07,0.19148549188619937
3230,-0.04881767915042325,0.0,0.40672100338378725
3231,-0.009453559347621755,-0.0026170015,0.8724280400163704
3232,0.13027741124326428,0.0011233687,0.026264384304291864
3233,-0.06719957773781787,0.0,0.2531643571756613
3234,-0.10077118914208705,0.0,0.08616211797359909
3235,0.006493021581469493,0.0,0.9121816990538261
3236,0.025388696343268326,0.000121831894,0.666247216404535
3237,0.05987638744480329,0.0035548806,0.3087102627451134
3238,-0.02241554395548492,-0.005195737,0.7033645696029069
3239,-0.0257055794341387,0.0,0.662336788356447
3240,0.07663355940028871,0.0009800196,0.19238305454315613
3241,-0.018461767561685053,-0.003234148,0.7538207559198793
3242,-0.05031905021779682,-0.0065823793,0.3924259867110894
3243,0.07589008479754582,1.1920929e-07,0.19674591390828466
3244,-0.027229949779363688,0.0,0.64365492759903
3245,-0.13216955303666117,-0.012801051,0.02414334750347664
3246,0.03417244817287105,-1.1920929e-07,0.5615108087847722
3247,0.10737357187003535,0.0070221424,0.06739008014719655
3248,-0.02404048948827943,0.0,0.6829844578105455
3249,0.033478881773188744,0.0011116266,0.5694862068519706
3250,-0.0040460391396142815,-0.0018398762,0.9452097344287196
3251,-0.02361816210394723,-0.0044931173,0.6882599551607226
3252,-0.014089200217124023,0.0,0.8108565429916694
3253,-0.03540832670499551,0.0,0.5474339306349304
3254,-0.03637947040180231,0.0,0.5364956525148418
3255,-0.031339725742097285,-1.1920929e-07,0.594417497096084
3256,-0.023867992889916135,-0.005633235,0.6851373542882342
3257,-0.020408937321902312,-0.00044190884,0.7288256893470489
3258,0.01850122434673809,-1.1920929e-07,0.7533116073303047
3259,-0.0045427975753179915,1.1920929e-07,0.9384953232795272
3260,-0.11543248110037128,-0.010265827,0.04915599599178527
3261,0.052442883670059545,0.0006798506,0.37272980386249155
3262,0.031512784667895616,0.0007337332,0.5923822004950966
3263,0.030794975480058207,6.246567e-05,0.6008448083243008
3264,0.05171508545355806,0.0025134087,0.37940962791743993
3265,0.10959081325384253,0.0018299222,0.0618931814002099
3266,-0.010559086184454867,0.0,0.8576595498699732
3267,-0.06062560691083247,-1.1920929e-07,0.3026850377079079
3268,0.05743050395188201,0.0006251931,0.32892553816846937
3269,0.04761763742311163,0.00061666965,0.41836615330378957
3270,0.022316136798250747,0.0001937747,0.7046184268456395
3271,-0.030077910745857524,-0.0042146444,0.609352464919847
3272,0.05794613699742072,0.000672698,0.3245943550919106
3273,0.1339719273830934,-1.1920929e-07,0.022262005428727513
3274,-0.09137595829319778,-0.0009986162,0.11987379957933776
3275,-0.017332545475272722,-0.00025117397,0.7684365169056047
3276,0.006943643518347776,-0.0021235943,0.9061141738374903
3277,0.046565212594322086,0.0021240711,0.42873773601180554
3278,0.10434427696246625,0.008156061,0.07553976431303688
3279,0.03722382509844259,0.0,0.5270751680651239
3280,-0.01906448801888959,-0.0043188334,0.746055010317419
3281,-0.09772254158135159,-0.014430881,0.0961461517959592
3282,-0.09372008243044234,-1.1920929e-07,0.1106279505389215
3283,0.009276598217310169,-0.00072050095,0.8747962756661225
3284,0.0916472455311045,0.006782472,0.11877392251270855
3285,-0.03125963666960557,-0.00052404404,0.5953604767898865
3286,-0.016529295269909042,0.0,0.7788835684167577
3287,0.04323021038356442,0.0,0.46256996395866834
3288,0.031594383891788716,0.00045067072,0.5914236399299249
3289,-0.035211081322429894,-0.010327578,0.549668896706067
3290,-0.042951957009879776,-0.0061006546,0.46545815074641106
3291,-0.03362833494555701,0.0,0.5677630898211987
3292,0.0766126269677123,0.0,0.19250491433616204
3293,0.046065397107276806,0.002121389,0.4337150279545623
3294,-0.05078575921260427,-0.006771207,0.388044812815755
3295,0.07135480389168981,8.201599e-05,0.22492717212956848
3296,0.02355043249133191,0.00026118755,0.6891074127066126
3297,0.00380966798446214,-1.1920929e-07,0.9484060230092645
3298,0.02377751157343868,0.00028443336,0.6862676533090403
3299,-0.06671518408052363,0.0,0.2566092805036048
3300,0.013907752430005067,-0.0007276535,0.8132473873577489
3301,0.030387552345033403,0.0008327961,0.6056721631882072
3302,-0.006787388047903044,-0.0018615723,0.9082175202308598
3303,-0.04890509515568582,-5.9604645e-05,0.4058803085408891
3304,-0.07294101944562346,-1.1920929e-07,0.21476158330786604
3305,-0.0243635185050349,-0.00035130978,0.6789596993821196
3306,-0.04583954055483536,-0.0050108433,0.4359750222590322
3307,-0.03405563970591241,-0.004514694,0.5628502320930507
3308,0.04096051119526153,0.0,0.4864170828132949
3309,-0.014201153902505648,0.0,0.8093822602944383
3310,-0.09082883116419949,-0.0090225935,0.12211613662684898
3311,-0.03147152883047185,-1.1920929e-07,0.592867109835873
3312,-0.02956483051433612,-0.0028892756,0.6154724409575856
3313,0.009063028345679899,-0.0014460087,0.8776559232747524
3314,-0.01630807155865432,-0.005403042,0.7817678810474383
3315,0.016187838590276477,1.1920929e-07,0.7833367333466851
3316,0.01058847119312691,-0.0010057688,0.8572676537983364
3317,0.022391005321848716,5.2154064e-05,0.7036740095370981
3318,-0.08341401096693091,-0.013874888,0.1558154775979402
3319,-0.015990605446820433,-0.00031507015,0.7859122137237986
3320,-0.039416129320290656,-1.1920929e-07,0.5030138996922282
3321,-0.08086406620415748,-1.1920929e-07,0.16889767316329474
3322,-0.006721341110988057,0.0,0.9091067678365218
3323,-0.08286452880824673,0.0,0.15856780198540588
3324,0.020311431565665214,0.0,0.7300707877535708
3325,0.04547840859895718,-1.1920929e-07,0.4396026238413112
3326,0.048654155475736295,-1.1920929e-07,0.4082964112540386
3327,-0.0038633702226928334,0.0,0.947679769301757
3328,-0.06199268193371041,-0.00064480305,0.2918928082217447
3329,-0.040731468142999626,-0.0053426027,0.4888597650540222
3330,0.021848200605535356,1.1920929e-07,0.7105313510900932
3331,0.021916726484412577,-1.1920929e-07,0.7096643518967123
3332,-0.015576507475500014,-1.8715858e-05,0.7913270848502223
3333,0.02188990094897146,0.00023120642,0.7100037079289139
3334,-0.0002718895811212415,-1.1920929e-07,0.9963152814027461
3335,0.0012156650169730988,-2.670288e-05,0.9835260965582675
3336,0.11232143546900579,0.008078039,0.05563627570880308
3337,0.07511100462382479,0.0,0.2013945889587707
3338,-0.12406056128430241,0.0,0.03439718120381803
3339,-0.04885124310233342,-0.005676627,0.40639809088149437
3340,-0.024314608147080263,-0.006802082,0.679568513475798
3341,-0.11220991277729998,-0.0013947487,0.05588113342133362
3342,-0.022585473818696727,0.0,0.7012230437476566
3343,0.01714487361133177,-0.0005290508,0.770873706650056
3344,-0.03890689178816171,-0.0053788424,0.5085509976445052
3345,-0.08003874122805221,0.0,0.17330282015208986
3346,0.046250146724754575,1.1920929e-07,0.43187138337245545
3347,-0.03425139559028829,-0.008723617,0.5606064011611986
3348,-0.062173178077024806,-0.008819699,0.2904873662314066
3349,0.01921632225055248,1.1920929e-07,0.7441027083559908
3350,-0.04168429577464995,-0.007745743,0.4787414505131955
3351,0.005266886445746665,2.759695e-05,0.9287161272005966
3352,0.006538254407542267,-1.1920929e-07,0.9115724130605464
3353,0.030602507186953738,0.0,0.6031231156758644
3354,0.08972891183931851,0.0,0.12672258318383692
3355,0.010002549847545974,1.1920929e-07,0.8650883359763608
3356,-0.009354860505219569,-0.0029059649,0.8737487681293998
3357,0.06860351712128693,0.0044730306,0.24336131554672658
3358,0.05860132077618145,0.0,0.3191445122526261
3359,0.0036896884717562595,-0.0010368824,0.9500287447963469
3360,0.02521774063420143,0.0005939007,0.6683606209529389
3361,0.032285270959038,0.0,0.5833362393112722
3362,-0.10316587561600223,-0.014002323,0.07891877075845408
3363,0.0286816926011489,1.1920929e-07,0.6260688241047897
3364,0.10820798704918944,1.1920929e-07,0.06527628390053876
3365,0.0679439853484867,1.7881393e-07,0.2479329575815866
3366,0.03532804472187706,0.0,0.5483430572483583
3367,0.0006557886761153315,-0.00258255,0.9911127320218489
3368,-0.017315063964694843,-0.0061187744,0.7686634437896867
3369,0.010157653329806102,-0.003704071,0.8630167544221473
3370,-0.13316247307508666,-0.016741633,0.023090633141688292
3371,0.001453181785759543,-0.0025988817,0.9803080204929856
3372,0.04794564082738304,0.0006042719,0.4151639857771334
3373,0.07652754465088979,1.2278557e-05,0.1930008086458664
3374,0.056127919191002205,0.0029616356,0.340032054208505
3375,-0.04036198141768553,-0.018780708,0.49281405942754886
3376,0.05001371953380996,0.0024998188,0.39530831946825384
3377,0.022321430014095086,0.0,0.7045516414972142
3378,0.021709252345463816,1.1920929e-07,0.7122904875568057
3379,0.014899522447844721,1.7881393e-07,0.8002010484166838
3380,-0.04441139485139296,-0.00055348873,0.4504209926778131
3381,0.02911464403324936,0.0,0.6208642493483494
3382,0.01502825988845241,-0.0011121035,0.7985115349023272
3383,0.040043420226958074,1.1920929e-07,0.49623698306412456
3384,0.008318102479626475,-0.0019681454,0.8876424963040752
3385,0.05682874808046377,0.0031501055,0.33402702875758594
3386,0.031716228929535586,0.0,0.5899936261041251
3387,-0.08636027703859532,-0.011579394,0.1416695393671361
3388,-0.08924877467735597,0.0,0.12877509964965034
3389,0.042305597400961584,0.0017896891,0.4722054885909317
3390,0.046258995427549646,0.0005745292,0.43178319432579515
3391,-0.023594979471810905,-0.0003193617,0.6885499809239146
3392,-0.1176058090244877,0.0,0.045013164814111405
3393,0.06476046664230263,0.0007554889,0.2708391025402673
3394,0.041315089958789436,0.0017056465,0.48264857942712935
3395,0.12676536790883244,0.011960328,0.03062769736910972
3396,0.12925317211556514,0.013260543,0.02747796993488839
3397,-0.03758477471404627,-0.008031607,0.5230738240398705
3398,-0.03508993818606655,-0.004039645,0.5510437707117968
3399,0.09039161054851219,0.0053860545,0.12393137017117133
3400,0.06361794102807596,7.498264e-05,0.27940101136851314
3401,0.022824543625422283,0.00032013655,0.698214185034024
3402,-0.035364817806501046,-0.0093535185,0.547926540614372
3403,-0.011777899411869323,0.0,0.8414351413775835
3404,-0.08837340103295971,-0.0014010668,0.13258321217397936
3405,-0.026600909570894105,0.0,0.6513378363572033
3406,0.03846614243548351,0.0012641549,0.5133689403731374
3407,-0.029672574845763876,-0.007613182,0.6141850475847404
3408,-0.10166886864014615,-0.0013833046,0.0833866430606871
3409,0.051324489845073214,0.00263381,0.3830245749396467
3410,0.017451658096386477,0.00018012524,0.7668908464693579
3411,0.0755365022980889,0.0049860477,0.19884591621481446
3412,0.0692274653352162,0.00091695786,0.23909087853090233
3413,0.03141331028335661,0.00069630146,0.5935517017582053
3414,-0.055982300185159574,1.1920929e-07,0.34128836972671006
3415,0.05387259368269821,0.0,0.35982040766646395
3416,0.006206338291436983,7.4505806e-06,0.9160445015911232
3417,-0.03976775787682402,-1.1920929e-07,0.4992091114570082
3418,0.03744797140226169,0.001393795,0.5245885436463472
3419,-0.009335079377053749,-0.00013124943,0.8740135094274106
3420,-0.010565001842135139,-0.002300024,0.8575806523077281
3421,0.003946090500572709,1.3828278e-05,0.9465611687448869
3422,0.014968953495681616,-0.0009330511,0.7992897390359579
3423,0.10282695468815814,0.0075511932,0.07991294166581275
3424,0.04213013090823445,0.0016130209,0.47404638831278645
3425,-0.1279792566545566,-0.015710354,0.029054266567957215
3426,-0.04185415030768021,-0.0059057474,0.476949749666042
3427,0.03005407638879714,0.0006918311,0.6096361621431626
3428,0.038583400607868495,5.8293343e-05,0.5120848574376349
3429,0.02541974344404075,0.0,0.665863685101945
3430,-0.14661562861938163,-0.0022420883,0.012284816878600141
3431,-0.05909209759392413,0.0,0.3151014697547201
3432,-0.05752683187109034,0.0,0.3281135909489141
3433,-0.03453965076778585,-0.00046658516,0.5573101735761606
3434,-0.0013250484069150421,-0.002640605,0.9820440425224222
3435,0.03194838734783326,-0.00049853325,0.5872733333464217
3436,-0.07774813801819867,-0.010890365,0.18597566363962956
3437,0.04893432955236921,0.0023677945,0.40559938683443264
3438,0.039006605205826266,0.00046944618,0.5074642854886848
3439,0.09520519161927066,0.0073570013,0.10506648317053385
3440,-0.013869033564188294,-0.0028883219,0.8137577910030169
3441,0.06297214535453644,0.0,0.28432063585611683
3442,0.05472267469497151,0.0007188916,0.35227879816655383
3443,-0.12499878463089563,-0.010819435,0.033047261224748985
3444,-0.06005329420392858,1.7881393e-07,0.30728051244528254
3445,-0.03669274357577346,-0.00046110153,0.5329906464977135
3446,-0.036646409222284,-1.1920929e-07,0.5335083239350071
3447,-0.07895892979141442,0.0,0.17919453682194048
3448,-0.06286259567326652,-0.0007071495,0.2851609277531979
3449,-0.09836376668242774,-0.0010038614,0.09397310436731598
3450,-0.06248640709708644,0.0,0.28805916021538336
3451,0.017091514643291804,0.0,0.7715670619983026
3452,0.07549355361907437,0.0008599162,0.19910210360745206
3453,-0.06769835120116986,-0.011785746,0.24965079106696877
3454,0.00833410566157677,-0.0025947094,0.8874277631373233
3455,0.07215816615814155,0.0046296716,0.21973671493583194
3456,0.013902720625333065,0.00015056133,0.8133137136531263
3457,0.031486939374033705,0.0,0.5926859575282912
3458,0.05801340830120126,-1.1920929e-07,0.324032029689708
3459,-0.07103982316577173,-0.0009804964,0.2269858295054949
3460,-0.011326885069489971,-1.1920929e-07,0.8474314616593817
3461,-0.008601606200020024,-1.1920929e-07,0.8838396286484673
3462,-0.056923423052279695,-7.903576e-05,0.3332210579117132
3463,0.07103754251122207,0.00486362,0.22700078403207846
3464,0.05461446205909676,0.0029111505,0.3532332539275165
3465,0.00668835719281013,-0.0016838312,0.9095509016307171
3466,0.049618772976347175,0.0006183386,0.39905545235203854
3467,0.09049161005300699,0.0073202252,0.123514359996624
3468,0.1033178333567694,0.009098351,0.07847628840171492
3469,0.01996292367283787,0.0002452135,0.7345268227389298
3470,-0.004682801784105726,0.0,0.9366037280685253
3471,0.05872173868404546,7.343292e-05,0.3181493906146263
3472,0.08498527320502124,0.0,0.1481441564646691
3473,-0.03700738031262986,0.0,0.5294820197009895
3474,-0.12852869111185275,1.1920929e-07,0.028365165532858172
3475,0.022745824938574678,0.0004310608,0.6992043959633822
3476,-0.013269328891998501,-0.0001629591,0.8216731960792316
3477,-0.005379132544333629,-5.9604645e-06,0.9272011063009197
3478,-0.04888753514484225,-0.00051164627,0.40604910328309596
3479,0.030126910508355934,1.1920929e-07,0.6087694107138253
3480,0.05524416651062653,0.0030094385,0.34770194410758226
3481,-0.06228463925110239,-0.038169384,0.28962173427918503
3482,-0.06868190245927293,-0.006737709,0.24282191981449158
3483,0.007115437615705912,4.941225e-05,0.9038024192031259
3484,0.05120298591863427,0.002575159,0.3841533556039526
3485,0.11246165368523761,0.0,0.05532967704242652
3486,0.03377549032167934,0.0,0.566068894573507
3487,-0.08305765094646582,0.0,0.15759632173487517
3488,0.04016902968656151,0.0,0.4948858112767629
3489,0.01805543058431657,0.00019085407,0.7590702682801533
3490,-0.08954844214527469,0.0,0.12749107292834286
3491,0.020619834091143648,0.00028795004,0.7261350826435771
3492,-0.03613368267968033,-1.1920929e-07,0.5392536613037368
3493,-0.02904420415702017,-0.0004988909,0.6217097421344063
3494,-0.04506646788357169,-0.0077958107,0.44376157014660766
3495,0.0672649368881949,0.004180491,0.2527019995549083
3496,0.09789873113324042,0.0072774887,0.09554511525428414
3497,0.12552061446046922,0.010233343,0.032316164167238356
3498,0.08890631365236638,0.005577326,0.13025470403923273
3499,0.03921178562392564,0.0010330081,0.5052319784534283
3500,0.016422170439400346,0.0,0.7802798853387335
3501,-0.032936730315914764,-0.0060329437,0.575757681442882
3502,-0.06673775681692527,0.0,0.25644803136432587
