semantic$\cap$phonemes,semantic\phonemes
-0.008053988064258156,0.00380864842662077
-0.0004295024140702642,0.005787724245835975
0.002161310504897521,0.014679491324203488
0.003200926118656598,0.002265127837467899
3.951365175049876e-05,0.010602421850004665
0.016002096205843724,0.03930263408904934
0.0005689515026794394,0.0010122272834817206
0.0016868399556185043,0.002287192015144613
-0.00010674943195265003,-0.0036318038999199552
-0.0012488204132498695,-0.004671737748664669
-0.001938473093776004,-0.0054285542511569775
0.00011009411704472182,0.006106342407285702
0.017939952098473752,0.02531283079565877
-0.0001678983577012292,0.0008989336151086545
0.0003312623952668184,0.0001661230063860024
0.002688068568546022,0.0001108734862803799
-0.0011147535515101644,-0.003694711623098099
0.000366961415944063,0.0007082827924252134
0.0005633528750558382,0.0019139416650691147
0.000590725107362682,-0.0002934469944535833
0.0005923559962091495,0.0004968188947114084
9.313887266168856e-05,-0.0007237557177587951
0.002092543004401485,0.0109368824366097
0.0007577868490487956,-0.00660263614835796
7.955400775655757e-05,-0.0001334209669732405
0.007068373590585979,0.0018361980406903615
0.008453777411237163,3.391441939091203e-05
0.012238795849957773,0.0035688714122705865
-0.00036395694327230957,-0.006975788010898283
0.0009332304322201019,0.013109375526932403
0.009265195556169552,0.008637988852585748
-0.0011546358287304883,0.001810331344276839
0.000513331684543442,0.004144346694332119
-0.00045752986258307477,0.002610980423491125
0.0028937176832680156,-8.342043585529633e-06
0.0008311445638323495,-0.005394414483740999
0.002500458008972831,0.008659454112070286
-0.002890560014585503,-0.0007162833335069827
-0.016135581304619506,-0.0036372456476638287
-0.0001190071803891399,-0.0007743326210418457
-0.0005516758193028317,0.0005314363362930408
-0.004323674637143564,-0.004239980980470974
5.476102479501344e-05,-4.6634239112506956e-05
0.0024824884203520975,-6.2859833794868775e-06
-0.007852012853939681,-0.005932274565219538
0.003316071355437366,-2.0651098391745275e-05
-0.007064818208878379,-0.0018408095512923957
-0.0004807752714654813,0.011568600968777175
-0.00010848985055808558,0.009586899054619255
-0.004126189263327796,-0.0006172429651305252
0.007023338860599719,0.010923187144150123
0.04727892426816152,0.14139376929888542
0.05594771637732661,0.07970527794613308
0.01691265822707799,0.016254983240663375
0.006732115942500543,0.0008270330369497111
9.448235587662035e-05,4.764650387232269e-06
0.00043110003186226653,0.0017766825108164316
0.0007317534888469871,0.010359730985374255
0.0016458340553207372,0.001352384748782402
-0.00020995738977364544,-0.0001694803272940656
-9.589915105939339e-05,0.0009323427980453668
-0.0032691330938277767,-0.0012751753074337817
-0.0047485227807013254,3.0458365372315064e-06
-0.002548137912994033,0.0015478587116355992
0.009275717689502298,0.010708099966497645
0.002703468382421429,0.0021790800022024248
1.7225091429613065e-05,0.0020548147966551666
-0.000721540455467776,0.004092017865427573
-0.0005367781097933592,-0.0023022333841860206
-0.0003870979439003356,0.0021346800000249387
-0.00019561170221878908,0.0003944272830714796
0.005430745503779376,4.080440103030876e-05
0.01842151672132999,0.013696826486589892
-0.0004777214839267993,-0.0004428705639807652
8.808362672785633e-05,0.008885904028524379
0.0034316340956588435,0.000729053761193047
-0.0024033554678749725,-0.009762910847569516
-0.00022572515270835106,-3.2393711995672564e-06
-0.001561486011826274,-1.3511121473125078e-05
-5.5742996926375825e-05,-0.00035270603010124083
4.127406808268231e-05,7.720493262446485e-05
-1.1397636271281552e-06,0.0008355608981136934
5.167234592549968e-06,-1.3023881783045678e-05
0.0037369064454985013,-2.5980062246805927e-06
0.004433617688651791,0.0003360248552350381
0.0012121256961683047,2.700009697667313e-06
-0.0010712643735483701,-0.000850175539479094
-0.0006601468315253893,0.002019068572205314
0.0010463410305363696,1.5871180336699598e-05
-0.002042514694284292,-1.7912961680914878e-05
0.003434038524227412,0.007923625297529715
-0.001813896905501143,-0.00014511245104587085
0.0017962586379509336,0.011638988254516956
0.011060822483394258,0.0019505960365078182
0.0007195576525508712,0.0012695967733368332
0.0001946015061130348,-0.0011768875008013044
-0.011855027462253953,-0.007172072003281683
-0.01059438357615539,3.370582883883954e-05
-0.004941207782868714,-0.0007400945505079878
-0.01629373075520442,-0.014139175645972987
0.0036690806178847537,0.0005302222988517786
0.0033276807213066173,0.006399005311310424
-0.000870634948620305,-0.002118312505649719
0.002161530229023925,0.01740009097581813
-1.672038265768065e-06,-3.6890091423829166e-07
-0.00177933209604945,0.0012595047415408023
0.0015013354812593634,0.007190302724272824
0.001705634487598185,0.007090960738840015
-2.1605543110195713e-05,0.00046350674814518944
0.005705838213335566,-0.0002531321838886364
0.017910725710042867,0.05433966501005081
0.009494759097038338,0.016209546613370582
0.01580323849551629,0.029077857059687358
0.0034925824097021274,0.018079448995995655
0.005390432611787215,0.00752177383852419
-8.00970649102845e-05,-0.00238961727578916
0.0031926780120400382,-4.557641481202152e-05
0.0009490784840423734,-0.0036505461623715747
-0.005630024721037049,-0.0026820529686970465
0.002732496989611352,0.0006992927824145712
0.001426600472985261,0.0017303897105719283
-0.007403151913010228,0.02072079086669378
0.003823197561179207,0.007199320651004329
0.0007032528545540054,1.9189270049631998e-05
-0.0012468324843016212,0.0007409541411327158
-8.616330903776058e-06,3.2321699038471316e-06
-0.001173694262035594,-0.0028755680537135503
0.0019139064614180513,-0.005978660898753753
-0.0003839963688221605,-0.0022631632649810387
0.006627452094253813,-4.393780719331965e-05
0.0016917020687397147,0.0009765081531352451
-0.003309688202320085,-0.002376091357583959
-0.001568956988775471,0.00020146483064046827
-0.0019195447350604678,-0.010488258268512613
0.000649571480426098,-0.003063816439324341
-0.0010272255868192773,-0.0015050852674837658
-0.022265244205848536,-0.029700367077760675
-0.0015938663667643155,0.0011264802864083938
-0.0016442810147951395,-0.0004586817161049669
-0.0009090718332104375,-0.0007840671225942398
0.0006828916254650449,-0.006579258220722114
-0.002594784028108061,-1.1501038847605978e-06
0.003782742687600381,-2.8864815905863278e-05
0.0014037498688160305,0.007506556832044208
0.012975255212889857,0.002728981766321096
-0.0008117218840899941,8.36589897375195e-05
0.0007227288508148393,0.002181050238416456
0.00010459305134976668,2.8784309339489222e-05
-0.0004769144025941315,0.0001850378914799821
0.002507259531846223,0.0010499226668396068
-7.107861362814051e-05,0.0015320324327138392
0.00019308897468736826,-0.0014813821714948357
0.003543304849076897,-0.0008182402047041287
0.0005610928754459765,5.606345607405836e-05
-0.000496776465531765,-0.005631671437337827
-0.002654440938952651,-0.012077950401177099
0.007800413553797315,0.0005089525702543782
-0.005079668924837847,-0.0006687206398872794
-0.001302634753010862,-0.001960111293229025
0.0028525522762745913,-1.100060167948012e-05
2.1322348229127442e-05,0.001406599473598075
-0.003860753296915067,-0.004425578709678703
-0.001491564645881929,-0.0009058388560398194
0.0037737719240344284,0.004181272736684423
-0.0004102990239038224,-7.047291211443853e-05
-0.00011716507772683432,0.01680358155846432
-0.0023218981792302758,0.000414214846793869
-9.349755429221082e-05,-2.1650166913091304e-05
0.007183639082397696,0.0065732046202353085
0.019962768830313934,0.11641215193463277
0.014315342477860427,0.06891220407075753
0.0011618599762020024,0.01233646370596974
-5.685108325772202e-05,0.009550705552447929
0.00046747317026331597,-0.00011708248532345292
0.007325145426066852,0.011083831068836276
-0.0004586624587697312,0.0006127444669376166
0.00015243982221675376,0.005280577841964135
0.0032266738843691077,0.005044657214823839
-0.004586062560309355,0.009038210416334935
-0.0007672576635400249,0.00046578210710392673
-0.006959283576864655,-0.0015320781744384531
0.0004269721052032843,0.0023559940960474297
0.002346719690996887,0.013625480471342134
-0.010664043973436003,8.527115636541757e-05
0.002930023185772909,5.069712927845626e-05
0.001063716936058072,0.0022727226713842733
-0.004904239223274482,-0.002256928853707331
0.00034363757760602544,-0.0021629416514336963
0.001317892787626048,-0.000839006076239154
0.005442190225987242,2.992479507961441e-05
-0.002743564847452803,-0.0008089795509036673
-7.108219189533076e-05,1.2202670489670459e-05
-0.000160990674308561,0.006574368194662911
0.0019594294692704115,0.003122326663674913
0.00039747033906549793,-0.0009014359467687241
-0.0004090471561633824,0.0005765833902515359
-0.0003467360201847953,0.0007422504267215253
0.0005422776907390093,0.00019811360004757828
-0.000875027851454626,-0.01260843584468592
0.003926399713888845,0.008204930799711222
0.0001325506487625367,-0.0004590190073151972
-0.0014597976067532346,8.686039659889819e-05
1.7889633144125769e-06,-0.002217397445668187
-0.0007448783625451272,0.001235134346511161
-0.0008363133212407753,-0.002380802339537899
0.01510530369393277,0.012765201817573141
0.000563161036410023,0.004907466724331758
0.004360509853525397,0.0009438546543714657
0.003783865390522813,0.0024354599976177797
0.0009635298981130055,-0.00018235391438236936
9.033557593550196e-06,-0.0031129516987502895
0.0001581194277859078,-0.0005587283933046633
0.003590928825357712,0.0015936116031602169
-0.0011954351898616506,-0.010131517536213157
0.003377357179631842,-0.0008473821645938973
-0.00015412884628549124,-0.0018428748787745373
0.000352129647473709,-0.0007068128971324504
-0.0033774517211844816,-0.0018376295195671197
-0.0025058660526165073,-0.0021822359925463527
0.007636575014478187,0.006881825108110315
-0.0006386664209959976,0.00010754951345689363
3.2087990131897844e-05,-8.666061768611534e-05
0.0005672265405627542,0.0007755303410921235
-0.001422244463423553,-0.0029291665035998922
0.008486504733980356,0.0009192523805179496
-0.0030684351686965637,0.0023877285995248217
-0.00450059345842968,-0.0026447893533231297
0.014848582066561328,0.0036902716281393562
0.009917870480538937,0.03401815806327888
0.007188870423839665,0.021311862090859692
0.013055970042429345,0.028086134951192877
0.004706228568442704,0.0021022637404267265
1.138625315855353e-05,0.01015496007478644
0.0026159895002839453,0.01763059487325261
0.032051138678571164,0.007928328750873348
0.004682583787891102,-0.0033764447769282953
0.006224005077413178,0.0067109350409955745
0.0004966013769162756,-8.808587970697305e-06
0.002548657698558573,0.015291645988336136
-0.0015690680742265171,-0.010877826081492672
-0.0006014909480684005,0.00045144614465623755
-0.00022624795184854243,0.003914577754274393
0.003533384103468644,0.007294133196240575
-0.0048623137017220035,0.0022108451276306933
0.0007798653747520421,0.007177161105088421
0.004687932433069803,0.001525246865123903
0.005001788211641593,0.0031523876260227787
9.984335497535704e-05,0.00034200907027403523
0.004471167224202963,1.4817407084712555e-05
0.020034146352686247,0.0012556129478120065
-0.0004108519937959038,-9.529703069575444e-05
-0.006072895614287248,-0.02889384316988405
-5.928949040953939e-06,-4.894066901402161e-05
-0.0012361755079467664,-0.0006762726474565666
-0.009201019838332441,0.006774403781091124
-0.001338250121706365,-0.002698064456819208
-0.0005012012270091647,4.526605158022023e-06
0.0011910518245378508,4.1022510196442705e-05
-0.0007559425828622991,-0.005931704700500855
0.00038846041857549477,-0.005530622275834112
-0.00039332184492918724,0.0008452723515725421
-0.0016964452398116757,0.00012458729219389604
8.48622302776921e-05,-0.0015512240659801507
-0.0007129668794958752,-0.0056725552629066905
-0.001031894862592024,-0.00019784355135281148
0.00035423449745411743,0.0006938938453757445
-0.0012625833787841996,0.011193956104292916
-0.011341832569530903,0.0010423453208677257
-0.003330353068442586,-0.011404791973138217
0.012981958431987241,0.00038816455809599626
-0.0003733357419508582,-0.005737898710668276
-6.62008291962429e-05,-0.0009733042190111014
0.0003555008077802137,0.0006273230547596576
-0.004387119056608276,3.3052380723048616e-05
-0.010220983569299846,-0.022360801151074892
-0.0001849603461463985,-0.0018774546715980085
0.0030360862863628756,-5.4162192827539676e-05
-0.003430589464250803,-0.0011003545426930745
-0.003873499279758557,-0.0007925215814257171
-0.00572070115578238,-0.00017118155143709603
-4.2248869788936235e-05,-0.00020666287072506625
-0.0011381466104744844,-0.0005233643907307971
-0.0027743598088089834,0.001662277294422098
-0.0014205053547335293,-0.0006934365604481548
0.004014894217331748,0.006873501959118011
5.477589817527544e-06,0.003147015707249307
0.0030696084818257505,-7.095916567139858e-06
-0.006764625094273988,0.020631467302528777
-0.0017713859258814135,0.01904223880731583
0.023581054716617304,0.021050393859206287
0.0070635946138324565,0.023760264758568534
-0.0007786447324289105,-4.682886167406123e-05
0.0010268094130737662,0.01207670978436724
0.0018803124841586197,0.011810701072385237
-0.003185248591303845,-0.0004378874236257394
-0.01189016405112924,0.00013367970901187763
0.000701821238319299,0.0007312827900498754
0.0040041829675510916,0.002487416269758929
-2.5171098203724714e-06,-0.0020584981567188425
0.0022588563452171943,-8.380597799874224e-05
-0.011925997879050134,-0.004710556877144377
-0.004907545440488017,0.0002134483360563991
0.003959792060466225,0.0067625095346961
0.007576128529018923,0.007642184040304032
0.00856149319427708,0.026029159086144206
0.01843876744301344,0.015799656570124703
0.02715449378205629,0.0322674932657344
0.0205592577185373,0.009290806684587205
0.014978108399881552,0.0018219808400792392
0.003636645973297526,-1.1763334968755074e-05
0.0036416066204227313,-0.0011674691739893173
0.0031700837375735983,-0.003657898621270658
-8.054321224142445e-05,-0.00028316680827511384
-0.003028286072189102,-0.0017905163115610606
-0.0007416179877320385,0.005980801051494865
-0.0003103783667879475,-0.00017129724368656024
-0.0013403784654736446,-0.004658373074565945
0.0025905968877454246,-6.734318627284818e-06
-0.0003441487798689317,0.0003998519770303456
0.001049143230189851,0.0007234200847423321
-0.0015764686084563523,-0.011837000369451442
0.00018024857907022324,0.009728138440875127
0.006015073221485626,0.009283780808792205
-0.007310767154245751,-0.007151157339260577
-0.0034077436287490532,-0.004204967645566331
-0.008830357356139334,-0.001071260440541415
8.424057153265212e-05,0.007936083737319601
-0.005872781109770439,0.0052449572384663384
-4.063959320384355e-05,0.0034057929456472406
0.00029730791558757566,-4.862424676234209e-06
-0.0004468135254402615,-0.0034459431327666604
-0.0025726401056104936,-0.0023374443283984644
-0.0005186819301765216,3.2121397163015786e-05
-0.0016478812217048193,0.0007824625994035542
-0.004710829945971694,-0.004053135773015598
-0.012316011032204055,-0.009934004845104608
-0.00030618926021249403,-0.007036539330468239
-0.0018881731957857565,-0.008601925267773699
-0.0010792949501518614,-0.00490356322993202
-5.355310626421056e-05,-0.003919827007871901
0.0008163881225049664,-0.0006254978977855976
-0.0006302616670622856,-0.004986924413983489
0.004965680718297284,-3.619712921614532e-05
-0.0042927164381149595,0.004531399397261977
0.0008440837224507183,0.0007237596323253342
0.0005734215028133379,-7.304925612836495e-05
-0.0002614458369271025,0.00022229829229426733
0.026480476671005414,0.009227545661413032
0.007977977536079602,0.03687563986743125
0.010737239164439548,0.042859138569793
-0.002138956531561459,0.03799487608231891
0.006221546165911522,0.03007681189753112
0.0016901215256984823,-0.0029674419227898614
0.009884264536086172,0.02683617062308731
0.0029376725886764393,0.0034786048620627143
0.00021524241536498967,1.4384502229990678e-05
0.004624368224007583,0.0007650355149882099
0.002541793867200097,0.010295718254954279
0.003443538219091033,0.00017119221117481214
-3.527762034305265e-05,-0.0006537816064548223
-0.0006383154247898409,-0.0018319623196195035
-0.005173669763843483,-0.003311675260683698
-0.003950611991387179,0.00041366314605039095
0.0004466246800417812,0.003999102456700188
-0.0002000125049166685,-0.0004841557956477763
0.0044295277114393865,0.003918638584558754
0.00023072438914955088,-0.0005120658691966437
0.006526880683614192,0.008590924183624768
0.04926955282816137,0.047011305073999324
0.04677581337016503,0.0206326892977511
0.010871683406142169,-0.0006431398452713651
-0.010742148886774432,-0.006375615690932942
-0.002163671862677002,-0.0008025665136843425
0.0021072588747242616,0.0026285380336779776
-0.0015217216131130163,-0.004410047079593581
-0.0029262885393530097,-0.0012537671512182606
-0.004047956788281227,0.002348555393569919
-0.0011642221104497669,0.02341506335247393
0.0005743238665925068,0.005780256653268849
-0.00789588877986706,-0.003569795958488476
-0.002643081357105911,0.002349683464597474
-0.001133943715663597,0.007824680170121417
-0.00017440082671123128,-0.0018309293716558743
-0.0017116532255691697,-0.008804541673025256
0.0024524832889510073,0.0017154812275190139
8.591791056445903e-06,-2.576525783514879e-05
-0.007768252769888182,-0.0005112767682283973
-8.83682670756342e-05,0.0007628835028184828
8.981093701344433e-05,0.001700937336227782
-0.002064954499797437,-0.01844490951348076
-0.005704371428666016,-0.014894195079993731
-0.00409492123299707,-0.008451734007154897
0.0016881965573502873,0.002785380302254154
-0.0004521043751612762,-0.001175126122822602
-0.002705628402993623,-4.850272623552175e-05
-0.007082816995347123,0.0005671248274630269
-0.0010668175920927935,-0.0026706839998453906
-0.017759483769744545,-0.013490806505099274
-0.0006234390721104921,-0.0002151047185377293
0.0004773693322701776,-0.003097511815812664
5.651702119769406e-06,-0.0019470075153630174
0.0015606961050914137,-1.338314892856994e-06
0.00814903023893693,0.0007822159692691777
0.002905086850796236,-3.417703908588146e-05
0.00028513533819199584,0.010040904086187718
0.0022992131235653147,-7.809480074176433e-06
0.000416368465225858,0.00034243767218033647
0.008639874030113622,7.542347285787213e-05
0.008005177866143978,0.02373920524022941
0.006553929589323347,0.041380622319091384
0.0058803209125400276,0.025414786331530378
0.005667430864904538,0.011881647737466559
0.009438300120025587,0.030300695389469695
-0.00026606852394557844,0.00022511044580124538
0.002538380311306311,0.00013791078797029723
0.007177376254295523,-0.00010956664976445203
0.0016169627860835923,-0.00013737020574072632
1.6719324445017402e-05,-0.0014554698747643645
0.00048801403787483266,-4.5435852541166265e-05
-0.0020804366704937766,0.009311189245711502
-0.0013807026851448048,-0.00011367668740805761
-0.002186946771555794,-0.0028864136426956406
0.01329165521821125,-0.00031045698738664486
-0.00834938686330644,-0.001129941438341403
0.008495564962499948,0.0021331817686321922
0.010091274032807417,0.008224627342268096
0.005949273565678412,0.002147068068810044
0.006455760139909459,0.0008926615580533621
0.0008908761621255474,6.516684336353894e-05
-0.0005704369525525166,0.024163672487270933
0.031230678851674246,0.025952166814334793
0.04702848396170668,0.02663481297717435
0.012161408809658237,0.0014654637783925051
-0.004072132051645832,7.732553124212297e-06
0.0038325057885230315,0.00021075187065623655
-0.004939232514276473,-0.0016976938051629406
-0.006920843773659275,9.588571638912568e-05
-4.216909622010989e-07,-0.0036330751001195337
0.002002468191613714,-9.185520223748988e-05
-0.0006976811463328758,-0.0011884722402261587
-0.013980561463131423,-0.0016709621753976801
-0.026163765303222744,0.0008586553285886846
-0.013317822923112548,0.0012932697742187801
-0.012516437575130894,-2.3843894167306667e-05
-0.005615866693100776,0.00024311242645287982
-0.0005617309179665347,-0.002897671739293955
0.002481233049936419,0.017656201525776297
-0.0007992290638480723,-0.0006546402417011614
0.007099267493011879,0.0026689397850332883
-0.00011585234266391297,4.717835190668307e-06
-0.0007658153771151444,-0.000974681996878926
-0.0001640936419809733,-0.007719549967196801
0.008997081304743495,-0.00034735912053752066
-0.0032269551821792835,-0.004352771571466789
-0.0028018909882367793,7.572766765098229e-05
-0.00020224324135826818,0.001756792684208805
0.000302075520587434,0.004849520409632116
-5.235947563565145e-05,0.00019518161613023006
-0.004476265600221523,0.00021132708834824786
-0.0018367251489315273,0.0006458189082557222
-1.5120567811214257e-05,0.0037732651853694585
0.0033930647944128453,0.0002256726097211547
0.0003658762309660444,-8.75013330872495e-05
0.0020242372191332826,0.002024512117127473
0.0005328791102484811,0.0001510350213967933
-0.0004206609343810568,-0.00012309475580750103
-0.0006529666931896464,0.0028793519682827483
0.00021505644991659382,2.3862920489911446e-05
-0.0008759901744437848,-0.001829088908550552
0.0013352323521401278,0.0037608139623136164
0.0027621409659293883,0.017666506014490376
0.014678439792929779,0.018390520312974806
0.01283332872266902,0.008648800560801355
-0.0005743596783725647,0.00012326090148254398
-0.004239977439992375,0.02807912067335763
0.006518237761965768,0.007135548230484013
-0.0010376826520346412,-0.0030551430961832915
-0.0038082855285186765,-0.0039935855968588185
0.00881635882611218,0.002162182042399155
0.010865284143552608,0.0004679656734314203
0.006037915864625172,-5.829562291735062e-05
-0.0007576100461844895,-0.001959064772933769
0.0067560663270311485,0.005604399933571058
-5.884222126815346e-05,-0.003855650538489887
-0.00048094188681612783,-0.0032627428013040447
-0.008110485079519388,-0.00014179073089154695
-0.0006170098181711572,-8.96302842282369e-05
0.024189566873000203,0.0027753121832474704
-0.00046482783234330324,-0.001674605628947255
-0.007106516301658819,4.889027367736471e-05
-0.015401658682045476,-0.013880510148334713
0.0012447812123546186,0.0009057969887501574
0.0019697429139025136,-1.9462306703562637e-05
0.030139210591863023,0.033821195759622384
0.023270586438208028,0.011905028360764184
0.0009776755248762882,-0.009018558488812953
0.007866884708820358,0.005685715546804173
-0.001163292655395342,-0.013199640644437108
0.00018373342624691293,-0.0015549702413935912
-0.018091501545057218,-0.013407637914148599
-0.02564984620795637,-0.009227048431438343
-0.012507653399979361,6.87126140366658e-05
-0.011276568624715304,-4.0812594840745604e-05
-0.02051313294343815,-0.009952482805614978
-0.0014550927474310024,-0.007677373469643921
-0.01139152738345701,-0.008050496381417072
-0.0027551662394206668,-0.00035612862879250866
0.003015697591560235,0.007587036118077491
-0.01859986348852926,-0.00696957537935835
-0.0013348652030854902,0.002631155400740814
0.001981739809323339,0.000999134482467014
-0.0014724197771695344,-0.002915290638426339
-0.00017147870148249457,-0.014745195960962592
-1.6992435478341717e-05,-0.003968405395860643
-0.0007576790540527491,-0.004582898881210955
0.0007584176757726986,0.0008466048939310171
0.01171753159112837,0.010023754052618275
0.004541246988016701,-0.00447687447920526
0.0002293342716653701,0.0007425473904256063
-0.001060948944249359,0.001197909103339715
0.0007949709473802332,0.005175119723894251
0.0013389685460143998,0.00827160622993158
-0.0012361677329455019,0.007884092684570498
-0.0008164105373664675,0.00043812227355873056
-0.003802121178353649,1.4576258939995431e-05
-0.005393273273507408,-0.004229098059014762
-0.005859775319907624,-0.004772424911781026
6.0854626983039865e-05,-0.0012646525349540984
0.00014855055492571422,0.0009933842117069562
-0.0001074314339744465,-0.00033390320679783404
-0.00044479008167207235,-9.18970408032754e-05
0.0004513896640458495,0.011594673993172355
0.003698236134196095,-3.234400438572434e-06
0.009097965489205294,0.03369807608567123
0.041336734879997505,0.03713503743064465
0.015204085114871098,0.020200399715267277
0.046105878347349805,0.07590269362564711
0.0224170817956431,0.020462523351182378
-0.00044728210128012146,0.0019137443579811534
0.0002710742191356266,-0.0003805141158726791
0.023523649686661055,0.01201765167573062
0.0024556821606597514,0.00043213739114230195
0.011089250040059418,0.0030439831350624323
0.0015878412463622574,0.007096499848682448
-0.0025743877598733006,-0.005005362271141359
0.0029508936980166952,0.005204085443394062
0.0004820293736321247,0.002215865514833009
0.00020037340018775647,0.0003347803490389255
-0.00025221838967233175,-0.0003047197301760096
0.0023473493363003195,0.001166187968101108
0.001603531077117573,0.0015594706620192696
-0.0014314365139023967,-0.0023575253065004492
-0.001850908106843882,0.0001245510320129875
0.0002820768487549023,-0.010602596412734186
0.016554452049181795,0.033705286147003674
0.03665712982655085,0.05386416654567384
0.002163540304064798,0.00401697523487011
-0.00046422394723875905,0.0004149828373488953
0.0012676572530688148,0.001655065721344388
-0.00039673569365772897,-0.004826468454833602
-0.0054533749762368765,-0.015003113050708809
-0.012164243180466265,-0.0031229081131985232
-0.01368392033822147,-0.0004736782423421255
-0.007429163172858821,4.754775756199657e-05
0.005959781920108882,0.027108337507113958
-0.02654776136929456,0.0006986534757503472
-0.015405722594622197,0.0006506841296441274
-0.003959837338180583,-0.01005041469812797
-0.0011055471064001258,-0.002569940976681754
-0.00022631969550826868,0.00014355658822198973
-0.0011203540504735841,-0.020764419451235
-0.000670479750803701,3.1313665922403723e-05
-0.0047292192217510964,-0.008424703811500445
-0.00101408759378974,-0.009908363424518904
-9.931803273058922e-05,-0.006843416779766001
-0.0007302208377287613,-0.0007766785509525412
-0.004188260278710047,-0.0017599659346144339
0.0004813698871224603,-0.004020478315468925
0.0003143967204268538,-0.0018645562763165752
-0.0010887451823400531,-8.534378069125053e-06
-0.00021364323321372385,-0.007936092273873697
-0.003162522970892698,0.007634400718044247
-0.013173407071296371,0.00011036177104205434
-0.00048042279050588784,0.0006000913539437208
-0.007125874902250171,5.08131830324231e-05
-0.0012711907917959024,0.0019255219244488692
-1.1574880588534255e-06,0.0014088647110842422
0.001119927802936885,-0.0011017765016849142
-2.6835102597745685e-05,3.532685234956839e-05
0.0019362405720544612,0.0022149129248514496
-0.002444534909482252,-0.0008072131124957594
-0.003752603724249343,-0.0016438294255366765
-0.0031086156970392426,-0.002483296457033314
-0.011830707990197928,-0.0013473705860500126
0.01931969627970969,0.03906789498252368
0.05960954136753108,0.08309287306791582
0.043447901751012916,0.06402331387870817
0.009096693109626668,0.012921465297136097
0.03201757758071378,0.056791304756251416
0.02852258951387255,0.03992524484709501
0.014066329750183487,-0.0006820826967411458
-0.000310495485068114,-0.000267718936015757
0.025214161189093122,0.001387200849714198
0.0053717606034740465,-0.007236061994884279
0.015597554906251592,0.012079721401550314
-0.00047913814269243127,0.01876246199049173
-0.000449070090884605,-0.00020707432901084539
-0.006342687806133863,-0.0014014486356842167
-0.004488484371466156,0.012206245814205157
0.001251681800294504,0.004649469488998345
-0.0013561816984295166,-0.00024821809702192
0.008508337426793163,0.00032729390205470484
0.0246037410622701,0.005936024665200426
0.00482184452831068,0.008128440184352737
-0.0066033106557089475,0.012665482945983297
0.003010826600677898,-6.660121219428067e-05
0.013257785528215486,0.008722713487606667
0.0107527829333529,0.017403788219252894
0.007548118870429393,0.0056617996247739655
0.0005520426020439672,-1.627859756610349e-05
-3.38191277917373e-05,-0.0011790969200637998
-0.020180886148862563,-0.00308427672088646
-0.012792286223595066,-0.0005832771807910693
-0.0004160914003375092,-0.004294279180628872
0.0013600078534620813,-0.00028844996322995893
-0.00010016910768569651,0.00333314928193268
-0.00018628143698313886,-0.005557053906824666
-0.004024260948291079,-0.024144299071522893
-0.008687531383667804,-0.001409549839420015
-0.0005825590239775451,-0.0002888325539794601
-0.0017394862036157288,-0.0014228450625314458
-0.00118348634194625,-0.006696385074763639
-0.005117712331944699,-0.0023909258133504225
-7.560392865172778e-05,-2.859654215880789e-05
0.001042205607515623,0.0056365015884489314
-5.3348373045010726e-05,0.0007513200243693974
-0.0004162215970378541,0.0032541627493949525
0.0001954017865104788,0.000539239087891623
8.218528895864545e-07,0.001334147732107534
0.0013141702020853302,0.003113495330447651
-2.051497307572819e-05,-0.0021155603887358138
-0.00044427168261919445,-0.0009100091832262887
-0.005507079298161098,-0.002782961783202191
-0.0007537954038503115,-0.004594678824324741
-0.0006811502564426275,-0.0011589779664721337
0.004698770434959416,0.004899667076631245
0.00014802137177596843,0.004387915345585557
-0.0002979024606916548,0.0011568858938985278
0.003277790433674288,-5.017739306693209e-06
0.005794733090524431,-1.57316255387458e-05
-0.0005071580765485632,-0.009368707927650842
0.002293117053350958,0.007181114492486546
-0.0007944753186925745,0.0002561461347686846
-0.002222370191900528,1.591771640637154e-05
-0.0048172713679134225,0.00036025128408204187
-0.0238321911817647,0.0006073421604523721
0.008474480615751033,0.040318093654692175
0.016441305881471253,0.045415193678380206
0.010625330604262392,0.02036234383717804
0.014089905591983679,0.012888330014434296
0.019086431240970363,0.016917923227181417
0.004824027077315001,0.0022023471640571354
0.00019323095210550941,0.0014432002950566579
-0.003975009767141178,-0.006103784219976175
0.02049936936467007,0.011834360398826781
0.006678426134558177,0.00028179009230537463
-0.00037402283335437716,1.9075335223960345e-05
-0.02039061515620378,0.0027651808115840924
0.00047075508241367463,-0.0012835319044156028
0.0024307722081313987,-0.0014210907587027977
-0.0003177308508144853,-0.012331257386521884
0.0002974877781502282,-0.0010181534191824573
9.118414469952299e-07,5.327744256382721e-05
0.001015494270861521,-0.0003553065697233766
0.010436050757619556,0.022161966035578063
-0.003116533017863979,-0.019635146410200265
0.004294545304064939,7.219476325935656e-05
-0.00045542199658186056,0.002040581435552541
0.001588491419640092,-0.0006618814669030902
0.014523017226089101,0.017119013870937914
0.03548246608933901,0.017333590973743165
0.01175313216592535,0.0055218315285320676
-0.0021347958380974748,0.000353110891810123
-0.002918583038981299,-0.0011624412194493597
-0.0033819904814397393,-0.001636206321136925
-0.012025986829118205,-0.006538282400559211
-0.004105028412511535,0.003463647545393472
-0.007207157829682785,-0.011497208021037045
-0.0026887179157972364,0.0007819153579994366
