r2_scores
0.69808173
0.31963974
0.30184805
0.4622789
0.6451894
0.26476675
0.62869716
0.617537
0.37263495
0.092109025
0.74936604
0.41244012
0.5474601
0.24873114
0.26160085
0.031312406
0.3626719
0.17015857
0.7074964
0.124870956
0.62023205
0.49130428
0.10739952
0.6113955
0.4926086
0.49222755
0.5457687
0.4909612
0.08607334
0.7354934
0.7106478
0.69559175
0.48246175
0.6319574
0.31274801
0.086414695
0.47413868
0.3113112
0.6714165
0.22997767
0.5943761
0.3969921
0.1623286
0.24112636
0.70390815
0.091305375
0.4283241
0.5720153
0.23555619
0.5457522
0.46849465
0.5304698
0.1874274
0.2911337
0.36188614
0.6323597
0.6993258
0.06943965
0.32213748
0.28963244
0.76106507
0.59099805
0.5042108
0.0881688
0.29152936
0.25759155
0.40985584
0.13345337
0.16573507
0.36731344
0.0039720535
0.01122129
0.7010784
0.49868512
0.28715688
0.3485338
0.5686189
0.4525658
0.72665644
0.5685217
0.24824214
0.48657
0.74357146
0.28324455
0.2688805
0.56700206
0.7008221
0.5804765
0.23636824
0.72351843
0.24054265
0.48530662
0.20493174
0.2552876
0.6679047
0.26192516
0.7574431
0.6747275
0.30063784
0.25929838
0.1328476
0.27078062
0.27256578
0.23050624
0.23322105
0.3574924
0.24530226
0.23736447
0.36324865
0.05013293
0.653592
0.70500344
0.19128358
0.7026824
0.21854144
0.08112013
0.16908431
0.37619698
0.4120837
0.5487396
0.69003284
0.5031727
0.5572847
0.21413958
0.68027616
0.3880757
0.61236286
0.14639235
0.30714446
0.25360942
0.13217211
0.6627538
0.50715995
0.3383007
0.23647851
0.058011115
0.549145
0.049564958
0.12649226
0.5030301
0.27209026
0.68476105
0.20932883
0.4723326
0.46835363
0.58065736
0.6163453
0.63153297
0.13343573
0.1889571
0.6927693
0.66890174
0.43271375
0.6267878
0.5526632
0.7237531
0.52174354
0.63217914
0.38609475
0.45340657
0.4045961
0.5802017
0.32152838
0.67617977
0.4497562
0.34069747
0.41196018
0.57894504
0.5863044
0.12080252
0.22737533
0.7127671
0.7408564
0.39577866
0.52133715
0.38268763
0.2115007
0.21687382
0.48577875
0.18968767
0.44561505
0.6491096
0.33820075
0.6611562
0.30440336
0.068161905
0.15439034
0.25066626
0.6312151
0.32065755
0.30114353
0.5070712
0.6422773
0.43037337
0.43462336
0.6711086
0.08719331
0.47739148
0.11952376
0.50732553
0.56290174
0.5802326
0.15211713
0.058126032
0.7389724
0.5013877
0.35098374
0.23598951
0.46514618
0.3801871
0.18028957
0.37853956
0.42649347
0.3773545
0.6188457
0.3606
0.1478048
0.30239636
0.57412386
0.47488397
0.2378844
0.443515
0.47707254
0.33291578
0.24701345
0.38920492
0.33677733
0.55506593
0.13715309
0.099215865
0.34281683
0.70051384
0.65169364
0.33467054
0.1368947
0.6031673
0.40447372
0.15519243
0.16039044
0.2341764
0.16469187
0.52211
0.4866684
0.6834878
0.253547
0.56392646
0.3860401
0.7110026
0.049843073
0.21918023
0.38193536
0.30533928
0.49672586
0.35293156
0.6619675
0.7209457
0.5102364
0.5069591
0.6413978
0.44313437
0.09146488
0.50066566
0.28644127
0.48686123
0.7255336
0.5651635
0.5164809
0.20452154
0.35318285
0.6523775
0.43545485
0.45558852
0.694703
0.38033694
0.6350964
0.43529904
0.6238512
0.5640702
0.17973626
0.5481409
0.46829754
0.39841723
0.045391977
0.1266616
0.6547355
0.22768909
0.49806273
0.7029084
0.15152454
0.74644125
0.5008936
0.6478114
0.33299136
0.26822525
0.3366815
0.29505634
0.74058235
0.27556324
0.4922676
0.39783186
0.27008158
0.3167351
0.4536813
0.08307582
0.39353842
0.1013788
0.60092974
0.70904857
0.6122853
0.37732315
0.75453764
0.4049577
0.55642307
0.22742367
0.69238424
0.321859
0.27515548
0.55624366
0.42100835
0.5624625
0.5397792
0.5930042
0.46196473
0.5916001
0.43049985
0.5097562
0.16252214
0.18801475
0.3156439
0.5691907
0.4396813
0.3136412
0.24433511
0.3038413
0.19427311
0.6119491
0.38621628
0.77349156
0.6534595
0.66241574
0.6494822
0.25681138
0.49643743
0.1989708
0.6343422
0.7378681
0.6477778
0.22288173
0.2189936
0.44885516
0.1468181
0.6188247
0.7330215
0.3016861
0.63299143
0.3642974
0.69003487
0.24357587
0.26459378
0.30260468
0.3245458
0.37100935
0.25680852
0.56052285
0.033731878
0.14431256
0.69663996
0.6860764
0.22955024
0.65704393
0.4820069
0.14358532
0.25317675
0.42623657
0.61776745
0.45282394
0.42047298
0.76144636
0.673718
0.21670884
0.21230364
0.62047035
0.6305702
0.29069442
0.37924397
0.2554105
0.28790635
0.59799796
0.5340096
0.2180785
0.13072014
0.55650926
0.7353616
0.40105557
0.66643846
0.7028872
0.52085006
0.69506717
0.14192241
0.62729526
0.65447176
0.39250743
0.11991227
0.66777086
0.4469506
0.6585803
0.5947615
0.5805365
0.18670005
0.38883275
0.12054342
0.58529675
0.13064426
0.169164
0.31607735
0.1662485
0.058223248
0.56924254
0.6742288
0.34233844
0.62768054
0.2129752
0.7005141
0.53772724
0.23590434
0.68675005
0.19132823
0.5811728
0.67165756
0.56813955
0.1618849
0.61591864
0.04817629
0.4084884
0.4630524
0.5403205
0.42744493
0.28361595
0.42684925
0.6054474
0.16976899
0.47044796
0.5752142
0.26324034
0.2588063
0.12653607
0.22103584
0.12774956
0.3523848
0.260885
0.25271994
0.56375206
0.2413755
0.6836334
0.4398346
0.33373535
0.1497708
0.3284874
0.3978576
0.77060866
0.65020925
0.46325237
0.4555661
0.24705815
0.45251405
0.2601505
0.13731253
0.4893614
0.45917696
0.16233474
0.34451842
0.04476142
0.38775557
0.21878219
0.48591626
0.38518906
0.71884376
0.47263396
0.3751214
0.46912652
0.18136466
0.60887825
0.70715725
0.52248317
0.1995439
0.30948043
0.2556756
0.65095615
0.42830187
0.66487575
0.22830397
0.2857123
0.12605059
0.44130224
0.22783738
