,correlation_score,r2_score,p_value
11875,-0.021547170299458723,-0.0074174404,0.7143444318434484
11876,-0.014542466199839243,-1.1920929e-07,0.8048917991332367
11877,-0.04103055728141666,0.0,0.4856713730493749
11878,-0.05817383395269836,-0.012268782,0.3226935699243977
11879,-0.035255722138153985,-0.0008907318,0.5491626849778137
11880,0.012982439301458067,2.2530556e-05,0.8254662542099176
11881,-0.04161344118778054,0.0,0.47948993563112696
11882,0.07488144413158589,0.0051037073,0.2027794282411818
11883,0.06620598682590222,0.0012499094,0.2602653663453798
11884,0.01829885192759524,0.0,0.7559241373060264
11885,0.01368532031427097,-0.0025609732,0.8161806227294467
11886,-0.010833000320477777,-0.005223751,0.8540078332143494
11887,-0.05421549352388308,-0.0013825893,0.3567662687943577
11888,-0.0702141160291286,-0.0021694899,0.23244584633377
11889,0.01881162926563342,0.00031358004,0.7493098938865046
11890,-0.008170142106062562,-0.00022923946,0.8896282380284528
11891,0.049850148143276214,0.0,0.3968576616556848
11892,0.021558349301650667,0.00035643578,0.7142027024104659
11893,0.03159333701322076,0.0,0.5914359333069643
11894,0.008727571146721867,-0.0043640137,0.8821508062790746
11895,0.050179187622381216,0.0,0.39374471796221644
11896,0.09066799449115587,0.0,0.12278147246649423
11897,-0.05131797502162237,0.0,0.3830850468061854
11898,0.021635496894487113,0.00036287308,0.7132248787423411
11899,-0.11046369070412088,-0.0034861565,0.05983297042810453
11900,0.11163182166785422,0.002243042,0.05716473446309457
11901,-0.006175462663701249,0.0,0.9164606425268242
11902,0.12352535525118405,0.01197803,0.03518802648292274
11903,0.07517842721248709,0.0015390515,0.20098916427150967
11904,-0.025697569287275533,-0.0007303953,0.6624355236815935
11905,0.053354488463179625,0.0,0.3644659466010556
11906,-0.08127940516131577,-2.3841858e-07,0.16671267854070923
11907,0.0018264393376900693,0.0,0.975251478760136
11908,-0.12319951091530856,-0.002709508,0.03567702963025148
11909,-0.10977013207719448,1.1920929e-07,0.06146524325472414
11910,-0.03656349538199221,0.0,0.5344353216236282
11911,0.048981651042916,0.0020083785,0.40514490605093567
11912,0.007530788165610765,-0.0038303137,0.8982166247442793
11913,0.06832412365509952,0.004658222,0.2452907268098896
11914,0.071517954980128,1.7881393e-07,0.22386607790302002
11915,0.1201370390631992,0.011256695,0.04056129241913351
11916,0.08596471941707193,0.0071493983,0.1435095760010197
11917,0.08114227477586357,0.0061915517,0.16743173751929807
11918,0.016614650355430593,0.0002322793,0.7777715166410739
11919,0.05232332745448608,0.0008701086,0.3738221027537947
11920,0.07545397000928247,0.005568564,0.19933843089549658
11921,0.03997360232236644,0.0013610721,0.4969888547256731
11922,0.0123923306330611,-0.0015257597,0.8332809292034438
11923,0.02909455517626319,-0.00092470646,0.6211053260278112
11924,-0.003113306652183601,-0.006611705,0.9578270598656545
11925,-0.06220065600156122,-0.0016341209,0.29027380597051367
11926,-0.017182335733480113,-0.006461501,0.7703870263320993
11927,-0.09904593164413882,-1.1920929e-07,0.09170451454158125
11928,-0.003918339258481091,-0.006236315,0.9469364285771691
11929,-0.030758703571910125,-0.014139771,0.6012738743820136
11930,0.004096910084034889,-0.0027549267,0.9445219537344345
11931,-0.02566775887510237,0.0,0.6628030264848961
11932,0.03740567353822327,0.0,0.5250573278449233
11933,0.11709861251782987,0.011332631,0.04595282147530306
11934,0.002220090895628423,-0.0026990175,0.9699197340328267
11935,-0.04653179180106383,-0.0010346174,0.4290695144371771
11936,0.06492163595946342,0.0,0.2696458779364765
11937,-0.00196960292601694,-0.00011873245,0.9733122847836077
11938,0.06266807038262286,0.0,0.2866571314831321
11939,-0.06798367151859047,-0.014755964,0.24765618784955876
11940,-0.0023612950774707124,-0.0068547726,0.9680075321823378
11941,-0.02392259945222419,-0.00758183,0.6844555441691252
11942,0.0015116778200118138,-0.005397916,0.9795155141527276
11943,0.047455360938303874,0.0010677576,0.4199557280956414
11944,-0.0244825038788062,-0.0005207062,0.6774794935102626
11945,-0.08767922952318094,-0.020351887,0.1356642570244129
11946,-0.13480698550365766,-0.021225452,0.021434248498982757
11947,0.03987501472779855,1.1920929e-07,0.4980515757947278
11948,-0.025495371116306367,0.0,0.6649298046154936
11949,0.04074567520289243,-1.1920929e-07,0.488708059570807
11950,-0.005467310511763138,1.1920929e-07,0.9260111243838152
11951,0.02440513815010809,0.0,0.6784418008233057
11952,-0.004551362533595551,-1.1563301e-05,0.9383795922053906
11953,-0.02845838414653254,0.0,0.6287605321057833
11954,-0.010388505898386614,0.0,0.8599351971386449
11955,0.047054089294956074,0.0,0.4239014995018733
11956,-0.05384329301217767,0.0,0.36008213811934375
11957,-0.01103638549687997,-0.0047855377,0.8512983881979724
11958,0.021322837415843277,0.00029563904,0.7171906313603685
11959,-0.0559468081395771,-0.011584163,0.34159502178210677
11960,-0.0519500555862442,-0.0014646053,0.3772450794046712
11961,-0.05144712789364722,0.0,0.3818873103965892
11962,0.017144388323814534,-0.0023657084,0.7708800117375103
11963,-0.10161577802290069,1.1920929e-07,0.0835487610253506
11964,-0.04533642274433239,-0.000116825104,0.4410335908809415
11965,0.06097526107850222,0.0,0.2998999260039895
11966,-0.027207613426600268,-0.00080370903,0.6439270955514276
11967,0.0050052107034884,-0.0028144121,0.9322490359011794
11968,0.010161261294854805,-0.0043216944,0.8629685770814532
11969,0.06707544891691036,0.0014916062,0.25404407068543766
11970,-0.014628792216468607,-0.0005760193,0.8037570619385497
11971,0.058094229218705176,0.0030893087,0.3233572773931508
11972,0.05467484947587351,0.0022280216,0.35270042514145505
11973,-0.03799187013676889,-8.59499e-05,0.5185796145779735
11974,-0.04964830218238119,-0.0012431145,0.39877455478850676
11975,-0.036203419990629725,-0.0007699728,0.53847041442456
11976,-0.0316901639218813,-0.0111147165,0.5902994004257494
11977,-0.08656475438039082,-0.001909256,0.14072545816291468
11978,-0.04235285711638987,0.0,0.4717103357442024
11979,-0.008864805123420189,-0.00799799,0.8803115057983855
11980,-0.040459802894295196,-0.009987593,0.4917655045292172
11981,0.0557780303623517,0.0028738976,0.3430556649368135
11982,0.04039487750821376,0.00040781498,0.49246131108306324
11983,0.01628326051541202,-0.0033524036,0.7820915542837895
11984,-0.038781911156118815,-0.012173295,0.5099147929197987
11985,0.00404914450308323,-0.0043463707,0.9451677484077341
11986,-0.011087589260524796,-0.0044460297,0.8506165385820609
11987,0.06304906152013721,0.0,0.2837316537838842
11988,-0.05966108227844677,-0.0010086298,0.3104562409470555
11989,-0.03589581049584922,1.1920929e-07,0.5419295606143627
11990,-0.03269930727987902,0.0,0.5785143108674343
11991,0.0018022783038541853,-3.6478043e-05,0.975578761913782
11992,0.022843793611195064,0.0,0.6979721150309384
11993,0.09169800763553382,-1.1920929e-07,0.11856899511537906
11994,0.058789674851043715,0.0033243299,0.317588866113717
11995,0.01868696403414108,0.0,0.7509162674427263
11996,-0.002233324082069904,0.0,0.9697405213575274
11997,0.01449690496219866,-0.004569888,0.8054908569883412
11998,0.0077998138452647,-0.004641056,0.8946013212889461
11999,-0.03206936315069037,-0.008175373,0.5858581045726934
12000,0.06812462774732979,3.5762787e-07,0.2466749043116539
12001,-0.04934125881468163,-0.012934208,0.40170109908324747
12002,-0.07886120336766748,-0.07869518,0.17973498018473133
12003,0.06207356120403316,0.0037056208,0.2912624767816178
12004,-0.003407967116118656,-0.0001860857,0.9538398221623495
12005,0.020500912051883667,4.7028065e-05,0.7276518710837114
12006,0.024955728541470684,0.00036090612,0.6716047675191124
12007,0.02171521461352784,-0.00051009655,0.7122149716725764
12008,-0.03009486857186958,-1.1920929e-07,0.6091506537078507
12009,0.006955056896309859,3.2782555e-05,0.9059605644657973
12010,0.02087245208223741,0.0,0.7229166213819673
12011,-0.08604352383235271,-1.1920929e-07,0.14314155010021207
12012,0.03210239214982337,2.3841858e-07,0.5854719904377645
12013,0.012225829038580525,0.0,0.8354888746126029
12014,-0.014354168085254816,-0.0003055334,0.8073683538790491
12015,-0.019147003666115117,-1.1920929e-07,0.7449938125616399
12016,-0.10404420873575342,0.0,0.07638884279780467
12017,-0.010975110994880273,-1.1920929e-07,0.8521144890946701
12018,0.03415432672295156,1.1920929e-07,0.5617185039127395
12019,-9.71939987318329e-05,0.0,0.9986827974881172
12020,-0.0012876434218344257,-0.000108003616,0.9825508423064644
12021,-0.07623707588916889,-0.017992973,0.19470081272271567
12022,0.011570865260450737,-0.0025939941,0.8441865852306217
12023,0.04627476383656175,0.0009622574,0.43162606697385875
12024,-0.0401173901354476,-0.013028145,0.49544105728822985
12025,0.019691174861229503,1.1920929e-07,0.7380076026624283
12026,0.059973806565623185,0.0011303425,0.30792238651734366
12027,0.03687566601469178,0.00021743774,0.5309493900680131
12028,0.06931771422078671,0.0015186071,0.23847757593527125
12029,0.008305792100925807,1.1920929e-07,0.8878076844504321
12030,-0.0871398165855589,-0.01957357,0.13809616556306964
12031,-0.034780803186141344,-0.011827707,0.5545598028813115
12032,0.0030148312934121448,-3.9577484e-05,0.9591598314073968
12033,0.0030908180294238813,0.0,0.9581314120659135
12034,0.06633290514721087,-0.009211898,0.25935074276224895
12035,-0.006863855823724388,-0.0076218843,0.9071881107476782
12036,-0.017832519334606233,-0.010072708,0.7619547994076563
12037,-0.008240585523258102,-0.008175254,0.888682746635361
12038,-0.05043822869403951,-0.016417623,0.39130438610676543
12039,-0.07099647800652495,-0.017553091,0.22727016852768298
12040,-0.05394729103020181,-0.014593244,0.35915370587880613
12041,-0.042226359742088417,-0.0011463165,0.47303632181087785
12042,0.017974088958839524,0.0,0.7601224666234534
12043,-0.0684155673621602,-0.0015939474,0.2446580711229179
12044,-0.053385585890426135,-0.0010365248,0.36418606713892376
12045,0.0003040253515439253,0.0,0.9958797726984314
12046,-0.042910215281872784,-0.0010534525,0.4658922757353957
12047,-0.007631128941800626,-0.0040414333,0.8968679446818544
12048,0.04117126650102441,0.0,0.48417524622150887
12049,0.031084747114362547,0.0005367398,0.5974220069892268
12050,0.05287757195937889,9.536743e-07,0.36877497308663554
12051,0.03884185996407855,0.0,0.5092603908636348
12052,-0.15332569516606112,-0.022615194,0.008798356174486701
12053,-0.06715879887020594,-0.0017681122,0.25345312801784176
12054,-0.034774018852574765,-0.012065053,0.5546370886058658
12055,-0.09579194129112037,-0.02629304,0.10293101515919366
12056,0.049476157468407396,0.0011370182,0.40041375409216107
12057,-0.051950544916886866,-0.0016307831,0.3772405796003988
12058,-0.02268286617878,-0.011741877,0.6999967276464328
12059,-0.014860823366845789,-0.008580685,0.8007091063862635
12060,-0.062424342223021255,-0.014274716,0.2885392129227501
12061,0.0032031023823059735,-0.0064696074,0.9566118610730884
12062,-0.08481865596019866,-0.014132023,0.14894375763758183
12063,-0.02107481988289921,0.0,0.7203418790111871
12064,0.11233450500953716,-1.1920929e-07,0.055607638703345695
12065,0.05120111475654963,9.530783e-05,0.3841707546580203
12066,-0.0369770031964666,-9.262562e-05,0.5298202555493603
12067,0.10359770426112029,0.0,0.07766659593719752
12068,0.08025471815098932,1.5497208e-06,0.17214188196972077
12069,0.1394507549417145,0.0029050708,0.01730068111465713
12070,-0.08764396701338882,-0.011985779,0.1358222237972922
12071,-0.1781445129404634,-0.02234447,0.0022863306720515846
12072,0.011717779918719038,-0.0018399954,0.8422339209136958
12073,0.027575210356933968,0.0,0.6394540008996875
12074,-0.063171816630792,-1.1920929e-07,0.2827933657116217
12075,0.023235879766726364,-0.00017976761,0.6930482845208203
12076,0.06437569254459286,1.1920929e-07,0.27370233454611265
12077,-0.0310182081023851,-0.0008186102,0.5982071899026931
12078,-0.04196659476920625,-0.00977385,0.47576564775795627
12079,-0.05591812513293011,-0.0012389421,0.34184297171219835
12080,-0.010228497769768632,-0.006699562,0.8620708579562052
12081,0.011429866739567043,-0.0023784637,0.8460615136744412
12082,0.008178051361459071,0.0,0.8895220722109902
12083,-0.021725922740994382,-0.0060920715,0.7120793535357419
12084,-0.010753297597510182,-0.0003170967,0.8550700815723398
12085,0.052546532713704304,-1.1920929e-07,0.37178443089962676
12086,-0.04879931935374432,-0.01238966,0.40689770397397695
12087,-0.04173370357015644,-0.010111928,0.47821989833917933
12088,0.031970235800421576,0.0,0.5870176239634194
12089,-0.006043500727962698,0.0,0.9182394774707621
12090,0.07445543227413387,0.00017428398,0.20536763452032228
12091,0.02411027735675618,-0.0019013882,0.6821141761456735
12092,-0.022697368092759712,-0.01442945,0.6998141932168358
12093,0.021242000096935162,-0.0043637753,0.7182172068677959
12094,0.031256099707107875,-0.0010849237,0.5954021371222278
12095,-0.013443194993643461,-0.008290648,0.8193764678963105
12096,-0.032186409601473856,-0.010958195,0.5844903436162463
12097,-0.0437095656619962,-0.0011601448,0.45761780402182484
12098,-0.021265921976470377,-0.00082218647,0.7179133634751169
12099,-0.018249141019454827,-0.0004916191,0.7565663073029052
12100,-0.0876463773583514,-0.0135535,0.13581142158841975
12101,0.08628482005683145,0.0017645359,0.1420191477995871
12102,0.0019966753469331205,4.172325e-07,0.9729455979754165
12103,-0.02037553264589341,0.0,0.729252169957135
12104,0.03304789498130554,0.0,0.5744691149425769
12105,0.05492134402281587,0.0010797381,0.3505307295965714
12106,0.025061395209213244,-0.0016257763,0.6702957013586158
12107,-0.09639786298939837,-0.0134243965,0.10076196011254915
12108,-0.15080446634596065,-0.025729418,0.009989030029485322
12109,-0.04782432495305645,-0.011930585,0.4163466622123003
12110,-0.0003790576059679318,-0.005313754,0.9948629294888486
12111,-0.03585646213673715,-0.015256524,0.5423728371446385
12112,-0.03442144558714426,-0.009490967,0.558660725928741
12113,-0.04398764958046557,-0.010327697,0.4547585776544498
12114,-0.002200773133658158,-0.009705424,0.9701813508163439
12115,0.026012660809944313,-1.1920929e-07,0.6585560329622465
12116,0.06171205811399107,0.0015277267,0.2940869122556408
12117,-0.024831361961242557,-0.010177851,0.6731467703771721
12118,-0.05228493134033713,-0.009677887,0.3741733179488004
12119,-0.10302570083701376,-0.0021363497,0.07932873075232696
12120,-0.06681590033568427,-0.022120714,0.25589035105971963
12121,-0.020009077890750314,0.0,0.7339361783369664
12122,-0.05002747951040097,-9.202957e-05,0.39517815152600066
12123,0.008966205538800669,-0.004719019,0.8789528823707722
12124,0.06335051600287035,0.00365597,0.28143120665699706
12125,-0.023562193764912417,-0.000513196,0.6889602234911401
12126,-0.049786127211104265,-0.011639714,0.3974650566545759
12127,-0.025660750378665755,-0.008328676,0.6628894389680016
12128,-0.01733628806649911,-0.005759001,0.7683879370230196
12129,-0.05478244163622621,-1.1920929e-07,0.351752339358403
12130,0.040739955276257324,1.1920929e-07,0.48876913491751184
12131,-0.023772960695453167,-0.00052917004,0.6863245216682332
12132,-0.08403873737468864,-0.0019966364,0.15273024337151056
12133,0.012931004654331895,0.0,0.8261467193570963
12134,-0.07011755461335036,0.0,0.23309036631089095
12135,-0.015545483623550248,-0.0004014969,0.7917331693646807
12136,0.028924339639149272,0.0004363656,0.6231496229200695
12137,-0.0005536704412781487,-0.000103235245,0.9924965971019319
12138,-0.00012405032456399128,-0.0050429106,0.9983188329031959
12139,0.12194183158143243,0.012103558,0.0376188942378274
12140,0.02390561334234607,-0.001619339,0.6846676030516659
12141,-0.00193560067679813,-0.000116705894,0.9737728417191052
12142,-0.04605960627659403,-0.014384508,0.433772888603684
12143,-0.10720214023826072,-0.020978808,0.06783122751099384
12144,-0.05662633014993172,0.0,0.33575441006728335
12145,-0.019298524444695615,-0.007725477,0.7430464244753711
12146,-0.02039843353728686,-0.0068495274,0.7289597831522296
12147,0.054323001255025365,0.0029296875,0.35581207489000044
12148,0.012956335581216264,-0.0035591125,0.8258115824296717
12149,0.0379412949648871,-0.00022220612,0.5191368672509047
12150,0.06475422672158916,0.0012676716,0.27088537235797866
12151,0.0058522599817580545,-0.006452203,0.9208181057565971
12152,-0.07344076546832286,-0.001775384,0.21162817661434602
12153,-0.09686224494671522,-0.002222538,0.09912423787712302
12154,0.034979509354672755,-0.00043559074,0.5522985104378398
12155,-0.0661650208128443,-0.011821389,0.26056105708983596
12156,0.01392427946603704,0.00018805265,0.8130295470480351
12157,0.0021832846274783217,0.0,0.9704181970897345
12158,-0.003969873003318615,-0.004553318,0.9462395846653846
12159,-0.07845018144311082,0.0,0.1820211963529228
12160,0.06079895998606251,0.0010827184,0.3013020909727446
12161,-0.0021995146111283086,-0.0039824247,0.9701983948591352
12162,-0.023168473667897118,-0.010412335,0.6938938618810493
12163,-0.018210090869536327,-0.009553671,0.7570708779948817
12164,-0.04251340435473454,-0.0133343935,0.4700303673914996
12165,0.012419354258276876,-0.004185915,0.8329226970077096
12166,-0.06941583476826838,-0.018642306,0.23781203431649492
12167,-0.03516019379316539,-0.009695053,0.5502462229797824
12168,-0.06048070701346701,-0.019324183,0.30384421269168305
12169,-0.009422107455033368,-0.0055036545,0.8728488719671021
12170,0.003908983807842914,0.0,0.9470629381651519
12171,-0.06946932204483475,0.0,0.23744978565339434
12172,-0.013339720346006912,-0.0054095984,0.8207431580177956
12173,-0.06422205987408258,-0.050274014,0.27485129529155927
12174,-0.08212346892035587,-0.021085382,0.16233750645779102
12175,-0.09639740863731769,-0.016946673,0.10076357290224017
12176,0.0032257426557853524,1.1920929e-07,0.9563054876959942
12177,0.030261664958814504,0.00055736303,0.6071672265030814
12178,0.023431566506887387,0.0,0.690595645181829
12179,-0.09457533009056263,-0.020431995,0.10739762871885672
12180,0.05932084654888028,0.00130409,0.3132285149942117
12181,0.0860577664013723,0.0018312931,0.14307511255837135
12182,-0.02749633287177267,-7.1406364e-05,0.6404127285634131
12183,-0.0750114194134408,-0.022638679,0.201994498467389
12184,-0.06921438824200098,-0.016245484,0.23917983800672363
12185,0.003120533329941157,-4.6610832e-05,0.9577292581395065
12186,0.055961504137814595,0.0,0.34146802676108556
12187,0.005085063997312158,1.1444092e-05,0.9311707851000303
12188,0.025921996281870734,0.0,0.6596713880022327
12189,-0.08692084993782793,0.0,0.13909284664551844
12190,-0.027901874810807532,-0.0007224083,0.6354899005252327
12191,-0.1388216994712046,-0.02316761,0.017816397191032916
12192,-0.07262936788467322,-0.0014657974,0.21673240289034099
12193,0.030967602182377447,0.0006070733,0.598804668734917
12194,0.1098404433510696,0.010973513,0.061298114328907034
12195,0.07964360168659325,0.0063167214,0.1754418603304818
12196,0.04302850078188424,0.0005066991,0.4646626567018216
12197,-0.07967618468957981,-0.0137012005,0.17526473838119597
12198,0.05436653842975271,0.0027534962,0.35542611295832505
12199,-0.007260730051676771,-0.00023305416,0.9018479174633995
12200,0.001300220345060689,-0.009417295,0.9823804369024447
12201,0.1372655585756903,0.015349388,0.019150110476685016
12202,0.03109278958223317,-0.00020873547,0.5973271347197565
12203,-0.01935997709299847,-0.0071721077,0.7422570827383032
12204,0.0164352200266761,-0.0033800602,0.7801097528842594
12205,-0.08338089735089503,-0.016853452,0.15598031385223013
12206,0.09204213751287352,0.007833779,0.11718700174264493
12207,0.11984433528070278,0.011632502,0.04105632534765211
12208,-0.032992832709626455,-1.1920929e-07,0.5751072001865997
12209,-0.06546018845605679,-0.0013020039,0.26568473098419276
12210,-0.09036077417136816,-0.020416498,0.1240601818808193
12211,-0.054652109420778396,-0.011382222,0.35290101276231
12212,-0.05319544876275675,-1.1920929e-07,0.36589940715470193
12213,-0.001198276400455724,0.0,0.9837617032039279
12214,-0.005259828642625916,0.0,0.9288113972367428
12215,-0.02625115758954182,-0.009015083,0.6556256572490796
12216,-0.050785858764675236,-0.05235958,0.3880438814568733
12217,0.045289591449724435,0.00093233585,0.44150614942677535
12218,0.07664714128168612,0.005681157,0.19230401673988393
12219,0.08205357432061103,0.0063459873,0.16269649636646352
12220,0.06355912506598904,0.0015274882,0.2798466692082089
12221,0.02908535337649703,-0.0018843412,0.6212157659047225
12222,-0.09884541677395363,-0.022537947,0.09236675153629045
12223,-0.0975272205911603,-0.021014571,0.09681596542193807
12224,-0.029765125615711784,-0.0071457624,0.6130801393367218
12225,-0.02175785785540488,-0.007882118,0.7116749500094297
12226,-0.06609507701934246,0.0,0.26106644228372344
12227,-0.06795462628772897,-0.0016602278,0.24785872698584566
12228,0.009268122411033168,8.445978e-05,0.8749097338724727
12229,0.011241399874623666,-0.0030446053,0.8485690055913062
12230,0.005799539397126769,-1.835823e-05,0.921529119853358
12231,-0.07710180601324258,-1.1920929e-07,0.18967184782730304
12232,-0.05947420276593821,0.0,0.3119769529104464
12233,0.08798272289532338,0.0016440153,0.13431051637687888
12234,0.009138422296085715,-0.0043183565,0.8766462336183748
12235,0.051126906842421695,0.0008735657,0.384861165749682
12236,0.09786513646846239,0.008865058,0.09565948544037263
12237,-0.044045875926981524,-0.0011641979,0.45416117134934797
12238,0.0678583563982287,0.004588783,0.24853086374725147
12239,-0.010444120900603619,-0.005140543,0.8591931302695679
12240,-0.07096289731183084,0.0,0.22749062742903714
12241,0.018885585986431638,0.0,0.7483574352822946
12242,0.012019344287124712,0.0,0.838228819609091
12243,-0.04880892347993802,-0.0008969307,0.4068052650915279
12244,-0.013081336197225905,-0.004590869,0.824158244452623
12245,0.06474051895815176,-1.1920929e-07,0.27098703611495856
12246,-0.0655273121591973,-0.0013154745,0.26519383274264596
12247,-0.009935728105200376,-0.0046629906,0.8659811007429328
12248,0.021122627448658136,-0.0019506216,0.7197340785160105
12249,-0.05520017123497736,-0.018298864,0.34808660766918087
12250,-0.023704215072790323,-0.009294987,0.687183790614421
12251,0.018730201728987782,-0.0016336441,0.750359006159137
12252,-0.04202909597747432,-0.001122117,0.4751081697622739
12253,0.008739329296362841,0.0,0.8819931908754478
12254,-0.010656399821934334,-0.007112503,0.8563618510490443
12255,0.006895387721181926,-0.00568521,0.9067636732826968
12256,0.005246539972247109,-0.004255533,0.9289907776361555
12257,0.01379213924429901,0.0001668334,0.8147716679716976
12258,-0.11559717650253046,-0.0666213,0.04883128095334752
12259,0.04933283752768757,0.0022659302,0.40178154572126645
12260,-0.048311507411681415,-0.010666847,0.41160922886565465
12261,0.0710401400657282,0.0049338937,0.22698375160961248
12262,0.030147079424159638,0.00047570467,0.6085294900999292
12263,-0.09297394056440474,-0.001860261,0.11350808497693793
12264,-0.08937986139044221,-0.02420342,0.12821218961030736
12265,-0.005088520106588199,-0.0070462227,0.9311241204352638
12266,0.04219587716758242,0.0008071661,0.47335615476863435
12267,0.046023808656035926,0.0015987754,0.434130668724259
12268,0.05159795919479643,0.0025957227,0.38049142913618317
12269,-0.05926672103611721,0.0,0.31367102502108296
12270,-0.0018871131830925684,0.0,0.9744296147977936
12271,0.018142683058880314,0.0002142191,0.7579421030018634
12272,0.06182896086921354,0.0010988116,0.29317155527367283
12273,-0.028868669386041487,-0.01027143,0.6238188538336585
12274,-0.038102947897130444,-0.012823701,0.5173568061439238
12275,-0.03762928055414264,-0.012148857,0.5225815264990787
12276,-0.04672873589560733,-0.010801792,0.4271165314857037
12277,-0.02214866722925161,-0.00042188168,0.7067325842845591
12278,0.046065204859616043,-1.1920929e-07,0.4337169487777619
12279,0.01394609811385785,2.7239323e-05,0.8127419808616415
12280,-0.033516349909673476,-0.008294582,0.5690539856722009
12281,0.12406327282015361,0.0,0.034393213297769516
12282,0.013671385602180503,0.00017011166,0.8163644669843942
12283,0.03322901524702666,0.0006445646,0.5723725704595082
12284,0.0379096590727753,0.00067836046,0.5194855974680042
12285,0.07054042487593001,0.0,0.23027714020849432
12286,0.0062307636807046925,-0.0045741796,0.9157153130160951
12287,0.11800619166633915,0.011815488,0.044282828304967145
12288,0.12678067328824183,0.0139199495,0.03060741438504837
12289,0.11076089166430242,0.011861622,0.05914454626287018
12290,0.08894928818788823,0.007549107,0.13006831545035202
12291,-0.01073979038080188,-0.0048179626,0.8552501267016533
12292,0.003046916391164886,-0.0050326586,0.9587255770750813
12293,-0.019067002455199225,0.0,0.7460226661575122
12294,-0.018283638473654718,-1.1920929e-07,0.75612064828936
12295,0.03881949696771682,0.0,0.5095044544752716
12296,0.008398082932846435,-0.0019220114,0.8865693885033451
12297,-0.015043096560724941,-1.1920929e-07,0.7983168827822051
12298,-0.042751032231225866,1.1920929e-07,0.46754987316524044
12299,-0.06248495583459265,-0.008572578,0.28807037916263417
12300,0.05536040292109309,0.002775371,0.3466869496810562
12301,-0.06044570729512815,-0.0015400648,0.3041246439050672
12302,-0.0755108927430588,-1.1920929e-07,0.19899864746182386
12303,0.07877140245539874,0.006102264,0.18023265579887895
12304,-0.040036532031625376,-0.014061093,0.4963111354539774
12305,-0.01864957928117816,-0.0067133904,0.7513981983604843
12306,0.033731205265901724,0.0,0.5665784930453435
12307,0.039603837155530744,-1.1920929e-07,0.5009809169931487
12308,-0.01722265187073429,-0.0005379915,0.7698633692196661
12309,-0.13534011436760646,-0.024120927,0.02091983948857606
12310,0.07129310359262735,0.0,0.22532938555647913
12311,0.050115168561503734,0.0012691021,0.39434922793990057
12312,0.03678150869497676,-1.7404556e-05,0.5319996114617658
12313,0.07943253609409871,0.0014907718,0.17659243624327692
12314,-0.05493634398106668,-1.1920929e-07,0.3503989692328312
12315,0.01657748003463562,0.0002245903,0.7782557359785581
12316,0.010310105244826853,0.00010281801,0.8609815001560562
12317,0.018339999228204434,0.00029170513,0.7553927195895748
12318,-0.03725455119257538,-0.010655284,0.5267339466965899
12319,0.002230481209411404,0.0,0.969779021315528
12320,0.028532037017154243,-0.001206994,0.6278721926180779
12321,-0.06307165067599964,-0.010522723,0.2835588345852747
12322,-0.06996736986559886,-0.019194841,0.23409531055812904
12323,0.10650881252447417,0.002053082,0.06963954233192764
12324,-0.0005698542074605162,-0.0041810274,0.9922772796340592
12325,0.008741137519555683,-0.002860427,0.8819689524544652
12326,-0.027612185209663458,-0.012553453,0.639004790806717
12327,-0.02383477248560783,-0.008247137,0.6855522646420126
12328,0.05131066456180006,0.0025892258,0.38315291085244796
12329,-0.016274622675319022,-4.3153763e-05,0.7822042483082212
12330,-0.03143979616386398,0.0,0.5932402096416525
12331,0.009828934904969455,-0.004423499,0.8674082527047481
12332,-0.029766624477998032,-0.01107192,0.613062252503321
12333,-0.01656493716696301,-3.6597252e-05,0.7784191517842997
12334,-0.0006829256156317553,-0.00019347668,0.9907449874789027
12335,-1.021736146890098e-05,-0.0070717335,0.999861531160551
12336,-0.026070541690592454,-0.010145426,0.657844377185113
12337,0.0016876911238615877,-0.00014543533,0.9771310041379699
12338,-0.08145011094599898,-0.021267772,0.16582079274764866
12339,0.03918178306303443,-4.3272972e-05,0.5055580766242442
12340,0.00785150033125762,-0.0027264357,0.8939069790873351
12341,0.05549096984690096,0.002783537,0.3455490591918069
12342,0.03810791096124478,-0.0009448528,0.5173022045308779
12343,-0.05979763275690462,-0.0011973381,0.3093481589636197
12344,0.07100815591341435,0.0,0.22719353801716222
12345,0.03267455933460899,0.0,0.5788020047270972
12346,0.06730707646024024,1.1920929e-07,0.25240421025284243
12347,0.07167170125515207,1.1920929e-07,0.22286941356697743
12348,-0.0561565212730902,-1.0728836e-06,0.3397856391194979
12349,0.009781463052515024,9.340048e-05,0.8680427904926215
12350,0.04476296225955543,0.0,0.4468400067053089
12351,-0.12534373451310274,-2.3841858e-07,0.032562417755786895
12352,0.13299415577221205,0.012955606,0.023266244740775165
12353,0.02764138381657097,0.0,0.6386501479356217
12354,-0.011352601434729352,0.0,0.8470893180076807
12355,-0.13609717091896553,-0.025421858,0.02020777150521881
12356,0.15238869864175514,0.0,0.009225270405579212
12357,0.03532509197912342,0.0006502867,0.5483765087409014
12358,-0.04289480923457716,-0.013471961,0.46605255920064115
12359,0.004284927656415555,0.0,0.9419802967037187
12360,-0.005034400089811134,0.0,0.9318548801772436
12361,0.038914853840038524,0.0,0.5084641798159963
12362,0.0003289787296112952,-0.00015735626,0.9955416016711446
12363,-0.08555972993128322,-0.002059579,0.14541232356104528
12364,0.056838626325981,0.0029636621,0.33394287657208954
