x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.29088908,0.4645419,0.5214522,0.23397881,0.056910276,0.2305631,0.9848752021789551,0.9854622483253479,0.033207238,0.22772521
0.32176268,0.37262613,0.50697434,0.18741447,0.13434821,0.18521166,0.9869699478149414,0.9887890815734863,0.09242606,0.14946216
0.1658796,0.33249605,0.41974986,0.0786258,0.08725381,0.25387025,0.9880813360214233,0.9883646368980408,0.06150663,0.20800167
0.35690778,0.4511991,0.5090976,0.29900932,0.05789846,0.15218979,0.9855687022209167,0.9868375062942505,0.06323278,0.06859136
0.1331451,0.39385438,0.403906,0.123093486,0.010051608,0.2707609,0.9844474792480469,0.9878681302070618,-0.028873682,0.12613726
0.20041686,0.27360004,0.36077315,0.11324376,0.087173104,0.16035628,0.9809291958808899,0.9863515496253967,0.030213892,0.041813612
0.18726611,0.4621696,0.47985458,0.16958112,0.017684996,0.29258847,0.9842272400856018,0.9826610684394836,-0.00067174435,0.19573909
0.30167788,0.43427616,0.46306455,0.2728895,0.028788388,0.16138667,0.982693612575531,0.9806876182556152,-0.06017995,0.049021363
0.3006453,0.3216625,0.40053546,0.22177231,0.07887298,0.09989017,0.981009840965271,0.9819602370262146,0.044642746,0.029904425
0.44824088,0.53974015,0.6365286,0.3514524,0.096788466,0.18828773,0.9844655394554138,0.9876366853713989,0.12071329,0.23721021
0.20189327,0.3170517,0.34213805,0.17680693,0.025086343,0.14024478,0.9845356345176697,0.9852503538131714,0.0035882592,0.044989884
0.37308466,0.49192005,0.547414,0.3175907,0.05549395,0.17432934,0.9872786402702332,0.9819619059562683,0.070370436,0.19229442
0.32511264,0.57352906,0.58829737,0.31034434,0.014768302,0.26318473,0.9820924401283264,0.9866095185279846,0.04011196,0.26569664
0.38788378,0.5567231,0.62049794,0.32410896,0.063774824,0.23261416,0.9822102189064026,0.9842446446418762,0.00955677,0.16943467
0.3804552,0.51576084,0.56616485,0.33005118,0.050404012,0.18570966,0.9906575679779053,0.9900174736976624,0.027187586,0.18644977
0.26687306,0.42323035,0.44397902,0.24612439,0.020748675,0.17710596,0.9848939776420593,0.9864078164100647,0.023523688,0.13345045
0.3046348,0.42256385,0.4832121,0.24398655,0.060648263,0.1785773,0.9864099025726318,0.9897466897964478,0.07395911,0.17908734
0.352988,0.39500868,0.5012547,0.24674201,0.106245995,0.14826667,0.9869877099990845,0.9811380505561829,0.083996,0.12304783
0.34199262,0.3689915,0.50185513,0.20912898,0.13286364,0.15986252,0.9871764779090881,0.9903032183647156,0.06553316,0.25575936
0.23073804,0.3611197,0.43193167,0.15992606,0.07081199,0.20119363,0.9812150597572327,0.9833120107650757,0.014482677,0.099393725
0.2259804,0.36479503,0.39766967,0.19310576,0.032874644,0.17168927,0.9855589866638184,0.985098659992218,0.01893431,0.12085962
0.19303232,0.3436079,0.37812477,0.15851545,0.03451687,0.18509245,0.9873677492141724,0.9888781905174255,0.055104375,0.18853015
0.26120257,0.46507424,0.5401191,0.1861577,0.07504487,0.27891654,0.9887367486953735,0.9837092161178589,0.04646498,0.21199167
0.2082811,0.39008623,0.4135403,0.18482703,0.02345407,0.2052592,0.9898236393928528,0.9876102805137634,-0.045776844,0.13261867
0.2596475,0.4888469,0.5053153,0.24317908,0.016468406,0.24566782,0.9841307401657104,0.9860202074050903,0.04841304,0.26050663
0.3276946,0.48497766,0.5376628,0.27500945,0.05268514,0.20996821,0.9833632111549377,0.9825538396835327,0.03913051,0.19824141
