,correlation_score,r2_score,p_value
111,-0.01286125135077848,-0.002669692,0.8270697423834992
112,0.0029167919566502605,0.0,0.9604868146193898
113,0.006658493709604722,-1.1920929e-07,0.9099530425243074
114,-0.07529384997963,-0.0010898113,0.20029648115887494
115,-0.05998867518356844,0.0,0.3078022532382664
116,0.022270181693876543,-0.00014984608,0.7051983448835919
117,0.016589834174318443,0.00017517805,0.7780947885665468
118,-0.05592399045786127,0.0,0.3417922596615649
119,-0.07243686030248596,-9.870529e-05,0.21795623062850386
120,-0.011582998219847108,-0.00458169,0.8440252880219793
121,-0.039461428845598126,-0.0004888773,0.5025228833884003
122,-0.057287041885867265,-0.007163286,0.3301371781661169
123,-0.03773170173045317,-1.1920929e-07,0.5214495035914657
124,-0.09356898184672417,0.0,0.11120652004253978
125,-0.051679467673859406,1.1920929e-07,0.37973840144943416
126,-0.044921413510061535,0.0,0.44523134100425876
127,-0.12037215294176119,1.1920929e-07,0.04016731228638644
128,-0.10312945177799145,0.0,0.07902513194292557
129,0.00036161407587807147,0.0,0.9950993249459086
130,-0.023685044546563713,1.1920929e-07,0.6874234796332718
131,-0.012934673918761493,0.0,0.8260981717659748
132,0.01052889150993356,1.1920929e-07,0.8580622804889543
133,0.038147167877736345,0.00036472082,0.5168704205054522
134,0.06487281045870895,6.3061714e-05,0.27000698037433274
135,-0.0630310204843153,0.0,0.28386972836735697
136,-0.06008344565022603,-0.006618738,0.3070372659157231
137,-0.04663402901284982,-1.1920929e-07,0.428055042063623
138,-0.04817424566397814,0.0,0.4129407522308527
139,-0.002409977615396421,-5.4121017e-05,0.967348310007971
140,0.04648042011888158,0.0,0.42957978624308735
141,0.030436433219556327,0.0,0.6050920866271985
142,-0.040590441500165136,-0.0006752014,0.49036704033810563
143,0.08633949169822429,0.0,0.14176577661712564
144,-0.015598374720999076,-1.1920929e-07,0.7910408889266978
145,-0.04793531563064113,0.0,0.41526456644018994
146,-0.13383436620890393,0.0,0.022400983742094958
147,-0.06736990108010929,0.0,0.25196069708677166
148,-0.009868712967930678,0.0,0.8668766202256303
149,0.003775927240516496,-2.3841858e-07,0.9488623450302026
150,-0.0606393358721345,0.0,0.3025753602507683
151,-0.002803326616032381,0.0,0.9620227277904507
152,-0.06994003962035343,0.0,0.2342785157683329
153,-0.0960289593701035,0.0,0.10207818897795973
154,-0.022720999456216445,0.0,0.6995167841031507
155,0.007456182486009586,0.0,0.8992195892804847
156,-0.017122292815264555,1.1920929e-07,0.771167103095783
157,-0.045118545670575785,0.0,0.4432345625675409
158,-0.01584598550115706,0.0,0.7878021522235691
159,0.019589431780514067,0.00021195412,0.7393121913185072
160,0.05124781584635325,1.1920929e-07,0.38373664666484875
161,0.013565080331446003,-0.0004711151,0.8177673100790022
162,-0.05004657117753649,0.0,0.3949975890447446
163,0.02777299105498251,0.0,0.6370526830089731
164,-0.0007322792888572576,0.0,0.9900761793228817
165,-0.018084428948107353,1.1920929e-07,0.7586952657664481
166,-0.010395908220331509,-1.1920929e-07,0.8598364213892988
167,0.03100230416404152,0.0,0.5983949307528575
168,-0.03908902962964356,-4.3034554e-05,0.5065669115334542
169,0.048963099884923277,0.0,0.40532303730720665
170,0.060501769375046824,0.0,0.3036755353332787
171,-0.04321720244876135,-0.0005954504,0.4627047604652773
172,0.024441603114616173,0.0,0.6779881692241017
173,0.01110458924212528,0.0,0.8503901846301238
174,0.006052578938917048,3.6239624e-05,0.9181170908654666
175,0.11634795760808726,0.0,0.04737364474268595
176,-0.01117841285182803,-1.1920929e-07,0.8494073692638267
177,-0.06332716858488563,-0.000790596,0.2816089233858764
178,-0.1127185964537233,0.0,0.05477148600047375
179,-0.007931156538670906,-0.002334237,0.8928370577902334
180,0.0081288737638693,6.109476e-05,0.8901822142697694
181,-0.020379153960235114,-0.00030517578,0.7292059322692335
182,-0.062349123980968806,1.1920929e-07,0.28912172155708027
183,-0.03491995562753394,-0.00050091743,0.5529757639930647
184,-0.058488247377196,-0.0006674528,0.32008078253788547
185,0.046812045292659636,0.0021574497,0.42629195280023635
186,0.03701071600933219,0.0,0.529444884839726
187,-0.04499804505324073,0.0,0.44445452424289
188,0.08873638550176705,0.0050936937,0.13099373434397335
189,0.01245151277311374,1.1920929e-07,0.8324964403553128
190,-0.056194363408519694,-0.006163478,0.3394597934141137
191,0.010501844482775717,0.0,0.8584230596152672
192,0.030619933417844383,0.00071167946,0.6029166768191607
193,0.14743110799287903,0.0,0.011804482404612229
194,0.18934217073667,-1.1920929e-07,0.001172693121828166
195,0.0002515849623599421,0.0,0.9965904531645282
196,0.09998015940297722,0.0075015426,0.08866894235875505
197,-0.020555193223887717,0.0,0.7269594110271818
198,0.00339097425536942,-0.0018634796,0.9540697330720137
199,0.031385256588591426,0.00091034174,0.5938817136491538
200,-0.033421949357939254,-5.9604645e-07,0.5701432603120037
201,-0.0433018886318998,5.9604645e-08,0.46182757929104623
202,-0.024983310432952988,-0.00038313866,0.671262969646264
203,0.006534802375075606,0.0,0.9116189101062941
204,0.05568898962517576,0.00079613924,0.3438278421134341
205,-0.06075681810666256,0.0,0.3016378975728597
206,0.09156710757926381,0.0,0.11909800278087262
207,0.031645404200393655,0.00040251017,0.590824655820773
208,0.030838183901075244,6.598234e-05,0.6003338688458983
209,0.055082585365332275,0.00092208385,0.3491160155934371
210,0.05032293381944978,0.002509892,0.3923894072078914
211,-0.11340861327113977,0.0,0.053295549951427906
212,-0.06909854122604656,-0.0011379719,0.2399689242246356
213,0.015256876563548787,-0.00042688847,0.7955135516147404
214,0.03995538080770395,-1.1920929e-07,0.4971851822272979
215,-0.08106470479796007,-0.0010578632,0.16783950964912425
216,-0.11893969078431153,-0.0019652843,0.04261859839033188
217,-0.007723140659251648,0.0,0.8956314758687193
218,0.029867901590079758,0.0,0.61185418275101
219,-0.03533721794162097,-0.00036883354,0.5482391406427346
220,0.004753485601917363,1.1920929e-07,0.9356488543770668
221,0.02612183004830012,-1.1920929e-07,0.657214035304769
222,-0.10780791409091982,0.0,0.06628288733655396
223,0.08333078005896088,0.0009176731,0.15623004300200907
224,0.07852161584425918,0.0,0.18162232558217126
225,-0.02769264409833003,-1.1920929e-07,0.638027745406369
226,0.06125731380793229,1.1920929e-07,0.2976657087511585
227,-0.01553058220780409,0.0,0.7919282403869146
228,-0.011460182474585981,1.1920929e-07,0.8456583164945879
229,0.13375172902501287,-1.1920929e-07,0.022484832515171835
230,0.03818854820947089,0.0013413429,0.5164154823454616
231,0.049630950671418934,0.0005788207,0.3989395972675164
232,0.043902695203898445,0.00056278706,0.4556310049024739
233,0.029287278996894105,0.0007072091,0.6187942120526447
234,-0.0013733351778431539,0.0,0.9813898162154411
235,-0.06832575647801384,0.0,0.24527942008022285
236,-0.006107933771999967,-0.0020389557,0.9173708744531408
237,0.08883313214540256,0.001241982,0.1305725803501412
238,-0.02535720739601985,-0.00042831898,0.6666362946213515
239,-0.0989629385805329,-0.011202216,0.09197815244630507
240,0.011334446574316967,0.0,0.8473308565669317
241,0.0035005668595865457,8.881092e-06,0.9525870288791017
242,-0.042642273181651674,0.0,0.46868426495504434
243,0.038693349416062194,0.00044834614,0.5108823345191256
244,0.11380498528060365,0.0017291307,0.052462764483582204
245,-0.004357625180516112,-0.0001077652,0.9409977139737451
246,0.06824892945701577,0.0043415427,0.24581181453412695
247,0.02509634897751756,0.0,0.66986289062943
248,0.03304969789073271,0.00093078613,0.5744482276910032
249,-0.04215683694544328,0.0,0.4737659500844593
250,0.05074978595728386,0.0,0.3883814491169738
251,0.005877447729175752,0.0,0.9204784343795096
252,0.00792137589819215,0.0,0.8929684183806087
253,0.09965017509919134,0.0,0.08973181921184206
254,-0.03318912978219753,-1.1920929e-07,0.5728339512290477
255,-0.05456193505152166,0.0,0.3536971379050027
256,-0.027268546306510974,-0.0051771402,0.643184741856618
257,0.14010206852178125,1.1920929e-07,0.016780488521549772
258,0.020796617460124466,-2.3841858e-07,0.7238822778349301
259,0.06129243097298625,0.0,0.2973883126514783
260,-0.0983411182965825,0.0,0.09404918422847913
261,0.012862350367435013,1.1920929e-07,0.827055197603167
262,0.03572872978308336,0.0010609031,0.5438130364231111
263,0.012381143714363054,1.1920929e-07,0.8334292359865759
264,0.05715656267092916,0.00075930357,0.3312416614767266
265,-0.020015587451665737,-0.0037070513,0.73385288682688
266,-0.1006285495238985,-0.011939883,0.08660989434212307
267,0.055565904489527855,0.0,0.3448970747357424
268,-0.023457352553437807,-0.0003733635,0.690272695980418
269,-0.0339379816853599,0.0,0.5642009456813634
270,0.010848952382360205,0.0,0.8537952615982718
271,0.1349499347796444,0.0022060275,0.02129525471413819
272,0.17821978929767468,0.0,0.0022763777326292103
273,0.023338200577861783,-0.00034677982,0.6917654456907852
274,-0.001702765366035768,1.1920929e-07,0.9769267975803801
275,-0.03162266375374802,-0.0050028563,0.591091596905872
276,-0.04148994186540617,-0.00044202805,0.4807960599001423
277,-0.058367219700486216,-5.9604645e-07,0.32108489348410874
278,0.013125921517224366,0.00012242794,0.8235687178894209
279,0.01689249587104473,-0.0038694143,0.7741547424483217
280,0.021450062526125597,0.0,0.7155759938915858
281,-0.12852205154432716,-2.3841858e-07,0.028373408524993395
282,-0.003987433039277134,0.0,0.9460021456064758
283,0.04928358750868415,1.1920929e-07,0.40225221248835463
284,0.03611320770965342,0.0012537241,0.5394837314396301
285,0.013540580532551225,0.00013190508,0.8180907008649507
286,0.05175907516651621,1.1920929e-07,0.37900381687366025
287,0.09568082966180914,0.0,0.10333274715989826
288,-0.04611293616501626,0.0,0.4332401964384235
289,0.010438129693790665,0.0,0.8592730645656023
290,-0.0007610731584079714,-7.545948e-05,0.989685987126851
291,-0.06672640490959478,1.1920929e-07,0.2565291153632988
292,0.027281284460810882,0.00037580729,0.6430295959026067
293,-0.024571406274493314,-1.1920929e-07,0.676374334545226
294,0.059159847398355635,-1.1920929e-07,0.31454598524349014
295,-0.024719073665346564,-0.006287098,0.6745401918167048
296,-0.08336983265781431,-1.1920929e-07,0.15603542211062288
297,-0.024636612344416248,-0.0033669472,0.6755641886184541
298,0.11110810553029754,0.0,0.05834857132915491
299,0.053771965887208936,9.1433525e-05,0.36071976995590493
300,0.012596232046945946,0.00010675192,0.8305788145101285
301,0.05589467824172655,0.0031206608,0.34204574317117475
302,0.02090596482737632,-0.00045144558,0.7224900193533959
303,0.06252191728612008,1.1920929e-07,0.2877847409489987
304,-0.02737245074256219,0.0,0.6419196770187896
305,0.031036666213570454,0.0,0.5979893312247767
306,-0.015747230882469734,0.0,0.7890934236031262
307,-0.060923597669315745,-1.1920929e-07,0.3003103683975296
308,0.156906257704024,0.0,0.007324241268489471
309,0.16282738201340066,0.020759583,0.00536472192127536
310,-0.11802192874759011,-1.1920929e-07,0.04425432675125724
311,-0.07205799424310547,-0.00086033344,0.22037921008163885
312,-0.01509481858743554,1.1920929e-07,0.797638404882968
313,0.07353874983435858,0.004953146,0.2110176891654719
314,0.08025600936683171,0.0,0.17213495876140245
315,0.049238299366437005,0.0024129152,0.4026853070372932
316,-0.040676093394714646,0.0,0.4894513072124943
317,-0.10011521662541732,-0.011949897,0.08823684543986367
318,0.05347618399580508,0.0028331876,0.3633714387890241
319,0.11850236085049674,0.0,0.04339159594944779
320,0.07000115620040963,0.0008121133,0.23386896730129728
321,-0.03961763166824266,0.0,0.5008316856068504
322,0.09814520915399781,0.0069084764,0.09470932942729307
323,0.09858772431068695,0.001149416,0.0932234320341147
324,0.018961879933347112,2.1338463e-05,0.7473752766580329
325,-0.07675187303211574,-0.010397911,0.19169534286257692
326,-0.09035441371378683,-1.1920929e-07,0.12408676411985785
327,-0.038369506560293164,-0.0005902052,0.5144284427593872
328,-0.056397894541343856,-0.00088346004,0.33771067756484463
329,0.00483365283513797,-0.0011978149,0.9345659799315515
330,0.04301763549798062,0.0005593896,0.4647755301534674
331,-0.039975360120017615,0.0,0.49696991752859765
332,-0.05779155522189636,-0.00075030327,0.32588890772315826
333,-0.009047910198597955,-2.3841858e-07,0.8778584121712978
334,0.00984950897048179,-0.0010255575,0.8671332735443658
335,0.021163748911379905,2.7060509e-05,0.7192114226037353
336,0.07224459410963657,1.1920929e-07,0.21918344815052274
337,0.04541156521467757,0.0,0.4402759567561171
338,0.11019257701940657,0.0,0.06046672063692504
339,-0.017593374295515385,-0.0003168583,0.7650530613587522
340,-0.06346523937595468,0.0,0.28055905128662023
341,0.14683411964099183,0.012837291,0.012154460600906615
342,0.13015357307756714,0.010652065,0.026408623307323225
343,0.10483204819979915,0.008496702,0.07417592343186603
344,0.00037608518823790515,-1.1920929e-07,0.9949032117884214
345,0.05187237128546909,0.0,0.3779598688799548
346,0.025892400630968232,0.00024569035,0.6600356368445202
347,-0.0011598850548509975,1.1920929e-07,0.9842818907877232
348,0.05231819496768467,0.0,0.3738690386508662
349,0.043370891946857754,0.0,0.4611135250355354
350,-0.06978886848131836,-9.1433525e-05,0.23529369971411468
351,-0.008421603285311724,-0.0030555725,0.8862538522506689
352,0.06877262703930127,0.0008188486,0.24219865827367412
353,-0.01826351554265294,-0.0002719164,0.7563805987056497
354,0.02186098025507612,0.00025689602,0.7103696328318667
355,-0.03878178697562085,-0.00050115585,0.5099161489300685
356,-0.007883871704458634,-0.004053116,0.8934721520121665
357,0.0009610019205234255,-2.682209e-05,0.9869767802974984
358,0.04094727970209349,0.0013198256,0.48655801423730316
359,0.02537127139089336,7.843971e-05,0.6664625085182708
360,-0.00830422164424742,-0.003914237,0.8878287581418314
361,0.023581944988504515,-0.00070023537,0.6887130685262017
362,-0.011885138070545118,0.0,0.8400107151209085
363,0.039064389643424485,1.1920929e-07,0.5068350858198287
364,0.044860049189470175,0.0,0.44585394813877177
365,0.027374278688789357,0.00034570694,0.6418974305122683
366,-0.01722209697525563,0.0,0.7698705759226072
367,0.009371432912030108,1.4483929e-05,0.8735269816695391
368,0.057646429166803,0.0,0.3271073077868668
369,0.07225004187809449,0.0010442138,0.21914860773793596
370,0.027755689286057508,-1.1920929e-07,0.6372625984568185
371,0.08988884915412572,0.006055653,0.12604452861522822
372,0.008953294904326468,-0.0008519888,0.8791258471627447
373,-0.08931919062263867,-1.1920929e-07,0.12847248384046453
374,-0.005283138867610963,0.0,0.9284967471050154
375,0.05743575666051704,0.0030092597,0.32888122976219814
376,0.053957975374813213,0.0027542114,0.3590584072787725
377,0.061961438697594545,0.0036597252,0.2921365459130594
378,-0.007586900756166601,0.0,0.8974623792884313
379,0.02343614495662569,0.0,0.6905382997400858
380,0.04536015556670071,0.0,0.4407942212272504
381,0.05117843923285389,0.0025180578,0.3843816417890167
382,0.024114585547374702,1.1920929e-07,0.6820604651124085
383,-0.018461923609291244,-0.003254056,0.7538187420786643
384,0.01158651286680419,0.0,0.8439785650434889
385,0.035581796202282155,0.0,0.5454720693509821
386,0.011364932303562345,-1.1920929e-07,0.8469252719993262
387,0.030496950946418633,0.00030720234,0.6043742572487618
388,-0.02311547837100994,0.0,0.6945589289704055
389,0.01955128498975635,0.00021499395,0.7398015167071342
390,-0.04663025221340697,0.0,0.42809249350675294
391,-0.026069524694599732,-0.004552841,0.657856878673007
392,-0.047143251428526566,-0.00055873394,0.4230228940882689
393,0.0039029787577161234,4.529953e-06,0.9471441424806373
394,-0.05679631950663315,0.0,0.33430338147426386
395,-0.0492628575852533,-0.00048792362,0.4024504200986655
396,0.0546298379609404,0.00065273046,0.3530975365237611
397,0.034523302379309416,0.0,0.5574968676828715
398,0.049292431771313185,1.7881393e-07,0.4021676664605244
399,-0.015781592966378877,0.0,0.7886440547289286
400,-0.049835995032574805,-1.1920929e-07,0.39699189050820927
401,-0.029048195961517673,-3.5762787e-07,0.6216618150445365
402,0.07970887733492822,-1.1920929e-07,0.1750871538473046
403,-0.009273258284349837,-0.0030778646,0.8748409841222546
404,-0.019623941338091838,-1.1920929e-07,0.7388696127255634
405,-0.035385510141564366,-1.1920929e-07,0.5476922337579504
406,-0.03755962310914877,-1.1920929e-07,0.5233521410703745
407,-0.060574252735813086,0.0,0.30309552736539835
408,0.018188858806735892,0.0,0.7573452627402464
409,0.020691586137443506,0.0,0.7252204388236759
410,-0.05603937115893457,-0.008095026,0.34079564297468956
411,-0.0397999482285337,-0.005798936,0.4988615580172421
412,-0.026839200788764676,-0.00033187866,0.6484230264480537
413,0.03535954641886384,0.0,0.5479862383353324
414,-0.03417895078179986,-0.0004631281,0.5614362895296653
415,0.07495661367900124,0.0,0.2023252050362798
416,0.06513413106356493,0.0,0.2680781516624215
417,-0.037166143546300885,0.0,0.5277160398223302
418,0.040461862711209426,0.0,0.49174343802734666
419,-0.10938966167181986,-0.016425848,0.06237613864231246
420,-0.13195191725642813,0.0,0.024379542231181144
421,-0.0543610334592593,1.1920929e-07,0.35547490062100906
422,0.1303225214151697,0.0020008087,0.02621201132940825
423,0.09686426549505034,0.0,0.09911715852424338
424,-0.04603720443596855,-1.1920929e-07,0.43399676444375235
425,-0.018696327144441822,-0.0002783537,0.7507955816969584
426,-2.3986807009057196e-05,-1.1920929e-07,0.9996749233876167
427,0.012321906438882422,-0.0009533167,0.8342146522455554
428,0.035835818925253254,0.0010814667,0.5426054638797294
429,0.01121745716236857,-0.0013583899,0.8488876655015153
430,-0.04562896357112298,-0.0063613653,0.4380881954225265
431,-0.005412854760084583,0.0,0.9267459979816637
432,-0.025430991815045077,-0.0033242702,0.6657247530770145
433,-0.08204067933511514,-0.009039164,0.16276279212707956
434,-0.09272507943645307,-0.0011751652,0.11448165678166454
435,-0.03610008724167662,-0.0050799847,0.5396311872919992
436,0.06353092664401092,0.003907144,0.28006050345430356
437,0.029609076203447722,0.0003629923,0.6149436243447497
438,-0.09918152022536213,-0.0011873245,0.09125886352323467
439,0.022122592477547137,-1.1920929e-07,0.7070619583804105
440,0.03858760486187608,0.00045001507,0.512038848028421
441,0.007207441794245984,0.0,0.9025646932386735
442,0.012321193206720276,0.0,0.834224109865256
443,0.011142053157853713,0.0,0.8498913976846315
444,0.0030797345965265714,-0.0021009445,0.9582814131360679
445,0.09120835911543844,2.3841858e-07,0.12055725062361922
446,0.0628239688401021,0.00073748827,0.2854576097068747
447,0.013041026141385798,0.0001488328,0.8246913265774876
448,-0.024839487518619044,-0.00046300888,0.6730459809561846
449,0.014006627274084266,-0.0012097359,0.8119443481005697
450,-0.07059083616022095,-0.00088620186,0.22994337840833606
451,0.025104331076193618,0.0,0.669764068562133
452,0.03645472746490943,0.00063085556,0.5356525994344463
453,0.08453674415519166,0.005112827,0.15030411905177943
454,-0.04711171808480807,-0.00530982,0.4233335029754639
455,0.02701852749247867,0.0,0.6462330037319564
456,-0.02003318080964267,0.0,0.7336277908687894
457,-0.012085800684120613,0.0,0.8373467632364874
458,-0.00490307145821783,0.0,0.933628391638212
459,-0.03474168429431344,-1.1920929e-07,0.55500550918654
460,-0.008479360190386255,0.0,0.885479093245578
461,0.08101956877750406,0.0,0.16807712319775528
462,0.056536524236924526,1.1920929e-07,0.3365226188744519
463,0.05941461486623384,0.0,0.31246286825716957
464,-0.046797743253583476,-0.005944848,0.42643344562896957
465,0.0017060668269919576,0.0,0.9768820738092636
466,-0.0024227632180734413,-0.002639532,0.9671751806914761
467,0.1638960399037618,0.01775074,0.005066095930323179
468,-0.005837451479443788,-1.1920929e-07,0.9210178137078934
469,-0.004792085599634686,0.0,0.9351274425169527
470,-0.039840179677714374,0.0,0.49842736621811323
471,0.004706781384799021,1.1920929e-07,0.936279775372864
472,-0.011841982629972554,-0.0036619902,0.8405838764449479
473,0.09816315167419533,0.0,0.09464871617455141
474,-0.065576408403322,0.0,0.26483516922012984
475,0.006376030817188676,3.9339066e-05,0.9137578015463284
476,0.03801404039304563,0.0013952255,0.5183354329097198
477,-0.16139731015117564,-0.0020413399,0.005789057752641979
478,-0.054154948716142785,-1.1920929e-07,0.35730434459716
479,-0.013169333899649093,0.0,0.822994795567814
480,-0.011396139870717241,-1.1920929e-07,0.846510125820465
481,0.01969818778359346,0.0002257824,0.7379177078896948
482,-0.017034844002597926,0.0,0.7723036485699866
483,0.06751341224397732,0.0009062886,0.2509496023943236
484,-0.0921077251653714,-2.3841858e-07,0.11692504092053672
485,-0.10047993953903434,0.0,0.0870783992863267
486,0.028002447935321573,0.0,0.6342715195386652
487,-0.015299305865866966,0.0,0.7949574803572605
488,-0.1338896920558495,-0.0018287897,0.022344997985225223
489,-0.01987458138119411,-1.1920929e-07,0.7356577915746298
490,-0.02597819186800728,-0.0004196167,0.6589799810276853
491,-0.05886914884386042,-0.00079119205,0.3169339636786813
492,-0.04300960589721922,-6.508827e-05,0.46485895500260443
493,-0.009573760036590552,0.0,0.8708200651904402
494,0.03595374502545002,0.0,0.541277230162363
495,0.05908299019550521,0.0,0.3151761906984186
496,0.09444419494641797,-1.1920929e-07,0.10788805321319926
497,-0.008918105169087682,-0.0002361536,0.8795973159449479
498,0.04446420802612843,0.0,0.44988201972590736
499,0.03572882475170156,0.0005042553,0.5438119649366926
500,0.0279711489108894,0.0,0.6346505823355323
501,0.10280977152795243,0.0,0.07996361421107935
502,0.09074577115455261,0.0,0.1224593815001891
503,0.03303023017581523,0.0005109906,0.574673785975355
504,-0.05110791256278709,-0.0005981922,0.38503800480988715
505,-0.06278886646085485,0.0,0.2857274012908307
506,0.059424881830716474,0.0,0.31237910994379614
507,-0.053695437778823615,-0.0007209778,0.36140467940789356
508,-0.00704736557279141,0.0,0.904718337640452
509,0.08491553182313365,0.005078912,0.14847844958093684
510,0.03460010684421885,0.0,0.556620044968565
511,0.13426979692522728,0.0019136667,0.021963621322651432
512,-0.09626552525528259,-0.010375619,0.10123257810141724
513,0.020748744979220968,0.00023937225,0.7244920976429217
514,-0.0824882215616798,-1.1920929e-07,0.1604737205954278
