semantic\moten,joint\moten
0.03749128392595906,0.03749128392595905
0.0011412408438195257,0.0011412408438197157
0.0006785731341348493,0.0006785731341348215
0.06053858458373592,0.06053858458373592
0.053654411859161324,0.05365441185916133
0.06059105722680765,0.06059105722680765
0.13450351807926325,0.13450351807926325
0.17977161545095088,0.17977161545095088
0.14413595364019735,0.14413595364019735
0.014794260529063227,0.014794260529063226
0.0,0.0
0.0010873581143449648,0.0010873581143445658
0.0,0.0
0.0009207349649898147,0.0009207349649902857
0.0,0.0
0.0,0.0
0.0018456213804059721,0.0018456213804059133
0.03535334073793122,0.03535334073793122
0.0,0.0
0.0,0.0
0.03886157229874541,0.03886157229874541
0.0,0.0
0.0,0.0
0.01834653974682074,0.018346539746820746
0.08992049830635614,0.08992049830635612
0.0,0.0
0.0,0.0
0.0,0.0
0.10513215739684315,0.10513215739684313
0.05245694292739325,0.05245694292739325
0.0,0.0
0.03384586648590527,0.03384586648590527
0.0307932837715058,0.030793283771505798
0.008400426395068961,0.008400426395068964
0.00015636204668183895,0.00015636204668183895
0.0009428647663004394,0.0009428647663006695
0.0,0.0
0.0,0.0
0.0204541907267366,0.020454190726736588
0.033636578690894946,0.03363657869089494
0.11335927621158537,0.11335927621158536
0.0003219411268228629,0.0003219411268228629
0.0,0.0
0.07184363629491322,0.07184363629491322
0.23721236470414636,0.23721236470414633
0.21016883657833887,0.21016883657833887
0.10434924991294903,0.10434924991294903
0.0938557545866981,0.0938557545866981
0.10550296029603438,0.10550296029603438
0.06666522835913335,0.06666522835913338
0.0806883971556547,0.08068839715565469
0.0,0.0
0.0544877942926751,0.0544877942926751
0.052397321617006144,0.052397321617006144
0.03330803235072001,0.03330803235072001
0.07163283806858602,0.07163283806858602
0.041280637234289236,0.041280637234289236
0.033801174837294105,0.03380117483729411
0.0,0.0
0.14569086835612374,0.14569086835612374
0.09783709703906762,0.09783709703906762
0.07815463849236658,0.07815463849236658
0.024400711761568977,0.024400711761568977
0.09123937413401247,0.09123937413401245
0.00028597883233488503,0.00028597883233313454
0.012904446761043872,0.012904446761043877
0.12535999973228953,0.12535999973228953
0.14852898204664536,0.14852898204664536
0.09089631840669499,0.09089631840669499
0.16262513097160183,0.1626251309716018
0.15286474778899878,0.15286474778899878
0.06965348579560143,0.06965348579560143
0.009741310376200253,0.009741310376200253
0.04168214551971233,0.04168214551971236
0.000703540590291809,0.000703540590291809
0.00030128055148335314,0.00030128055148353306
0.03485524989505012,0.03485524989505012
0.03518951530025475,0.03518951530025475
0.0010251968420084958,0.001025196842008443
6.276407412702178e-05,6.276407412781295e-05
0.0,0.0
0.000964028445483822,0.0009640284454837658
0.0,0.0
0.0,0.0
0.02220690104051577,0.02220690104051577
0.03521555647689,0.03521555647689
0.0,0.0
0.05241412881157299,0.05241412881157299
0.04776371297313667,0.04776371297313667
0.07312337440143848,0.07312337440143848
0.07033463521034414,0.07033463521034414
0.04471055423953385,0.044710554239533844
0.0,0.0
0.0,0.0
0.022635506722427572,0.022635506722427562
0.0,0.0
0.0981108726835753,0.0981108726835753
0.031312281626786925,0.031312281626786925
0.06998936903881557,0.06998936903881556
0.022379156525127876,0.022379156525127876
0.04029895935169932,0.04029895935169932
0.0,0.0
0.0,0.0
0.062637433970371,0.062637433970371
0.0966684709029043,0.09666847090290429
0.21369014772332917,0.21369014772332917
0.24677682356384206,0.24677682356384206
0.060555704649889595,0.060555704649889595
0.04493172892485616,0.04493172892485616
0.068395244429973,0.068395244429973
0.13687596680900574,0.13687596680900577
0.13595705495486338,0.13595705495486338
0.0,0.0
0.0,0.0
0.0,0.0
0.04605735794399179,0.04605735794399177
0.0007237405790201225,0.0007237405790201225
0.0,0.0
0.0,0.0
0.008558949642087404,0.008558949642087404
0.0,0.0
0.13557338998394058,0.13557338998394058
0.17404184700602718,0.1740418470060272
0.15751982312847895,0.15751982312847895
0.1078949493544144,0.1078949493544144
0.1790986921067252,0.1790986921067252
0.1785999865887953,0.1785999865887953
0.10214514776182067,0.10214514776182067
0.16973493622167346,0.1697349362216735
0.19621695020894409,0.1962169502089441
0.17064970156896075,0.17064970156896078
0.23030636700911325,0.23030636700911325
0.17167993268611337,0.17167993268611337
0.055009901602696934,0.055009901602696934
0.0,0.0
0.0022740873833133487,0.0022740873833134055
5.0366901903958355e-05,5.036690190503466e-05
0.042283539361731605,0.042283539361731605
0.0006975185997696239,0.0006975185997696628
0.0013371308949783243,0.0013371308949783416
0.008327223042854819,0.008327223042854812
0.025812594935483435,0.025812594935483435
0.03932197064518312,0.03932197064518312
0.0018405136142268343,0.0018405136142268343
0.0583095466839126,0.0583095466839126
0.06744948156889838,0.06744948156889838
0.0,0.0
0.0,0.0
0.001225192716780134,0.001225192716780167
0.06564199880772904,0.06564199880772903
0.0,0.0
0.03951633239895352,0.03951633239895352
0.0,0.0
0.05101937251602891,0.051019372516028914
0.07171935883675774,0.07171935883675774
0.028781417540854212,0.028781417540854212
0.04652797692101497,0.04652797692101498
0.0,0.0
0.011998806199744933,0.01199880619974493
0.0,0.0
0.0017722802385926302,0.001772280238592508
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0005983965573175056,0.0005983965573172338
0.11357648284248777,0.11357648284248775
0.29290934168690924,0.29290934168690924
0.23373493599663134,0.23373493599663134
0.05527086132017957,0.05527086132017957
0.0271210364524891,0.0271210364524891
0.06890008664599637,0.06890008664599637
0.13587934506382832,0.13587934506382832
0.0,0.0
0.10141947084079794,0.10141947084079794
0.0,0.0
0.046193492296421224,0.04619349229642122
0.0,0.0
0.0,0.0
0.00022897669553310036,0.00022897669553120637
0.008508604853677439,0.008508604853677437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08078246092359995,0.08078246092359996
0.1551451919063117,0.15514519190631168
0.13730186855380075,0.13730186855380075
0.15734187865571236,0.15734187865571236
0.11987896132749506,0.11987896132749506
0.11963721802783141,0.11963721802783141
0.1587775023237807,0.1587775023237807
0.07539934389630035,0.07539934389630035
0.16444816994274647,0.16444816994274647
0.16174722224858248,0.16174722224858248
0.09573164359038262,0.09573164359038262
0.07463294067285299,0.07463294067285299
0.0,0.0
0.0008217251549557055,0.0008217251549559694
0.0,0.0
0.0,0.0
0.0012697787791080821,0.0012697787791080821
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.015889667600371214,0.015889667600371218
0.0,0.0
0.009470845238768089,0.009470845238768089
0.07143131905388865,0.07143131905388865
0.0394089215037668,0.0394089215037668
0.046571272006812166,0.046571272006812166
0.033076670706231166,0.03307667070623116
0.0006911400297035341,0.0006911400297035341
0.077180913008662,0.077180913008662
0.04173958253193538,0.04173958253193538
0.0,0.0
0.0513836057408393,0.0513836057408393
0.041501446309234136,0.04150144630923412
0.0,0.0
0.0,0.0
0.0004100970191826031,0.00041009701918260104
0.05845788708440334,0.05845788708440334
4.8662536871114184e-05,4.8662536872877334e-05
0.06860753823210056,0.06860753823210054
0.04680865067635054,0.04680865067635054
0.0,0.0
0.02964812611069813,0.029648126110698125
0.0,0.0
0.06749576638794437,0.06749576638794437
0.18577882231556714,0.18577882231556714
0.29089538250571334,0.2908953825057134
0.16947054037474604,0.16947054037474604
0.19367760725681765,0.19367760725681765
0.12033682976127273,0.12033682976127276
0.2124180046322539,0.2124180046322539
0.08663044114015403,0.08663044114015403
0.18163498751466367,0.18163498751466367
0.1687235501011516,0.16872355010115156
0.0581493657769407,0.0581493657769407
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0006408604802765601,0.0006408604802765601
0.0,0.0
0.022017316506178167,0.022017316506178185
0.08925630234444262,0.08925630234444264
0.14530539815467927,0.14530539815467927
0.11481703181898008,0.11481703181898009
0.10008235817719556,0.10008235817719556
0.10480923883425156,0.10480923883425156
0.11590577795222762,0.1159057779522276
0.009556692746852195,0.009556692746852198
0.026311420721922624,0.026311420721922624
0.03768867114152537,0.03768867114152537
0.07722373938157724,0.07722373938157724
0.09929950485895393,0.09929950485895393
0.019995688002829304,0.0199956880028293
0.0,0.0
0.05521501809337137,0.055215018093371364
0.0,0.0
0.0,0.0
0.0,0.0
0.07323693686315247,0.07323693686315247
0.0,0.0
0.011761340791241845,0.011761340791241847
0.0013303970965922775,0.0013303970965922775
0.0,0.0
0.07409340856469974,0.07409340856469974
0.0,0.0
0.0020090819200711462,0.00200908192007117
0.056292986005236266,0.056292986005236266
0.00047155282742222847,0.000471552827422286
0.02871353702328955,0.028713537023289548
0.0,0.0
0.06794852193068622,0.06794852193068622
0.00083943864011446,0.0008394386401142016
0.011557494348245267,0.011557494348245273
0.0,0.0
0.0,0.0
0.01974225152698963,0.01974225152698963
0.0,0.0
0.0016123639036983396,0.001612363903698474
0.020501918336509637,0.020501918336509637
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06131968734736331,0.06131968734736331
0.01666844709448103,0.01666844709448103
0.016341899210943547,0.016341899210943547
0.1767226338825392,0.1767226338825392
0.22380131585355167,0.22380131585355167
0.28004798833785016,0.28004798833785016
0.1897369307926693,0.1897369307926693
0.18510155778169618,0.18510155778169618
0.14563520721160597,0.14563520721160597
0.16064527732347703,0.16064527732347703
0.0,0.0
0.06568188216398513,0.06568188216398513
0.0,0.0
0.0,0.0
0.0,0.0
0.0007246024271623548,0.0007246024271620556
0.0,0.0
0.000733313057165234,0.0007333130571649383
0.0009563267348060651,0.0009563267348060651
0.00035412947183600376,0.0003541294718359272
0.04997507954921299,0.04997507954921299
0.158003147426693,0.158003147426693
0.13317873081808584,0.13317873081808584
0.13127375981133088,0.13127375981133088
0.17863576575168183,0.17863576575168183
0.08802327411968677,0.08802327411968676
0.01659515785779292,0.016595157857792926
0.06020023583068091,0.06020023583068092
0.06161774333783548,0.06161774333783549
0.07763586139783046,0.07763586139783046
0.11651657594860361,0.11651657594860361
0.0796384385110013,0.0796384385110013
0.0,0.0
0.04102992034054778,0.04102992034054779
0.0,0.0
0.0,0.0
0.0,0.0
0.022127435433204154,0.022127435433204154
0.0,0.0
0.0,0.0
0.0,0.0
0.037007840752038376,0.037007840752038355
0.0,0.0
0.009478821907200773,0.009478821907200749
0.0014237097406723815,0.001423709740672391
0.0,0.0
0.04916500860065456,0.049165008600654564
0.00041993041041914626,0.00041993041041917857
0.0007961127862298581,0.0007961127862298751
0.04892709500396975,0.04892709500396975
0.025241655671478604,0.025241655671478597
0.06170857015152675,0.06170857015152676
0.0006116471172386255,0.0006116471172386698
0.044697364480318275,0.044697364480318275
0.04817760929860286,0.048177609298602854
0.0005219750604958935,0.0005219750604967244
0.0,0.0
0.0009974763839362248,0.0009974763839364423
0.0,0.0
0.0,0.0
0.0,0.0
0.0002731937484785044,0.0002731937484785067
0.0006115641779880883,0.0006115641779877338
0.029383638973515463,0.02938363897351547
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04450084848140837,0.04450084848140836
0.10905811454616075,0.10905811454616074
0.23687892460449556,0.23687892460449556
0.12955822044676696,0.12955822044676696
0.14588923497679743,0.14588923497679743
0.08190993615257433,0.08190993615257433
0.0,0.0
0.0,0.0
0.034550179065371334,0.03455017906537135
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03572694728341101,0.03572694728341101
0.0,0.0
0.0,0.0
0.10019979114175494,0.10019979114175494
0.0890561822040319,0.0890561822040319
0.1628022328349138,0.1628022328349138
0.12208728572375686,0.12208728572375686
0.10868025842051586,0.10868025842051586
0.15044735952482943,0.15044735952482943
0.034924551141865656,0.034924551141865656
0.05206910960671509,0.05206910960671509
0.0040685016617527225,0.0040685016617527225
0.04078799728876984,0.04078799728876984
0.0007282590997303203,0.0007282590997304692
0.0011127131914896434,0.0011127131914896434
0.0,0.0
0.0,0.0
0.0,0.0
0.06416525633098813,0.06416525633098812
0.00011592001938296728,0.0001159200193885791
0.0,0.0
0.0,0.0
0.00030975196325608425,0.00030975196325654363
0.0,0.0
0.0,0.0
0.027225789147434638,0.027225789147434638
0.0286599221802382,0.02865992218023818
0.007026298546098191,0.007026298546098195
0.046864741425315076,0.04686474142531508
0.04412766273830721,0.04412766273830721
0.0,0.0
0.06760491857981456,0.06760491857981456
0.015475200722780125,0.015475200722780125
0.04921259612961598,0.04921259612961598
0.0,0.0
0.0,0.0
0.0,0.0
0.07851468672067603,0.07851468672067603
0.009903001968309049,0.00990300196830901
0.03658295976120791,0.03658295976120791
0.0,0.0
0.0,0.0
0.03575656853972099,0.03575656853972099
0.0,0.0
0.04809357027945335,0.048093570279453345
0.1179590671886552,0.1179590671886552
0.0,0.0
0.0003626464175175047,0.0003626464175187006
0.022906309960502372,0.02290630996050237
0.04935328211833398,0.04935328211833398
0.0,0.0
0.0,0.0
0.0,0.0
0.12834038844620185,0.12834038844620185
0.04147484452927343,0.04147484452927342
0.07242656451524734,0.07242656451524734
0.04905270487391028,0.04905270487391028
0.0006991323508145628,0.0006991323508140496
0.0,0.0
0.0,0.0
0.0,0.0
0.0639975649106503,0.06399756491065028
0.006297446499497278,0.006297446499497278
0.04108581600911289,0.04108581600911289
0.02407974988950394,0.02407974988950394
0.0004205917217961267,0.00042059172179603006
0.0005439244713985696,0.0005439244713985696
0.028041901868718726,0.028041901868718726
0.1167623700139941,0.1167623700139941
0.21145357384693472,0.21145357384693472
0.06944416308536004,0.06944416308536004
0.04753308499667765,0.04753308499667765
0.049436898110007226,0.049436898110007226
0.06674384541948251,0.06674384541948251
0.08853955637466947,0.08853955637466947
0.0633328051643877,0.0633328051643877
0.0,0.0
0.026972748414384407,0.026972748414384407
0.0853815983167917,0.08538159831679168
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02526135830602828,0.025261358306028273
0.0008592865591475616,0.000859286559148571
0.0,0.0
0.019562702675900795,0.01956270267590079
0.0,0.0
0.018729296157584664,0.01872929615758466
0.023200991158583057,0.023200991158583057
0.07300094756933755,0.07300094756933755
0.04737276634311472,0.04737276634311472
0.03988276695682582,0.03988276695682582
0.052292763839442674,0.052292763839442674
0.0,0.0
0.00014998344602727104,0.00014998344602727104
0.0,0.0
0.013405582400846727,0.013405582400846727
0.0,0.0
0.061458310144464894,0.061458310144464894
0.0,0.0
0.025995073923921103,0.025995073923921103
0.0,0.0
0.04518962281251451,0.04518962281251451
0.0015060046238593108,0.0015060046238593086
0.07673251333706763,0.07673251333706763
0.047107943687492,0.04710794368749199
0.18064531207712192,0.1806453120771219
0.0,0.0
0.0,0.0
0.020957375152314054,0.020957375152314075
0.081246657500771,0.081246657500771
0.0618949686404169,0.0618949686404169
0.0,0.0
0.0,0.0
0.053466982447620666,0.053466982447620666
0.07743216068405008,0.07743216068405008
0.06080085769821755,0.06080085769821755
0.06232902639447247,0.06232902639447248
0.010343655068886645,0.010343655068886645
0.0,0.0
0.025115776175812544,0.02511577617581254
0.08987211814017206,0.08987211814017206
0.07265210340206346,0.07265210340206345
0.0,0.0
0.07740795778203079,0.07740795778203079
0.000386855282709785,0.00038685528270950475
0.028025462365051875,0.02802546236505188
0.0,0.0
0.06109918359861374,0.06109918359861374
0.15406681641672948,0.15406681641672948
0.10370420424665748,0.10370420424665747
0.2470438145887707,0.24704381458877073
0.1044102031559531,0.1044102031559531
0.04185891180929918,0.04185891180929918
0.062239212003557004,0.06223921200355699
0.09126004685984361,0.09126004685984361
0.04524542382336716,0.04524542382336716
0.12758195716571752,0.12758195716571752
0.05678181369788794,0.05678181369788794
0.023907895050938804,0.0239078950509388
0.04275065357757098,0.042750653577570984
0.039696158462493004,0.039696158462493
0.0,0.0
0.0,0.0
0.08807111787015323,0.08807111787015322
0.0,0.0
0.08302559453590523,0.08302559453590523
0.0012823695779129887,0.0012823695779131577
0.05363219045489728,0.053632190454897276
0.0,0.0
0.0524406498354323,0.0524406498354323
0.0743786489948516,0.0743786489948516
0.02731759843943719,0.02731759843943719
0.049532125892894255,0.049532125892894255
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08349071049189265,0.08349071049189265
0.0,0.0
0.03222349229264369,0.03222349229264369
0.05332258028140383,0.05332258028140383
0.009952905931747495,0.009952905931747495
0.02789057640091375,0.02789057640091375
0.0,0.0
0.0,0.0
0.033854205303014,0.033854205303013994
0.0,0.0
0.053010971731765326,0.053010971731765326
0.0,0.0
0.0,0.0
0.0,0.0
0.10077458510630725,0.10077458510630725
0.039487870069415835,0.039487870069415835
0.0,0.0
0.07837823107780224,0.07837823107780224
0.05391511594376116,0.053915115943761166
0.051095708155942075,0.05109570815594209
0.03432768692948878,0.03432768692948878
0.11875407479792054,0.11875407479792054
0.041179776832007714,0.041179776832007714
0.0,0.0
0.1573118215969859,0.1573118215969859
0.11119503785638539,0.11119503785638539
0.00026902397207314985,0.00026902397207294836
0.0007575405718265979,0.0007575405718265264
0.0,0.0
0.0,0.0
0.09568158125929475,0.09568158125929475
0.17367049458828804,0.17367049458828804
0.14768606047819594,0.14768606047819596
0.07332490367428235,0.07332490367428236
0.03877182083711801,0.038771820837118
0.0243778440989134,0.024377844098913474
0.0,0.0
0.10356396266774655,0.10356396266774656
0.10700210682698673,0.10700210682698673
0.0,0.0
0.05901955237470388,0.059019552374703896
0.04683456026129064,0.046834560261290646
0.048934844925065384,0.048934844925065384
0.0,0.0
0.0,0.0
0.05799471821114008,0.05799471821114007
0.0247385920204538,0.024738592020453833
0.02562577232400375,0.025625772324003756
0.0,0.0
0.03439879117281863,0.034398791172818625
0.013514488487005873,0.013514488487005904
0.0,0.0
0.0,0.0
0.07503683369562303,0.07503683369562301
0.03840234744962022,0.03840234744962022
0.017207323914537557,0.01720732391453756
0.000863259672065234,0.0008632596720654223
0.0,0.0
0.0,0.0
0.0007181394171822235,0.000718139417181997
0.0,0.0
0.009342662799697884,0.009342662799697884
0.059564929620231896,0.059564929620231896
0.02045591045807347,0.020455910458073472
0.0345323729855086,0.0345323729855086
0.07262471007608313,0.07262471007608313
0.017005894098570704,0.017005894098570704
0.0,0.0
0.0,0.0
0.008400405433819414,0.00840040543381941
0.0,0.0
0.0,0.0
0.0,0.0
0.05222896048013756,0.052228960480137566
0.0007074197937385684,0.0007074197937384151
0.0,0.0
0.0,0.0
0.0014388731245795646,0.0014388731245795646
0.053545944926068095,0.053545944926068095
0.0707687570045504,0.0707687570045504
0.0,0.0
0.0,0.0
0.06651260684303152,0.06651260684303151
0.08596260275036578,0.08596260275036578
0.0,0.0
0.1543583645932261,0.15435836459322613
0.24695453157838754,0.24695453157838754
0.07879344225711289,0.07879344225711289
0.04879902709315079,0.048799027093150794
0.0,0.0
0.01876150295735756,0.018761502957357557
0.00905100128763786,0.00905100128763786
0.0,0.0
0.0,0.0
0.013362251788636443,0.013362251788636427
0.0,0.0
0.0,0.0
0.022197707418467702,0.022197707418467705
0.0,0.0
0.021683062138621496,0.021683062138621513
0.07077908009738976,0.07077908009738981
0.1433287426947038,0.1433287426947038
0.14842648870008637,0.1484264887000864
0.030722167902120952,0.030722167902120952
0.0,0.0
0.0,0.0
0.0,0.0
0.06984613893271649,0.06984613893271649
0.10057779236307969,0.1005777923630797
0.022166731362367798,0.02216673136236779
0.05034606659582393,0.05034606659582393
0.05973389554045579,0.0597338955404558
0.06313502464115438,0.06313502464115438
0.0499362050849841,0.0499362050849841
0.027131877338242478,0.027131877338242485
0.0010271561590213594,0.0010271561590209372
0.07804001625708731,0.07804001625708733
0.06977594266680025,0.06977594266680026
0.06342737728662268,0.06342737728662268
0.0,0.0
8.203849966286866e-05,8.203849966286866e-05
0.0016985512969256537,0.0016985512969258931
0.00014122546314121348,0.00014122546314025383
0.06242029383978068,0.06242029383978067
0.03455328580640375,0.034553285806403766
0.05173789954149073,0.051737899541490745
0.0,0.0
0.07240539577750117,0.07240539577750117
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0027945636331104732,0.0027945636331104732
0.02096925058329961,0.020969250583299577
0.10405528269745189,0.10405528269745189
0.054493174879330634,0.05449317487933063
0.020861480639404205,0.020861480639404205
0.01809263105148883,0.01809263105148883
0.030437631836564668,0.030437631836564668
0.0940089381806513,0.0940089381806513
0.13460407112824965,0.13460407112824965
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16691560920559104,0.16691560920559104
0.122928033830072,0.12292803383007199
0.0,0.0
4.2297196668014466e-05,4.2297196672259924e-05
0.0,0.0
0.04435866503688812,0.04435866503688812
0.0008414886791758646,0.0008414886791759612
0.02640883460165926,0.026408834601659267
0.0,0.0
0.0452129126530075,0.0452129126530075
0.11079798531809967,0.11079798531809966
0.016996922881974425,0.016996922881974425
0.01943252746657364,0.01943252746657365
0.029802823006063198,0.029802823006063198
0.07505931907163131,0.07505931907163131
0.14225332214486083,0.14225332214486086
0.21944732930469626,0.21944732930469626
0.17266514182083065,0.1726651418208307
0.013531981340361383,0.013531981340361383
0.0,0.0
0.038101675980289615,0.038101675980289615
0.0010920421932184164,0.001092042193218317
0.013081792306537271,0.013081792306537271
0.027817108278836412,0.027817108278836412
0.016972159415545952,0.016972159415545952
0.08241423748086925,0.08241423748086925
0.07812082940721168,0.07812082940721168
0.043590819374194775,0.043590819374194775
0.04132888209007703,0.04132888209007703
0.0,0.0
0.046684047947822674,0.046684047947822674
0.09603551905965681,0.09603551905965681
0.07537753634439494,0.07537753634439494
0.0,0.0
0.0,0.0
0.0,0.0
0.08977706098436797,0.08977706098436797
0.029205801612825488,0.029205801612825502
0.049084081009196354,0.04908408100919635
0.029328580503139964,0.02932858050313999
0.04711948974374707,0.04711948974374707
0.0,0.0
0.028906301192927576,0.028906301192927572
0.019271214084526277,0.019271214084526294
0.01804484058659004,0.01804484058659004
0.07307218832005245,0.07307218832005245
0.058921243009220754,0.05892124300922075
0.022683764754298157,0.022683764754298175
0.0059064282305307005,0.005906428230530627
0.04838399296089273,0.048383992960892734
0.06715811285075916,0.06715811285075916
0.05192045729539307,0.05192045729539307
0.0,0.0
0.13716681094662667,0.13716681094662667
0.12582932576635356,0.12582932576635356
0.0,0.0
0.094619841305024,0.094619841305024
0.0,0.0
0.0,0.0
0.0,0.0
0.14129429781663919,0.14129429781663919
0.2484798246468465,0.24847982464684648
0.2590682395947745,0.2590682395947745
0.0,0.0
0.0,0.0
0.0,0.0
0.048094379874863515,0.048094379874863515
0.1053480008733763,0.1053480008733763
0.061896056821821754,0.061896056821821754
0.020146111271774698,0.020146111271774687
0.07096987940932052,0.07096987940932054
0.15526253901410492,0.15526253901410492
0.20183553176115035,0.20183553176115035
0.15233777122430722,0.15233777122430725
0.1324947621197692,0.13249476211976927
0.068655601590383,0.068655601590383
0.21110868241960645,0.21110868241960645
0.14945699188287612,0.14945699188287606
0.0,0.0
0.008163883434442848,0.008163883434442848
0.0,0.0
0.0,0.0
0.03178259930707231,0.03178259930707231
0.042144620965310166,0.04214462096531015
0.06517416730313025,0.06517416730313025
0.0,0.0
0.006825078625615362,0.006825078625615362
0.0191504369411597,0.019150436941159695
0.04415845017084675,0.04415845017084675
0.032188965844102975,0.032188965844102975
0.024425362103392974,0.02442536210339297
0.053598675886830045,0.05359867588683003
0.11390423466539672,0.1139042346653967
0.030344309691759202,0.030344309691759202
0.050675347520459366,0.05067534752045937
0.0,0.0
0.050363727328315934,0.050363727328315955
0.036295048314340154,0.03629504831434017
0.0,0.0
0.060548120075005055,0.060548120075005055
0.03745536553883674,0.03745536553883674
0.03323642538690719,0.03323642538690719
0.0012324972194088027,0.0012324972194088907
0.08991276714899042,0.08991276714899042
0.0,0.0
0.0,0.0
0.0,0.0
0.034248804315537285,0.034248804315537285
0.02790957207330643,0.02790957207330643
0.0,0.0
0.0,0.0
0.00014309646361778308,0.00014309646361854075
0.10198233528827182,0.10198233528827182
0.015356274874144064,0.01535627487414409
0.06968221813857908,0.06968221813857908
0.14221932316910363,0.14221932316910363
0.13163814332181317,0.1316381433218132
0.0,0.0
0.04078524157772014,0.040785241577720135
0.1334823473730236,0.1334823473730236
0.0687618736954976,0.0687618736954976
0.13750521940367316,0.13750521940367313
0.16895713909915314,0.16895713909915314
0.0,0.0
0.00047385516245931295,0.00047385516245931295
0.019592844535462377,0.01959284453546238
0.018075072909296545,0.018075072909296542
0.04103914381643049,0.04103914381643049
0.0,0.0
0.06996430952597767,0.06996430952597767
0.11080346098429733,0.11080346098429733
0.21635921571110941,0.21635921571110947
0.3146802487944764,0.3146802487944765
0.0858224977219969,0.0858224977219969
0.042509330598375195,0.04250933059837519
0.04723259050198915,0.04723259050198915
0.1478642405162289,0.14786424051622887
0.041226690997978675,0.041226690997978675
0.000910174305660605,0.0009101743056606097
0.09266099308630041,0.09266099308630041
0.0004767730279221613,0.0004767730279217065
0.07726089888006318,0.07726089888006318
0.0013819225471813775,0.001381922547181456
0.03774696049624807,0.03774696049624807
0.0,0.0
0.10561945831778549,0.10561945831778549
0.04921899522159853,0.04921899522159853
0.05549383761109227,0.05549383761109227
0.14161846159878894,0.14161846159878894
0.029284754113196157,0.029284754113196157
0.0,0.0
0.0,0.0
0.14331561838047652,0.14331561838047652
0.01784178089681418,0.017841780896814177
0.0,0.0
0.09120313390948792,0.09120313390948792
0.02597641081672958,0.02597641081672958
0.029255895958422887,0.02925589595842289
0.040849707876626375,0.040849707876626375
0.05219560370518305,0.05219560370518305
0.0,0.0
0.0,0.0
0.04908398305231023,0.04908398305231024
0.029899880543875216,0.029899880543875205
0.0,0.0
0.0,0.0
0.017043411257369936,0.017043411257369925
0.06264328040828337,0.06264328040828337
0.058583632240364544,0.05858363224036454
0.0,0.0
0.0,0.0
0.0619738198869707,0.061973819886970705
0.040459056922183365,0.040459056922183365
0.0,0.0
0.05046013469798106,0.05046013469798106
0.11782797436261314,0.11782797436261314
0.06270188883495406,0.06270188883495405
0.018822089171241382,0.01882208917124136
0.046698806186808245,0.046698806186808245
0.09110625003499637,0.09110625003499637
0.1507299074288264,0.15072990742882633
0.10829593505049073,0.10829593505049073
0.03200117271821714,0.032001172718217154
0.0,0.0
0.0002507214819206257,0.0002507214819206257
0.05032740865130384,0.05032740865130384
0.0,0.0
0.0,0.0
0.035454735475632965,0.035454735475632965
0.06887032998220749,0.06887032998220748
0.14004064561881707,0.14004064561881707
0.2691914890249833,0.2691914890249833
0.2588701858713826,0.2588701858713826
0.13776122165100904,0.13776122165100904
0.196568642605809,0.196568642605809
0.07372954333629458,0.07372954333629458
0.0730634829012476,0.0730634829012476
0.0009185973328086137,0.0009185973328087318
0.0,0.0
0.07557746443756816,0.07557746443756816
0.0,0.0
0.025586751340141274,0.025586751340141274
0.07306916194464214,0.07306916194464215
0.01047687384569444,0.010476873845694441
0.008598979732387444,0.008598979732387439
0.023984715911586314,0.02398471591158631
0.0,0.0
0.09430472866637374,0.09430472866637374
0.006282168155544945,0.006282168155544943
0.0,0.0
0.0,0.0
0.09403342241052644,0.09403342241052644
0.0,0.0
0.0,0.0
0.055156929784676734,0.05515692978467675
0.029149486758301646,0.029149486758301646
0.0183030491756162,0.0183030491756162
0.0018616381632406715,0.001861638163240657
0.0,0.0
0.0007828571640642788,0.0007828571640645559
0.06900262513332502,0.06900262513332502
0.0491757799633977,0.049175779963397705
0.048271804703415126,0.04827180470341513
0.0,0.0
0.0005757555102018893,0.0005757555102020775
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11501243861622584,0.11501243861622586
0.05521609314370826,0.05521609314370826
0.0,0.0
0.0,0.0
0.0,0.0
0.009051094896245322,0.009051094896245322
0.0,0.0
0.02232783632266461,0.022327836322664607
0.025482523233696704,0.025482523233696704
0.0,0.0
0.12621194785860726,0.12621194785860726
0.059124166232935635,0.059124166232935635
0.0015124172393750752,0.0015124172393750036
0.03993360534060644,0.03993360534060644
0.0,0.0
0.03598181913680737,0.03598181913680734
0.18173315513180238,0.18173315513180238
