,correlation_score,r2_score,p_value
80,0.007416285318304304,2.3841858e-07,0.8997560143235837
81,0.015074165723676201,0.0,0.7979093062914882
82,0.07635210950244813,1.1920929e-07,0.19402626206913062
83,-0.032836639921641105,0.0,0.576919040795489
84,-0.034667671223788006,0.0,0.5558492631467802
85,0.06212796069121752,1.1920929e-07,0.2908390276416954
86,0.028170962695259864,0.00041759014,0.6322322774282838
87,0.013779549966900232,-0.0027134418,0.8149376911976995
88,0.03266382790463542,1.1920929e-07,0.5789267779450677
89,0.01192006708705012,-0.004033208,0.8395468733585328
90,-0.002758645148384906,0.0,0.9626275931715074
91,-0.03275475247867646,0.0,0.5778700055049897
92,-0.04810288042774165,0.0,0.4136340407818788
93,-0.0034810886578090106,1.1920929e-07,0.9528505422829656
94,-0.15451042313517724,-0.031160474,0.008283759026757955
95,0.08730222463859659,0.0,0.13736046844704747
96,-0.06901380352552043,-0.0017143488,0.24054726563704354
97,0.029072683236268593,-1.1920929e-07,0.6213678466509116
98,-0.06776321060845489,-1.4305115e-06,0.2491963973673483
99,-0.019342991427797915,-0.011115313,0.742475231836736
100,-0.036105086453396794,1.1920929e-07,0.5395750007226066
101,0.021368160669532964,0.0,0.7166152809324077
102,-0.04311434510260546,-0.00096201897,0.4637714009457117
103,-0.03417118421851431,-0.013682127,0.5615252941290128
104,-0.07092719822069353,0.0,0.22772515994388284
105,0.04729354039677366,0.0007227659,0.42154434690667364
106,0.03485413847838679,-1.1920929e-07,0.5537247170038706
107,-0.0364983892808794,-8.34465e-07,0.5351637906665061
108,0.040094855638188216,0.0,0.4956834595394408
109,0.012121795532021062,1.1920929e-07,0.8368690989415749
110,-0.027220044260126593,0.0,0.6437756202617707
111,0.07015923777679313,1.1920929e-07,0.23281198855733898
112,0.07661888519819196,0.0,0.19246847564489722
113,0.004176166281562827,-5.340576e-05,0.9434504834987385
114,0.002392023667718157,-0.00786829,0.9675914262527994
115,-0.031234845075766897,0.0,0.5956525139786899
116,-0.1019109011571118,-0.023526073,0.08265077949586869
117,0.05067850121946974,0.0,0.38904905139307244
118,-0.11064891798928696,0.0,0.05940314570779701
119,-0.1204630203003925,-2.527237e-05,0.040015913443512637
120,-0.09655657905591251,-0.023198366,0.1001998249913909
121,-0.05445707937275172,-0.0149616,0.3546242991911086
122,-0.04321217953917089,-0.010296583,0.4627568168859909
123,-0.005884585755943135,-1.1920929e-07,0.9203821765719402
124,-0.02505205643341071,-0.01127398,0.6704113560380249
125,-0.05235498018354481,-1.0728836e-06,0.37353272299860973
126,-0.024857283873081733,-0.0006673336,0.6728252553700884
127,0.006628490710398054,1.9550323e-05,0.9103570852490444
128,0.027713155576164522,1.1920929e-07,0.6377787660192158
129,-0.014263178702964056,-3.5762787e-07,0.8085657645608708
130,-0.04568039841204534,1.1920929e-07,0.4375714985681799
131,-0.02047565612919548,0.0,0.727974134093951
132,0.033943088540073496,1.7881393e-07,0.5641422867934923
133,0.0034184356160784834,-1.5377998e-05,0.9536981867966849
134,0.056593948672264485,8.940697e-07,0.3360312749169061
135,-0.05815820712583165,-0.014701009,0.3228237894082072
136,-0.04085088403452116,0.0,0.48758540712974097
137,-0.09904042513795068,-0.021620035,0.09172264996077859
138,-0.01772685768211413,0.0,0.7633232423631291
139,-0.03511289078201824,0.0,0.5507831486592036
140,-0.10256094481745473,-0.0027751923,0.0807003112788843
141,0.05952184146763289,0.0,0.31158883505073337
142,0.010258753680561632,1.1920929e-07,0.8616669488043661
143,0.00441241757525945,-0.0064315796,0.9402571966677853
144,-0.04902904501797086,-1.1920929e-07,0.40469003277641646
145,-0.022671807082499235,-0.0005879402,0.7001359391940041
146,-0.0039208768916146495,0.0,0.9469021135250175
147,-0.02732166864787769,-5.9604645e-07,0.6425378340016468
148,-0.036991435344872856,-0.01093924,0.529659546294561
149,-0.026081870533247394,-0.010686636,0.6577051231036711
150,0.002801979922108457,0.0,0.9620409580423648
151,0.1189337604520903,1.7881393e-07,0.04262900248583108
152,0.03379774098763574,-0.00026929379,0.5658129336020424
153,0.009477348030352483,-0.0048704147,0.8721097670323086
154,0.08556978865952723,0.007297218,0.14536483341196116
155,0.01962817837629748,0.0002951622,0.7388152794345915
156,-0.06801152688987637,1.1920929e-07,0.24746205417453865
157,0.03361991245202557,8.010864e-05,0.5678601307285309
158,-0.005880698836878138,-0.0062088966,0.9204345923575667
159,-0.035805361745925274,-0.014807224,0.542948773762437
160,-0.03841930835171747,-0.013008475,0.513882281609179
161,0.09064852912866107,0.0082140565,0.12286218589711978
162,0.1169057270773028,0.0,0.04631445821569508
163,0.0033936158734469584,0.0,0.9540339921174056
164,0.06660775197936131,0.0043114424,0.25737768527631943
165,0.058951170652123526,1.1920929e-07,0.31625899075836295
166,-0.06025627256521094,-1.1920929e-07,0.3056454345178364
167,-0.023945172819059307,0.0,0.6841737708538285
168,-0.01345940863981243,-0.0004143715,0.8191623678742672
169,0.07862683224484217,0.0,0.18103600065424083
170,0.055753120246754745,0.0013280511,0.34327157876237724
171,-0.0865580329885566,0.0,0.14075641445075168
172,-0.05958463859706458,-1.1920929e-07,0.3110777038870309
173,0.011486709420776516,-0.0050241947,0.8453055429237024
174,-0.005261498753614443,0.0,0.9287888530854063
175,-0.06202472732687313,0.0,0.29164295392107853
176,-0.07398072272532152,-1.1920929e-07,0.20827974182064257
177,0.11990205793225754,0.012423694,0.04095830130572359
178,-0.05991618666515467,0.0,0.3083882268624631
179,-0.05876421155546962,-2.3841858e-07,0.3177988819677982
180,-0.00841115947325405,1.1920929e-07,0.8863939585400773
181,0.050364241085235524,0.0,0.39200046286534906
182,0.006137208413138386,1.1920929e-07,0.9169762639311978
183,0.05434947593407353,0.0,0.35557734257183216
184,-0.02432059987632998,-0.010465741,0.6794939199461865
185,-0.049902845804081955,-0.00011694431,0.3963581138413905
186,-0.02997117894649953,0.0,0.6106233339474267
187,0.03609236567039528,0.0,0.5397179764204402
188,0.0762063089200763,0.00012719631,0.19488151825519864
189,-0.03045189084709147,1.1920929e-07,0.6049087002472546
190,0.009761690901465036,0.0,0.8683071021174654
191,0.12548029603788563,0.00031089783,0.03237215566194791
192,0.05471323909920882,0.0022634268,0.3523619572064072
193,0.10764590704907408,0.011443317,0.06669410756176714
194,0.10857924701755657,0.011265099,0.06435342734394704
195,-0.13570545031999406,-2.3841858e-07,0.020573542826861566
196,-0.0600757471026517,0.0,0.3070993618171409
197,-0.059850941792082175,-0.0014624596,0.3089162724372544
198,-0.007692904022348305,-0.00028681755,0.8960377731680575
199,0.056589683427977766,0.0011848807,0.3360677540705642
200,0.06991536470960345,0.0011452436,0.23444400802415236
201,-0.001998739191576529,-0.009961963,0.97291764412837
202,-0.03516950956280727,-7.772446e-05,0.5501405120356604
203,0.010304033063765575,0.0,0.8610625471509561
204,0.025840294157727775,0.0,0.6606771326987957
205,-0.09348662613957325,0.0,0.11152286186467086
206,0.04658165502389902,0.000854671,0.4285745614798938
207,0.03384875469317636,-0.0053881407,0.5652263052184878
208,0.03001783885552868,-0.011713505,0.6100676045930583
209,-0.026397411121612025,-0.014683843,0.6538312625992508
210,-0.005589041400550026,0.0,0.9243686091705481
211,-0.021574668005508273,0.0,0.7139958285089194
212,0.008227892587898418,-0.004201174,0.8888530995904056
213,-0.08511005326943998,-2.3841858e-07,0.14754747269573118
214,-0.08579709222222322,-1.1920929e-07,0.14429481553928378
215,-0.07304777441573043,-2.3841858e-07,0.21408945121001943
216,-0.13623823017732858,-0.0037927628,0.020077445893376747
217,-0.03579881145193334,0.0,0.5430226219974653
218,0.056641778889737815,0.0,0.3356223732967222
219,-0.03870768414511241,-0.00071263313,0.5107256621549112
220,0.036700498817004455,1.1920929e-07,0.5329040246138782
221,0.035962657628227875,0.0001912713,0.5411769107906398
222,0.018389095458517888,0.0,0.7547587920312873
223,-0.006014165635000812,0.0,0.9186349675004759
224,0.024427574489319568,0.0,0.6781626744534099
225,0.024523419669068035,-1.1920929e-07,0.6769707772545164
226,-0.04742092448063816,1.1920929e-07,0.4202935029959981
227,-0.04601048022665729,0.0,0.4342639233353013
228,-0.0765610755063388,-0.018983722,0.1928052658418623
229,0.1229093214197409,0.013531148,0.03611736735382149
230,0.03866721009388744,-0.0022985935,0.5111680902621558
231,-0.0211011577448757,-0.0092128515,0.7200070113730637
232,0.06662724378485298,0.0,0.2572381529332452
233,0.10565843433993605,1.1920929e-07,0.07191103191233895
234,0.08065653331382033,0.0,0.16999742766447454
235,0.010199923495677514,0.0,0.8624523506072649
236,0.03725849738814846,0.0,0.5266901312871956
237,0.01554394253820504,4.0590763e-05,0.7917533427589508
238,-0.06720573084228734,0.0,0.25312080447917074
239,-0.12280554228472562,0.0,0.036275958220411124
240,0.025634112989041266,0.00042563677,0.6632179100344284
241,-0.026669932481933466,0.0,0.6504929908252359
242,-0.047138973497243726,-1.1920929e-07,0.4230650246664063
243,-0.09431185851794473,0.0,0.10838475666794918
244,0.09148638996315916,1.7881393e-07,0.11942512374184235
245,0.0051646162580838316,-0.00710845,0.9300967240592197
246,0.0063228453611222655,-0.006744981,0.9144744292852507
247,-0.05452414344331459,0.0,0.35403112534986947
248,-0.011545732026930728,-0.007530451,0.8445207305181165
249,-0.02115349987487513,-0.0006221533,0.7193416761773884
250,-0.09156259818283481,-0.018598318,0.11911625938310791
251,0.06505770635782496,0.0,0.26864127167940366
252,0.006429112235626663,1.4424324e-05,0.9130426451643859
253,0.09807319519252986,0.0,0.09495291770752065
254,0.018327559134357956,-1.1920929e-07,0.755553371370644
255,-0.08117536170400438,-2.3841858e-07,0.16725803061241742
256,0.0010704358533294767,0.0,0.9854939175830257
257,0.012919186099390448,1.1920929e-07,0.8263030937130429
258,-0.06925216166254376,-2.3841858e-07,0.2389229402859955
259,-0.026617302858802948,0.0,0.6511371409165939
260,-0.026323833149699626,0.0,0.6547337477980708
261,0.020807524873616493,0.00036746264,0.7237433589791837
262,0.0440548419746177,0.0013655424,0.4540692182098879
263,-0.10715097510833829,1.1920929e-07,0.06796334836387126
264,-0.08687932323275921,0.0,0.13928248580012376
265,0.07102331480471077,0.0,0.22709409259748806
266,-0.020414473102116127,-0.00049734116,0.7287550215849337
267,-0.09002984699738019,-0.015115738,0.12544910260643738
268,-0.030056046416244358,-0.014257908,0.6096127109512344
269,-0.007593416428416457,0.0,0.8973748039017102
270,-0.005915767373260369,0.0,0.9199616994624964
271,0.1450604608174739,0.0033604503,0.013248787836319926
272,0.12525975352294338,0.0,0.03267989538164946
273,0.02214277948571687,-0.0050331354,0.7068069529995706
274,-0.01361164193488641,-0.009784579,0.8171527944511217
275,-0.02419435311766434,-0.009778738,0.6810662773642528
276,0.05992847208474155,-1.1920929e-07,0.3082888639004413
277,0.00020933124657065183,-0.008930564,0.9971630842022433
278,0.06090268451910198,0.0026624203,0.3004766197662871
279,0.10693149500021061,0.010460198,0.06853249027895943
280,0.047000198929311794,0.0012008548,0.4244330506612216
281,-0.05987835839809136,-0.0013679266,0.30869430954827104
282,-0.06150803140295552,0.0,0.29568901865969044
283,-0.040997519082495305,-1.1920929e-07,0.48602302060087144
284,0.03090933105187486,0.0,0.5994929801218756
285,0.0018561026489578223,-9.596348e-05,0.9748496679339584
286,-0.05605630775671146,-0.017482638,0.34064950677806616
287,-0.09042135498028411,-0.0020331144,0.12380721820817403
288,0.05396366423281277,0.00097489357,0.35900767218015606
289,0.045247142022570755,0.00073611736,0.44193474118154474
290,0.051406194682839995,-0.00012528896,0.38226666874472937
291,-0.03594695178063937,1.1920929e-07,0.5413537004557214
292,0.02695685875761166,-0.0048675537,0.6469857887931417
293,0.00576314362610452,-1.1920929e-07,0.9220200064325661
294,0.006978955536694627,-1.1920929e-07,0.9056389308806123
295,-0.02734833226791614,-0.017769933,0.642213234076725
296,0.03421388431898668,-1.1920929e-07,0.5610360361170872
297,0.038328753899560995,0.0008792877,0.5148755880694629
298,0.07923795565496859,0.0012587905,0.17765809443128094
299,0.029614367089153836,0.0005710721,0.6148804019334952
300,0.0728894025156409,0.005299151,0.21508710699129208
301,-0.048857968515310046,-0.124951005,0.4063334052543762
302,0.0743877067200055,0.0014105439,0.20578128716588892
303,0.01690557827761036,-0.0029554367,0.7739845654538556
304,-0.042582090997162696,-0.083171725,0.4693126351108281
305,0.015374069495711126,0.00020605326,0.7939778931793346
306,-0.0018012695442873223,-0.0060179234,0.975592426567907
307,0.03998609847080119,-0.0007661581,0.49685423887585123
308,0.06971775071975882,0.0013540387,0.23577235815120848
309,0.105988372221195,0.010295749,0.07102265116760446
310,-0.14598606692731936,-3.5762787e-07,0.012667341721661115
311,-0.09350700147348075,-0.0022733212,0.11144453116762075
312,0.0246478174481456,-0.005531788,0.675425009590466
313,0.1247218213867432,0.0,0.0334409828163683
314,0.03160762639281383,0.0,0.5912681448181933
315,-0.034449158760405815,-0.015881896,0.5583439473731984
316,-0.02767149514764823,0.0,0.6382845053194184
317,-0.06020024930026392,1.1920929e-07,0.3060961514339036
318,-0.04587627853395252,-0.021036506,0.4356069507501057
319,0.05676399711410011,0.0,0.33457897519908575
320,-0.03377386160866559,-0.01438272,0.5660876326770199
321,-0.058146095494359756,0.0,0.3229247399600522
322,-0.03211640166753686,-0.012159705,0.5853082525122598
323,-0.04698634861663487,0.0,0.42456972671290816
324,-0.053085798525983996,0.0,0.36688974478896896
325,0.023946531000209888,0.0,0.6841568186760507
326,-0.10270064930668732,-1.1920929e-07,0.08028601843940947
327,-0.003586129246651965,0.0,0.9514295483803741
328,0.011265093962127545,-0.007443309,0.8482536789289319
329,-0.02926920315327822,-1.1920929e-07,0.619010815925579
330,0.08680268061474844,0.0074109435,0.1396330079873966
331,-0.020950869491004755,0.0,0.7219185379159994
332,0.05247315947443611,1.1920929e-07,0.37245350811444855
333,0.021750509171309884,0.0,0.7117680013642536
334,0.011823006439345104,0.0,0.8408359319853063
335,0.07930590395048188,0.006034255,0.17728542223839555
336,0.04910011652668584,1.1920929e-07,0.40400847932387984
337,0.03952591361023489,0.0,0.5018243471685404
338,0.08304441372495665,0.006766379,0.15766276661981404
339,0.05998708082039142,0.0013229847,0.3078151336629389
340,-0.12908697867441288,-0.0022456646,0.027679356665344042
341,0.02505322770381069,0.0004208088,0.6703968501877919
342,0.09218263872230929,0.008465409,0.11662639179380233
343,0.09297892064371674,-0.059376,0.11348866878540488
344,0.006805027871775044,-0.005404234,0.9079800391860604
345,0.024248668962463173,0.0,0.6803896238254177
346,0.10548796823744183,1.1920929e-07,0.07237355943511375
347,0.07519469389719752,0.00016862154,0.20089143840283816
348,0.1276513985241299,1.1920929e-07,0.02947225658771706
349,0.0008434410156715137,0.0,0.9885698156545082
350,-0.033407047926775665,-0.0010086298,0.5703152961498985
351,-0.047354129943420295,-0.014636755,0.4209491191362197
352,-0.0499091328246902,-0.0013121367,0.39629854121387265
353,0.005179927880482805,-0.0069162846,0.9298900113209003
354,0.06430553399173822,0.0030198097,0.2742266180835261
355,-0.09300683766475433,0.0,0.11337987487946767
356,0.005004771284403637,0.0,0.9322549696758246
357,-0.06650714499082487,0.0,0.2580987123773602
358,0.0049059101047673045,1.1920929e-07,0.9335900539853065
359,0.036306625624755014,0.00066006184,0.5373123144288815
360,-0.02181310817250788,-0.011663556,0.710975489960137
361,0.08467567286694998,0.0019043088,0.14963254733858705
362,0.0645687103407657,0.0,0.2722634623431678
363,-0.017337747584521213,-0.0006251335,0.768368992315456
364,-0.03137961431211413,-0.010847688,0.5939480971072575
365,0.05929177867819344,0.0032570958,0.31346611222818527
366,-0.005748375143158921,0.0,0.9222192042246874
367,0.0036265413056833086,-1.1920929e-07,0.9508828928670006
368,0.10908745448413895,0.0023847222,0.06310755211459136
369,0.07704290269128328,0.005669594,0.19001135716623263
370,0.010571648689603924,-1.1920929e-07,0.857492004502018
371,0.11877285488268997,-0.014523864,0.042912109565754135
372,-0.04633986390164828,-0.013651848,0.4309777139361912
373,-0.04309283437585099,-0.013506532,0.46399464135265744
374,0.051142274371368736,0.0010324717,0.38471812833923613
375,0.00031123197909724195,-0.0063762665,0.9957821075811141
376,-0.04912918284283919,-0.015480161,0.40372993950241454
377,-0.011939720876572971,-0.012823224,0.8392859041582126
378,0.026828899953264564,0.000502944,0.6485489172928771
379,0.06596481185796826,0.0013222694,0.2620094814772617
380,0.03098558045987828,0.0,0.5985923773590673
381,0.0028173090579881803,-1.1920929e-07,0.9618334480584696
382,0.06391349480282701,1.1920929e-07,0.27716882265738
383,-0.08633289309128453,-0.0017648935,0.14179633896964944
384,-0.05077695103809252,0.0,0.38812722300981617
385,0.0553640438341796,0.0029103756,0.3466551870012401
386,0.1166350558039231,0.0,0.046825950836752624
387,-0.03931477991765486,0.0,0.5041133715070725
388,-0.008886039255056072,-0.013297796,0.8800269690487295
389,0.011674438296913016,2.4616718e-05,0.8428098809868159
390,-0.09789071884692925,-0.0024827719,0.09557238250743783
391,-0.04590966563857304,-0.020197034,0.4352726057864671
392,-0.024695852392371934,0.0,0.6748284908224965
393,0.02662186769460273,5.364418e-07,0.6510812602195555
394,-0.05121979219486839,0.0,0.38399710346735005
395,0.02304816462156246,0.0,0.695404023486467
396,0.03823822960266735,0.00066137314,0.5158695546700012
397,-0.00697203139252124,-0.0056210756,0.9057321160775191
398,0.008427401030483075,1.7881393e-07,0.8861760756096705
399,-0.039855279718485306,0.0,0.49826445293908783
400,-0.055958598209313606,-1.1920929e-07,0.341493135868977
401,0.003179256567203951,-3.9815903e-05,0.9569345550102832
402,0.02379644929805823,-0.0035113096,0.6860310240355814
403,0.006835915402910739,3.4213066e-05,0.9075642269089501
404,-0.030564842036338476,-0.018170476,0.6035694217895603
405,0.07022746588534158,0.00011509657,0.23235683892961997
406,-0.05038716586681698,-1.1920929e-07,0.3917847062529427
407,-0.0030854202043619017,-0.0074533224,0.9582044650184693
408,0.021403979576705326,0.00038349628,0.7161606954079747
409,-0.0032788319668369302,-0.006206274,0.9555870962167807
410,-0.037780610554947906,-0.0010151863,0.5209093758611707
411,-0.02712545840464737,0.0,0.6449285611306355
412,0.05859907529987418,0.0,0.3191630878728002
413,0.015464023251022857,0.0,0.7927997065154295
414,0.07009707378160768,0.0,0.23322723195624492
415,0.060440253862952216,0.0,0.3041683542953712
416,0.022147723584546156,-0.0025844574,0.7067445033738611
417,0.027059535955292847,0.0005270839,0.6457326162136743
418,0.07399884679728737,0.0049204826,0.2081680156862909
419,0.04538548692397592,0.0,0.4405388104750797
420,-0.06732630349664284,-1.3113022e-06,0.25226841869956346
421,-0.03656927221238791,0.0,0.5343707090004997
422,-0.06171166397998939,0.0,0.2940900015743068
423,-0.04501390282560961,-1.1920929e-07,0.44429386955633465
424,0.06607433694901187,-1.1920929e-07,0.2612164310724862
425,-0.03307676740655407,0.0,0.5741346621514254
426,-0.031748224569053324,-1.1920929e-07,0.589618377517587
427,-0.023322884455902648,-0.00072848797,0.6919574144372438
428,-0.009164333599611144,-0.01223743,0.8762992706913807
429,0.01237155413440969,0.0,0.8335563712865149
430,0.0028149043140474395,-5.364418e-05,0.9618660008245489
431,0.021155401240554313,0.0,0.7193175113737929
432,-0.022395274850283524,1.1920929e-07,0.7036201659228922
433,-0.06737570783959211,-0.019883871,0.2519197313214379
434,-0.04376457915313181,0.0,0.45705136648542755
435,0.054977957292364835,0.001095593,0.3500335994966277
436,-0.019452264878124924,-0.010074019,0.7410721791148254
437,0.09021787148351519,0.0,0.12465848141857334
438,0.05354869094835408,0.0024898052,0.36272029790310945
439,0.027902712502999895,-0.002229333,0.6354797483431135
440,0.024451950756653865,5.9604645e-08,0.67785946358492
441,0.030949531713111156,0.00054842234,0.5990180829489912
442,-0.05110655210696143,0.0,0.385050672715635
443,-0.023867017281625602,0.0,0.685149537923015
444,-0.06469428749251195,-0.019176126,0.27133010398199364
445,0.013884722513049326,0.0,0.8135509651030363
446,-0.018581521439632105,0.0,0.7522757869630838
447,0.07474821135191939,0.0013405681,0.20358632199453489
448,-0.08524794019239075,0.0,0.14689024074352505
449,0.09313416443604244,0.008523345,0.11288471277084719
450,0.009015279667854698,0.0,0.8782954848850968
451,0.005251047154610172,1.0430813e-05,0.9289299359190405
452,-0.05878639835091534,-0.019640684,0.31761588491629333
453,-0.03948300050947741,1.1920929e-07,0.5022891497476284
454,0.023049336400103156,0.0,0.6953893090989709
455,-0.10809442657071762,-0.002059698,0.06556072473138326
456,-0.1159468067093269,0.0,0.04814788200817753
457,-0.0032668539098552156,-0.0073438883,0.9557491772186719
458,0.023803087003682222,0.0,0.6859480923071266
459,-0.009415010145687226,-1.1920929e-07,0.8729438401905403
460,0.061967660847831486,0.0,0.29208799424208665
461,0.06110622253758271,0.0,0.29886116447277955
462,0.07697783206834238,1.1920929e-07,0.1903869313186084
463,0.055459906354528854,0.0,0.3458195625493492
464,0.007629609546467891,-0.0053248405,0.8968883646695982
465,-0.06509304977207275,0.0,0.2683807505036312
466,-0.0772253183368248,-0.025170803,0.1889613866985753
467,0.07535438823208235,0.0052862763,0.1999338686919992
468,-0.016446884156425732,-1.1920929e-07,0.7799576920342739
469,-0.0335584234963353,-1.1920929e-07,0.5685688232587285
470,0.02238927139610749,0.0,0.7036958767367179
471,0.02467979405364611,1.1920929e-07,0.6750278876444864
472,0.07081137894556856,0.003740847,0.2284872384588946
473,-0.06484402768166131,0.0,0.27022000584016825
474,-0.010439560748143605,1.1920929e-07,0.8592539713999883
475,0.009495627845078835,0.0,0.8718652121560986
476,0.04421718364845213,-7.8082085e-05,0.4524060973240879
477,-0.12261170520401554,-0.0029640198,0.036573753408041414
478,-0.04414104764448227,0.0,0.45318565136466626
479,0.014345335202259802,0.0,0.8074845740599366
480,0.07962251711832127,-1.1920929e-07,0.1755565472991081
481,-0.01617554276493576,0.0,0.7834972241691569
482,0.010087478761121151,0.0,0.863953899578553
483,-0.0003634175192549895,-0.0066525936,0.9950748845848514
484,0.03470216689913675,-0.0023274422,0.5554559326529718
485,-0.09593636096468991,-2.3841858e-07,0.10241070346052072
486,0.07223340845051833,0.0,0.21925499681146818
487,0.040074716962536144,0.0,0.495900143360963
488,-0.039395630209635345,-0.015625954,0.5032361790816586
489,0.003932438782782138,-1.1920929e-07,0.9467457695116609
490,-0.055070978841110486,-0.013281822,0.34921772933299844
491,-0.022117539985401218,-0.0005494356,0.7071257873532173
492,-0.09450565157231673,0.0,0.10765799609101832
493,-0.0034940158016457867,0.0,0.9526756551503675
494,-0.00926921647055215,-0.007949829,0.874895088510629
495,0.09115115095511762,0.0019664168,0.12079123254276783
496,0.11133075640442565,0.0022506118,0.05784282627499621
497,-0.013366786432380212,1.1920929e-07,0.8203856174704671
498,-0.044223134852897195,0.0,0.4523451949148567
499,0.047366603364136485,0.0,0.42082664200395803
500,-0.0930179614051839,0.0,0.11333654793323815
501,0.03817585147570641,1.1920929e-07,0.5165550491307732
502,0.06990372156709461,0.0,0.2345221260622884
503,0.0008696443826619037,0.0,0.9882147369152543
504,0.04095960653361999,0.00062966347,0.48642671785598013
505,-0.07502350284777602,0.0,0.2019216378614519
506,-0.05261956126840267,-0.0010359287,0.3711192335728881
507,0.05206716016108442,0.0,0.3761691438316497
508,-0.057794722782574415,0.0,0.325862347365921
509,-0.0257335463368425,-0.008091211,0.6619921062283216
510,0.09198662620910898,0.00801146,0.11740907500687241
511,-0.03403195528718557,-0.0142970085,0.5631220042965059
512,-0.09747914669820616,-0.02451849,0.09698139309650479
513,0.021559963874112204,-0.005485654,0.7141822333761125
514,0.05243650728437089,0.0,0.3727880105956354
