x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score,rm_ridge_x2_to_x1_score,rm_ridge_x1_to_x2_score,rm_ridge_x1_unique_score,rm_ridge_x2_unique_score
0.5585712,0.58628523,0.8847645,0.26009196,0.29847926,0.32619327,0.9867308735847473,0.9867236614227295,0.2273125,0.25497943,0.9883631467819214,0.9879258871078491,0.22616851,0.28707063
0.56194973,0.5871395,0.8885219,0.2605673,0.30138242,0.32657218,0.9864053726196289,0.9862512350082397,0.23809189,0.2665581,0.9884001016616821,0.9876328110694885,0.2736175,0.29177636
0.5491499,0.58453906,0.8880175,0.24567145,0.30347842,0.3388676,0.9865288138389587,0.9865493774414062,0.218804,0.25554132,0.9883853793144226,0.9877942204475403,0.25121272,0.29072112
0.54206944,0.586285,0.8839512,0.24440324,0.2976662,0.34188175,0.9865440726280212,0.986652672290802,0.21764165,0.23387903,0.988310694694519,0.9879575371742249,0.24659365,0.28245503
0.55055463,0.588635,0.88770694,0.25148278,0.29907185,0.33715224,0.9868373870849609,0.98667973279953,0.23075885,0.24961746,0.9885261058807373,0.9877827763557434,0.26587832,0.28692228
0.5598539,0.59081745,0.88903356,0.2616378,0.2982161,0.32917964,0.9868859052658081,0.9868606328964233,0.22572005,0.25886548,0.9886504411697388,0.9881047010421753,0.25943816,0.29219615
0.56055903,0.5856762,0.8879277,0.25830752,0.30225152,0.32736868,0.9868617057800293,0.986770510673523,0.23044378,0.25421417,0.9885162711143494,0.9880061149597168,0.26444185,0.2897147
0.5587779,0.5830422,0.8854969,0.25632328,0.30245465,0.32671893,0.9863316416740417,0.9869174361228943,0.21609259,0.25849605,0.988057553768158,0.9880504608154297,0.25433576,0.28371978
0.5504744,0.5942698,0.8892218,0.25552237,0.29495203,0.33874744,0.9866815805435181,0.9866757392883301,0.23231393,0.26415837,0.9884734153747559,0.9879143238067627,0.26130986,0.29886168
0.5460644,0.58945155,0.88652676,0.24898916,0.2970752,0.3404624,0.9866838455200195,0.9867271780967712,0.2183181,0.27120644,0.9883946776390076,0.9878581166267395,0.24642795,0.30104005
0.56340265,0.58676183,0.88808817,0.26207632,0.30132633,0.3246855,0.9866406917572021,0.9862405061721802,0.22983664,0.24804896,0.9882445931434631,0.9876092076301575,0.2678144,0.28709477
