x1_score,x2_score,vp_joint_score,vp_shared_score,vp_x1_unique_score,vp_x2_unique_score,rm_x2_to_x1_score,rm_x1_to_x2_score,rm_x1_unique_score,rm_x2_unique_score
0.7105151,0.7644353,0.8829316,0.5920187,0.11849636,0.17241657,0.9893024563789368,0.9928349852561951,0.012566268,-0.004771352
0.77952486,0.77722496,0.92006266,0.63668716,0.1428377,0.1405378,0.9841713905334473,0.9858047366142273,0.13490486,0.12735295
0.6810374,0.7829642,0.9111148,0.55288684,0.12815058,0.23007739,0.9869751930236816,0.9874531626701355,0.07912445,0.23078364
0.6259781,0.7420524,0.87043107,0.49759948,0.12837863,0.2444529,0.9878940582275391,0.9870476722717285,0.031723678,0.17720544
0.5685327,0.7289624,0.871254,0.4262411,0.1422916,0.30272132,0.985994279384613,0.9852180480957031,0.19407785,0.15945774
0.7157859,0.8000245,0.9024219,0.6133886,0.10239732,0.18663591,0.9773427248001099,0.9803683161735535,0.041163027,0.16821802
0.6297027,0.7828153,0.89823234,0.5142857,0.115417,0.2685296,0.9850291013717651,0.9864898920059204,0.12632322,0.2795409
0.5984495,0.78838134,0.8821555,0.5046753,0.0937742,0.283706,0.9813463091850281,0.9838565587997437,0.06245315,0.12730104
0.67052305,0.7210305,0.89632493,0.4952286,0.17529446,0.22580189,0.9894097447395325,0.9893653988838196,0.03914219,0.14172691
0.7418313,0.81278515,0.8906072,0.6640093,0.07782203,0.14877588,0.9815286993980408,0.9823473691940308,0.15342367,0.14235806
0.7210747,0.8170091,0.9225448,0.615539,0.105535686,0.20147008,0.9805609583854675,0.9834728837013245,0.1945185,0.13488597
0.7213918,0.77072763,0.8868826,0.6052368,0.11615497,0.1654908,0.9903174638748169,0.9875946640968323,0.09971702,0.19814241
0.62979954,0.7638415,0.87989193,0.51374906,0.11605048,0.25009245,0.9827432632446289,0.984347403049469,0.1420272,0.1973269
0.6357754,0.7958566,0.90251046,0.5291216,0.10665381,0.26673502,0.9759214520454407,0.9812633395195007,0.11053151,0.21221578
0.65306425,0.7065579,0.8848355,0.47478676,0.17827749,0.23177117,0.9889806509017944,0.989902913570404,0.10568303,0.08434826
0.5404385,0.79320043,0.87713504,0.45650387,0.083934605,0.33669657,0.9892075657844543,0.9849398136138916,0.04745215,0.20856762
0.63363504,0.8213712,0.9017172,0.55328906,0.08034599,0.26808214,0.9898974895477295,0.9890170693397522,-0.022293925,0.094587624
0.70953345,0.7562351,0.8968736,0.568895,0.14063847,0.18734014,0.9900395274162292,0.9874527454376221,0.20720917,0.17362201
0.6960354,0.7873079,0.9030262,0.58031714,0.115718246,0.20699078,0.9898282885551453,0.9881141185760498,0.01656586,0.22212738
0.57235825,0.7567649,0.8640275,0.46509564,0.10726261,0.29166925,0.984630823135376,0.9841864109039307,0.10950613,0.12483251
0.67406976,0.7762035,0.91063654,0.53963673,0.13443303,0.23656678,0.9915785789489746,0.9870462417602539,0.09460825,0.1300103
0.720534,0.7981285,0.90751624,0.6111462,0.109387815,0.18698227,0.9807049632072449,0.9865052103996277,0.08127874,0.17849314
0.7123858,0.75439537,0.8988421,0.56793904,0.14444673,0.18645632,0.9857928156852722,0.9855848550796509,0.16415316,0.18085599
0.6406301,0.7680881,0.8844656,0.52425265,0.11637747,0.24383545,0.9907171130180359,0.9882127046585083,0.1946646,0.2266959
0.6239259,0.7465999,0.888314,0.48221183,0.1417141,0.26438808,0.9853624701499939,0.9852064847946167,0.02004534,0.22684371
0.70074695,0.7955122,0.9160421,0.5802171,0.12052983,0.21529508,0.9833753705024719,0.9822301864624023,-0.056934476,0.25981617
0.6375147,0.7894135,0.89273286,0.5341954,0.10331929,0.2552181,0.9880697727203369,0.9846851229667664,0.056159914,0.27056152
0.72674525,0.807583,0.9029764,0.6313518,0.09539342,0.17623115,0.9872832298278809,0.9799125790596008,0.038330078,-0.023185134
0.70724607,0.7650995,0.8939936,0.578352,0.12889409,0.18674755,0.990155816078186,0.9891153573989868,-0.0017744303,0.108878374
0.6352403,0.74542046,0.8616669,0.51899385,0.11624646,0.2264266,0.9798911213874817,0.9813489317893982,0.100147545,0.099592626
0.66086537,0.7751468,0.9106678,0.5253444,0.135521,0.24980241,0.9837726354598999,0.9858108162879944,0.122995436,0.1850462
0.6108172,0.8061313,0.89573604,0.5212125,0.089604676,0.28491879,0.9844979643821716,0.9861504435539246,-0.00106287,0.2181648
0.7035829,0.8159572,0.92009026,0.5994498,0.10413307,0.21650738,0.9833905100822449,0.9876614809036255,0.122980416,0.24755532
0.56062526,0.7688176,0.87223583,0.45720702,0.10341823,0.31161058,0.9856694340705872,0.9862926602363586,0.02145797,0.13107276
0.69234747,0.83531857,0.905025,0.6226411,0.06970638,0.21267748,0.9870123863220215,0.9858024716377258,0.07067633,0.27420688
0.633446,0.6705729,0.8705386,0.43348026,0.19996572,0.23709261,0.9811743497848511,0.9784354567527771,0.1317867,0.16545445
0.62089616,0.7628329,0.8652686,0.5184604,0.10243577,0.24437249,0.9868042469024658,0.9869523644447327,0.13546962,0.07854372
0.619447,0.73082876,0.8784371,0.47183865,0.14760834,0.2589901,0.9857192039489746,0.9878144860267639,0.12567145,0.2010448
0.6828053,0.76343215,0.86322534,0.5830121,0.099793196,0.18042004,0.9861704707145691,0.9837213158607483,0.12771952,0.15099597
0.57415676,0.8043942,0.85948086,0.51907015,0.055086613,0.28532404,0.9866130948066711,0.98787921667099,0.027207017,0.2473278
0.6693028,0.7766184,0.8810966,0.5648246,0.10447824,0.21179384,0.9824654459953308,0.982794463634491,0.07476747,0.18577743
0.67990506,0.8128592,0.90989244,0.5828718,0.09703326,0.22998738,0.9815846681594849,0.9858452677726746,0.18094975,0.2387197
0.6919234,0.758905,0.9049026,0.54592574,0.14599764,0.21297926,0.9870193004608154,0.9872507452964783,0.15261352,0.21433657
0.67623925,0.73822284,0.9085175,0.5059446,0.17029464,0.23227823,0.9802935123443604,0.9839007258415222,0.23377329,0.23341388
0.65252554,0.7383098,0.8869803,0.503855,0.14867055,0.23445481,0.9845964908599854,0.9878519773483276,0.13136643,0.18743527
0.7014247,0.7446331,0.88622975,0.55982804,0.14159667,0.18480504,0.9769557118415833,0.9810795187950134,0.15545088,0.21197855
0.67496705,0.8518515,0.9170329,0.6097856,0.065181434,0.2420659,0.9854753613471985,0.9814212322235107,0.09529519,0.25444937
0.7002699,0.8042373,0.9136209,0.5908863,0.10938358,0.21335101,0.9875769019126892,0.9882566928863525,0.06281203,0.25831825
0.6641791,0.80642,0.9238215,0.54677767,0.11740142,0.25964236,0.9848101735115051,0.985297679901123,0.121521115,0.20680171
0.5417322,0.68894005,0.8596064,0.37106586,0.17066634,0.3178742,0.9871112108230591,0.9847766160964966,0.15634602,0.27056605
0.68102896,0.7966117,0.87546384,0.6021768,0.07885218,0.19443494,0.9821378588676453,0.9843769073486328,0.12974209,0.1942271
0.6924834,0.75933766,0.9160745,0.5357466,0.15673685,0.22359109,0.9895748496055603,0.9895722270011902,0.079925954,0.16706598
0.6475895,0.7422429,0.8807539,0.5090785,0.138511,0.23316437,0.9823665618896484,0.9822018146514893,0.13421786,0.10048741
0.7351222,0.8212475,0.90724134,0.64912844,0.08599377,0.17211908,0.9891305565834045,0.9886478185653687,0.087934256,0.16142946
0.6272456,0.77095824,0.8925654,0.5056384,0.121607184,0.26531982,0.9884096384048462,0.9871919751167297,0.12454325,0.21310627
0.6611262,0.80325997,0.89406943,0.5703168,0.090809405,0.23294318,0.9877212643623352,0.9869731664657593,0.04234481,0.08780354
0.6165978,0.78260297,0.8881725,0.5110282,0.1055696,0.2715748,0.9825008511543274,0.9854539632797241,-0.045049906,0.291628
0.57315767,0.78875875,0.90056175,0.46135467,0.111802995,0.32740408,0.9857678413391113,0.981605052947998,-0.012803912,0.32472396
0.6247995,0.7539405,0.878174,0.50056607,0.124233425,0.25337446,0.9842120409011841,0.9835742712020874,0.09180218,0.19318038
0.6451413,0.76266193,0.87968284,0.52812046,0.117020845,0.23454148,0.989486813545227,0.9884036183357239,0.1124388,0.2622794
0.69459367,0.8071904,0.8846463,0.6171378,0.07745588,0.19005263,0.9863720536231995,0.9855587482452393,0.08684951,0.21967065
0.7560843,0.83485603,0.9244956,0.6664448,0.089639544,0.16841125,0.9862452149391174,0.9873210787773132,0.10350603,0.22083074
0.6213184,0.76670444,0.8864328,0.5015901,0.11972833,0.26511437,0.9883642196655273,0.9885205030441284,0.024081826,0.08719283
0.68378544,0.708339,0.8865384,0.505586,0.17819941,0.20275295,0.9821531176567078,0.9847947955131531,0.099310875,0.08648902
0.6396153,0.6902127,0.8546611,0.47516692,0.16444838,0.21504581,0.9863688945770264,0.9862886667251587,0.08943623,-0.009836793
0.6701046,0.8032741,0.8817035,0.59167516,0.07842946,0.21159893,0.9872865676879883,0.9872052073478699,-0.017288923,0.26037776
0.54304385,0.7256515,0.8394228,0.42927253,0.11377132,0.29637897,0.985531747341156,0.9836355447769165,0.100666165,0.20476735
0.6627594,0.8359606,0.91377676,0.5849433,0.07781613,0.25101733,0.9834598302841187,0.9869816899299622,0.10467315,0.24914199
0.6311699,0.76475126,0.8864498,0.5094714,0.1216985,0.25527984,0.9836254715919495,0.9813809394836426,0.12595546,0.18426007
0.74167645,0.8268088,0.9116361,0.65684915,0.084827304,0.16995966,0.9836101531982422,0.9845387935638428,0.13235772,0.24346823
0.6279531,0.72909796,0.8758336,0.48121756,0.14673555,0.2478804,0.9861685037612915,0.9877944588661194,0.13753635,0.12747246
0.6743157,0.7988942,0.9078738,0.56533605,0.10897964,0.23355818,0.9840335249900818,0.9862266778945923,0.13861698,0.2493822
0.68293244,0.766642,0.9004016,0.5491729,0.13375956,0.2174691,0.9882634878158569,0.9881241321563721,0.081641495,0.15692383
0.69409114,0.7622983,0.8991828,0.55720663,0.13688451,0.20509166,0.9858683943748474,0.9882239699363708,0.12567914,0.15492606
0.64469725,0.7915341,0.8840179,0.5522135,0.09248376,0.23932064,0.9839058518409729,0.9861009120941162,0.10529053,0.26076168
0.7129065,0.7264041,0.88793147,0.5513791,0.1615274,0.17502499,0.987355649471283,0.9891257286071777,0.09758192,0.11874503
0.6501919,0.765313,0.86333203,0.5521729,0.098019004,0.21314013,0.9857626557350159,0.9876387715339661,0.04613799,0.10323936
0.72919023,0.8039552,0.90224904,0.6308964,0.09829384,0.17305881,0.9881687760353088,0.9883331060409546,0.07256377,0.26426464
0.70915496,0.8470538,0.9155965,0.64061236,0.0685426,0.20644146,0.9859644174575806,0.9876839518547058,0.002197504,0.1627689
0.661888,0.7798362,0.8866814,0.5550428,0.1068452,0.22479337,0.9850692749023438,0.9852267503738403,0.12031877,0.21160525
0.718953,0.8526025,0.9276982,0.6438573,0.07509571,0.20874518,0.9793672561645508,0.981939971446991,0.07892537,0.2392903
0.66152674,0.7679025,0.8862682,0.5431611,0.118365645,0.2247414,0.9783352017402649,0.9728183150291443,0.14652103,0.21636152
0.677832,0.8069993,0.9090624,0.57576895,0.10206306,0.23123038,0.9885479211807251,0.988454282283783,0.06623912,0.23326951
0.720755,0.78543806,0.9217242,0.58446884,0.13628614,0.20096922,0.9845952987670898,0.9874036908149719,0.2228713,0.1770401
0.69540066,0.78455114,0.8974359,0.58251595,0.1128847,0.20203519,0.9859620928764343,0.9788927435874939,0.08319223,0.20754862
0.6214888,0.7455534,0.89545625,0.47158593,0.14990288,0.27396744,0.9889102578163147,0.9866963028907776,0.03785634,0.21334004
0.6497655,0.76311755,0.91189605,0.500987,0.1487785,0.26213056,0.9840070605278015,0.9862298369407654,0.06260538,0.3257544
0.6843034,0.7667775,0.8898976,0.56118333,0.12312007,0.20559418,0.9848053455352783,0.9833768606185913,0.12801093,0.16079926
0.6766666,0.8225848,0.9001863,0.59906507,0.07760155,0.22351974,0.9829512238502502,0.9843057990074158,0.020635962,0.18038654
0.73570704,0.7859206,0.9019638,0.6196639,0.11604315,0.16625673,0.9897168874740601,0.9895843863487244,0.14513552,0.20365596
0.6705223,0.73336095,0.90458035,0.49930286,0.17121941,0.23405808,0.9806265830993652,0.9873505234718323,0.12600857,0.082469344
0.686696,0.8328552,0.9029779,0.6165734,0.0701226,0.21628183,0.9882937073707581,0.9892937541007996,0.07616341,0.27115864
0.5912702,0.7992188,0.89786845,0.49262053,0.09864968,0.30659825,0.984693706035614,0.9842185974121094,0.122496724,0.28290874
0.62262017,0.7472896,0.8736717,0.49623805,0.12638211,0.25105155,0.983478844165802,0.9833740592002869,0.044331193,0.2384538
0.5737148,0.7116962,0.8247775,0.46063352,0.11308128,0.2510627,0.9866074919700623,0.9895466566085815,0.13302284,0.2046501
0.76118743,0.80070186,0.91663915,0.64525014,0.11593729,0.15545171,0.9848477840423584,0.9839596748352051,0.10763788,0.14294827
0.62831616,0.7393569,0.89250576,0.47516727,0.15314889,0.2641896,0.9865689277648926,0.9866226315498352,0.0787456,0.17993075
0.65653765,0.70434844,0.85740566,0.50348043,0.15305722,0.20086801,0.9814499020576477,0.9850868582725525,0.16386944,0.097525954
0.6764587,0.84299374,0.9074694,0.61198306,0.064475656,0.23101068,0.9844125509262085,0.9836588501930237,0.0798704,0.34811294
0.6667943,0.76086926,0.89103615,0.5366274,0.13016689,0.22424185,0.9831799268722534,0.9854228496551514,0.123838305,0.16932815
0.66901004,0.80679303,0.8831792,0.59262395,0.076386094,0.21416909,0.9780591130256653,0.9831660985946655,0.08970153,0.33617556
0.62513554,0.76790625,0.88715374,0.5058881,0.11924744,0.26201814,0.983627200126648,0.9854316115379333,0.08693904,0.14963776
0.7162235,0.76641923,0.9000399,0.58260274,0.13362074,0.1838165,0.9843154549598694,0.9862419366836548,0.14723825,0.09436172
0.5254773,0.78990555,0.85946435,0.4559185,0.0695588,0.33398706,0.9817607402801514,0.9861745834350586,0.011047542,0.12538713
0.7125701,0.7297656,0.8715278,0.5708078,0.14176226,0.15895778,0.9843563437461853,0.9850494861602783,0.11589432,0.16751903
0.6750908,0.7684367,0.8940129,0.54951453,0.12557626,0.21892214,0.9897218346595764,0.9899812936782837,0.11650252,0.23299432
0.66319263,0.8262534,0.91853094,0.5709151,0.09227753,0.2553383,0.9877219200134277,0.9873247146606445,0.07172972,0.29534918
0.65717846,0.80369425,0.88237214,0.5785005,0.07867795,0.22519374,0.9829031229019165,0.9837807416915894,0.07671732,0.15871936
0.66698575,0.7458421,0.87005013,0.5427777,0.12420803,0.20306438,0.9856080412864685,0.9835768342018127,0.11152607,0.19257975
0.57640535,0.6858586,0.85029554,0.41196847,0.16443688,0.27389014,0.9822596311569214,0.9812219142913818,0.07655758,0.21446526
0.65139514,0.7796574,0.9071033,0.52394927,0.12744588,0.25570816,0.9887901544570923,0.9907621741294861,0.12808865,0.19144493
0.5911375,0.7340853,0.881976,0.44324684,0.14789069,0.29083848,0.9812871813774109,0.982643187046051,0.104745924,0.14905965
0.61921287,0.75595963,0.86180484,0.51336765,0.10584521,0.24259198,0.9856070280075073,0.9889592528343201,0.011822522,0.19596297
0.6456399,0.7897339,0.91146183,0.52391195,0.12172794,0.26582193,0.9862534403800964,0.9850453734397888,0.043578506,0.10725939
0.6284139,0.8340746,0.9049287,0.55755985,0.07085407,0.27651477,0.9903982281684875,0.9905131459236145,0.052877188,0.27404553
0.67984873,0.7494338,0.8730751,0.5562074,0.12364131,0.1932264,0.9845731854438782,0.9897061586380005,0.114142895,0.13322806
0.6258756,0.7837251,0.8864703,0.5231304,0.102745175,0.26059467,0.983952522277832,0.9863100647926331,0.062940955,0.19661856
0.58832335,0.75240254,0.8843688,0.45635712,0.13196623,0.29604542,0.9848752021789551,0.9854622483253479,0.07450944,0.26117122
0.6494273,0.72834253,0.9009329,0.47683692,0.17259037,0.2515056,0.9869699478149414,0.9887890815734863,0.1320731,0.20876509
0.5548574,0.6985365,0.8500927,0.40330118,0.1515562,0.29523534,0.9880813360214233,0.9883646368980408,0.113030255,0.22678554
0.70239276,0.7854443,0.9032557,0.5845814,0.11781138,0.20086294,0.9855687022209167,0.9868375062942505,0.14087957,0.07759857
0.5549884,0.7922882,0.88490313,0.46237344,0.09261495,0.32991475,0.9844474792480469,0.9878681302070618,0.020532668,0.19853634
0.5642015,0.6644174,0.8325479,0.39607096,0.16813052,0.26834643,0.9809291958808899,0.9863515496253967,0.024549067,0.109706104
0.561646,0.78961164,0.8680239,0.4832337,0.078412294,0.30637795,0.9842272400856018,0.9826610684394836,0.060766876,0.1542688
0.69212604,0.78272855,0.9019791,0.5728755,0.119250536,0.20985305,0.982693612575531,0.9806876182556152,0.013356864,0.12768298
0.6408163,0.63712,0.8483517,0.4295845,0.21123177,0.2075355,0.981009840965271,0.9819602370262146,0.14308321,0.08841491
0.7638271,0.8154982,0.9309046,0.6484206,0.11540651,0.1670776,0.9844655394554138,0.9876366853713989,0.15197545,0.23320818
0.6346168,0.7492677,0.86698776,0.51689667,0.11772013,0.23237103,0.9845356345176697,0.9852503538131714,0.08835608,0.1632188
0.70649195,0.8140873,0.9043012,0.616278,0.090213954,0.19780928,0.9872786402702332,0.9819619059562683,0.123317,0.24546885
0.6663522,0.85314786,0.9169488,0.6025512,0.06380099,0.25059664,0.9820924401283264,0.9866095185279846,0.09152359,0.23485231
0.6738511,0.81518936,0.9180932,0.5709472,0.1029039,0.24424219,0.9822102189064026,0.9842446446418762,0.047942042,0.18461257
0.7001029,0.80377084,0.9199189,0.58395493,0.116147995,0.21981591,0.9906575679779053,0.9900174736976624,0.101780355,0.21067852
0.6940936,0.82035977,0.905936,0.6085174,0.08557618,0.21184236,0.9848939776420593,0.9864078164100647,0.07710004,0.16401702
0.6911327,0.79618627,0.8944244,0.5928946,0.09823811,0.20329165,0.9864099025726318,0.9897466897964478,0.1318599,0.19460696
0.65147793,0.7397032,0.8960979,0.4950832,0.15639472,0.24461997,0.9869877099990845,0.9811380505561829,0.1223982,0.22247982
0.6906716,0.76543796,0.91523594,0.5408736,0.14979804,0.22456437,0.9871764779090881,0.9903032183647156,0.08345449,0.32175916
0.58690536,0.7404522,0.8782401,0.44911742,0.13778794,0.29133475,0.9812150597572327,0.9833120107650757,0.022611916,0.16754824
0.6362952,0.7763594,0.8745668,0.53808784,0.098207355,0.23827153,0.9855589866638184,0.985098659992218,0.0889591,0.16949415
0.66462797,0.78244174,0.878522,0.56854767,0.0960803,0.21389407,0.9873677492141724,0.9888781905174255,0.10927796,0.21041334
0.66176677,0.7992839,0.9189106,0.5421401,0.11962664,0.2571438,0.9887367486953735,0.9837092161178589,0.0669778,0.17444307
0.64166236,0.7795884,0.88149416,0.53975666,0.1019057,0.23983175,0.9898236393928528,0.9876102805137634,-0.022169828,0.1778878
0.6400192,0.8295641,0.8982805,0.5713028,0.06871641,0.25826132,0.9841307401657104,0.9860202074050903,0.12911415,0.2875991
0.6509336,0.8204962,0.9143346,0.5570952,0.09383839,0.26340097,0.9833632111549377,0.9825538396835327,0.06157565,0.24245822
0.6598396,0.8583349,0.90992415,0.60825026,0.05158931,0.25008464,0.9852756857872009,0.9844575524330139,0.048620164,0.23962331
0.6104094,0.7545259,0.8859158,0.47901946,0.13138992,0.27550644,0.9812027812004089,0.9798881411552429,0.10401291,0.07530427
0.7118046,0.7956116,0.91899896,0.5884173,0.12338734,0.20719433,0.9861255288124084,0.9831914901733398,0.19756585,0.20694333
0.6706259,0.75636435,0.8971421,0.52984816,0.14077777,0.22651619,0.9857426285743713,0.9850638508796692,0.09864241,0.11837804
0.6791967,0.80920875,0.9023486,0.5860569,0.09313983,0.22315186,0.988092839717865,0.988552451133728,0.06360477,0.22632492
0.6581983,0.8040798,0.890764,0.5715141,0.08668417,0.23256564,0.9896036386489868,0.9835517406463623,0.158431,0.20631891
0.6897796,0.819614,0.90383255,0.605561,0.08421856,0.21405298,0.9848311543464661,0.9846112728118896,0.066016495,0.16943884
0.65392476,0.7392837,0.88380647,0.50940204,0.14452273,0.22988164,0.9850265979766846,0.9838396310806274,0.069000304,0.07683748
0.6630187,0.81531274,0.91801155,0.5603199,0.1026988,0.25499284,0.9841331839561462,0.9843377470970154,0.09066677,0.30622518
0.67762256,0.76032394,0.88940364,0.5485429,0.12907964,0.21178102,0.9839348793029785,0.9827918410301208,0.02526009,0.2631439
0.68127716,0.7624705,0.8767318,0.5670158,0.11426133,0.19545466,0.9854300618171692,0.9862141609191895,-0.02099657,0.18508446
0.657519,0.66820633,0.8691269,0.4565984,0.20092058,0.21160793,0.9821967482566833,0.9822480082511902,0.13970745,0.20668042
0.64144766,0.77298075,0.8767147,0.53771377,0.1037339,0.23526698,0.9894732236862183,0.9881357550621033,0.016219676,0.19896048
0.689507,0.7624366,0.87722564,0.574718,0.11478901,0.18771863,0.9810945987701416,0.9793416857719421,0.08492291,0.14233398
0.6913214,0.8191564,0.9339145,0.5765633,0.114758074,0.24259311,0.9872057437896729,0.9871888160705566,0.13686633,0.38581914
0.66890466,0.8145319,0.92288566,0.5605509,0.108353734,0.253981,0.9886296987533569,0.9855698943138123,0.149773,0.15985519
0.689679,0.81187415,0.89437973,0.60717344,0.082505584,0.20470071,0.9873860478401184,0.9854837656021118,0.03284532,0.17966336
0.6162318,0.73696697,0.88058263,0.47261614,0.14361566,0.26435083,0.9845366477966309,0.9847226142883301,0.22011149,0.14340365
0.72002256,0.84714144,0.9251343,0.64202964,0.077992916,0.2051118,0.9850807785987854,0.98297518491745,0.074630916,0.27037495
0.6260121,0.80502796,0.8866169,0.54442316,0.081588924,0.2606048,0.9882355332374573,0.990118682384491,0.07415277,0.228127
0.599777,0.79776615,0.9128835,0.48465967,0.11511731,0.31310648,0.9856080412864685,0.9878450632095337,0.114816785,0.2750154
0.657707,0.75946164,0.8744818,0.5426868,0.115020156,0.21677482,0.9858804941177368,0.9889323711395264,0.15598291,0.08957696
0.5881847,0.7876395,0.8595837,0.51624054,0.07194418,0.27139896,0.9804013967514038,0.9796203970909119,0.10795909,0.12067425
0.61203015,0.7409995,0.8816042,0.47142553,0.14060462,0.269574,0.9828371405601501,0.9871163368225098,0.025033772,0.24590158
0.7505157,0.7782463,0.9237615,0.6050005,0.1455152,0.17324579,0.9875099062919617,0.985808253288269,0.10086143,0.19840711
0.6910311,0.79894996,0.88269985,0.6072812,0.08374989,0.19166875,0.9850785732269287,0.9832763671875,0.06877011,0.1887464
0.5812797,0.7905475,0.8642798,0.5075473,0.073732376,0.28300017,0.9871649146080017,0.9853535294532776,0.017936826,0.25352532
0.61621934,0.75957733,0.90186757,0.4739291,0.14229023,0.28564823,0.9906862378120422,0.9862954616546631,0.10499984,0.19203848
0.70916164,0.76661664,0.88942796,0.5863504,0.12281126,0.18026626,0.9844388365745544,0.986614465713501,0.06100005,0.15689313
0.6720713,0.7973153,0.88300645,0.5863801,0.085691154,0.21093518,0.9857572317123413,0.9880929589271545,0.09205496,0.26364666
0.60419154,0.778059,0.8949791,0.48727143,0.11692011,0.29078758,0.9803993105888367,0.9848236441612244,0.07397795,0.21307749
0.6975392,0.7733332,0.89519095,0.57568145,0.12185776,0.19765174,0.987515389919281,0.9872767925262451,0.08080685,0.18983662
0.5829783,0.69896096,0.8651966,0.41674268,0.16623563,0.28221828,0.985191822052002,0.9825068712234497,0.0042411685,0.19524306
