semantic\moten,joint\moten
0.0,0.0
0.10618546729883982,0.10618546729883982
0.19268671755670405,0.19268671755670408
0.12975115822296784,0.12975115822296784
0.07282438408022447,0.07282438408022447
0.0,0.0
0.020876909182331458,0.020876909182331458
0.10405732883857742,0.10405732883857742
0.0,0.0
0.009505432329311898,0.009505432329311888
0.0,0.0
0.0,0.0
0.009561240680583161,0.009561240680583153
0.08810161642172022,0.08810161642172021
0.1284950331281021,0.12849503312810212
0.06373698490554656,0.06373698490554656
0.12260063961639447,0.12260063961639447
0.0,0.0
0.025377223415242706,0.025377223415242678
0.0,0.0
0.11255203637877971,0.11255203637877971
0.15810919212923927,0.15810919212923927
0.27101600123060865,0.27101600123060865
0.15307299533686844,0.15307299533686844
0.018063888981794056,0.01806388898179406
0.06720671307395427,0.06720671307395427
0.0,0.0
0.0,0.0
0.08091022840853794,0.08091022840853794
0.21223484701743797,0.21223484701743797
0.32914713822332237,0.3291471382233224
0.29220154316700847,0.29220154316700847
0.31920096033983086,0.31920096033983086
0.13926954244745243,0.13926954244745243
0.12442644406242773,0.12442644406242771
0.2201989862502254,0.2201989862502254
0.2809411208822924,0.2809411208822924
0.16835672851870925,0.16835672851870928
0.004769706820236855,0.0047697068202369065
0.0,0.0
0.0,0.0
0.029483137680429313,0.029483137680429317
0.010627500740752282,0.010627500740752256
0.0,0.0
0.064737283317599,0.064737283317599
0.0,0.0
0.0,0.0
0.0,0.0
0.004478857312480822,0.004478857312480821
0.0,0.0
0.0,0.0
0.048011080764161815,0.048011080764161815
0.15260120546099895,0.15260120546099895
0.19457603375201019,0.19457603375201019
0.028003919607400164,0.02800391960740016
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05011964516686187,0.05011964516686186
0.05192067997171163,0.05192067997171164
0.008735657344903145,0.008735657344903149
0.02173092871653351,0.02173092871653351
0.0,0.0
0.041535768611889005,0.04153576861188901
0.07366606257651957,0.07366606257651957
0.09181011068500233,0.09181011068500233
0.25443705894565605,0.25443705894565605
0.3046238310795032,0.30462383107950325
0.2768482252313113,0.2768482252313113
0.19656413680535703,0.19656413680535703
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1216521849706994,0.1216521849706994
0.10321429219936198,0.10321429219936198
0.43584771715917703,0.43584771715917703
0.4337969083722608,0.43379690837226076
0.380981440747624,0.380981440747624
0.15426773157468143,0.15426773157468143
0.09838217286105404,0.09838217286105404
0.010679830404872486,0.01067983040487249
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02197023669213991,0.02197023669213991
0.003890258369308569,0.003890258369308581
0.09084839093752903,0.09084839093752901
0.05207562543920543,0.05207562543920543
0.0,0.0
0.0,0.0
0.012720354411322361,0.012720354411322327
0.0,0.0
0.030937698445990747,0.030937698445990747
0.0,0.0
0.0,0.0
0.13212503024881633,0.13212503024881636
0.15721346956324853,0.15721346956324853
0.0,0.0
0.01616443035225298,0.01616443035225296
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03814960457167142,0.03814960457167142
0.0,0.0
0.06869878671025192,0.06869878671025192
0.0,0.0
0.0,0.0
0.1128546965840235,0.11285469658402349
0.0,0.0
0.1342916586945048,0.13429165869450482
0.14174584327191675,0.14174584327191675
0.23988817946371818,0.2398881794637182
0.1747214852631038,0.1747214852631038
0.06536464478666454,0.06536464478666454
0.08105739254803151,0.08105739254803151
0.0035806774599951795,0.0035806774599951787
0.0,0.0
0.028329875814080006,0.028329875814080006
0.08560572320297566,0.08560572320297566
0.3136792753774919,0.3136792753774919
0.34298371359379975,0.34298371359379975
0.3904576817663819,0.39045768176638196
0.35662880187286544,0.35662880187286544
0.3229405734142509,0.3229405734142509
0.026817876305881654,0.026817876305881654
0.08558393718403262,0.08558393718403262
0.0,0.0
0.29703215756074813,0.29703215756074813
0.20694885352637052,0.20694885352637052
0.29010059304689173,0.29010059304689173
0.09099566780164826,0.09099566780164826
0.0,0.0
0.0,0.0
0.044191113635022865,0.044191113635022865
0.0,0.0
0.0412343736706956,0.041234373670695594
0.0045361906003972986,0.004536190600397296
0.0,0.0
0.025875852121504915,0.025875852121504915
0.0,0.0
0.0,0.0
0.21212898444240744,0.21212898444240744
0.16504323048425185,0.16504323048425185
0.0,0.0
0.21163541072986164,0.2116354107298616
0.1779709738398688,0.1779709738398688
0.07740559890235767,0.07740559890235767
0.12018864884203172,0.12018864884203172
0.0,0.0
0.0,0.0
0.0,0.0
0.03847425319025208,0.03847425319025208
0.006473048942158649,0.006473048942158679
0.07962992263239277,0.07962992263239277
0.018401721419037693,0.018401721419037672
0.0,0.0
0.06280773365412617,0.06280773365412617
0.21143364499813636,0.21143364499813636
0.2702431206698931,0.2702431206698931
0.06246923773327881,0.06246923773327881
0.11993177016219579,0.11993177016219579
0.0,0.0
0.19910460751068146,0.19910460751068146
0.22934940913931087,0.22934940913931087
0.1261546493902137,0.1261546493902137
0.036800876805656316,0.036800876805656316
0.0,0.0
0.03071160547020866,0.030711605470208687
0.0,0.0
0.024297291944045812,0.024297291944045812
0.1549624554392609,0.1549624554392609
0.3534187942076269,0.3534187942076269
0.4102167711277124,0.4102167711277124
0.4585125817944374,0.4585125817944374
0.3217501153211742,0.3217501153211742
0.15198922938002815,0.15198922938002815
0.0,0.0
0.17224531554212927,0.17224531554212924
0.2777212075590727,0.2777212075590727
0.26300869490922074,0.26300869490922074
0.34695279599263035,0.34695279599263035
0.20749720020198614,0.20749720020198614
0.029797327035598405,0.0297973270355984
0.0,0.0
0.0,0.0
0.08499175999709158,0.08499175999709158
0.0,0.0
0.08499936625817059,0.08499936625817058
0.0024462994016299622,0.002446299401629958
0.03011022058673279,0.03011022058673279
0.0024846605700310225,0.00248466057003103
0.005935411380840579,0.005935411380840593
0.0,0.0
0.14129277789149788,0.14129277789149788
0.23436724816501625,0.23436724816501625
0.27703542904491124,0.27703542904491124
0.28886876679412343,0.28886876679412343
0.2280117437581937,0.2280117437581937
0.0,0.0
0.2748137196340962,0.2748137196340962
0.2761688935710911,0.2761688935710911
0.08029918733518274,0.08029918733518274
0.1134287000459543,0.1134287000459543
0.0,0.0
0.05779233444735982,0.05779233444735982
0.09282571996189977,0.09282571996189978
0.0,0.0
0.0,0.0
0.07590742950310797,0.07590742950310797
0.023112057155991895,0.02311205715599189
0.0,0.0
0.0,0.0
0.0,0.0
0.1983451553433025,0.19834515534330252
0.30345904442337707,0.30345904442337707
0.3176910323843207,0.3176910323843207
0.2493175045527937,0.24931750455279372
0.1548720420036973,0.1548720420036973
0.07413029639436501,0.07413029639436501
0.1603770160016473,0.1603770160016473
0.22139640776077557,0.22139640776077557
0.04596209358968427,0.04596209358968427
0.0,0.0
0.0,0.0
0.036452464222524086,0.036452464222524086
0.09144519069955641,0.09144519069955641
0.0,0.0
0.02314065215887284,0.02314065215887284
0.27371563542552396,0.27371563542552396
0.332852746661282,0.332852746661282
0.27973410689047906,0.27973410689047906
0.0,0.0
0.21072256580234316,0.21072256580234316
0.23545373515706244,0.23545373515706244
0.3455708529678747,0.3455708529678747
0.29515163503064873,0.29515163503064873
0.3593020655983019,0.3593020655983019
0.3793486703332547,0.3793486703332547
0.31729760974124605,0.3172976097412461
0.14381276692820164,0.14381276692820164
0.03203708175350966,0.032037081753509666
0.006059518910984856,0.0060595189109848464
0.0,0.0
0.0,0.0
0.0,0.0
0.10865535647771142,0.10865535647771142
0.13773140554505964,0.13773140554505964
0.0,0.0
0.05616185021362575,0.056161850213625755
0.06419458452144733,0.06419458452144733
0.10574396958858874,0.10574396958858874
0.2222420919198122,0.2222420919198122
0.24895953513070246,0.24895953513070246
0.27361429780951574,0.27361429780951574
0.2591102210323813,0.2591102210323813
0.06010292327142741,0.06010292327142742
0.14622352614089926,0.14622352614089926
0.26126123997124306,0.26126123997124306
0.16399032491944293,0.16399032491944293
0.09969268926873195,0.09969268926873195
0.02427799578522466,0.02427799578522466
0.004308148507641876,0.004308148507641878
0.0,0.0
0.0,0.0
0.08171807815354412,0.08171807815354414
0.0,0.0
0.02906130378166216,0.02906130378166216
0.023823292669459654,0.023823292669459654
0.04081418562998807,0.04081418562998807
0.012103265646659946,0.012103265646659912
0.01419375574004143,0.014193755740041438
0.17492949895786503,0.17492949895786503
0.3036062183436196,0.3036062183436196
0.3778791579254845,0.37787915792548454
0.34644419319364866,0.34644419319364866
0.2949918493580857,0.2949918493580857
0.3676394385059655,0.3676394385059655
0.3484165503673847,0.3484165503673847
0.17252321852456518,0.17252321852456518
0.13948293316881383,0.13948293316881383
0.052623891878408116,0.052623891878408116
0.0,0.0
0.0,0.0
0.0,0.0
0.06818241478499307,0.06818241478499307
0.0,0.0
0.0,0.0
0.06266063619069875,0.06266063619069875
0.20397443563829495,0.20397443563829495
0.07269161777693246,0.07269161777693246
0.0,0.0
0.20190462571804862,0.20190462571804862
0.3014916069907905,0.3014916069907905
0.3016059859778312,0.3016059859778312
0.38526504959805635,0.38526504959805635
0.3249752775950066,0.3249752775950066
0.304806154371175,0.304806154371175
0.38516092902123966,0.38516092902123966
0.016020557466188374,0.016020557466188374
0.01261364635446171,0.012613646354461711
0.0,0.0
0.003774839795574066,0.0037748397955740805
0.0,0.0
0.058920190855039946,0.058920190855039946
0.0,0.0
0.10836359876174836,0.10836359876174836
0.009127929504817906,0.0091279295048179
0.03378922372606218,0.03378922372606218
0.0,0.0
0.0,0.0
0.004560783857894828,0.004560783857894828
0.1285502361463401,0.1285502361463401
0.1492840047739918,0.14928400477399184
0.11951461843878344,0.11951461843878344
0.12780435313941185,0.12780435313941185
0.0,0.0
0.0,0.0
0.0,0.0
0.035059884323208404,0.035059884323208404
0.0,0.0
0.008630697352023538,0.008630697352023538
0.002610842770718559,0.002610842770718515
0.0,0.0
0.022187985367001593,0.022187985367001582
0.0,0.0
0.0,0.0
0.0,0.0
0.024855669473472862,0.024855669473472862
0.0,0.0
0.07629437003918887,0.07629437003918887
0.07537986156739392,0.07537986156739393
0.09681805981640708,0.09681805981640708
0.22673174452430375,0.22673174452430375
0.3911842704749875,0.3911842704749875
0.2712904616239951,0.2712904616239951
0.2928941749278869,0.2928941749278869
0.395434699254626,0.395434699254626
0.12083363710495759,0.12083363710495759
0.06124859274945816,0.061248592749458104
0.0,0.0
0.017554993614444857,0.017554993614444854
0.11387939653144712,0.11387939653144712
0.011323121430621854,0.011323121430621865
0.0,0.0
0.0,0.0
0.0,0.0
0.18600131112761067,0.18600131112761067
0.28015087859192433,0.28015087859192433
0.29537829418478756,0.29537829418478756
0.28564859408619364,0.28564859408619364
0.24323485353969232,0.24323485353969232
0.3616873652407125,0.3616873652407125
0.2629556811305061,0.2629556811305061
0.3095768746656506,0.3095768746656506
0.31236239730718135,0.31236239730718135
0.38721501578960693,0.38721501578960693
0.021200324413195727,0.021200324413195727
0.05091427488679557,0.05091427488679557
0.021992975651846113,0.021992975651846113
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.036992895222352155,0.036992895222352155
0.0,0.0
0.17031563835560043,0.17031563835560043
0.048137211017457764,0.048137211017457764
0.0,0.0
0.0,0.0
0.0,0.0
0.2721967520935709,0.2721967520935709
0.23593727174099088,0.23593727174099088
0.18466096278589444,0.18466096278589444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01566571413332382,0.01566571413332382
0.0,0.0
0.02763690212225872,0.02763690212225872
0.013258845568819249,0.013258845568819237
0.03998261787168327,0.03998261787168327
0.036015008183192955,0.03601500818319296
0.0,0.0
0.048573301690710044,0.048573301690710044
0.014015954488224637,0.014015954488224631
0.06165112064465853,0.06165112064465853
0.16486511983173624,0.1648651198317362
0.07105808952551564,0.07105808952551565
0.0,0.0
0.0,0.0
0.04914162672073012,0.04914162672073013
0.3041556884651026,0.3041556884651026
0.34226770453519445,0.34226770453519445
0.32115605944749515,0.32115605944749515
0.2574625656035821,0.2574625656035821
0.032497606544269766,0.03249760654426975
0.04570437832033324,0.04570437832033324
0.0,0.0
0.022293812449763684,0.022293812449763684
0.0012216218004048116,0.0012216218004047902
0.0,0.0
0.10319165361404008,0.10319165361404008
0.0,0.0
0.07108726906111264,0.07108726906111262
0.07182675801115064,0.07182675801115064
0.2715733023255015,0.2715733023255015
0.22931062356028878,0.22931062356028878
0.24512005993561511,0.24512005993561511
0.31102017397853843,0.31102017397853843
0.2992623007265948,0.2992623007265948
0.36518870877154497,0.36518870877154497
0.29991364000044557,0.29991364000044557
0.41731784916035985,0.41731784916035985
0.13826468225193914,0.13826468225193914
0.0,0.0
0.01085329797503095,0.010853297975030915
0.06321245516254932,0.06321245516254931
0.08807222327318773,0.08807222327318773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03487659230495052,0.03487659230495052
0.19522383420371395,0.19522383420371392
0.21408541364151323,0.21408541364151323
0.0,0.0
0.0,0.0
0.0,0.0
0.16721241095620235,0.16721241095620235
0.21999974981361886,0.21999974981361886
0.24939720978841,0.24939720978841
0.0,0.0
0.01440070804446388,0.014400708044463882
0.06200790766072694,0.06200790766072694
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04947553145193347,0.049475531451933466
0.05185212908400982,0.05185212908400982
0.018519937999456733,0.018519937999456743
0.005037091245809459,0.005037091245809464
0.0,0.0
0.0,0.0
0.20760527432511938,0.20760527432511935
0.25994650871719466,0.2599465087171947
0.09714545156856433,0.09714545156856433
0.10604592120381023,0.10604592120381023
0.21727808952176933,0.21727808952176933
0.08310576144083452,0.08310576144083452
0.1065948549875918,0.1065948549875918
0.22113994846433166,0.22113994846433166
0.22924293587177044,0.22924293587177044
0.17300012597862385,0.17300012597862385
0.147164920650848,0.14716492065084802
0.0,0.0
0.0,0.0
0.0,0.0
0.014202038169824044,0.01420203816982405
0.03176586855063318,0.031765868550633174
0.0,0.0
0.0,0.0
0.0,0.0
0.08822267388327704,0.08822267388327704
0.18170242277670443,0.1817024227767044
0.21018377032720736,0.21018377032720736
0.17100037321673478,0.17100037321673475
0.2526124821640678,0.2526124821640678
0.2974584941385186,0.2974584941385186
0.026850557969880652,0.026850557969880645
0.01433311080549857,0.014333110805498579
0.0,0.0
0.0,0.0
0.0,0.0
0.0675518001584919,0.06755180015849191
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.12493213029275899,0.12493213029275899
0.16838243498337627,0.16838243498337627
0.22361624183676235,0.22361624183676235
0.06502524983990897,0.06502524983990897
0.10318038014070097,0.10318038014070097
0.0,0.0
0.0,0.0
0.21458843088402138,0.21458843088402138
0.22045568999431733,0.22045568999431733
0.0,0.0
0.1015144371112896,0.1015144371112896
0.0934854132346496,0.0934854132346496
0.004025465657772181,0.00402546565777218
0.056197856821131674,0.056197856821131674
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.16489976771468548,0.16489976771468548
0.3477963243672735,0.3477963243672735
0.15539380458440388,0.1553938045844039
0.0,0.0
0.04216317077024171,0.04216317077024171
0.12267341275887989,0.12267341275887989
0.11420332449216895,0.11420332449216894
0.1246990885525214,0.1246990885525214
0.09478877411661646,0.09478877411661646
0.2826296201250177,0.2826296201250177
0.15181684788020255,0.15181684788020253
0.041018558994627266,0.041018558994627245
0.018815878512341094,0.018815878512341098
0.0,0.0
0.014476751887090045,0.014476751887090076
0.026800241165835258,0.026800241165835258
0.01427526742184008,0.01427526742184008
0.10008453294408678,0.10008453294408678
0.19593573649663076,0.19593573649663076
0.17966179649548428,0.17966179649548428
0.0,0.0
0.0,0.0
0.023692239542814297,0.023692239542814297
0.11805614817800815,0.11805614817800815
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.009903862586591362,0.009903862586591363
0.04481664686310937,0.04481664686310937
0.1588285308416782,0.15882853084167822
0.06119953366581958,0.06119953366581959
0.0,0.0
0.0,0.0
0.10546076026393335,0.10546076026393335
0.09199904670663574,0.09199904670663574
0.1730781903750048,0.17307819037500483
0.25260341792722896,0.25260341792722896
0.14620317683012288,0.14620317683012288
0.1851327840302574,0.1851327840302574
0.09024588501881162,0.09024588501881162
0.08204579995040485,0.08204579995040485
0.1213643183212393,0.12136431832123928
0.07323820447474524,0.07323820447474524
0.06648020348081213,0.06648020348081214
0.0,0.0
0.07188130350090369,0.07188130350090369
0.0691478288219446,0.0691478288219446
0.0,0.0
0.030036516162596432,0.03003651616259643
0.04862432412513208,0.04862432412513208
0.0,0.0
0.014971880733282277,0.014971880733282277
0.0,0.0
0.09550464917136593,0.09550464917136593
0.27183082372524997,0.27183082372524997
0.24764373210281274,0.24764373210281274
0.13973901909186617,0.13973901909186617
0.28542625412552725,0.28542625412552725
0.3890644112506338,0.3890644112506338
0.1698699288856295,0.1698699288856295
0.20050369535526932,0.20050369535526932
0.24199340387951582,0.24199340387951584
0.2710637417347968,0.2710637417347968
0.06882040638820228,0.06882040638820228
0.0,0.0
0.0,0.0
0.0,0.0
0.06325598999603228,0.06325598999603228
0.0,0.0
0.057601363029924926,0.057601363029924926
0.042993534535556745,0.042993534535556745
0.06331857730645918,0.06331857730645918
0.10840346854837887,0.10840346854837887
0.06264239524344087,0.06264239524344087
0.15822278525604258,0.15822278525604258
0.1837815140593422,0.1837815140593422
0.0,0.0
0.0693214836860558,0.0693214836860558
0.0,0.0
0.0716516258402585,0.0716516258402585
0.07056580207047719,0.07056580207047718
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07405472429583604,0.07405472429583607
0.03547776142775676,0.03547776142775676
0.0,0.0
0.0,0.0
0.03501887174712241,0.035018871747122426
0.0975114660852533,0.0975114660852533
0.2987424917074205,0.29874249170742045
0.2209418895517136,0.2209418895517136
0.18166923148113226,0.18166923148113226
0.11733833795195134,0.11733833795195132
0.07799699128724025,0.07799699128724025
0.10045436780699789,0.10045436780699789
0.05299871816914815,0.05299871816914815
0.04023859872697247,0.04023859872697247
0.04010818290972643,0.04010818290972643
0.11423546041383434,0.11423546041383432
0.04784956489880048,0.04784956489880049
0.14078644809222343,0.14078644809222346
0.011480415043710727,0.011480415043710732
0.03510909703460983,0.035109097034609855
0.0,0.0
0.0,0.0
0.031709405961752084,0.031709405961752084
0.0,0.0
0.09299488461862004,0.09299488461862003
0.0,0.0
0.2561644675401257,0.2561644675401257
0.2643998124703607,0.2643998124703607
0.3146092891042574,0.3146092891042574
0.323499662919043,0.323499662919043
0.2792680889852162,0.2792680889852162
0.3401051137244617,0.3401051137244617
0.2624369685377108,0.2624369685377108
0.20508995518073378,0.2050899551807338
0.017387665406212865,0.01738766540621284
0.0,0.0
0.0,0.0
0.023995244976257133,0.023995244976257133
0.0,0.0
0.0,0.0
0.0,0.0
0.040724968089849364,0.040724968089849364
0.0,0.0
0.16861698281154933,0.16861698281154933
0.08422486783662567,0.08422486783662567
0.0,0.0
0.10549297894639947,0.10549297894639947
0.035860835564225785,0.035860835564225785
0.038354459007423694,0.038354459007423694
0.0,0.0
0.019239232927285136,0.019239232927285136
0.0,0.0
0.01345224125286796,0.013452241252867961
0.0,0.0
0.0,0.0
0.0,0.0
0.09960988888204247,0.09960988888204247
0.020664143827141077,0.020664143827141088
0.0,0.0
0.0,0.0
0.0,0.0
0.025926690307192378,0.02592669030719236
0.0,0.0
0.09542800335263188,0.09542800335263188
0.04274569940443682,0.04274569940443682
0.054841568324517545,0.05484156832451754
0.062341775733790274,0.062341775733790274
0.0,0.0
0.0,0.0
0.12261756758075114,0.12261756758075115
0.11074906959362736,0.11074906959362736
0.012647068691115142,0.012647068691115138
0.0,0.0
0.013124483858410859,0.01312448385841086
0.0,0.0
0.0,0.0
0.01833653596803398,0.01833653596803398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11015912741070205,0.11015912741070202
0.14131249290400114,0.14131249290400116
0.2589694648278385,0.2589694648278385
0.32748679202327957,0.32748679202327957
0.27054729685835444,0.27054729685835444
0.30652927229386073,0.30652927229386073
0.26804451066297874,0.26804451066297874
0.11457732095853618,0.11457732095853616
0.0119799030101874,0.011979903010187417
0.024863038609512302,0.024863038609512302
0.0,0.0
0.0,0.0
0.018420822953338266,0.018420822953338266
0.0,0.0
0.05639401492146327,0.05639401492146327
0.04454346056000483,0.044543460560004834
0.1120176648857063,0.1120176648857063
0.12946105420200446,0.12946105420200446
0.18100594123145614,0.18100594123145614
0.3160526001090692,0.3160526001090692
0.37915841773285053,0.37915841773285053
0.30067849124851703,0.30067849124851703
0.0,0.0
0.0,0.0
0.015714079677106682,0.015714079677106675
0.0666297899422252,0.0666297899422252
0.07831676558684902,0.07831676558684901
0.012288569635561838,0.012288569635561908
0.08142138945516796,0.08142138945516796
0.0,0.0
0.047621229734108955,0.04762122973410895
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.021585087589343983,0.021585087589343983
0.024709908033247945,0.024709908033247928
0.0,0.0
0.041019310950105616,0.041019310950105616
0.0,0.0
0.0,0.0
0.0,0.0
0.021521629062713064,0.02152162906271307
0.005165814215481451,0.005165814215481444
0.06839276014228189,0.06839276014228189
0.0,0.0
0.015275956055995472,0.015275956055995465
0.0,0.0
0.0,0.0
0.09776259707378356,0.09776259707378356
0.13833668756769135,0.13833668756769135
0.06063262053124554,0.060632620531245546
0.21734444726645333,0.21734444726645333
0.17004429661739404,0.17004429661739404
0.03050253115317726,0.03050253115317726
0.16379801372865604,0.16379801372865604
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.008748459386226079,0.008748459386226086
0.0,0.0
0.0596559236522829,0.0596559236522829
0.0,0.0
0.08599113512764135,0.08599113512764135
0.12449047317932783,0.12449047317932783
0.20565356682053357,0.20565356682053357
0.22293671139866464,0.22293671139866464
0.35424762832308454,0.3542476283230846
0.3626729378453005,0.3626729378453005
0.19344210054184918,0.19344210054184918
0.0,0.0
0.17386399502152286,0.1738639950215229
0.2451714849668967,0.2451714849668967
0.03633514509658459,0.03633514509658459
0.016031247656585753,0.016031247656585746
0.0031138490207067914,0.0031138490207067962
0.0678505489129057,0.0678505489129057
0.034416985091669745,0.03441698509166973
0.006149882437425603,0.006149882437425584
0.0,0.0
0.0,0.0
0.020457959580505638,0.020457959580505627
0.0,0.0
0.0,0.0
0.0,0.0
0.11832711339504932,0.11832711339504932
0.0,0.0
0.0,0.0
0.0,0.0
0.0625527641603625,0.0625527641603625
0.0,0.0
0.0,0.0
0.023286678620990844,0.023286678620990865
0.0,0.0
0.0,0.0
0.20956006925543505,0.20956006925543508
0.11376276221429077,0.11376276221429078
0.0,0.0
0.04278497531814963,0.04278497531814964
0.07721156130872128,0.07721156130872128
0.2616252538236562,0.2616252538236562
0.22347724712485617,0.22347724712485617
0.09425197394411988,0.09425197394411988
0.3662802245811848,0.3662802245811848
0.24550706625882793,0.24550706625882793
0.2457099326762024,0.2457099326762024
0.10760523915435902,0.107605239154359
0.0,0.0
0.043358112714944365,0.043358112714944365
0.0916517301268128,0.0916517301268128
0.029730285179877598,0.029730285179877598
0.040285792199135285,0.040285792199135285
0.0,0.0
0.02118432009817152,0.021184320098171526
0.013386800349125675,0.013386800349125677
0.21721379227035292,0.21721379227035292
0.33507877365531574,0.33507877365531574
0.19052403277320715,0.19052403277320715
0.21203707976507652,0.21203707976507652
0.3145147326785504,0.3145147326785504
0.3341573218498933,0.3341573218498933
0.0034106710847326967,0.003410671084732697
0.19886684382904937,0.1988668438290494
0.26400148440763466,0.26400148440763466
0.07613158144145113,0.07613158144145114
0.014894894524955847,0.014894894524955848
0.0,0.0
0.06464414290591915,0.06464414290591915
0.0,0.0
0.11238299139277821,0.11238299139277823
0.0015317185412170905,0.0015317185412170734
0.024200360794774826,0.02420036079477483
0.0,0.0
0.0,0.0
0.07277630091502328,0.0727763009150233
0.041784553672147805,0.0417845536721478
0.0,0.0
0.11380429058386414,0.11380429058386414
0.08580514187724807,0.08580514187724807
0.18448588601844054,0.18448588601844054
0.0,0.0
0.06701776856808626,0.06701776856808626
0.030730783906678025,0.030730783906678025
0.0,0.0
0.05673883978739558,0.05673883978739558
0.0,0.0
0.10201869287906896,0.1020186928790689
0.09165414560963193,0.09165414560963193
0.0,0.0
0.0,0.0
0.1699012783960401,0.1699012783960401
0.31335686566236426,0.31335686566236426
0.25033980184871607,0.25033980184871607
0.24463463254084014,0.24463463254084014
0.15656468571024731,0.15656468571024731
0.05586390770124886,0.055863907701248876
0.11853546037223085,0.11853546037223085
0.02964953076535782,0.029649530765357812
0.04954915019537352,0.04954915019537352
0.031234340085276816,0.031234340085276816
0.0,0.0
0.0,0.0
0.09899289319551478,0.09899289319551478
0.0,0.0
0.049951702185829026,0.04995170218582903
0.17369297172731996,0.17369297172731996
0.07948084921086002,0.07948084921086002
0.22684975186557343,0.22684975186557343
0.16935136922148047,0.16935136922148045
0.34359498477978506,0.34359498477978506
0.0,0.0
0.10925060557129077,0.10925060557129077
0.2354207587392964,0.2354207587392964
0.057947307154519546,0.057947307154519574
0.11306004393962284,0.11306004393962284
0.0,0.0
0.0016370549536651872,0.001637054953665186
0.020553728981561454,0.020553728981561464
0.006495120757481059,0.006495120757481063
0.037625739563023446,0.037625739563023446
0.0,0.0
0.0,0.0
0.0,0.0
0.03615009986420837,0.03615009986420837
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04335922316459704,0.04335922316459704
0.0,0.0
0.012720315087113656,0.012720315087113658
0.0,0.0
0.06769654546457692,0.06769654546457694
0.1532980310833943,0.15329803108339426
0.0,0.0
0.0,0.0
0.050501261988017125,0.050501261988017125
0.0,0.0
0.3196138928279825,0.3196138928279825
0.13366778354471706,0.13366778354471706
0.022963904852578258,0.022963904852578258
0.22580032569700093,0.22580032569700093
0.16744501709055393,0.16744501709055393
0.08473033405669933,0.08473033405669933
0.11809499371289374,0.11809499371289375
0.08956839059053683,0.08956839059053683
0.0,0.0
0.06944929633226148,0.06944929633226146
0.023965973728431768,0.023965973728431768
0.02861777147463139,0.028617771474631383
0.0,0.0
0.034279201421010555,0.03427920142101057
0.06967939426641413,0.06967939426641413
0.0,0.0
0.13887273428307856,0.13887273428307856
0.16735305123919839,0.16735305123919839
0.0,0.0
0.160745511980703,0.160745511980703
0.16429582992162178,0.16429582992162178
0.12371966055607116,0.12371966055607116
0.024275703845173028,0.024275703845173018
0.0,0.0
0.0,0.0
0.04055028817968901,0.04055028817968897
0.0,0.0
0.0,0.0
0.11210482377709415,0.11210482377709415
0.11022900961197316,0.11022900961197316
0.013472941717461048,0.013472941717461048
0.013136287045448402,0.01313628704544841
0.0,0.0
0.09009617649239192,0.09009617649239192
0.0,0.0
0.0,0.0
0.06871062188281643,0.06871062188281649
0.06742196063677076,0.0674219606367708
0.030777104616504104,0.03077710461650411
0.0,0.0
0.0,0.0
0.0896148517992221,0.0896148517992221
0.18197725363544862,0.18197725363544862
0.09899831482895388,0.09899831482895388
0.16523775166253948,0.1652377516625395
0.0,0.0
0.19988298322133158,0.19988298322133158
0.3581149439063295,0.3581149439063295
0.1664206041657519,0.1664206041657519
0.15395335023917042,0.15395335023917042
0.21959697155168345,0.21959697155168345
0.19682162272528067,0.19682162272528067
0.12447022891678562,0.12447022891678562
0.0,0.0
0.0,0.0
0.04030239182237031,0.04030239182237032
0.022270612043851477,0.02227061204385148
0.015159850827046916,0.015159850827046914
0.0647827107994834,0.0647827107994834
0.0,0.0
0.0,0.0
0.0,0.0
0.096123728994362,0.096123728994362
0.0,0.0
0.19345481439057108,0.19345481439057108
0.05464658840505559,0.05464658840505559
0.0,0.0
0.22127790612193773,0.2212779061219378
0.17904075472277858,0.17904075472277858
0.031284144423206206,0.031284144423206206
