,correlation_score,r2_score,p_value
4308,0.013246778554989989,0.00017511845,0.8219711923209525
4309,-0.031514040152845875,0.0,0.5923674467214789
4310,0.02761973388014495,0.0,0.638913097661389
4311,-0.041748389015484826,0.0,0.4780649373236152
4312,0.07947376201501485,0.0016707778,0.17636726402707564
4313,-0.01692609400033579,-0.006984949,0.7737177170466101
4314,-0.09165757359859869,-0.0028930902,0.1187322055777054
4315,0.010756536567343688,2.4497509e-05,0.8550269086752984
4316,-0.0019340886334231052,-0.0044617653,0.9737933223927965
4317,0.06969800397589589,0.004846096,0.23590538518952875
4318,0.004530053297679996,-3.8981438e-05,0.9386675283709067
4319,0.028050868484371022,-0.00046765804,0.6336852857950659
4320,-0.05998368762117825,-0.0014150143,0.3078425475738657
4321,-0.04351356246456018,-0.0012248755,0.459639102382594
4322,-0.12837204225090298,0.0,0.02856019228608062
4323,-0.08113150313642942,-0.00016629696,0.1674883178804534
4324,0.018152464637553864,0.0,0.7578156601358169
4325,-0.00368269128353304,-0.000177145,0.9501233881292758
4326,-0.04246352968408309,0.0,0.4705519042047085
4327,0.036628012160679256,0.00010573864,0.5337139379254292
4328,0.029962570320424358,0.00049364567,0.610725888905291
4329,0.030697483472870782,1.1920929e-07,0.6019983683918504
4330,0.005461850445506987,1.1861324e-05,0.9260848044769578
4331,0.017922517316317797,-0.002780676,0.7607898029157707
4332,0.18634359169239845,0.004188895,0.0014074666597539691
4333,0.07954413046090549,0.0063138604,0.17598340997562648
4334,0.03234240839784437,-0.0037266016,0.5826697009036731
4335,0.016051647125658788,0.00023812056,0.7851148778707504
4336,0.016242729254768083,-0.005794525,0.7826203868381499
4337,0.08359792488777701,0.0024769306,0.1549023651420327
4338,-0.011207888756906908,-0.0007570982,0.8490150208221423
4339,0.040468603873739066,0.00047433376,0.49167122468617497
4340,-0.030983630431516144,-1.1920929e-07,0.5986154020720418
4341,-0.03719497902307957,-0.0009447336,0.5273956134262993
4342,0.005472143412700785,-3.71933e-05,0.9259459080111574
4343,-0.10046652931267383,-0.02094376,0.0871207760077667
4344,0.06167961247825905,0.0,0.2943413015426474
4345,-0.04228711792552096,-0.010123134,0.47239918050293295
4346,-0.04776912268741537,0.0,0.4168854685942518
4347,0.07942669948938845,1.1920929e-07,0.17662433246133644
4348,-0.006450088229065079,-0.0003222227,0.9127600586627734
4349,-0.12963632499888714,-0.00037443638,0.02701846597543424
4350,0.07536173539766192,0.005409479,0.1998898930588139
4351,-0.05971781923431101,0.0,0.30999551490774047
4352,0.047263255129397316,0.0013290644,0.42184205139816144
4353,-0.06295535111929229,-0.0016765594,0.284449346362197
4354,-0.033037083157618566,0.0,0.5745943806946533
4355,0.015880301393477687,1.1920929e-07,0.7873535885141383
4356,-0.05699420670224533,0.0,0.3326192910253226
4357,0.07007459342669627,0.0018199086,0.23337752491226227
4358,-0.06934362652807584,0.0,0.23830168846267527
4359,-0.012899237770856956,0.0,0.8265670507492852
4360,0.04150519663450535,0.00084269047,0.4806346217364864
4361,-0.001451344674970016,-0.00015342236,0.9803329100521282
4362,0.028640348072145213,7.033348e-05,0.6265668090892534
4363,0.009506669676896035,0.0,0.871717495891835
4364,-0.0059425517089633315,-0.00024425983,0.9196005364772434
4365,-0.04818311931294373,-0.0010861158,0.41285459570218286
4366,-0.0926307910162762,0.0,0.11485222646747652
4367,0.041665877110633756,0.0015152097,0.47893595828325286
4368,0.03896160468566194,-0.0013555288,0.5079545668663648
4369,0.13495066886061127,0.014027476,0.02129454296585154
4370,0.03036080514243408,-0.0043519735,0.605989681009684
4371,0.034189808558177485,0.00096160173,0.5613118710935217
4372,0.030506366244090748,0.00061649084,0.6042626121384036
4373,0.018857538055810124,0.00035357475,0.7487186083264088
4374,0.017572910935182633,-0.0024282932,0.7653183505748878
4375,0.07936321629993909,0.006263733,0.17697153501542456
4376,0.10605403805963806,0.010468423,0.07084691379428346
4377,-0.05412192320496691,1.1920929e-07,0.35759806416334183
4378,-0.04374200640150977,-8.559227e-05,0.45728373576781034
4379,0.123230476737062,0.0,0.03563031177780624
4380,-0.005022698382493672,-0.0057452917,0.9320128909265573
4381,0.04916399728757751,0.0010226369,0.4033964664816855
4382,-0.013456376930329845,-0.0003644228,0.8192024003592198
4383,-0.010852280809849407,1.1920929e-07,0.8537509094647268
4384,0.05849685843131153,-1.1920929e-07,0.3200094185038608
4385,-0.0885252745261863,0.0,0.13191637271758627
4386,0.07511589214447167,0.005073905,0.2013651794468069
4387,-0.07900833588507546,-0.00018835068,0.17892177082657193
4388,0.10015887619761482,0.0,0.0880975244426529
4389,-0.02255648425451884,-0.00057184696,0.7015882156721291
4390,-0.03424350509034033,-0.007770419,0.5606967617538091
4391,0.10854495022947652,0.0,0.06443822867245975
4392,-0.14219919672091572,0.0,0.015197213160247957
4393,-0.06138223915481336,-0.011044264,0.2966796856301274
4394,-0.12375764061945077,-0.015232205,0.034842914490063506
4395,0.17374487545632694,1.7881393e-07,0.0029417627942193163
4396,-0.05719101433394585,-0.011728287,0.3309498035818027
4397,-0.031214065030557056,0.0,0.5958973464400967
4398,0.035106084825698644,0.00063836575,0.5508604226138858
4399,0.018908024641109866,0.00029152632,0.7480685323942874
4400,0.06618004716546687,0.00437963,0.26045257074901
4401,0.07198593737462344,0.0014445186,0.22084220560845172
4402,0.10275180513263402,0.0028768778,0.08013474675352593
4403,-0.09925519661933732,-0.0028840303,0.09101743204662083
4404,-0.019678532707616707,-0.0006560087,0.7381696644400098
4405,-0.10114653295862265,-0.029211283,0.08499271780805798
4406,0.010503724576578218,0.00011020899,0.8583979801731516
4407,0.0441660302475919,-0.00037062168,0.45292977220051434
4408,0.11393560851232044,0.012694478,0.052190704853601534
4409,0.05608204784019021,0.0021635294,0.3404274868230054
4410,0.10334147204095344,0.009117186,0.07840763632172176
4411,0.0174989506585482,-0.0029637814,0.7662774077757729
4412,0.15226400324142841,0.021735728,0.009283449033497558
4413,0.12208284921012795,0.010730326,0.037396801400171924
4414,-0.016412857718642246,-1.1920929e-07,0.780401305237564
4415,0.057372778055601134,0.00244987,0.3294127295587199
4416,0.13315561514491198,0.0,0.02309776582961031
4417,0.04627855443984456,0.00077551603,0.4315882996922824
4418,0.11542148986419601,0.0,0.04917773043100729
4419,-0.06613249124240339,-2.3841858e-07,0.2607960186188048
4420,0.05024966140079452,0.0,0.39307990410310434
4421,0.037864548002712384,0.0007596612,0.5199830758184107
4422,0.07586995733299884,0.005217731,0.19686501984370117
4423,0.11220314657498397,0.0,0.05589601788885966
4424,0.036332355604104555,1.1920929e-07,0.5370237849739319
4425,-0.040694634741705836,-0.009100556,0.4892531961189849
4426,-0.009541100546957164,-0.007976055,0.8712569125571761
4427,-0.0542147965500562,0.0,0.3567724600719926
4428,0.037221824859929156,1.1920929e-07,0.527097385130427
4429,-0.029680491626220728,1.1920929e-07,0.6140904997488514
4430,-0.042238345962109576,-0.0071941614,0.47291059095566534
4431,-0.05558604889354518,-0.0014555454,0.34472193736032597
4432,-0.01893412318080635,0.0,0.7477325519058714
4433,0.0923602505198727,0.0,0.11592070945732923
4434,0.07684477124925365,1.1920929e-07,0.1911566232465281
4435,0.08022342357617317,0.006042242,0.17230973981143385
4436,0.07680082518190244,0.0023459196,0.1914113295434014
4437,0.024337093230194177,0.0,0.6792886034479454
4438,-0.05502489491177943,-1.1920929e-07,0.3496217704008274
4439,0.019856909048942384,0.0,0.7358841034580534
4440,-0.04394097494519569,-0.0001026392,0.4552377804527441
4441,-0.03416473971517149,-0.00072848797,0.5615991531109219
4442,-0.1176865648868231,-0.0028774738,0.044865050374978184
4443,0.07677651858273474,0.0055665374,0.19155231441013026
4444,0.06821446670306347,0.0022176504,0.24605089557905163
4445,0.20570481448799177,0.0,0.0004127375784970179
4446,0.02462400545458812,-0.0017529726,0.6757207924766637
4447,0.01999642661904241,-0.001970172,0.734098063528785
4448,-0.01675668707505675,0.0,0.7759219905588011
4449,0.12792268638459414,0.011300564,0.029126024197251212
4450,0.23981477260316972,0.05737132,3.568027181582717e-05
4451,0.09845823724583422,0.0025343895,0.09365629068160791
4452,-0.10284964613222479,-0.00030076504,0.07984606516297085
4453,-0.09508416216976348,0.0,0.10551129018593566
4454,-0.021943188737372374,-5.710125e-05,0.7093296476894386
4455,-0.004735960662933787,-0.00020360947,0.935885591732903
4456,-0.08662570482610032,-1.1920929e-07,0.14044498024323368
4457,-0.07553799610883286,-0.0021307468,0.19883701000073953
4458,0.02214757551421641,1.1920929e-07,0.7067463736430415
4459,0.09049009963608495,0.00023835897,0.12352065050456308
4460,0.04097973219303501,0.0,0.486212395027959
4461,0.06225733359484017,0.0031064749,0.2898336360210143
4462,-0.054908294953592805,0.0,0.3506453786745519
4463,-0.03640783132802334,-8.1300735e-05,0.5361778666178052
4464,0.11317276604783948,3.5762787e-07,0.05379626161312587
4465,0.029823383216288427,0.00062936544,0.6123850848095891
4466,0.09133747080215904,0.0,0.12003047970846759
4467,-0.020104502145911824,-0.0072051287,0.7327155127081415
4468,-0.013648706582101837,-0.0057451725,0.8166636986453178
4469,0.02835874238055247,0.0,0.6299631792238206
4470,-0.029482659574651016,-0.008419871,0.6164550605405478
4471,-0.09126136317764527,-0.0017569065,0.12034077861348656
4472,-0.050795210193880475,-0.00127244,0.3879564002511101
4473,-0.148763595465835,0.0,0.011055221045853382
4474,-0.04685788842521545,0.0,0.42583860149588904
4475,0.10217860174351631,0.0,0.08184298398401585
4476,0.013478025264331495,0.00016355515,0.8189165532383273
4477,0.0009390608700828979,0.0,0.9872740936821506
4478,0.00657436024649936,3.784895e-05,0.9110861046471024
4479,-0.07954769414406765,0.0,0.1759639868788099
4480,0.1038113109864861,2.503395e-06,0.07705317751249904
4481,-0.0182357185000729,0.0,0.7567397293171643
4482,0.04598483366234585,0.0004298091,0.4345203979886134
4483,0.11436740886879257,0.012141585,0.05129969948482063
4484,0.002616272707373672,-7.581711e-05,0.9645550693066764
4485,-0.07510872358758476,-0.017183542,0.2014083156272387
4486,0.07836589977388478,0.0022252202,0.1824926336484286
4487,0.08806857797241648,0.0002168417,0.1339294492152369
4488,0.18372724045022318,0.031242311,0.0016467424837586454
4489,0.20727665679350502,0.034459293,0.00037171868237349717
4490,-0.06398521966655575,-2.3841858e-07,0.2766289436733632
4491,-0.05081918838916761,0.0,0.3877321424948499
4492,0.03408855629771545,0.0,0.5624726278306994
4493,0.06459067330805741,0.0014817715,0.2721000639717554
4494,-0.13099209828554342,0.0,0.025445126191928104
4495,-0.07433549545385072,0.0,0.2061005928144661
4496,0.07210459181724903,0.0,0.22008017018691559
4497,0.09637088478818376,0.00794065,0.10085775868600343
4498,0.006602493417844373,0.0,0.9107072027994376
4499,0.14364997099581003,0.0033093095,0.01417997603901791
4500,0.20111372659946472,0.04041177,0.0005578793302129882
4501,-0.057175208028938,-0.009899974,0.3310836864334674
4502,-0.014544048321568312,-0.0069258213,0.804870998792147
4503,0.0356852965862458,-0.0017896891,0.5443031823050717
4504,0.1950700937145239,0.023371696,0.0008212835436541028
4505,0.10046046256039448,0.009384692,0.08713995256762913
4506,0.11733564450158336,3.5762787e-07,0.04551165855753343
4507,0.14472210110705472,-1.1920929e-07,0.01346712424289385
4508,-0.05280019266832295,0.0,0.3694770699087708
4509,0.026644927754962213,-1.1920929e-07,0.6507989989966028
4510,-0.04824027428587369,-1.1920929e-07,0.4122999173947812
4511,0.010536468966112074,0.00010973215,0.8579612104133483
4512,0.07712668582837902,0.001580894,0.18952857820097563
4513,0.016179946867201967,0.0,0.7834397387274823
4514,-0.039808051016761284,-0.008293152,0.4987740938279994
4515,0.034128276483347694,8.517504e-05,0.5620171378860099
4516,-0.026614338076391495,-0.00072050095,0.6511734355136638
4517,-0.03061474018307309,-0.00079882145,0.602978194871473
4518,-0.09996848948118973,-2.3841858e-07,0.0887063581457661
4519,0.03315604945154286,-0.000115156174,0.5732167458009618
4520,-0.002587620371727741,-0.00018250942,0.9649429975483397
4521,0.050313849311572206,0.00047051907,0.39247497707996126
4522,0.05304844375375045,0.0014047623,0.3672275043890053
4523,0.04237031908027768,0.0,0.47152745408210994
4524,-0.02701155373779058,-0.00088977814,0.646318113719955
4525,-0.004949153007638833,0.0,0.9330060512072372
4526,-0.03482401451831485,-0.009424329,0.5540676713293644
4527,0.22003704526095466,0.048134267,0.00015440656794799254
4528,0.11383881648634066,0.011515081,0.05239218854128631
4529,-0.07287047377164804,-0.0034646988,0.21520657026669193
4530,-0.06195904339513815,-0.0019086599,0.2921552379854038
4531,-0.003452513753589572,0.0,0.9532371308889369
4532,0.019445320043542724,0.0,0.7411613241954322
4533,-0.02892823351929287,-0.000983715,0.6231028248462939
4534,0.04190457938205138,0.00075018406,0.47641850542142494
4535,-0.04176819989524045,0.0,0.4778559359298825
4536,0.0009481608455075834,-0.004153371,0.987150783759758
4537,0.08040146008003128,0.0018070936,0.17135641064866852
4538,0.01040801109453303,-2.3841858e-07,0.8596749267011433
4539,-0.11143192341038824,1.1920929e-07,0.05761422886331769
4540,0.14904752154796475,0.017116845,0.01090111130673157
4541,0.15533625987925573,0.018764973,0.00794107106489188
4542,-0.035404795258972596,-0.008512616,0.5474739057200158
4543,0.051907868699387294,0.0,0.37763314684059157
4544,0.002664656887713972,5.066395e-06,0.9639000076733892
4545,0.17221866228835087,5.9604645e-08,0.0032062692202338497
4546,0.1421835799037913,0.0,0.01520850222546597
4547,0.03527239994441816,0.0007187724,0.5489736230236613
4548,0.02270935225898013,0.00038713217,0.699663362495133
4549,0.024131254671479536,0.0004968643,0.681852663062603
4550,-0.047442098854497135,0.0,0.4200857923409038
4551,-0.02163582221670551,-3.683567e-05,0.7132207563672951
4552,0.019026631425154407,-0.0023430586,0.7465420279942079
4553,0.045390282013708545,0.0,0.4404904720966277
4554,-0.07478622492863021,-0.0020747185,0.20335586480167034
4555,0.038877483845555665,1.1920929e-07,0.508871727429205
4556,0.07402124472223708,0.0,0.20803000304314226
4557,-0.029969144509216297,-0.0008459091,0.6106475696064266
4558,-0.001926815627458124,0.0,0.973891835720663
4559,0.09101446062453057,5.9604645e-08,0.12135172874538046
4560,0.03482284482197787,9.959936e-05,0.5540809901376288
4561,0.06043809934545864,0.0033289194,0.30418562434379764
4562,0.041917513288782744,-0.0027552843,0.4762823053789218
4563,0.04310361975024129,-0.02309537,0.4638827022525889
4564,-0.021965832018075806,-0.00068223476,0.7090432915336425
4565,0.16584481513477842,0.02011782,0.004559765577644716
4566,-0.01917703167364167,0.0,0.7446077547857213
4567,0.07370587290202858,0.0054261684,0.2099793612901351
4568,0.1489025976809545,0.011825085,0.010979534310120172
4569,0.07311086723540587,0.0052960515,0.21369292746583912
4570,-0.00028389291031294216,-0.000182271,0.9961526103790432
4571,0.02739283913101472,0.0,0.6416715639667931
4572,0.0017882651567361673,0.0,0.9757685846000712
4573,-0.024981852618139302,0.0,0.6712810333575758
4574,-0.025644933777832255,0.0,0.663084468915883
4575,-0.02748475822905238,-0.00064730644,0.6405534645085782
4576,-0.06816091165947183,0.0,0.2464227487171936
4577,0.07595679751035407,0.0,0.19635151129007908
4578,-0.0023358462185745603,0.0,0.9683521501010091
4579,0.05653495005187438,0.0,0.3365360946344298
4580,0.0031270691372424332,0.0,0.9576408068043002
4581,0.07794531543134156,1.1920929e-07,0.1848586776259302
4582,0.26706611269571284,0.030495465,3.830164692075949e-06
4583,0.14239200023633142,0.016132236,0.015058443155028996
4584,-0.018852656437588614,-0.0005440712,0.748781474502598
4585,0.041783279096319105,0.0008621812,0.47769688625835904
4586,0.028344022466717297,0.0,0.6301409271478848
4587,0.26085234973879184,5.9604645e-08,6.514610004248734e-06
4588,0.13909617035975588,0.01567769,0.01758975360438128
4589,0.00944303290067078,0.0,0.8725688817675127
4590,0.14664891487062465,0.003357172,0.012264878393626874
4591,-0.021984924015968292,1.1920929e-07,0.7088018781221401
4592,0.011172545721890024,0.00012469292,0.8494854700006893
4593,-0.018693063708715756,-6.1035156e-05,0.7508376450408247
4594,0.06160221409451866,-1.1920929e-07,0.2949487342790496
4595,-0.029449926949190623,0.0,0.6168466756330275
4596,0.05421816222588078,-1.1920929e-07,0.356742563110672
4597,-0.05818223368369192,-0.0013793707,0.32262358844064687
4598,-0.018794134734213,0.0,0.749535254561298
4599,-0.03055178667917598,-0.0009098053,0.6037241532462665
4600,0.052679291425008566,0.0026596785,0.3705757143532279
4601,0.05448764970240959,0.0012640357,0.35435383082134864
4602,0.03372318873525411,0.0007059574,0.5666707645253561
4603,-0.0374884882304844,0.0,0.5241396986111376
4604,-0.07560815323519739,-0.0028806925,0.19841905450489777
4605,-0.04896825361916336,-0.015348077,0.4052735456368515
4606,0.13010303987453628,0.01538676,0.026467676547266263
4607,0.3203901374678394,0.09119409,2.2711425873271924e-08
4608,0.17917673663756323,0.031967342,0.002153247319744505
4609,0.2403501720054202,0.054577947,3.423196337555868e-05
4610,0.2589720484093027,0.065751195,7.630454398493723e-06
4611,0.2500050883615435,0.062155187,1.5950893259590747e-05
4612,0.1345288053951065,0.016106427,0.021706985070676855
4613,0.1836354760548954,1.1920929e-07,0.0016557738168180636
4614,-0.07928491444672178,0.0,0.17740048030754185
4615,0.005200389927630377,-2.8252602e-05,0.9296137732336681
4616,-0.0006804593733052003,0.0,0.9907784085283013
4617,0.0077780979006369195,0.0,0.894893071385958
4618,-0.1094093779509638,-1.1920929e-07,0.062328663945788176
4619,0.019962609982881203,0.0,0.7345308376246464
4620,0.060300546190723656,-1.1920929e-07,0.3052895553745362
4621,0.021723966881868933,0.0,0.7121041237611229
4622,0.019268733424496413,0.0,0.7434291784227938
4623,-0.07702327334873912,-1.1920929e-07,0.19012459643260926
4624,0.07779006538803022,0.0,0.18573773569489616
4625,0.2642942590028747,0.034843683,4.86219797063719e-06
4626,0.07120605035590455,0.0015720725,0.22589773896311102
4627,0.05483998357149011,0.0026217103,0.35124594818930555
4628,0.06413935042556447,2.3841858e-07,0.2754712027163169
4629,0.08120875064671704,0.006581247,0.16708287471001435
4630,0.235019497612933,5.9604645e-08,5.149663699633766e-05
4631,0.0781439956523736,2.3841858e-07,0.18373818111735127
4632,0.08903765732475201,0.0,0.12968568917915707
4633,-0.17943447215995406,1.1920929e-07,0.002121139248451252
4634,0.009910458468408422,-1.1920929e-07,0.8663187574297467
4635,-0.0786393087753495,0.0,0.18096656723013366
4636,0.04978029918832217,0.0001103282,0.397520377370315
4637,0.05985524607264701,0.0011262298,0.30888141834472244
4638,0.08435150365032001,0.0,0.15120311211964108
4639,-0.02181066063646255,0.0,0.7110064702503343
4640,0.03132221141422438,-5.6028366e-06,0.5946236551631354
4641,0.03542677582888888,8.124113e-05,0.5472251145254098
4642,-0.05058203619187313,0.0,0.3899535798802096
4643,-0.0917244906891564,-0.0016802549,0.1184621921519306
4644,0.01890493411157767,0.0003027916,0.7481083215907558
4645,0.016160106199457305,0.0,0.7836987223634779
4646,0.08951904638890851,0.0022097826,0.12761658901811515
4647,-0.008141381795475404,-0.00557673,0.8900143038338071
4648,0.17411136177155176,0.023238957,0.0028812715245305465
4649,0.04091179441091752,-0.010500073,0.486936083930653
4650,-0.0259695795460332,-0.011347055,0.6590859246409031
4651,0.24059829398213153,0.05772072,3.357977002417896e-05
4652,0.35433414970495103,0.10752106,4.924645881258857e-10
4653,0.3805995328778956,0.11306918,1.827735344118888e-11
4654,0.41058892272340325,0.13149905,2.913705037605262e-13
4655,0.2555705429029886,0.06002134,1.0125712878485979e-05
4656,0.2155169175710192,0.046391726,0.00021202286225928263
4657,0.06685138243074557,0.004454136,0.255637405882336
4658,-0.10177271330183686,0.0,0.08307027491394926
4659,0.046818698100048496,0.0013538003,0.426226144578723
4660,0.029437870396843244,0.0,0.6169909482831215
4661,-0.08759688288714541,1.1920929e-07,0.1360333685525213
4662,-0.002993522846639254,0.0,0.9594482363049939
4663,-0.03567184198031362,-0.0005965233,0.5444550625377539
4664,-0.07782193502211962,0.0,0.18555703285589872
4665,0.027288196105712433,0.0,0.6429454211332504
4666,0.13503843773316002,-1.1920929e-07,0.021209592670916388
4667,0.09549076598943226,0.008328319,0.10402280951447637
4668,0.09931938802391355,1.1920929e-07,0.09080749884894326
4669,0.009550410815485182,1.1920929e-07,0.8711323761189018
4670,0.293296974565441,0.03803581,3.502029636331226e-07
4671,0.12383725289779147,0.0122458935,0.03472529611711123
4672,0.2168524634028373,0.04690647,0.00019319057939151777
4673,0.2678009869577459,0.06944448,3.5937884698241506e-06
4674,0.1853911225038518,0.005055368,0.0014906139700798615
4675,0.22379331773348152,0.04969406,0.0001180495172658239
4676,0.21516011243704733,0.006467581,0.0002173369104488579
4677,-0.10229245062088684,0.0,0.08150137766819586
4678,0.051074944027012056,0.0,0.3853450631928299
4679,-0.026197459583208623,0.0,0.6562849791128909
4680,-0.034015349271094314,0.0,0.5633125913151765
4681,-0.008040772254739434,0.0,0.8913650457705473
4682,0.10168338678873497,-1.1920929e-07,0.08334235447949236
4683,0.0447449444388323,0.0,0.4470231394975783
4684,-0.032923188369790954,-0.0073051453,0.5759147458014666
4685,0.05031129563350992,0.0010189414,0.3924990330131749
4686,-0.06551335429985689,-0.001688838,0.2652958600433218
4687,0.07101913364491272,0.005037546,0.22712151877473608
4688,0.06819417803708382,0.004625201,0.24619172147309
4689,0.054492845093724776,0.0025246143,0.3543078779315514
4690,0.08276899588932624,0.0021404624,0.15905003423604205
4691,0.0460543298459514,0.0011379123,0.43382561335071035
4692,0.12068436550199219,0.013986409,0.03964913283379583
4693,0.14260992073123632,0.018698633,0.01490293304811356
4694,0.1525794082676298,0.018570364,0.009136917809433058
4695,0.20929811335029067,0.0432685,0.000324532221553725
4696,-0.061019676376955795,-0.0014233589,0.299547364184329
4697,-0.005723869813607737,-0.010326505,0.9225497436321348
4698,0.07656212740443578,0.005842209,0.19279913380286876
4699,0.17971062080118153,0.019935906,0.002087222491386727
4700,0.26963237263877393,0.06354582,3.063745341125076e-06
4701,0.010368848978128372,-0.0045769215,0.8601975074440791
4702,0.18593390052265574,0.03456062,0.0014426956331114666
4703,-0.09621226018070235,0.0,0.10142248965827463
4704,-0.00602094927562398,0.0,0.9185435099906134
4705,0.07828375483269603,1.1920929e-07,0.18295298504221516
4706,0.02568382651623098,0.0,0.6626049345431186
4707,0.006311016636639345,-0.0018808842,0.9146338204772937
4708,0.07199501041831467,0.0017563701,0.22078386935761646
4709,0.007303829839833257,1.1920929e-07,0.901268244107899
4710,-0.00710322461090645,0.0,0.90396673747772
4711,0.0875948194239545,0.006978929,0.13604262774066164
4712,0.10054385494741336,1.1920929e-07,0.08687665203106927
4713,0.06205987079239295,2.3841858e-07,0.2913691087492202
4714,0.02000157552103765,0.00038206577,0.734032176955232
4715,0.2493947184732399,0.0074207187,1.675532542753306e-05
4716,0.17430891811944493,0.018197298,0.002849134041508906
4717,0.23447000360591166,0.028444767,5.36820588047442e-05
4718,0.29480341916452224,0.038118243,3.0296066047343574e-07
4719,0.3245359562023069,0.052762806,1.4578711045935032e-08
4720,0.2355850218474107,0.042133927,4.93352190329476e-05
4721,0.2774989870123112,0.0,1.5232255709245226e-06
4722,0.036766488033435296,0.0,0.532167247196021
4723,0.07318916391837459,1.1920929e-07,0.21320158430712205
4724,0.023069111437446606,-0.0019866228,0.695141005023585
4725,0.0459033088890015,0.0015175939,0.43533625215774907
4726,0.013236274669104008,-0.004985094,0.8221100068890561
4727,0.017857782573643947,0.0,0.7616277201556154
4728,0.048760398214742214,0.0022928715,0.40727244416512587
4729,-0.0010221155666010377,0.0,0.9861486661615528
4730,0.01290534030249273,0.0001655817,0.8264862997490253
4731,-0.07906305789356197,0.0,0.17862001490867707
4732,-0.09138570678652781,0.0,0.11983413938569917
4733,-0.050663589299863615,0.0,0.38918879367433235
4734,0.14316356023355958,0.015485108,0.014514165130937366
4735,0.08886345501301389,1.1920929e-07,0.1304407952569565
4736,0.12740584721154732,0.014074564,0.02978867322601499
4737,0.12056246973513891,0.012686312,0.03985076779010171
4738,0.01320336184304033,-0.009423137,0.8225450036535753
4739,0.08955844848863394,0.0079802275,0.12744836893404893
4740,0.11021697205826034,0.011291683,0.06040946957692967
4741,0.2286846658525072,0.052176595,8.265520249032412e-05
4742,0.08306863297830504,0.005991161,0.15754121290617185
4743,0.16574644278245748,0.02547729,0.004584188776025989
4744,0.07044564130621724,0.0010368824,0.23090560844614197
4745,0.052802232084608304,0.0,0.36945855477523315
4746,0.12697681066468644,0.011928797,0.030348503507302005
4747,-0.0067162842483297945,0.0,0.9091748574795624
4748,0.09383066522903476,0.0086193085,0.11020602570656246
4749,-0.05887761277192635,-0.020200014,0.3168642689573069
4750,-0.09814531672318141,-1.1920929e-07,0.09470896594591108
4751,0.04372062782651151,0.0,0.45750387275177384
4752,0.09348699649650859,0.0076468587,0.11152143768322864
4753,0.04107502568218756,0.00083482265,0.4851982825741791
4754,-0.019798443749429753,0.0,0.7366329724789688
4755,0.03703906654867903,1.1920929e-07,0.5291293238028894
4756,0.026760494149539744,0.00046223402,0.649385186776214
4757,-0.08260156403048326,0.0,0.15989786055987917
4758,0.0008027354548005724,0.0,0.9891214163560165
4759,0.10138888146875881,0.002156973,0.08424447799635254
4760,0.2379410588491042,0.0059984326,4.121781857753334e-05
4761,0.10505246072487369,0.008185089,0.07356623698984141
4762,0.19809723107297308,0.023965359,0.0006776096693495187
4763,0.28292042879220763,0.032066166,9.291040316653964e-07
4764,0.061690185903220465,0.0013508201,0.29425838472438426
4765,-0.06982270917063023,-0.0017297268,0.23506617521807166
4766,0.07732894294376405,-1.1920929e-07,0.1883668300188703
4767,-0.08309741415099052,0.0,0.1573968552980655
4768,0.04280064738082374,0.001009047,0.46703287450514475
4769,-0.058518813556666834,-0.021173835,0.31982751244145097
4770,0.10389118006482008,0.0,0.07682482731285067
4771,0.053946226826895274,0.0,0.3591631988651036
4772,0.08202559975457739,0.0,0.16284034504806263
4773,0.04026418920096368,0.0014263988,0.4938634909405386
4774,0.06752441701118013,0.0014749765,0.25087218577735687
4775,-0.038053178081757524,-0.007858872,0.5179045174804797
4776,0.063578416000185,0.00016880035,0.2797004458182646
4777,-0.024705171485849328,0.0,0.6747127858009485
4778,-0.0225341603474089,-0.008720875,0.7018694692643843
4779,-0.12062314736355166,1.1920929e-07,0.03975028942827135
4780,-0.16059234553636592,-3.5762787e-07,0.006040932306148182
4781,0.1174937584330317,0.0028249621,0.04521935616950153
4782,-0.012858216490445079,-0.00576663,0.8271099071193468
4783,0.1511326425073987,0.015747309,0.009826365960620498
4784,0.030130532121744328,0.0005591512,0.6087263264970615
4785,0.15622147555808177,0.018800378,0.00758782137872156
4786,0.025775082801902986,0.00046044588,0.6614803155526955
4787,0.02965957136836278,0.0005761981,0.6143403582274266
4788,0.15515097164785838,0.022286832,0.008016839499495162
4789,0.09877189749758124,-0.00081944466,0.09261051749430795
4790,0.08860310631733849,0.007352531,0.13157563579499595
4791,0.1525364562124243,0.015955508,0.009156750957690994
4792,0.1398631665343865,0.011971772,0.016969687055280833
4793,0.06969099099221432,0.0012925267,0.2359526419628749
4794,0.04107533750886041,0.00014519691,0.4851949659889194
4795,0.10618323809117293,0.0,0.07050217941070742
4796,0.08481404702278687,0.0019714236,0.14896592256084182
4797,0.09094719628755527,0.0,0.1216282868508282
4798,-0.020289736868378396,-1.1920929e-07,0.7303479143127884
4799,0.13011309329988474,0.0027230382,0.02645591905182049
4800,-0.06288501043470547,-0.043040276,0.28498886135320645
4801,0.05067983079038161,-1.1920929e-07,0.3890365932201232
4802,0.05849305126288101,0.00012373924,0.3200409691015922
4803,0.07396235364407544,0.0,0.20839302243871705
4804,0.059722125116100956,0.0014116764,0.309960567828467
4805,-0.015470322626918019,-0.0004698038,0.7927172168185306
4806,-0.04786322203397504,-0.0018030405,0.41596724960101406
