semantic$\cap$phonemes,semantic\phonemes
-0.000915374724885078,0.00010094651327224932
0.001248601055044634,0.0023049389778465063
2.478826492308627e-05,0.00077774368355956
-0.0016455201639904594,0.007104363346215255
0.00029039916810463026,0.001864157918857148
0.0004475566716225334,0.0008405137645982801
0.0019772911162211104,0.0037644239637999663
-0.004469403790692395,8.98923615362604e-06
-0.00012591869853944703,0.00031823455810954277
0.002463085499219272,0.010227506340184945
-0.029350604634816167,-0.0042097895230588794
0.0006678392895618284,0.004990492977111392
-5.316564107723646e-05,-8.083506519019963e-06
-0.008192771706932368,-0.004519418479184504
0.002798636195148238,0.02712894490999787
0.0007918792821361969,0.013306948151459384
0.007255066466148022,0.0016428941396015857
0.00753864297634428,0.0024191578125889778
0.0022252569953846975,0.00016120208563106994
0.010825651053740105,0.0052235284471579034
0.007517948965297895,0.006829469669967879
0.005048092373852016,0.0021419484135787774
0.0011800445824554423,0.0038682493439474125
0.014376390858708746,0.009840646252051928
0.013621916839299473,0.015380527812332205
0.018282888772456783,0.01901203625533063
0.004500168775800346,0.03872419690326667
-0.0003712293609612824,0.021518520282282818
7.091609976253783e-06,0.00029534156445087034
0.0013201508953170362,4.126398726483216e-05
0.0004723608778522768,0.006733543621798357
-0.0007008650491366213,0.0016524893708161476
-0.001689504828528231,0.003122394017622448
0.0016472297533900284,0.006497382867437879
0.0021702707148280034,0.004102141598397073
0.0025656631480843943,0.0035513228346263923
-0.001312648693174029,0.00012517230565838993
1.5453906756601353e-05,0.001094659494325937
-0.00023710308238776123,0.0007839545037376619
-0.0015609028714789169,0.00017447136737720685
0.001135545901968688,0.0016833299004542894
0.0011816313045242039,0.0029205906263149724
-1.1904279331657929e-05,-0.0005270463511122434
0.0021322688131613643,0.0006888797417541986
-0.00043464266235712873,-1.875558710851256e-05
0.02026642411100579,0.00682872156532647
0.011134562005129318,0.00940794555628839
0.020508376224433078,0.012219416424938128
0.006147688446925083,0.0041233769086560165
0.004460354012444719,0.017228900422035155
1.2248919794267629e-05,0.0008926109053649865
0.0023104430689596324,-1.5005333302310538e-05
6.6787892161325295e-06,0.002687451581251692
-0.0025194795360558176,0.01095942673534724
0.00851732722571998,0.012052234888237772
0.0057722815533695,0.00320588405710104
0.00368189715658293,-0.0008506629164229454
-0.001217364826614644,-0.0036908441579901964
0.001998950144554322,0.0011775495329870915
0.002365330260089618,0.0030798482400762254
0.007925086295979121,0.00044288827926045537
0.0007580275818737199,0.0011994578442138528
-0.0031798350166343248,0.006189327585264495
0.0035012369664633846,0.01023277174231573
0.000433403187638199,0.02288260310402265
0.0053017943502948195,0.01817157295196903
0.006298329341214568,0.005554801239802043
-0.0011941903755858675,0.0035893184881392623
0.005199370499716458,0.0004563466636159585
-0.0009554473228984803,8.20889859833321e-05
-0.012458724857140627,-0.001553772278446247
-0.001719351227817695,0.003702320034476938
0.0027169057689370828,0.005141905069241551
0.0021700921385213925,0.008092457123074114
0.013058693771722673,0.004565803000817959
0.01087925276868219,0.008352112542163188
0.005835627226063957,0.009067032448906382
0.0033877989402287803,0.004659814617948876
0.005092775698111171,0.0009108116470918069
0.003369513848067105,0.002054170815655342
0.0014395849012893928,0.00577080732543248
-0.0006479322782799768,0.00025405388873216226
0.0034208951196215104,0.0030472902278222474
-4.760339429619965e-05,0.0014355160253447814
-0.011438432068866217,-0.0002420479944821002
-0.00177741737269453,2.726809269290696e-06
-6.475031635018056e-05,0.0032738404960805617
-0.0006024684242247622,0.005658262453268024
-0.00012603012839707076,2.2427620543678018e-05
-0.00142318778072381,-5.8726639123738166e-05
0.008811728155459353,-0.0003467378152756174
5.5753181639911845e-05,-0.004717767077113647
0.0037162444462872234,-2.1533463364177074e-05
0.0006453941360431161,1.4949494769253664e-05
-0.0012050511923232551,-0.001924726432342717
0.006738728435976825,-0.00732589842723585
0.00014036785643070388,-0.005954601046049457
0.0006463151711885151,-0.002357424663277447
0.00036097026318049585,0.00030278218862780226
-0.0009501546307759083,-0.00011871879060081815
0.009243724137679097,0.0026325264861706693
0.023249175562324337,0.006984366219129888
0.005712078709425276,0.0034351199143967657
0.0021828180700189,0.0011309216621520008
0.01042396181606018,0.009266217078852104
0.0013404787280924878,0.0006129202488492755
-0.0003030116639056483,-0.0015247988339425714
-0.0018676038938746763,-0.0005137018575725261
-0.0003638632794757356,-0.0006761930229457214
0.005057839544576221,-0.0013067427754132432
-0.002859239563279798,-0.003055242377851291
-0.005891834276154181,-0.003042716941825191
-0.00038983393628298275,-6.532458742051074e-05
-0.0053561980849247725,-0.00013030338893948605
-6.2635944760296965e-06,2.3675813420839694e-05
0.00808711931216335,0.0022545564613956634
0.001720995227590508,1.1891004010485224e-05
0.0002636832666200458,-2.6346780285972123e-06
-0.002923413026310546,-0.003286307850686407
0.001074976924356244,7.384018938017095e-05
-0.001537128994449289,-0.0005726082749228513
-0.023375512227427984,-0.019289041060023777
-7.666964027789266e-05,-2.4802158109556023e-07
0.0028821987973938266,0.002252103350655881
-0.0010090742635375841,1.8995974845800038e-05
-0.00882619990623211,-0.000553984763684276
-0.008605080040397724,-0.001348076668209598
-0.00028829080167322663,-0.00031958431274463925
0.012429194089421777,0.0028874950234396395
5.7321743514877205e-06,0.011733653286067845
-9.64808044469044e-05,0.012134159612406024
0.004074550468043818,0.004560224352463011
-0.0001873834704940189,-0.004780509095564405
-0.00012756208088873593,-4.9568400956970354e-05
7.03993189982139e-05,4.514647596459468e-05
-0.003466073250225446,-0.0006562818855610434
-0.0035193613190668462,-0.012789118492086226
-0.002016737092936721,-0.006760772798755157
0.0036154962081891276,-0.01052615540413496
-0.00015306281713794567,-0.0011431285207674363
0.006341656396258301,0.0007289897030786423
0.008343725760617116,-5.16922401560408e-05
6.153498054029164e-06,-1.0848787224094291e-06
0.015583042729559463,0.006469826591820746
0.00023211801034989207,0.00014523769684143977
-0.0061850601172833515,0.0005067651593408279
0.0013311886083914783,0.0009795153396053933
0.0036023368871495,-0.005114369642725542
-0.0069108656908277374,-0.0013790142636584503
-0.0018393172183514476,-0.0017258281332707011
8.964204928420087e-05,-0.008503762437854596
0.002433893453766998,-0.0035674507695978358
0.0003228712238934996,5.354731865395576e-05
0.00013196654139741297,0.0005980822384492488
0.0008255010322522265,0.0010367778376929777
0.020579411248844336,-0.0018391791901910147
0.00691164013261124,0.0019851961213570414
0.0015626774595595891,0.00030083046878173764
8.001473078643573e-05,-5.649026573539977e-07
0.0006602293594413732,-0.0009861744348555737
0.01234535684558919,0.0015161754042575092
0.0014419066455440557,0.001024903276865245
0.0009482651988476296,6.109440245489716e-06
0.0019183085522078852,-0.00145619965456283
-0.008385107922968342,-0.0022643166847991997
-0.005312089817146439,-0.006882665671132951
-0.0004654881743345854,-0.0016352354296705728
-0.0001676909817980676,-0.0011584264365138153
-0.00030549179321657746,0.0011185252816902553
0.00012429203082252663,0.014246389775100458
0.0025236760308162756,0.03092245133032841
0.011111447016248272,0.0028067183897259643
0.006835484322126644,0.002136969080690659
-0.001623205468968021,-0.003634360468072191
0.001286434973154682,-0.001048641254874139
-0.00031886885150780343,-0.005080408293384017
-2.50977485141508e-05,-0.002489281267113962
0.0016548029861901384,-0.0015651569801332773
0.0009720813312723265,-0.0009764239251016903
-0.00012804458075456391,-0.0004454863417152558
5.43975170882061e-06,0.00047880636512924994
0.0015318991092048966,0.0006827284841763829
0.004572389431265245,1.418168488022701e-05
-0.001651747025205447,0.00013268497929773643
0.0020962302192394345,-3.4609423260092536e-05
-0.0022437806935343275,-4.274774305374138e-05
-0.00031467685035472745,-0.002532144614820038
-0.007614784858386766,-0.0002800611918476224
-0.005726783731129165,-0.010387421775437704
-0.00985468500520232,9.724228253738639e-05
-0.0011426002591793383,0.004358329204302282
-0.0038246661828890386,9.217079812218852e-05
-0.00021253235309017003,-0.002744905103024771
-0.000320262264727293,-0.005992759479289003
-0.016447120614008208,-0.0022005595557116303
-0.020501718002618782,-0.0024250085099286824
0.00028156406521056957,-0.00017552310943178497
0.001088033107510721,1.0007468550642017e-06
0.0006482548583392359,0.00016334569721704215
-0.0006274544696671669,-0.000285024476081646
0.0070370741582211314,0.0035119622622449714
-0.0002674312696003744,-0.0015534750248538257
0.0014376992770925039,-0.001971817194302038
-0.00018147572148142187,-0.0048165967292278225
-0.00438212135443429,-0.008566707714898578
-0.008996418984282793,-0.006549533416905761
-0.00036744599013301084,-0.00024349310562836967
-3.688481089255334e-05,5.037888932651311e-06
-0.001023737693902562,-5.202464244072913e-05
-0.0007742019308010525,-0.0037008673626730618
-0.0017393372917828076,-0.00655496091902962
-0.0006835754483377424,-0.005371331030974593
1.3737028448796806e-05,-0.0004946596090452702
0.004068340899796903,-0.00031496314436522255
0.0012065295593133556,-4.033711711747299e-06
-0.00031477519414920886,-0.001701791786083722
-0.001302101039506723,0.0004620217748677121
0.024173526439485955,-0.0013554916996207096
7.14382111261045e-06,-0.004688413184502867
-0.0032191331951098613,-0.023819050339286454
-0.0008512088491976003,-0.024322626993502162
0.008384708139741903,0.01307921364568819
-0.02017525497902992,-0.004821950478931586
0.00021566079532059053,0.002140056353311
-0.015915862656102057,-0.011614562878381189
-0.017357785670670586,-0.00237339081522895
-0.014852160676552286,-0.007541815129081975
-0.030434551771180218,-0.023400409091794343
-0.012264396267235632,-0.0013568895939985704
-0.008827016341750283,-0.009118612927726928
-0.01815326344111212,-0.016618499938918497
-0.0030085527506976736,-0.006821520345037445
-0.010524647706090639,-0.0006157214431713006
-0.0038365646928357447,-0.0005633392155457121
2.2622288152404852e-05,0.0015496637090566356
0.00017717764276783165,4.374941507838459e-06
0.004014303287370699,5.122798548616923e-05
0.020304203580915323,0.005919076853664078
0.013526388623004806,-0.00018726181239094676
0.0007770428045779584,-0.0033783323884447247
-0.003002648577605906,-0.0015242530416325216
0.016427125908690804,0.008087184642287288
0.006365052913475928,0.0024837952316260695
0.0061310437474800025,0.0023761408916609206
0.007211625169018506,-0.0004469651462424146
0.01964750209568565,0.033287180908923894
0.008243634392163562,0.025216763334687337
-0.0007937865211338577,-0.004509599700514118
0.00010161393261465604,-0.00885691615484785
0.0028331512581076506,-0.011646349703438594
0.0011268658413387785,0.006478706160102059
0.002118916040257958,0.0002180494587107396
0.0079133043697302,0.005051592793954757
0.005071344594000835,0.0028403049802518533
-0.011954295033838876,-0.015700859104408747
0.0009068275352784247,-0.016960566697182548
0.006179252210012688,0.002736757385922295
0.0014368780714521618,-0.006750086651725181
-0.0003909359715803186,-0.00010421974411246007
-0.019684330220158437,-0.009826064101976197
0.0021027288407778517,-0.001707775448117055
-0.009475014417055852,-0.005506574197522199
-0.020514729812414253,-0.00048334742354407993
-0.00021518483024713167,0.004749282757467164
-0.010727796175701843,-0.002265434150475208
-1.0588455953744583e-06,2.84363567802978e-05
0.00393816670589583,0.0008151744732227876
0.0004628764129320918,0.0009604244888243893
0.0006213891286304422,0.0041943892528980365
-2.8091832318380937e-05,-0.007509997384239227
0.003822529382934743,0.006697877122208989
0.004005414346560867,-1.1868356618627185e-05
0.003380508738261084,-0.0019798711001167125
0.0020817959596341707,-0.0021552937083356596
0.0028754690894867065,0.0126653236046305
-0.0002570434265084069,0.020305373819645343
0.005876507988417089,0.007357275911841222
0.014278832083595438,-0.0002809848836213108
0.0018007083760563014,0.0005962683655473391
0.011382375435187093,0.010072782526986748
0.010109677547493583,0.005414901622744328
0.001715193678094016,0.002939884718484933
0.007518828157674018,0.018511686746395268
0.008353460552622111,0.018551487553269474
0.000849298099997393,0.0014523473952553136
0.006844297141475035,0.001120310571148371
0.0025947309483577885,0.0029438142169280084
0.0041385620555678924,0.015372022742469757
0.00019816679943490418,0.0028217954704344303
0.0021124426573075608,-4.509870522634567e-05
-0.003125016358205819,-2.2761819239962586e-05
-0.0014387527531857461,0.004569189556586783
0.013375617229665763,-0.0005058050290558299
0.009638131552516577,0.0012390708941706693
0.00037159078894039715,0.007041234169515627
-0.0005463002437051528,-9.641623190987932e-06
-0.0016489026141745826,0.005744085818882738
0.00037434995914610515,-0.0018079083600751641
-0.0007226787634732161,-0.004482607716213764
-0.0022565469724237204,-0.003849050741147297
0.0002711660899066626,0.0027434725355622576
0.00035690317755880056,0.006564134180591489
-0.002772806789766807,-0.003706654543136622
0.0024664224466624547,0.004889466841674767
0.0031466926545965068,0.0007493777812241086
0.00443447966016134,-0.0033819037846938875
-0.02982722254323722,0.00010009393955170737
-0.00019409114530538282,-0.0001494604993974372
-0.0006064053652028692,0.004037860619029283
-0.00012227569460774267,0.006028698989226755
0.0037305321908588807,0.0007159553959228686
0.0004876479784668491,0.0012327293884728647
0.0009528847499027422,8.664695088292747e-05
5.6877815959637847e-05,-0.00152613358614967
0.007963047639690203,-0.009068891999182115
0.021524842796269514,-0.0010927839136083521
0.0013309750286551558,0.002524525372833314
0.0005672404350252121,0.011102175460683802
0.003663821895418416,-0.00011356283011237787
0.010101358940390201,0.05146767615088453
0.003382402402243856,0.02940259996432495
-0.0006384084108704981,0.001086377159028399
0.0051944955344554395,0.0009531460181302774
0.018046391954813924,0.008875604938381718
0.006582344033715154,-4.597990181451371e-05
-0.0005516181077692009,0.0012306485650392237
0.002983677477061877,5.9126819209395906e-06
-1.2212312738898523e-05,-0.0011963186044051453
-0.004609754658056303,2.2051610777942887e-05
-0.020106363100577937,-0.006429530319567526
-0.0005155331948128168,1.932284163332339e-07
-3.141742799070424e-06,-0.0009342642155971147
-6.6731617521033e-05,-0.0012727734036557632
0.0024373341080571433,8.819446906100787e-05
0.006610864463301569,0.0042359042078635644
0.005529373647889587,-1.0710559158478567e-05
0.0006002240124131091,0.0021343590491386746
0.0024691464514651866,0.007429521138861944
0.007408307341211063,0.0054692359024576965
-0.021478004426133488,-0.0027427327412331433
0.0024738768026527948,0.0005121615101841324
0.00010978737628647428,0.0027755040938468693
0.003164273304132971,0.011347733478989415
0.00028731789864811365,0.0020415549589042153
4.192275475625826e-05,-0.0007265439598016555
-0.00012170281238624812,-0.010579449068307071
0.00011277909397364432,-0.0031013832911186935
0.0022415663379699385,-0.005439333157526217
0.0008717714927253882,-0.0037310015692594454
0.004502565364069847,0.020607217527366647
0.001319545656759365,0.000316560142835821
5.936103541269986e-05,0.001323818407960896
9.941980995034844e-06,0.0011498529693412258
0.00015005658085892604,0.007216676984561393
9.6154899716051e-05,-0.005324881778402971
0.0001216717320798276,0.018203415955298844
-0.00010088318191516584,0.001483950696247409
-0.00035048536713369475,0.0020218277764104844
-0.0019871303040922238,0.0033846768863432498
-0.0032671849403452264,0.0009488012921142594
0.0034169162893077235,0.002645344689403795
0.002617070116750762,0.004715650836842016
0.001159674561026097,0.003439834252086869
-0.0033950279130340604,8.991929059581657e-06
-0.005218561147192891,0.0009654470590324027
0.019519000085376905,-0.000365841255226422
-2.8442826839726945e-05,0.004644988893479376
0.001772880968055222,0.01037099541414331
0.005724406050569122,0.006181133033251637
0.00036608817314881786,-0.006215753444364463
0.005716871297705605,-0.0027791902116000205
0.00018711196995083363,0.001874892044942509
-0.007624886989146991,-0.008994839178468371
0.001082232390755681,0.00342093259406923
0.002670958326790717,0.008577549823275627
-0.0023649090846019722,-0.004062765965284027
-0.008726323547467111,0.006495025211319719
0.0011821245758183246,0.0031059962237483417
-3.9403331976135304e-05,0.004014674832704106
0.0053012795014996065,0.011239169885222063
0.008517633112486588,0.010775353228911079
0.0003999295616790911,0.0036614929796276383
-0.0015661124465789571,0.0011087303561994602
0.011991023953438575,0.005517051758164461
-0.0005187324711389611,-3.7385033403875893e-06
0.0019416916074765358,-7.417872842301066e-05
0.0002609238706413039,0.00040492572529650736
0.0037530754106598445,0.008161840566755632
0.004601318775323819,0.000548676727515254
0.0017932206877121389,-0.0005962760388290863
0.0011470157373476599,-0.01812080420834152
0.004688409716137169,-0.011024033985020621
0.0002064187252588034,0.005948797524300349
0.0007800318786998377,0.0010811251568159492
0.006808261374750952,0.0003009417269044098
-0.0015953605891937742,0.0070628167279481275
-0.0008383297250811926,0.00203630726846204
-0.00021527480902151612,0.0026861839557658757
-0.001451564135169333,0.006680940226706268
0.003758335227513121,0.01494632988028448
0.001242482724967832,0.0020041455402272632
-2.8958253348321315e-05,0.000336825364358846
-0.0008273998995332421,0.0004101230736282949
0.001169336365951758,0.003279344466422395
0.00043668218787547286,0.002200478827995171
-0.00019671556830423188,-0.0029574359782157254
-0.008551994389696806,-0.00499813811855368
0.0029200688815998483,0.004442320004085016
,
,
,
,
,
-5.2616488374249406e-05,2.067863048458701e-05
0.0008309071061423506,0.007623031095164284
0.0026011365240940013,0.016213704053959672
,
0.002932482422785321,0.05029776566567892
-0.00652833840997381,0.0015192572865144341
0.004475781849998234,0.00039514763809632956
-0.0008555671986708779,-1.5331047199940741e-06
1.9674731970939737e-05,-4.964096820592886e-05
-0.0006439581294898451,-0.007247427016940407
-4.9924735532445896e-05,0.0002523377455345458
-0.020081620193022592,-0.02539441822840178
-0.013745870307970982,-0.03453798000695081
,
0.0003752902103144189,0.00014424587067904767
0.0042255316936880595,0.012178970221652553
0.006160632527353452,-0.0018242513488479675
0.007975867308568385,-4.3927382585472324e-05
0.008755440419669457,2.0105778968210924e-05
0.0024786804135622873,-0.00047868829478848606
-3.567706709293973e-05,0.0024846443942678114
0.0018591421967057726,0.0043112540908480605
-0.007714390734528701,0.0002501047230163427
0.0008431308319447283,0.00152033662065147
0.007708566202197438,0.0106580724168661
-0.00023847642195469845,-0.0010830195301629465
0.0008306000872755449,-5.690170257310268e-05
0.0009241918496073701,-0.012954519147216592
0.003813702118760258,-0.001183728497588703
2.0971921308159808e-07,-0.0008123922543458719
0.0043982506255607085,0.005065565892187217
0.005633483882210516,0.0004480057751922241
-2.659497725869298e-05,-0.00023141413508570517
-2.6893069418126664e-05,-1.105673066814908e-05
-0.0013957821218371254,0.00034778889780379195
0.0029602095963170323,0.0021301674468516283
-0.009431705432931852,-0.0019449198798701369
-0.02631407126313222,-0.01511433783123447
-0.003164175999871497,-0.003142309992988586
0.004801569826088592,0.009787161989068541
0.0005074862580750359,-0.0055174816873549025
7.96782351067133e-06,-0.005175003300621931
0.001920806302596936,-0.0003149160288600828
-0.0019347071213684213,-0.012401642109902276
0.005606368447222907,0.003938141903381167
-0.009109430202850934,8.294126141915785e-05
0.0038211052536160275,0.000893467904886634
0.008046755253224576,-0.00018543547244779003
-0.002833174075322851,-0.00011430038456067162
0.00300975380959245,0.0071993930195911465
-0.0008222834897359759,-0.0010031610273854464
0.0006491200381833588,0.002233444771789849
0.005426048120127807,-2.8676237989352314e-05
-0.0006419252828448099,-0.004991577540696243
0.005251427555083038,-0.00304908349796412
0.00010100155836872526,0.0022592803267465844
-0.0014638984651365065,-0.00047804117300874287
-0.0033944020790356412,-0.0012166006831344247
-3.0294836024936825e-05,-0.0005464558582243392
3.535569582283071e-05,-0.001289261185538575
-0.0040809611303877676,-0.01798915217725856
-0.006956384222894125,-0.006870869859465376
-0.0049003966505674155,-0.009333231252555255
0.0014602794566672724,0.0015939932859146784
0.0009253158595738142,-0.0011082560422537124
0.014741807351913267,0.009007394200217338
8.487922167732271e-05,0.002545030269468037
-0.01050735877748934,0.0014847056432505845
0.00023173820713111315,-0.0005658000587555532
0.012923869141003247,0.003324740569768992
0.021980351883479188,0.0004186284783722046
0.009663898938953835,0.0072751790663339875
-0.0007278107154176697,0.0023757561435690726
5.294341602924465e-05,0.0011184369453690571
-0.0004286027296905382,-0.004627627632584779
0.016691164934956922,0.005615367588512569
0.0011411222191110963,-0.002519760098153581
0.0008771073824324072,0.012154353437908055
0.0003334138647545959,0.0006736204400948318
-0.0016871263231172566,0.006517377207579465
-0.0009920451279752532,0.0034984393658850335
-0.0015528818412177462,0.00014881296056843267
0.006922335575619746,0.001388398610199578
0.01576270654503803,0.001059347560865155
0.0009042631635689854,-0.004631450879389509
0.0006089889061472783,-0.011082409433164212
0.0019394734795454725,0.0035553103031241637
0.0003552388584027507,3.5229881913949174e-05
0.004290724701948551,0.002333336218119893
0.005242248636804958,1.031773647662075e-05
-2.0505107822831373e-06,0.0003392574500121214
-0.003754243831051689,0.0035108725584119265
0.0016343279145320812,0.0026054948493317177
0.00341471114935976,0.0001214076651399494
0.017168511514802143,0.005201748156556586
0.002564273893324597,0.009963536235157559
-0.0018686975068850815,0.015492260807810012
-0.0027182422444495197,-0.0004775724857966464
-8.281740644098829e-05,-0.003350371945446112
0.0019428607486375496,-0.001973442334178686
0.00019724685838311534,0.0020246226577315535
-9.016447045836172e-05,0.0011634760930706576
-0.013637580577790092,-0.0026882431214544904
-0.001631204469888483,-0.013504283708924661
-0.002967818364738541,1.6907657815864076e-05
0.00030149742733780074,-0.0005381980217092124
-0.001416542503610768,-0.0008875226566529628
-0.0066333950063364,-0.0021314443069140776
-0.018104855377265954,-0.02005990055939048
-0.0002639218438620964,-1.7124532790252117e-07
0.005407649463540387,-2.8364777236730642e-05
0.0015482399902878963,7.14629360514571e-05
-0.008365980132296369,5.316469129845195e-05
0.010877274029996081,-0.00013202248099761346
-0.0027996202072205194,-0.002987089321044779
-0.008609922565904428,-0.001015180303392063
-0.007664191234465132,-2.5062658625903245e-06
0.0007964820026546571,0.00032422132404126693
0.007630888641168211,0.0011386607274521052
0.007831932196776869,0.00716069812988457
0.0034558570319351057,-7.84533746249007e-05
-0.0009715820809103623,0.0006797596787524237
0.0005145414538879102,0.002685587283399295
-0.0014894359996758593,-0.005701065056970396
0.007857000540234155,0.0014218673783449069
-0.0002526513527427946,1.2569937447724846e-05
0.00033082851324010214,-0.0018751548092259367
3.10615157350317e-05,0.005079979944029399
-0.004173716114867335,-0.008330134621764676
-0.002409398438582152,-0.0016334983228011737
0.011164549678961489,-0.0026527648876395926
0.0008755537528346326,0.01063926975338067
0.00047110500876147563,-0.00044678440376634223
-0.0006158468976128931,-0.0005214461859342421
-0.00897735596844833,-0.00484224800739503
0.006116848974146343,0.007993994654396278
-0.0008980172848815776,-0.008602665551449635
0.0002270709113167354,-0.0033568261854392037
0.0018964702677856907,0.0004497653697818005
-0.00477704562907744,2.2783106709417312e-05
-0.008107146786340695,-0.0047580860001565405
0.014421217953627313,0.0018826437538087724
-0.0012153010679127854,-0.0022238426508603324
0.02225505494373537,0.0066093311325068575
0.0016407814102124864,0.013970466132582769
0.0047699512995215765,0.007667697840260423
0.001017963000497838,0.0011573456461218994
-0.01098607498724484,0.0013218391936725095
-0.003861817582802534,0.007478542517868834
-0.009268810601633096,-0.008294561151808615
-0.009945552830112506,-0.004306747270136062
-0.00974939323116525,0.0006926322111032641
-0.011178235401081859,-0.00010511288999535243
-0.0052494663663414836,2.8436078645599395e-05
0.0024105961225527883,0.00032877864181940893
-0.016415459290193984,-0.009612436073339309
-0.00011106191465916197,-0.001496779946640913
-0.003269982684420001,-0.023376969740888848
-0.0030647682620093307,-0.0017619488794493596
9.09648702310216e-05,-0.00824995448646365
-0.006785457292663396,-0.003988667620587918
-7.955566409847698e-05,-0.004472349630335978
-0.0017546465076862725,0.0010795105362281891
0.0026740543022913104,0.002354744854775637
-0.0006776033484668833,-0.0015689442376043369
0.002900792738359312,0.0002369250367089295
-0.00020707771381000672,-0.00017143344564824915
0.00785521866432339,0.003423101929023006
-0.00019084690837571552,0.00188244340010983
4.852094136410432e-06,0.0007864553440902868
0.0034846157340622376,0.00043674416231644314
0.0002457561562475754,0.006994548804085089
-0.016685443819409944,-0.007989172224797694
-0.002462893703697471,0.00026201772939747945
-0.0034283475133879116,0.0031931818384301628
-0.021854579539367213,-0.007104227162653407
-0.0005460866757333387,-0.0008410255366621293
-0.016952351927286922,-0.01201518797986594
0.0004349403032079638,-0.00010617472408224709
-0.0117977060725865,0.0001230035739817207
-0.0026153041924754632,-0.0026991159242514893
-0.002241161333494478,-0.0017037807566218947
-7.791379637210459e-06,-5.4044561724277545e-06
-0.0026033337858839007,-0.0014455448572031643
2.7130043872707543e-05,0.001255025541330991
0.008049766071869172,0.0024412334191727635
0.007237232448588277,0.0008699989915676663
-0.00014380792189757214,1.5002134256405416e-05
0.0012355598169388159,-0.00017051843177556084
-0.004231737479879105,-0.0005671869655568421
0.000672641529922898,0.0073523945712367
-0.0036812361638507785,0.0002674123429607753
0.009739142162259625,0.006553902087050195
0.00016078839762791348,0.010699437109990521
-0.0014682024409495681,0.004479842902754227
-0.00019870129189235753,0.000717028256210426
-0.0031755103421776125,0.005622069660205332
-0.0037878793916080087,0.00032413605100410235
0.0011655481360795684,0.008972868205846198
-0.0007382914539870934,-0.0020724565259546794
2.9211441632903494e-06,-0.0002331793864836147
9.984056932040033e-06,-7.809034021020584e-05
0.016787553726100867,-0.00033205526789608416
