semantic\powspec,joint\powspec,semantic\powspec_r2,joint\powspec_r2
0.0820761412661327,0.08207614126613272,0.00203859809,0.00098699331
0.1601123221779584,0.1601123221779584,-0.009351551700000002,0.0234090687
0.07959009904599565,0.07959009904599566,0.001449405759999999,0.0072842242400000005
0.0683749709603325,0.0683749709603325,0.0016363256999999982,0.005228222000000001
0.09087801035531327,0.09087801035531327,0.003871261000000001,0.026185454
0.20233874031860977,0.20233874031860977,0.007688940899999996,0.0396013251
0.08065732843709139,0.08065732843709139,-0.00019443026000000004,0.00331914426
0.0,0.0,0.0,0.0
0.08182308007384728,0.08182308007384728,0.0022192597299999996,-0.0006105899299999999
0.03778007667511787,0.03778007667511787,-5.698200000000002e-05,-0.000697732
0.0,0.0,-0.0011048317,0.0011047124907099999
0.0,0.0,0.00073105097,-0.0015206933000000001
0.0,0.0,-0.0076236125999999994,-0.0163790584
0.06801433315885175,0.06801433315885175,3.802777000000001e-05,-0.00088799
0.0,0.0,-2.3839999999998064e-07,-0.000646472
0.10283363829190767,0.10283363829190767,0.0,0.0
0.06758211709942152,0.06758211709942152,-4.9650719999999766e-05,0.00402021412
0.0,0.0,9.05990571e-06,-9.179115e-06
0.06179585195016672,0.06179585195016672,1.191999999998819e-07,0.0028944612
0.06734386223376328,0.06734386223376328,-1.192907099999401e-07,0.00122743849071
0.0,0.0,-1.1921000000000457e-07,0.00019168854
0.0,0.0,-0.0021094081999999993,-0.0074346068
0.0,0.0,7.51016670000001e-06,-0.0006539821667
0.0,0.0,0.0,-0.0003207922
0.04809771028378298,0.04809771028378298,-0.0057075024,0.0048171282
0.0,0.0,0.0051649213,-0.0051649213
0.0655499080318755,0.0655499080318755,0.0,0.0
0.055107002401131144,0.055107002401131144,1.1920929e-07,0.0
0.12396130243251872,0.12396130243251872,0.003179013599999999,0.0159454344
0.11752315532611717,0.11752315532611717,0.007130206,0.015076816000000002
0.023565938551569604,0.023565938551569604,-0.00015342235,0.00015342235
0.07472507592564372,0.07472507592564372,-0.0024567842800000002,0.00301051143
0.0,0.0,0.0029346942999999986,0.0005140901000000005
0.0,0.0,0.002563536,-0.0009752509999999999
0.21833067732074563,0.21833067732074563,0.01939117400000001,0.045113565999999994
0.18465742777727398,0.18465742777727398,0.013434768199999995,0.034590005800000004
0.08263520742630244,0.08263520742630244,-0.0037466884,0.0061644316
0.0,0.0,-5.364000000001191e-07,0.0015196204
0.06641786410059843,0.06641786410059843,2.383999999997638e-07,0.0044072866
0.12106392856315304,0.12106392856315304,-0.00262141228,0.00454175468
0.0,0.0,-0.0030200481000000005,-0.0034676789
0.041698085247899294,0.041698085247899294,-8.345000000000748e-07,0.0013098121
0.08580301641792404,0.08580301641792404,1.490199999999893e-06,0.002544701
0.18711873621092193,0.18711873621092193,0.04122477599999999,0.04220772
0.19779186124408554,0.19779186124408554,0.022837697999999997,0.037245572000000005
0.12806449255626748,0.12806449255626748,0.000582456000000002,0.016390026
0.12461278948135858,0.12461278948135858,0.0002575516699999999,0.01133948533
0.0,0.0,-0.0036532879999999998,0.0036532879999999998
0.06266917245788929,0.06266917245788929,-0.008135676632,0.009031772862000001
0.15762682393343236,0.1576268239334324,-0.005010366599999999,0.007766485399999999
0.0,0.0,0.009049176999999999,0.0009993320000000003
0.0644547939153067,0.0644547939153067,-0.000382542613,0.000382542613
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.037912203394051686,0.037912203394051686,-0.0007994177999999987,-0.0083714722
0.09136998793410447,0.09136998793410447,0.0,0.0014711022
0.0,0.0,-0.00071156025,0.00071156025
0.06613518106569431,0.06613518106569431,-1.1919999999999032e-07,0.0009278059
0.0,0.0,0.0061742665,-0.0084089638
0.0,0.0,0.0,0.0
0.0,0.0,0.0056295396,-0.0049837233
0.0,0.0,0.00408554053929,-0.00408542133
0.0,0.0,-0.00236654274,0.00164890284
0.07827557143953864,0.07827557143953864,-0.00029814243,0.00029814243
0.0,0.0,0.0006082058,-0.0006082058
0.13292957889302892,0.13292957889302892,-0.007733941,0.007733941
0.0,0.0,0.0033245085000000005,-0.0101926325
0.0,0.0,-0.00363969844,-0.00618720056
0.0,0.0,-0.002995252700000001,-0.0051475763
0.02541516990682697,0.02541516990682697,1.1920929e-07,-1.1920929e-07
0.016494491155259416,0.016494491155259416,0.00074756146,-0.0010021925
0.0,0.0,-0.0004587173999999999,-0.0019727945
0.0,0.0,5.959999999998432e-07,-0.003169179
0.0,0.0,0.0015420317,-0.0063257813
0.06894867759665423,0.06894867759665424,0.0075353377,0.0013580923000000005
0.0,0.0,0.0024585127507099997,-0.00245863196
0.0,0.0,0.0063900351329999995,-0.0063900351329999995
0.01870412553123869,0.01870412553123869,-7.104873e-05,0.0004196763
0.0,0.0,0.008283198,-0.0012456180000000004
0.0,0.0,0.008160174,0.0043614510000000006
0.193528475069752,0.19352847506975202,0.0013590460000000026,0.031130314000000003
0.06352158467289495,0.06352158467289497,0.009069501999999998,0.001014948
0.11150425716200273,0.11150425716200273,3.82653679999994e-05,0.010745704632000001
0.0,0.0,-0.0039648418000000005,-0.0070206522
0.04322883053828793,0.04322883053828794,1.788146450000961e-07,0.0007140636453549999
0.0,0.0,0.0166097282,-0.0320666432
0.08182698432437659,0.08182698432437659,0.002894282316,-0.00285327432
0.06010033098071767,0.06010033098071767,1.1920999999995036e-07,-0.00065791607
0.25688980682368695,0.25688980682368695,-0.0289466398,0.0856670758
0.3188379821161003,0.3188379821161003,0.052091830000000006,0.09927196
0.11532613086824495,0.11532613086824499,0.019247949,0.022924423
0.0,0.0,0.021046996,-0.005144417000000002
0.0,0.0,0.0053759225,0.004967331499999999
0.0,0.0,0.005508840000000001,-0.010119021
0.1305270399634462,0.1305270399634462,0.012771188999999999,0.003466904
0.28959101981352464,0.28959101981352464,-0.0041504509999999925,0.06902033099999999
0.19864864549974237,0.19864864549974237,-0.005547046700000001,0.0029621125
0.0,0.0,-0.0011539459,0.0011540651092900001
0.0,0.0,0.0,0.0
0.0,0.0,-0.005219578599999999,0.003690481
0.0,0.0,0.0012420415559999999,-0.00127995011
0.0,0.0,-1.7880999999999973e-07,0.00027543306
0.09090582127878834,0.09090582127878834,-0.008457660600000002,0.007709503100000001
0.0,0.0,-0.0012604003999999985,-0.0096459386
0.0,0.0,0.0006318688699999998,0.00025826690000000014
0.0,0.0,0.0025383234150000004,-0.0024855137
0.0,0.0,-0.014435290999999996,-0.014031291000000001
0.0,0.0,-0.00011122227,0.00011122227
0.0,0.0,0.0028445721,-0.0039139986
0.0,0.0,0.00081801414,-0.00081801414
0.11939464686225475,0.11939464686225475,-4.1720000000002033e-07,0.0018941164
0.0,0.0,0.0038236376999999998,-0.0031295416
0.0,0.0,0.005029678,-0.014383911999999999
0.07266798993174489,0.07266798993174489,-0.0021698475,0.00216996670929
0.0,0.0,0.003982961,-0.003982961
0.0,0.0,0.00049978495,-0.00049978495
0.0,0.0,-0.0003638863,-0.003495276
0.0,0.0,1.189999999998137e-07,-0.012616396
0.08465312377532992,0.08465312377532992,-0.0010913013999999995,0.0077297687
0.0,0.0,0.0022888779000000007,-0.0042117237
0.07878910761244937,0.07878910761244937,0.007739960999999998,0.0005555749999999991
0.09916598001309933,0.09916598001309933,-1.3110000000003674e-06,-0.013776064
0.0,0.0,0.001653015600000001,-0.004097044500000001
0.0,0.0,0.004062771,0.042425633000000004
0.0,0.0,-0.0023983123300000005,-0.00412052867
0.0,0.0,-0.0037955046,-0.0013142824
0.018527835190511318,0.018527835190511318,-0.0002647637499999995,-0.00348556045
0.0,0.0,0.00264084338,-0.0030453205
0.10896927078513428,0.10896927078513428,-0.004163742136,0.006682097936
0.10910629253027626,0.10910629253027626,-0.00017321120999999606,-0.01554596379
0.0,0.0,0.0,0.0
0.054545759790311774,0.054545759790311774,-0.0057631137,0.0067759754
0.052395326947715655,0.052395326947715655,-0.0021326542,0.00213277340929
0.0,0.0,0.0,0.0
0.2388981874062191,0.2388981874062191,0.0014005300799999967,0.05400061592
0.1379209764501399,0.1379209764501399,0.03344726699999999,0.039692343
0.25414590288671607,0.25414590288671607,-0.0022544869999999995,0.055708587000000004
0.16592168790564563,0.16592168790564563,0.0014958379499999987,0.01616036905
0.0977876061160816,0.0977876061160816,0.020071921999999992,0.023420872000000002
0.0,0.0,0.006476937999999996,0.004786015000000001
0.1602281832547989,0.1602281832547989,0.00015795229999999993,0.0184808377
0.10976749601859724,0.10976749601859724,0.00043982290000000104,0.008526325099999999
0.09579575298812232,0.09579575298812232,0.004342734500000001,0.0075573325000000005
0.10180748463952488,0.10180748463952488,0.004133641300000001,0.0088558197
0.0,0.0,0.0,-4.220009e-05
0.0,0.0,-4.9948692e-05,4.982948271e-05
0.0,0.0,0.007375121,-0.0080887078
0.0,0.0,0.0,0.0
0.022487811294211534,0.022487811294211534,-1.1920929e-07,0.0
0.0,0.0,-0.0015051365000000004,-0.003532052
0.014184580791737548,0.014184580791737548,0.00177252295,-0.00229895115
0.0,0.0,-1.1920929e-07,1.1920929e-07
0.0,0.0,0.00123590239071,-0.0012360216000000001
0.08721411114938028,0.0872141111493803,-0.01157081150929,0.011570692300000001
0.0,0.0,0.00056415796,-0.00056403875071
0.0,0.0,0.00078338385,-0.00078338385
0.05487951412232793,0.05487951412232793,0.0,0.0
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.005044877376,-0.005044877376
0.0,0.0,-0.0010493398,0.0018593073
0.09686002620186432,0.09686002620186432,0.0,0.0
0.09095899242043008,0.0909589924204301,1.4305116000000003e-05,-1.4305116000000003e-05
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,0.00298720606,-0.0025886297999999997
0.0,0.0,1.3100000000008938e-06,-0.02304089
0.0,0.0,-0.0055295828,-0.0092419982
0.16973485483212392,0.16973485483212392,0.004383325,0.028741061999999998
0.05431900223308314,0.05431900223308312,0.0009958140000000011,0.008777738
0.0,0.0,0.013392685999999997,-0.006466685999999999
0.24766216897743948,0.24766216897743942,0.06659269499999998,0.077629985
0.23856327712109424,0.23856327712109426,0.027823744999999997,0.057458640000000005
0.0,0.0,0.00177037717071,-0.00177049638
0.03753119222439478,0.03753119222439478,-0.00036376718,0.00175368788
0.09338268038750054,0.09338268038750054,-0.00026613454999999987,0.00874274955
0.0,0.0,0.00076305866,-0.00076305866
0.0,0.0,-1.1920928999999332e-07,-0.00023114681071
0.1724778957961924,0.1724778957961924,0.0019013884999999967,0.018927514500000003
0.06950532883268415,0.06950532883268415,0.0,8.285046e-06
0.046587345434735764,0.046587345434735764,5.966499999999868e-05,0.009688079
0.0,0.0,5.710125e-05,-5.710125e-05
0.0,0.0,-2.9800000000013843e-07,0.005385399
0.15982631429968203,0.15982631429968203,0.005075157000000004,0.026936531000000003
0.2751415561040691,0.2751415561040691,0.008607682000000005,0.065315128
0.19874239636434454,0.19874239636434457,0.016942261,0.036578657
0.20944888651602234,0.20944888651602234,0.0035492769999999965,0.036453367
0.11026283189629986,0.11026283189629986,0.007180452200000003,0.023537933799999997
0.044825807135671705,0.044825807135671705,0.003808678000000001,0.004247664999999999
0.23394781641390122,0.23394781641390122,0.005120455600000004,0.028754174400000002
0.09661542320760369,0.09661542320760372,0.0035652520000000014,0.014707327000000001
0.0,0.0,0.010487317600000004,-0.0047079320000000015
0.0,0.0,-0.0048797730000000004,-0.018589556
0.0,0.0,-7.975099999999943e-05,-0.0047671795000000005
0.0,0.0,1.2516975900000002e-06,-1.2516975900000002e-06
0.0,0.0,4.768999999999954e-07,-0.0011738539
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.010665352301238534,0.01066535230123853,-0.0088551043,0.0009964703000000003
0.0612229417247576,0.06122294172475759,-0.004249572899999999,-0.0037013290999999998
0.0,0.0,-0.0005329252000000001,-0.0039142966
0.0,0.0,0.012069702,-0.012809991699999999
0.0,0.0,0.0015856624200000001,-0.00184053188
0.08025688393818056,0.08025688393818056,0.0012084246,-0.00120854380929
0.0,0.0,0.0024878979184999998,-0.00249099736
0.12710295058640406,0.12710295058640406,-0.0008505583,0.0008505583
0.007475525180248596,0.007475525180248596,0.0011078118900000001,-0.00125277039
0.04524301163087771,0.04524301163087771,-0.00309544796,0.0037683843999999998
0.05272057997356778,0.05272057997356778,-0.0066053867,0.0066053867
0.0,0.0,-4.6491623e-06,0.0
0.0,0.0,0.00018042323999999988,-0.00228947404
0.0,0.0,3.9339066e-05,-3.9339066e-05
0.0,0.0,0.00015372038,-0.00015372038
0.0,0.0,0.0,0.0
0.0,0.0,0.009707093,-0.009707093
0.0,0.0,-0.00355601307929,0.00355589387
0.0,0.0,0.028233349499999998,-0.0410566925
0.0,0.0,0.0036461353000000005,-0.0039054155000000004
0.0,0.0,-0.0004150870000000006,-0.010853529
0.0,0.0,0.05080205,0.011886839999999996
0.2432295151081713,0.2432295151081713,0.030345385000000002,0.058925744999999995
0.05933102842269066,0.05933102842269067,0.005334079300000001,0.004515886699999999
0.0,0.0,-0.006799340310000001,0.00629055506
0.0,0.0,0.00708717086,-0.0061868427
0.15077266759221755,0.15077266759221755,-0.00029867969999999855,0.0174695257
0.0,0.0,0.0008182525792,-0.0008198023
0.166928364431387,0.166928364431387,0.011947095500000001,0.0181248785
0.1413156232932226,0.1413156232932226,0.0011063215810999984,0.012099206418900001
0.0,0.0,0.0,0.0
0.06883112337801281,0.06883112337801281,-3.5800000000064947e-07,0.008194745
0.11523718347806462,0.11523718347806462,-1.1920929e-07,1.1920929e-07
0.0,0.0,0.0005300045,-0.0005300045
0.22856067324454507,0.22856067324454507,0.024347484000000016,0.05459397999999999
0.1926977828415486,0.1926977828415486,0.05769241,0.0546025
0.10154404716647555,0.10154404716647555,0.0101504925,0.013885974499999999
0.0,0.0,0.006456614000000003,-0.002297223000000001
0.0,0.0,0.0007567405,-0.0018333196000000001
0.059852089690642464,0.05985208969064247,-0.00163573026,0.00172770023
0.05454632446802696,0.05454632446802696,0.0009139179999999997,0.01855129
0.0,0.0,0.0052691695,-0.010224341999999999
0.12472890768795454,0.12472890768795454,0.016544639999999992,0.017520845000000004
0.09172461224234169,0.09172461224234167,0.009369611,0.009507358999999996
0.1675649967911662,0.1675649967911662,-2.5272136999997946e-05,0.016432702137
0.0,0.0,0.00014227629,-0.00014227629
0.09331479268497492,0.09331479268497493,-1.1920929000007463e-07,0.00126355890929
0.0,0.0,-0.00033700466,0.00033700466
0.06106669131472905,0.06106669131472905,0.0,0.0
0.06486817470287003,0.06486817470287003,-0.0006994604799999999,0.0009037256
0.0,0.0,0.0013229252,-0.0090742708
0.0,0.0,0.0,0.0
0.0,0.0,-6.556607100000706e-07,0.00057691336071
0.016001425580671295,0.0160014255806713,0.0031919478300000016,-0.003535509000000001
0.06544081005159753,0.06544081005159753,-0.00810909313,0.0077942614
0.0,0.0,0.0010842681,-0.00108414889071
0.04484799355580709,0.04484799355580709,-0.0032855868000000003,0.0052342415
0.037011263244589775,0.037011263244589775,2.2649765000000002e-05,3.3080577999999996e-05
0.0,0.0,0.00032961340000000044,0.0067008736
0.0,0.0,0.0005236863999999999,-0.001245141
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.00048220158,-0.00048220158
0.04105766791472791,0.04105766791472791,-1.1920929e-07,0.0
0.0,0.0,-0.00044071674,0.00044071674
0.0,0.0,-1.1920929e-07,0.0
0.042991123311523764,0.042991123311523764,0.0,0.0
0.0773817639961511,0.0773817639961511,-0.00012725590000000004,0.0047383904000000004
0.0,0.0,0.008078992,-0.013935387
0.09976808488578397,0.09976808488578395,0.0014903539999999993,0.009570063000000002
0.0,0.0,0.0025915500000000015,0.01499474
0.09962719576965509,0.09962719576965509,0.0004911427000000006,0.0096288323
0.145035858308846,0.145035858308846,0.0021494025000000014,0.0139487985
0.039030803807340086,0.039030803807340086,0.0104867814,-0.007929801700000001
0.053968360596146035,0.05396836059614602,0.0019171238,1.132489999999993e-05
0.15439446287531514,0.15439446287531514,0.0002830028299999998,0.0024776458699999997
0.0,0.0,7.939316000000075e-05,-0.00474536416
0.0,0.0,0.0042581557,0.0006056429000000003
0.1482970684182252,0.1482970684182252,0.023152531000000004,0.024838745
0.1353959996574583,0.1353959996574583,3.5799999999891474e-07,0.019184887
0.0,0.0,5.9604645e-08,0.0
0.016773112052235414,0.016773112052235414,-0.0016310810400000002,0.0022985934400000002
0.0,0.0,4.768599999999384e-07,-0.00054359436
0.0210422368554186,0.0210422368554186,0.0,0.0
0.32528197578411383,0.32528197578411383,0.06170475,0.11880726
0.21028131760144536,0.21028131760144536,0.015879989999999997,0.04834169000000001
0.0,0.0,0.0012819170999999996,0.001353085
0.0,0.0,-0.00040626525000000003,-0.0016260147499999999
0.016455413937569257,0.016455413937569257,-0.011135339999999997,-0.013776302
0.18104881868434305,0.18104881868434305,0.008197489000000002,0.030964791000000002
0.0,0.0,0.0068050027999999995,-0.0054910184
0.0,0.0,0.0,0.0
0.08098593364450801,0.08098593364450804,0.0029588340000000005,0.013029217999999999
0.06488342765427463,0.0648834276542746,0.011875034,0.005768716000000004
0.16723262504479938,0.16723262504479938,0.0018141867700000001,0.01292037923
0.09789824955742095,0.09789824955742095,-0.00032830238,0.00032830238
0.1563716299752945,0.1563716299752945,0.0,0.0
0.12754845398847556,0.12754845398847556,-0.0005675554,0.00056743619071
0.11377308104573072,0.11377308104573072,-0.00015938197999999966,0.00981938798
0.03742618141818709,0.03742618141818709,-1.191999999998819e-07,0.0009835362
0.028677292991814977,0.028677292991814974,-0.002235412600000001,0.0008119345000000009
0.0,0.0,0.0002399087,-0.0002399087
0.0,0.0,0.0050362943999999995,-0.006031692
0.07758102247863384,0.07758102247863384,5.799532e-05,-5.787611071e-05
0.0,0.0,0.000631868838,-0.00067180395
0.06389761015189198,0.06389761015189198,-0.007548511349999999,0.007564545
0.08746666870623153,0.08746666870623153,0.00164645905,0.00372433665
0.0,0.0,0.001455008936,-0.002018868876
0.0,0.0,-0.00017678738,0.00017678738
0.06165157332937832,0.06165157332937832,0.00036442280000000015,0.0018981099
0.0,0.0,-1.1920929e-07,1.1920929e-07
0.0,0.0,-1.1920929e-07,2.3841858e-07
0.05357366606744135,0.05357366606744135,-1.191999999998819e-07,-0.0013167858
0.0,0.0,0.0,0.0
0.0,0.0,6.920099e-05,-6.932019929e-05
0.0847903443815287,0.08479034438152867,-0.0029062033,0.00290608409071
0.04591903992658171,0.045919039926581716,-0.0067054033,0.0067054033
0.0,0.0,0.0019835234,-0.005402565
0.046184483018555246,0.046184483018555246,-0.0026123523999999993,0.0002938508999999999
0.0805930397016312,0.0805930397016312,-0.0014889240000000002,0.0034610629
0.0,0.0,0.0009874694999999992,-0.0140144225
0.0,0.0,0.00414133074,-0.0047490597
0.13021585398781146,0.13021585398781146,-0.0006747845000000009,0.0129895215
0.0,0.0,-9.536999999999567e-07,-0.0009204149
0.042767114410459876,0.042767114410459876,-0.0020836597100000014,-0.007558107289999999
0.014902868892886554,0.014902868892886568,0.021270751700000003,-0.025950670000000002
0.12503505576658205,0.12503505576658205,0.0003308659999999991,0.016552567
0.0,0.0,-0.0014704465699999997,-0.0016478300300000002
0.15107321417033964,0.15107321417033964,-0.005305887500000002,0.0211880215
0.0,0.0,0.0089144707,-0.006746769
0.3069773719471573,0.3069773719471573,0.0029478073000000007,0.0591695907
0.14695858361974695,0.14695858361974692,-0.00023692899999999684,0.018671214999999998
0.0,0.0,-8.337907099996433e-07,-0.02867031120929
0.0,0.0,-1.189999999998137e-07,-0.011015654
0.031436193574813184,0.031436193574813184,-0.0005597472,0.0013126731
0.0,0.0,0.0,0.0
0.12823221765448456,0.12823221765448456,0.0012784002000000017,0.0431386828
0.0,0.0,0.000296115876,-0.000173687936
0.13657483726397096,0.13657483726397093,0.008687555,0.018807352000000003
0.0,0.0,0.003844738,-0.004878521
0.004532110667909182,0.004532110667909181,-0.00010681152329,0.000106692314
0.03787964960266426,0.03787964960266426,3.576000000000794e-07,-0.001000762
0.0,0.0,1.788209290004561e-06,-0.038682341209290004
0.0,0.0,-0.0008820293689999993,-0.005643963931
0.08980162727432514,0.08980162727432514,0.0,0.0
0.02917052330756667,0.029170523307566663,0.0014087557999999997,0.0013654828000000002
0.0,0.0,0.010624766,0.007640838999999998
0.0,0.0,0.002453864,-0.002453864
0.10486969071648444,0.10486969071648444,0.0030193322000000005,0.009442925799999998
0.15883785294715796,0.15883785294715796,-1.7881394000000002e-07,3.5762787000000006e-07
0.0,0.0,0.00010395049999999996,-0.0014078616999999999
0.006840100584951832,0.006840100584951832,-0.003160596,0.003160596
0.11808739121436762,0.1180873912143676,-0.0014165641,-4.6491499999999804e-05
0.0,0.0,-0.0016427040092900002,-0.00289607049071
0.0,0.0,0.0031195283,-0.00311940909071
0.0,0.0,1.1742115e-05,-1.186132429e-05
0.0,0.0,0.00025117397,-0.00025117397
0.0,0.0,0.0,0.0
0.0,0.0,1.1920929e-07,0.0
0.0,0.0,-4.506104000000016e-05,-0.00137853626
0.0,0.0,-0.00104224681929,0.00019192695928999998
0.0,0.0,0.0,0.0
0.0,0.0,-0.00017631054,0.00017607212142000002
0.05331084598814404,0.053310845988144034,1.193999999999501e-07,0.0044508576
0.0,0.0,4.88758071e-06,-5.12599929e-06
0.17974201389816152,0.17974201389816152,0.00086516140464,-0.00086498259071
0.07708369864575351,0.07708369864575351,-0.0076756477,0.0076756477
0.10708368220121499,0.10708368220121499,-0.012086391,0.01208651020929
0.0,0.0,-0.00020742416,0.00020730495071000002
0.05226930534151459,0.05226930534151459,-0.0025315285000000014,-0.001057147999999999
0.10821568926092623,0.10821568926092623,-0.0029588936,0.0085410476
0.12878134435661975,0.12878134435661975,0.0002558229800000006,0.01642513302
0.0,0.0,0.0009909868000000004,-0.0014028549000000001
0.08481990746993016,0.08481990746993016,-0.0026267169,0.0042611359
0.0,0.0,-0.00018846989071,0.00018835068142
0.0,0.0,0.00024378298999999998,-0.00024378298999999998
0.07436889428208765,0.07436889428208765,-0.0019545555659999997,0.002212166836
0.17441001345790985,0.17441001345790985,0.010609448,0.032862662
0.0965501611382143,0.09655016113821431,0.005836307999999998,0.01055795
0.0,0.0,0.0025072693,-0.0101411938
0.050735565753259396,0.0507355657532594,0.0010232925,0.0042407515
0.0,0.0,0.01248329905,-0.01207459
0.19535196521901185,0.19535196521901185,-3.577907099969191e-07,0.06157523379071
0.37997265320479073,0.37997265320479073,0.0019817332999999965,0.0582987087
0.09051650072291224,0.09051650072291224,0.0,0.0
0.0,0.0,-0.0027134418,0.0027134418
0.0,0.0,7.313489928999999e-05,-7.301569e-05
0.0,0.0,-3.815185799999413e-06,-0.008988737814200001
0.0,0.0,-0.0045782924000000004,0.0029515624
0.0,0.0,0.00018030409999999965,-0.0030463338
0.09656462831095743,0.09656462831095743,0.0013712053000000009,0.0107749697
0.16672415210916638,0.1667241521091664,-0.0017054676999999976,0.026982784699999998
0.11321553352067917,0.11321553352067917,0.0035699007000000015,0.0059264302999999996
0.0978151602034054,0.0978151602034054,0.0009258389600000001,0.0008548498400000001
0.0,0.0,0.015362263000000001,-0.011014104
0.0,0.0,-0.0019859075699999998,0.0015499592
0.0,0.0,0.00019323817200000005,0.000950694128
0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0014851093
0.0,0.0,0.0050185920000000005,-0.005704879899999999
0.0,0.0,0.0031932592000000004,-0.0009029507000000003
0.0,0.0,0.017100095,-0.025055885
0.0,0.0,0.015969157,-0.0025178790000000006
0.03308890190375711,0.033088901903757115,0.0011595487599999998,0.0015025138400000001
0.008287831209060738,0.008287831209060764,-4.172325e-07,4.172325e-07
0.0,0.0,0.0109357239,-0.0172925593
0.0,0.0,0.00489354120929,-0.00489354120929
0.0,0.0,0.011119783,-0.011119783
0.0,0.0,-0.0001026392,0.00010251999071000001
0.0,0.0,-0.0022754669000000006,-0.0021733046
0.0,0.0,-0.00223445889,0.0019125938099999998
0.0,0.0,0.005937874270000001,-0.0051323771
0.0,0.0,4.7683716e-05,-4.750490207e-05
0.04548118230654065,0.04548118230654064,2.002716900000002e-05,0.000825524331
0.09254322117505345,0.09254322117505345,0.0017862323000000001,0.0050464867
0.06451020025399258,0.06451020025399258,-0.00932121289858,0.009320974479999999
0.0,0.0,0.0,0.0
0.04965083738119126,0.04965083738119126,-5.961000000000941e-08,0.00065016747
0.0,0.0,0.0026188492400000003,-0.0033488869400000003
0.07392721001876724,0.07392721001876724,0.00042670964787,-0.00042647122929
0.043545547993919534,0.04354554799391952,0.0035277605999999998,0.00034761420000000006
0.0,0.0,-0.004852235200000001,-0.0104175208
0.029463888642054868,0.029463888642054868,-0.00031006336,0.00031006336
0.11373204011139838,0.11373204011139838,-0.0013178587700000003,0.0014799834
0.051444369360271414,0.05144436936027141,-0.00088369854,0.0017571449999999999
0.0,0.0,-0.0017845033999999995,-0.0039317012
0.03431921771142261,0.034319217711422614,-0.00031375885,0.00042742491
0.0,0.0,-1.4543523999999966e-05,-0.001086235076
0.0,0.0,0.0025904177999999988,0.0029955507000000003
0.0,0.0,0.0007445812,-0.0007445812
0.06874746400602755,0.06874746400602755,0.009846568,0.008875012000000002
0.11669437194619522,0.11669437194619521,0.008278668999999995,0.014107405
0.0,0.0,-5.638599499999998e-05,-4.5657155000000004e-05
0.0,0.0,1.1920929e-07,-1.1920929e-07
0.0,0.0,-0.000367760534,-0.002110004466
0.11963141781672805,0.11963141781672805,0.017881394000000002,0.012348353
0.1820311722441471,0.18203117224414708,0.033999805999999994,0.041833933999999996
0.3226618036014778,0.3226618036014778,0.007364159000000009,0.12343740099999999
0.12056972229062743,0.12056972229062743,-0.0018275975599999997,-0.00270771984
0.0,0.0,0.00018173456,-0.00018185376929
0.0,0.0,-1.1920929e-07,0.0
0.0,0.0,0.0042591096,-0.0060999394
0.024459923820329535,0.024459923820329535,0.0015038252200000003,-0.00196468832
0.1594695509552575,0.1594695509552575,-2.144999999998537e-06,0.018366694
0.22113009616945645,0.22113009616945645,0.012942073999999998,0.039746882
0.03845843522512796,0.03845843522512796,-0.0016571879,0.0031096935
0.0,0.0,0.0029376745,-0.006167531
0.0,0.0,0.0024830104999999996,-0.0008212330000000002
0.0,0.0,-0.00144350503,-0.00406360647
0.16673697329450887,0.1667369732945089,0.011465194000000005,0.029162882
0.15581665787107354,0.15581665787107354,0.017202318000000008,0.023626029
0.13817212349419092,0.13817212349419092,9.173254999999755e-05,0.016873657450000003
0.08246445548963655,0.08246445548963655,0.0,0.0
0.0,0.0,-0.00020295381393,0.00020295381393
0.0,0.0,-0.0005459785409999999,-0.002997279159
0.0,0.0,0.0061355829,-0.006834864600000001
0.0327353920221654,0.0327353920221654,-2.3839999999998064e-07,0.00064677
0.03640243962529363,0.03640243962529363,0.0015759468000000002,-0.00048315519999999994
0.05774565725189754,0.05774565725189754,-0.00027716160142,0.00027716160142
0.0,0.0,0.0005893111,-0.00058919189071
0.02854585277575269,0.02854585277575269,-0.0005633830850000001,0.0005633830850000001
0.05597233123331551,0.05597233123331551,-0.0033071042,0.0052053333
0.0,0.0,0.000705242,0.0005169511999999999
0.0,0.0,0.0,0.00033801794
0.08976905626101946,0.08976905626101946,0.001177907399999999,0.0077906846
0.12803403731203178,0.12803403731203178,-0.0011513823999999978,0.0154336684
0.06339906219229939,0.06339906219229939,0.0037380456999999995,0.0015729070000000001
0.028149100858554175,0.028149100858554182,0.0013194085999999995,0.0030284523999999998
0.0,0.0,-0.0016764405000000001,-0.0062998535
0.0,0.0,0.0,0.0
0.09132404753543541,0.09132404753543541,-0.0028568506,0.0028568506
0.0,0.0,1.1920929e-07,0.0
0.07719985409794825,0.07719985409794825,-0.00026643274999999997,0.00100952385
0.0,0.0,0.0051575899,-0.0069913864
0.0,0.0,0.0,0.0
0.0,0.0,0.00111615655071,-0.00126814839071
