,correlation_score,r2_score,p_value
47010,-0.12658920159661682,-0.0012177229,0.026810977938005194
47011,-0.00022163690330857618,-1.1920929e-07,0.9969192198763758
47012,0.06605742080003718,0.0,0.24929541463217544
47013,0.013030226686132865,0.0,0.8204139073355782
47014,-0.03976432272060915,-0.002663374,0.488297700228698
47015,0.025639639144426015,0.0,0.655056761497761
47016,0.007084480694736915,0.0,0.9017728164372314
47017,-0.010348533712981932,-0.001339674,0.8569254098443198
47018,0.08029749790010304,1.1920929e-07,0.16117003879838107
47019,-0.026014126195203716,0.0,0.6503502552952747
47020,-0.02888344862205194,0.0,0.6147595642463846
47021,-0.10275927338610895,0.0,0.07266154522202149
47022,0.011419584746933338,8.2314014e-05,0.8423017944526329
47023,0.029355299274705506,0.0,0.6089893319457931
47024,0.06204782356576741,0.0028933287,0.2792550494935746
47025,0.0037559360746658214,0.0,0.9478289461938385
47026,0.05280942412660095,0.0,0.35723346962711067
47027,0.01035984236711945,0.0,0.8567707421424757
47028,-0.017051532919532344,-0.00019919872,0.7664047877912488
47029,0.004973301765744606,2.3066998e-05,0.9309562908967235
47030,-0.07504587376304106,1.1920929e-07,0.19045278338143218
47031,0.04044818059058002,-1.1920929e-07,0.48084325049256516
47032,-0.0032271355563915807,0.0,0.9551658122933162
47033,-0.045245922092158296,-1.1920929e-07,0.4303194650717549
47034,0.011635880053616208,1.1920929e-07,0.8393549898220429
47035,0.016650659928910044,0.0,0.7717430687393683
47036,-0.00680115878482909,-0.0011914968,0.9056824701617896
47037,-0.021330323683778338,0.0,0.710158316739161
47038,-0.021285808160800765,-0.00021457672,0.7107360795458627
47039,0.06749273154549294,0.0,0.23913510047782557
47040,0.007630450385360444,-0.00058984756,0.8942455614931555
47041,0.027105112181488245,0.0,0.6367183206879191
47042,-0.055649494050213355,-0.0054312944,0.33192859973009614
47043,0.17670755826121137,0.0,0.0019161975731837682
47044,-0.012772036117180079,-0.011772871,0.8239137135408319
47045,-0.03304999907091291,0.0,0.564662430272735
47046,0.021382994828936866,0.00037956238,0.7094749169549075
47047,-0.013282390424287993,0.0,0.8169992262385953
47048,-0.01932456225263829,0.0,0.7363508055415608
47049,0.03989192493311625,3.6776066e-05,0.4869020728083644
47050,-0.02649202672923713,0.0,0.6443641770211991
47051,0.05205977221458073,0.00037568808,0.36410937547872735
47052,-0.015710342338735802,0.0,0.7843067975954678
47053,-0.05349605735197723,0.0,0.3510074752206358
47054,0.05966879729146468,5.6624413e-05,0.2981387202723723
47055,0.02592388630754447,0.0,0.6514831195655855
47056,0.003459012147824046,0.0,0.9519481282244817
47057,-0.07228524946906396,0.0,0.20732668425437256
47058,-0.041099197039823974,-0.0029028654,0.47380449319121265
47059,0.05880433731394551,0.0028876066,0.3052059175978275
47060,0.03285545023127777,-0.0033802986,0.5669575166615515
47061,-0.002509614940952345,-0.009495378,0.9651270138257699
47062,-0.06569247836518488,-0.0044379234,0.2519259654196728
47063,0.008811853848770904,1.1920929e-07,0.8779908956332143
47064,0.06066483155699315,0.00053977966,0.2901317779263731
47065,0.11897574497411761,0.00792712,0.0375162241867146
47066,0.025603314544000253,0.0,0.655514014706888
47067,-0.01528918614705966,0.0,0.789952335842302
47068,-0.0704555726099683,-0.00038778782,0.21908949014348858
47069,-0.002197359383006092,-0.0017559528,0.9694637810844025
47070,0.034794883073667376,0.0010088682,0.5442794036651608
47071,0.0199994062504796,0.000202775,0.7275024253750924
47072,0.04557635524135814,0.0,0.42695644538214184
47073,-0.0008719891855247406,-0.0008571148,0.9878796773337546
47074,-0.0373807819207719,-0.003414631,0.5147572262131306
47075,-0.03069326308212574,-1.1920929e-07,0.5927594982836074
47076,0.07033449855979339,0.00335145,0.21988435155873534
47077,-0.06951844032469794,0.0,0.22529558536315425
47078,0.004807698515729507,1.1920929e-07,0.9332499028979206
47079,0.027135563181766277,0.00039970875,0.6363395557934312
47080,-0.018899384704545948,-0.0017946959,0.7419436286897939
47081,0.010261086219113905,-0.0005902052,0.858121607487483
47082,0.13711478418505893,0.006705761,0.016392433959448657
47083,0.032177475755278705,0.0,0.5749901362795491
47084,0.01657680945359915,-2.3841858e-07,0.7727276912374381
47085,-0.05811107416718475,-1.1920929e-07,0.3109528037374541
47086,0.10654112084577795,0.010965586,0.06269023652509595
47087,0.03867497582919176,0.001490891,0.5002991360137063
47088,0.03557095505809124,0.0012058616,0.5353320654860148
47089,0.0283331569920493,0.0007659197,0.6215191125314686
47090,0.06096225863961604,0.0030178428,0.2877690012037251
47091,0.02064029017343458,0.0,0.719132638096101
47092,0.06869920731181933,0.0,0.23082238534964536
47093,-0.03533636566421162,-0.022304177,0.5380288509446816
47094,-0.006676054198938498,0.0,0.9074095600478913
47095,0.008270862235754274,5.686283e-05,0.8854283486177628
47096,0.10983394402695042,0.0077899694,0.05495189592777382
47097,-0.013841330751058473,-0.0002632141,0.8094427213504315
47098,-0.0313241128246881,-0.0038129091,0.585176210893054
47099,-0.0013472320496116124,-0.002742052,0.9812749737418698
47100,0.07049196770423569,0.0,0.21885095510365155
47101,0.00027250569844979966,5.9604645e-08,0.9962121421809492
47102,0.008887057866662858,-0.00028431416,0.8769578372204031
47103,0.08478857013255761,-1.1920929e-07,0.13892932025409885
47104,0.03645020611767236,0.0013278723,0.5252850938110927
47105,-0.06458014299822039,-1.1920929e-07,0.26006238084084643
47106,0.026445141533420667,0.00023835897,0.6449504447313641
47107,0.003677541232573716,-1.1920929e-07,0.9489163760264769
47108,-0.07658259249701356,-0.0039629936,0.18150728768764368
47109,0.03065605936037347,0.00093972683,0.5932081114064219
47110,0.01205941165376575,1.0669231e-05,0.8335913225204578
47111,0.017910904913650154,0.0,0.7549982498518795
47112,0.02346893199443078,0.0001938343,0.6826022074802054
47113,0.03146893184758425,0.0009701252,0.5834417283606952
47114,0.13187599553585821,0.0053337812,0.021025107774872973
47115,0.02687567726291112,0.0,0.6395751802480882
47116,0.06987346767399479,0.00046223402,0.22292990245194658
47117,0.06758215338831376,0.0035072565,0.23851186008199204
47118,0.07018439112586777,0.0038201213,0.22087267582576162
47119,0.015382445790150199,0.0001373291,0.7887012463532038
47120,0.00365707283052975,-0.00074112415,0.9492003128114481
47121,-0.018562341033468616,-0.0027196407,0.7463868034545256
47122,-0.004976013538481628,-0.0009884834,0.9309187374252879
47123,-0.02596422513707156,0.0,0.6509766099983101
47124,-0.03814169251568744,-0.00033009052,0.5062306292891586
47125,-0.027736421140290478,1.1920929e-07,0.6288852314410412
47126,-0.08334151060666264,-0.00076937675,0.14582275044234377
47127,0.0034121254588206995,0.0,0.9525987000050087
47128,0.03563576436436493,0.0,0.5345882296146476
47129,0.024556223050590575,0.00032782555,0.6687494423791711
47130,-0.04973438792016918,-0.004498601,0.38595707022781056
47131,0.05271865877869652,-1.1920929e-07,0.35806162497904515
47132,0.07585508867945072,0.00509727,0.18570275692071436
47133,0.02359432705909685,0.0,0.6809990478943103
47134,-0.01615298482313557,0.0,0.7783853933952563
47135,0.01917312355572483,0.00024563074,0.7383412678337313
47136,0.07132212204386,1.1920929e-07,0.21346040819354958
47137,0.10078689760653187,0.0,0.07835357329249394
47138,-0.0912099638217701,0.0,0.11131428410255917
47139,-0.02191132146279539,0.0,0.7026329076411616
47140,0.06515721293890618,0.00289011,0.2558189628528912
47141,-0.060155709247550246,-5.054474e-05,0.29420635097997005
47142,-0.05019824939109437,0.0,0.3815365068149035
47143,0.0376694055862968,0.0,0.5115142547951754
47144,-0.0455420882152946,-0.0027742386,0.42730449181750807
47145,0.03425063158867784,0.0,0.5505979022849281
47146,-0.028263431991331564,-1.1920929e-07,0.6223778736343053
47147,-0.03741150889082907,-0.00025737286,0.5144114734796791
47148,-0.03755165576250385,0.0,0.512836007177528
47149,-0.09977321602787213,-0.007850647,0.08141646550683015
47150,0.014616226530188507,-6.67572e-05,0.7989959599015598
47151,0.11245253509793054,0.009704173,0.04937916793753869
47152,0.22733672799875224,0.036552787,5.9910389387381734e-05
47153,-0.005899811998945027,-0.0011333227,0.9181351403743081
47154,0.006312333691132991,-0.013556957,0.9124332285963382
47155,-0.06561236629895655,-0.00837338,0.25250599181846445
47156,-0.002928341363688179,-0.010230064,0.9593131574125646
47157,-0.017475175167094802,1.1920929e-07,0.7607752693782993
47158,0.06625532039790782,0.002814591,0.24787694593377907
47159,0.02573255540696611,0.00065910816,0.6538877196786814
47160,0.08015172279982702,0.0,0.16193436171514738
47161,-0.07655895838618582,-2.3841858e-07,0.1816424748206725
47162,0.1636013553735238,0.0020626783,0.00411120687079704
47163,0.12402091847256637,0.0147589445,0.030084090798193925
47164,-0.06364817847446047,-0.0051813126,0.2670173646746041
47165,-0.05782060284176842,0.0,0.3133816822323276
47166,0.1706582142988817,0.0021756887,0.002743699342991651
47167,0.08529372079263738,0.0,0.13658262979094382
47168,-0.0056066035225109095,-5.5789948e-05,0.9221904602497698
47169,0.02922088290027955,1.7881393e-07,0.6106306583826899
47170,-0.028773865821384758,0.0,0.6161030642903795
47171,0.1144933891842021,0.010100603,0.045370319095864614
47172,0.008570861203847079,-0.0007661581,0.8813027346423523
47173,0.10838633688112947,0.005619049,0.05825029473314646
47174,0.035083360057092075,0.00027400255,0.540944930106174
47175,-0.024041063312686097,0.0,0.6752992702059692
47176,-0.05375644326014526,-0.005188942,0.34866445226769827
47177,-0.09493733286879079,-0.0007967949,0.09738321290223236
47178,0.05811710642290521,0.0,0.310902494248723
47179,0.09460165706782764,0.0057623982,0.09857803407385561
47180,0.03135579085733252,0.00094503164,0.5847966027098979
47181,-0.046234834729637006,-0.022440076,0.4203003396041316
47182,-0.051840485469670655,-0.00039887428,0.36613616463856424
47183,0.09384918478203223,0.007876635,0.10129873995524472
47184,0.10157231167664692,0.0,0.07604513503862143
47185,0.0036663422120997635,-0.0005031824,0.9490717275551626
47186,0.06663827686105092,0.0005467534,0.24514804507503427
47187,0.16713295856008248,0.026075065,0.003364401731999102
47188,0.052598610319755025,0.0027011037,0.35915880799529387
47189,0.0051848778568761985,-0.002141714,0.9280267855781297
47190,-0.0034826195704975005,-0.0024402142,0.9516205777168875
47191,0.04582143302400219,0.0018309951,0.424472014180967
47192,0.09865251788719416,0.004784107,0.0849144887650384
47193,0.21780830638822005,0.036304116,0.00012268070726213656
47194,0.05556890260503952,0.0024870634,0.33263037927811345
47195,0.16194439628237034,0.016387701,0.00451069827884184
47196,0.00028452143257864536,-1.3709068e-05,0.9960451235473531
47197,0.2130008532532457,-1.1920929e-07,0.00017409639531328075
47198,0.13994541420137488,0.0016989708,0.014281870187733805
47199,0.02331287821573132,0.0,0.68459932593423
47200,-0.15624939384678965,-1.1920929e-07,0.006164439575568141
47201,-0.19110133545388222,0.0,0.0007787272792254632
47202,0.12203876581959928,0.0,0.03283849977681893
47203,-0.09499116645569262,-1.1920929e-07,0.09719267125241536
47204,0.02932625831237668,0.0,0.6093437787896516
47205,-0.016006451620702987,-0.0016736984,0.7803442274714344
47206,0.08005688040197725,0.0050181746,0.1624330958764712
47207,0.057632379183583826,0.0014480352,0.31496219765047945
47208,-0.039776130618549344,-0.0039812326,0.48816846330108465
47209,0.053810377182507634,0.0025458336,0.34818037919958555
47210,0.12548679128906085,1.1920929e-07,0.028176422420388664
47211,-0.010552625040585994,0.0,0.8541349131224606
47212,0.10392011852178366,0.0056711435,0.06947202103062708
47213,-0.05657848746337706,0.0,0.3239078651392441
47214,-0.04101933180840457,-0.0050059557,0.4746649475149969
47215,0.06152534842925286,5.9604645e-08,0.2833312475751515
47216,-0.04888641746600798,-0.0034726858,0.3941181967909003
47217,-0.03538691652408519,-0.0034822226,0.5374471568956748
47218,-0.002437097309773329,-3.1113625e-05,0.9661340895040857
47219,0.08830243794691622,0.006087482,0.1232310649422136
47220,0.19970695973798794,0.033906817,0.00044038851482818665
47221,-0.017892578936713237,0.0,0.755240948514597
47222,0.008726392706791628,1.1920929e-07,0.8791651044610088
47223,0.07556577040743195,0.0045796037,0.18739091891355802
47224,0.03713468395711815,0.0013254285,0.5175307524879491
47225,0.2137899159250297,0.021665096,0.0001644633891660339
47226,0.05983009806510472,0.0030562282,0.29683218127716093
47227,0.02828328511453547,0.00069123507,0.6221333024551663
47228,0.02589745827690974,-6.2823296e-05,0.65181504670608
47229,0.06749353801216247,0.0044505,0.23912947457105066
47230,0.24026608202197103,0.037119865,2.155623150621065e-05
47231,0.16434828814051544,0.02072227,0.003941800992844279
47232,0.1089345214061,0.0010334849,0.05698248925688731
47233,-0.11484310953868969,-0.0329113,0.04471153234343855
47234,0.00047791580377852283,-0.0006123781,0.9933569716911226
47235,-0.036787200898686326,0.0,0.5214599532393797
47236,0.09317176178868135,0.0,0.10379868345505527
47237,0.08898082398414632,0.007326126,0.1203656147519432
47238,-0.056182226079083325,-0.0052343607,0.3273136107059813
47239,-0.14913988085773836,-0.041372657,0.008979499676791717
47240,0.08618556618848341,0.0036478639,0.13251400328499097
47241,-0.08180117341944831,-0.0059514046,0.15344358304049227
47242,-0.0016603314124404407,0.0,0.9769243346715222
47243,0.1816477635276426,0.02072692,0.0014172132817384356
47244,0.11858870431209713,0.014002621,0.03814562719492605
47245,0.12434608505202391,0.0,0.029651649149877772
47246,0.03857620602050055,0.0007737279,0.501394937628872
47247,0.0915331939190701,0.0054246187,0.1100474058904524
47248,0.0064174881812978585,0.0,0.9109804792403015
47249,-0.030667327311073918,0.0,0.5930722228955991
47250,0.03466824442881902,0.0011946559,0.545746410236752
47251,-0.02938130195826638,-0.0028328896,0.6086720449812588
47252,-0.021829312454773868,-0.0020939112,0.703693398283264
47253,-0.02682027614931022,-0.00020110607,0.6402658195250781
47254,-0.037957137829178554,-0.019830942,0.5082918957374645
47255,0.017624121805212705,-0.00013291836,0.7587989839639457
47256,0.05619651971051516,0.0004554391,0.327190360567301
47257,-0.0367877586388027,-0.02527392,0.5214536343185108
47258,0.16778330696553076,0.027535558,0.003241107991107215
47259,0.17369993198379793,0.025630653,0.002293868761664275
47260,0.1529196070206606,0.0009458661,0.007365915504026405
47261,0.05340757604155359,0.0022214055,0.35180590927658106
47262,0.12486101185630048,0.006426871,0.028977727157007072
47263,0.0024537096099054062,-0.0013576746,0.9659033843426106
47264,0.05724021824069521,0.0029810667,0.318271890862965
47265,-0.006802891617306003,-0.0008189678,0.9056585512147168
47266,0.1975534976402156,0.011363447,0.0005090480941585026
47267,0.2725374150937304,0.04428959,1.299227705357529e-06
47268,0.23923628151579057,0.0391227,2.343430305422945e-05
47269,0.1445770713124842,0.0,0.011340366845879506
47270,0.14413453511294308,0.01324904,0.011596208648007837
47271,0.0344507049353591,0.0011205673,0.5482709761852775
47272,-0.020436235012412898,0.0,0.7217939693163223
47273,-0.06971009841716393,-0.019941568,0.2240162878829581
47274,-0.003642919575994186,-4.7326088e-05,0.9493966499000981
47275,-0.07762183076981521,0.0,0.17563606563419878
47276,-0.02561793186662995,-0.0027388334,0.6553299967336259
47277,-0.027071470913806225,-0.001954794,0.6371368775955503
47278,-0.06598130674638449,-0.0008196831,0.249842471414711
47279,0.04545625227222392,0.0018785596,0.42817703973431664
47280,0.034679208919894684,0.0011502504,0.5456193183283284
47281,0.06870535500701845,0.0,0.23078055720096105
47282,0.16309202177493456,0.022429407,0.0042304658496995955
47283,0.12720075272581266,0.00092452765,0.026078322129268184
47284,0.01879473681937759,0.00014442205,0.7433222714029095
47285,0.08258561832562114,0.005436182,0.14952570979371566
47286,0.11740842236796707,1.7881393e-07,0.04012042069712445
47287,0.04461968158378906,0.0,0.43673489989870706
47288,-0.009938254796763272,-1.1920929e-07,0.8625404180874781
47289,-0.03619863302321949,-0.00033473969,0.5281499192229839
47290,-0.03374213326159097,1.1920929e-07,0.5565336016949124
47291,-0.0592953451025691,-1.1920929e-07,0.30117833859112164
47292,0.005666482498227953,0.0,0.9213621166028041
47293,0.06551727555960457,0.0028352737,0.25319566783934977
47294,0.07125060664788009,0.0038688183,0.21392100035094647
47295,0.19204756814662047,0.013021052,0.0007322742786403255
47296,0.09885435798481966,0.009614408,0.08427570824811734
47297,0.13888478977586952,0.018490732,0.015042970367725648
47298,0.22873278570063663,0.041425526,5.379863362617601e-05
47299,0.18811369084164284,0.032639325,0.000943858304037415
47300,0.11545503348874714,0.012604296,0.04357813500533535
47301,0.04967178888957997,0.0023150444,0.386556008437952
47302,0.022574701354630404,0.00038439035,0.6940758022486865
47303,-0.01143636083137357,-0.00011527538,0.8420731580948835
47304,-0.04523107691226826,-0.00034224987,0.43047091179685115
47305,-0.005253402046243547,-1.1920929e-07,0.92707819841949
47306,0.1946031820535025,0.0,0.0006193057133989405
47307,0.32850600815899667,0.05353409,3.928517576756474e-09
47308,0.0933739437515383,0.0,0.10304750160504116
47309,0.05575823109612847,0.0,0.33098324212871044
47310,0.10633495651260874,1.1920929e-07,0.06320315838540679
47311,-0.044863470200918826,-0.022951245,0.43423094853689415
47312,-0.008147473071454532,-0.001311183,0.8871261118926816
47313,0.10314694292911998,1.1920929e-07,0.07158338174660382
47314,-0.026349927780406006,0.0,0.6461417042598983
47315,-0.05133620925491483,5.9604645e-08,0.3708235159766623
47316,-0.021446987812732632,0.0,0.708644931005445
47317,0.02735903593739134,-0.00044584274,0.6335627881827984
47318,0.08726966925423048,0.0064133406,0.127694815271991
47319,-0.001031362415060249,-0.001301527,0.9856646680808068
47320,-0.10329271520250868,1.1920929e-07,0.07118135833156611
47321,0.05380983362993063,0.0020391345,0.3481852556248579
47322,0.023186826353646613,-0.008438706,0.6862140953038054
47323,-0.05777714620310202,0.0,0.3137461259312664
47324,0.04338547830655822,-0.0027766228,0.44953770184169606
47325,0.03820353349837069,0.0013810992,0.5055409156268367
47326,0.13550889779278433,0.0017105341,0.017707146762736325
47327,-0.04195718811982249,0.0,0.464614675798139
47328,0.04702101083231195,0.001967311,0.41243341726879856
47329,0.014861298059519242,0.0,0.7956993692176111
47330,-0.024873347942882592,-0.002806902,0.6647298624508355
47331,-0.09029419610872892,-0.0039783716,0.11496581684640658
47332,0.01622012535594023,-0.00031375885,0.7774883357424002
47333,-0.006215995844700735,-0.011488438,0.9137644284268922
47334,0.09162678359865575,0.0010102391,0.10968271182622176
47335,0.08217778220324344,0.00060355663,0.15155304198061753
47336,0.19800343423630817,0.027206361,0.000493930689956492
47337,-0.07385377735988166,-0.03185296,0.19761155393113763
47338,-0.026396817333420395,-0.00028192997,0.6455549361527861
47339,0.1576500267845091,0.022588372,0.005713852396561437
47340,0.199435660569495,0.03316331,0.00044853798225570596
47341,0.0587127762704512,-0.0009896755,0.3059608786835174
47342,-0.010878168825178109,-0.0149827,0.8496875927248727
47343,0.1146083932157801,0.012986124,0.045152787276924795
47344,-0.04114517272157065,-0.0038337708,0.4733095463198058
47345,0.021454451409067803,0.00043702126,0.7085481509066762
47346,-0.002189080411581103,0.0,0.9695787765298662
47347,0.3319000105389009,0.05701512,2.6541918783313786e-09
47348,0.29029310041233525,0.044642985,2.353426732015587e-07
47349,0.08688187037892743,7.843971e-05,0.12940287998847724
47350,-0.02458874214410964,-0.024832249,0.6683368231721238
47351,0.06412612392615553,0.0,0.2634348530021676
47352,0.027926736256151,0.0,0.6265319369231986
47353,-0.0606544541997861,-1.1920929e-07,0.290214450110579
47354,-0.05920259937091394,-1.1920929e-07,0.30193639112272525
47355,0.016503093533508092,0.0,0.7737108829562217
47356,-0.07112610078469708,0.0,0.21472457686594223
47357,0.05486551403600608,0.0004118681,0.3387958258511702
47358,0.04611131608064276,0.0017931461,0.42154426048550797
47359,-0.006471173268883339,-0.025654316,0.9102389131484316
47360,0.023250316312553098,-0.009481311,0.6854005875209629
47361,0.08195036643904864,0.0,0.1526925247212345
47362,0.03967448093783571,0.0,0.48928161556923955
47363,-0.014826858714607498,0.0,0.7961624139960084
47364,-0.022092132554951998,-1.1920929e-07,0.7002968047156699
47365,0.08716620441639965,0.007584274,0.12814881142441295
47366,0.026114468061088945,0.00067418814,0.6490915150438286
47367,0.0577444259194646,0.0024994612,0.314020713571223
47368,0.046524938891817275,0.0,0.4173872347258575
47369,0.007422615406315412,4.595518e-05,0.8971098916395632
47370,-0.06148149345568696,0.0,0.2836752063979389
47371,0.06238582458408007,0.0,0.2766393047403553
47372,0.06362178670089251,0.0030908585,0.267216154883915
47373,0.06112449437043608,-1.1920929e-07,0.2864856510278776
47374,0.1045657993750286,0.0,0.0677480571298114
47375,-0.045703539223428416,0.0,0.42566608992806343
47376,0.08075249490304967,0.005024135,0.15880185243498302
47377,0.07275076883577805,0.00068473816,0.20440804733149073
47378,0.21126541869816373,0.028464139,0.00019717084319712108
47379,0.2336410019250847,0.032958627,3.665842113114677e-05
47380,0.09557941066426236,0.0049307346,0.09512987834321356
47381,0.022623597981242468,-1.1920929e-07,0.6934465892324013
47382,0.26694054243530346,0.05110985,2.172590184057592e-06
47383,-0.018804953831165577,0.0,0.7431876352080176
47384,0.09986822406676106,0.009963095,0.08112534855009317
47385,0.1336404235650954,0.017823458,0.019351748026081767
47386,-0.033834227051570166,0.0,0.5554562929701072
47387,-0.1196311129003086,-0.008448124,0.03647052226189832
47388,0.1061157117143149,0.0,0.06375240498248953
47389,0.27450640699421236,0.03857386,1.0812729769390639e-06
47390,0.07545978985886152,0.0034285188,0.18801212468898792
47391,0.06496771951069766,0.0,0.2572070696184581
47392,0.12593874646916228,0.0,0.02760958264944233
47393,0.1916462110776327,0.0,0.0007516559724720914
47394,0.040573171252791314,1.1920929e-07,0.4794874773501687
47395,0.11824558958993703,0.0057855844,0.03871104676227193
47396,-0.001034333960178496,-2.69413e-05,0.9856233697902923
47397,-0.0235768263169784,-0.0001603365,0.681222706732986
47398,0.06067340708288921,0.0,0.2900634721031098
47399,0.06648966433872242,0.0037096739,0.24620453885540572
47400,0.037837709792357226,0.00080281496,0.5096281019702482
47401,0.040755106620842085,-0.01506114,0.477517740261045
47402,0.12754949810305913,0.015928566,0.025668276304651284
47403,0.08165606128037924,1.1920929e-07,0.15417677605440838
47404,0.1399609142453115,0.0,0.014271002719813764
47405,-0.0191163300201555,-0.00020194054,0.7390881951307317
47406,0.009141077830925402,-0.008523941,0.8734699814375979
47407,-0.01100788159997327,-0.0013372898,0.8479168768272524
47408,-0.03536354782436388,-0.0023101568,0.5377160238966208
47409,0.06197824082621623,0.0031135082,0.27979561142889303
47410,-0.03309856797527207,-0.0141301155,0.5640901590442996
47411,0.011934825564044124,-1.1920929e-07,0.8352858543612711
47412,0.02255592489536744,0.0,0.6943174778331582
47413,-0.06934526522897735,0.0,0.22645596803053383
47414,0.0005551054158528481,-0.0005719662,0.9922840672712019
47415,0.02394416254639889,0.00054746866,0.6765340401673096
47416,0.0035224422089818906,-0.00095784664,0.951068061253751
47417,0.03582753414972524,3.6656857e-05,0.5323902740420553
47418,0.08493890304977202,0.00687474,0.1382277381105369
47419,0.10760578549961435,0.011341691,0.060095662959132747
47420,0.02106278234437603,-0.00402987,0.7136331953580324
47421,0.17884391210321585,0.022945464,0.001683438872895607
47422,0.11615903757397096,0.0,0.042304156688254345
47423,0.10141726147215537,0.0,0.07649642167747404
47424,-0.032917853398529054,-0.010935307,0.5662208640396347
47425,-0.08548528787175264,0.0,0.13570070327928252
47426,0.20251274352905796,0.037066996,0.00036380508393946126
47427,0.21176854729141611,0.038425624,0.00019020270181217732
47428,-0.06596735542202097,-1.1920929e-07,0.2499428346116892
47429,-0.025957851870662536,0.0,0.6510566244796163
47430,-0.06252682033864138,0.0,0.2755530853325742
47431,0.05151892460013478,-0.00035858154,0.36912087395391624
47432,0.015300725152016257,9.2446804e-05,0.789797509403021
47433,0.002793246552902815,4.4703484e-06,0.9611886768354382
47434,0.012003173023685153,1.0728836e-05,0.8343561458370026
47435,0.18007155546601367,0.0020320415,0.0015616934764924666
47436,0.08818650757625776,0.0,0.12372600559219146
47437,0.11095235831250394,0.0061247945,0.052510996868419826
47438,0.05132930841293361,0.0024132729,0.37088791674301236
47439,-0.009555151738236869,0.0,0.8677897545459801
47440,0.10699524666445676,0.0058134794,0.06157248045327929
47441,-0.07333219913496498,1.1920929e-07,0.20080461029142735
47442,0.08665385558729184,0.0064828396,0.13041538475626296
47443,0.10071731734313494,0.0078107715,0.0785607867358154
47444,0.07374705513545575,0.0015526414,0.19826187104148182
47445,-0.14195281982243818,0.0,0.012933438593467414
47446,-0.01458798785022503,-0.0019532442,0.7993760441387939
47447,0.028931784731134808,1.1920929e-07,0.6141673650592834
47448,0.007676362532151112,-0.009832025,0.893612995346494
47449,-0.04055888089745957,-0.019527674,0.47964237960978073
47450,0.022461980166717608,0.00038045645,0.6955271233947969
47451,-0.03255656303428152,-0.0030698776,0.5704921223892578
47452,-0.013044752797926454,-0.0023993254,0.8202171090263388
47453,0.0842456779765105,0.0044502616,0.1414856544919932
47454,0.08019302323125561,-1.1920929e-07,0.16171754086682047
47455,0.03694575298953278,0.00039976835,0.5196652161313539
47456,-0.08944456739161354,-0.007645011,0.11843685455949239
47457,0.004785210277796971,-1.1920929e-07,0.9335614088969671
47458,-0.06402218524080174,-0.0057034492,0.2642111189519634
47459,-0.06464782559311157,0.0,0.25956219009190223
47460,0.007908925692591618,-0.00076043606,0.8904098404451157
47461,0.09625972752303755,0.009010136,0.09278789464013053
47462,-0.09793553981416303,-0.0134932995,0.08721513488364183
47463,-0.13861841644162662,-0.010915875,0.015239615860624622
47464,-0.03349427376215093,-3.325939e-05,0.5594380752607576
47465,0.182164148651347,0.022879958,0.0013726151823015612
47466,0.1302022257713044,0.015270829,0.022727020372825604
47467,0.10965349077447471,0.0,0.055354412692957135
47468,0.05459802127494097,4.172325e-07,0.3411595251552425
47469,0.06548934881598553,0.00051373243,0.25339846326286597
47470,0.18216699588589794,0.028799713,0.0013723728891878752
47471,-0.000777409795064939,-1.1920929e-07,0.9891942105481066
47472,0.0458954931793642,0.0,0.4237229006047323
47473,-0.053137014716393295,-0.0041446686,0.35425448305270535
47474,0.005941852357324502,3.20673e-05,0.9175538580350896
47475,0.05733006795658086,0.002572596,0.3175115977593476
47476,-0.006979961823528041,5.9604645e-08,0.9032148364256871
47477,0.05730005526860274,0.0,0.31776542816814907
47478,-0.02809829494773837,0.0,0.6244138069053119
47479,-0.038679745084570595,-0.003110528,0.5002462555204324
47480,-0.08718159227202893,-0.025452852,0.1280812117012899
47481,0.04022353253070221,0.0015408397,0.48328522094439763
47482,0.19267306877474621,0.031612396,0.0007029875762244103
47483,-0.05395276288472366,-1.1920929e-07,0.3469044686960324
47484,0.07027945891445224,1.1920929e-07,0.22024637149193885
47485,0.017226949091917847,0.0,0.7640722835539827
47486,0.13598925955666835,0.018416762,0.017304566029923883
47487,0.13574169362890734,0.018354177,0.01751103691360929
47488,-0.02559421383865951,-1.1920929e-07,0.6556285943105487
47489,-0.0050304443239995375,-0.00088083744,0.9301649954711061
47490,-0.014711467063967353,-0.0017654896,0.7977144005354146
47491,0.009035354551348716,0.0,0.8749213360906273
47492,-0.03875763365493752,0.0,0.4993830612406782
47493,0.024424260687308685,0.0,0.670424870443565
47494,-0.09427455619208307,-0.035778522,0.09975350934811673
47495,0.16812522724118306,0.023986101,0.003177942777541726
47496,0.1545553147243506,0.022857368,0.006751803062799259
47497,0.03283146844753263,0.0010664463,0.5672407367033414
47498,0.014589243498458465,-0.00038421154,0.7993591424814147
47499,0.0828656503671774,0.0047891736,0.1481456530042384
47500,-0.1222338451711841,-0.038528085,0.03255820837181819
47501,-0.007348996923976208,-1.1920929e-07,0.8981248053588868
47502,0.08188357605283113,0.0030055642,0.15302841193246283
47503,-0.07951552984588935,-0.036606193,0.16530191675585668
47504,-0.020778218615662515,-0.015528321,0.7173356609087747
47505,-0.04762895505824215,0.0,0.40640997175496585
47506,0.02842356710087844,-0.010439634,0.6204063487434468
47507,-0.017144642694602377,0.0,0.7651664457304308
