,correlation_score,r2_score,p_value
4631,0.13717337135135957,0.0028527975,0.019231775794168692
4632,0.04135051811099798,0.0,0.48227291414188955
4633,-0.041356259586485936,1.1920929e-07,0.4822120488339843
4634,0.13035837283519466,0.0017076731,0.026170451840287323
4635,0.023824688351775394,-1.1920929e-07,0.6856782303526948
4636,0.05562572223146625,0.00065273046,0.34437717862892137
4637,-0.006745402004158903,-9.608269e-05,0.9087828018357378
4638,0.11326395074180476,0.0,0.05360221211279536
4639,-0.03627759648076007,0.0,0.5376379328825385
4640,0.031263818900715494,0.00072968006,0.5953112178285112
4641,0.11999932692439462,1.1920929e-07,0.04079356637718932
4642,-0.06427712419470935,0.0,0.2744391139338932
4643,0.031402141468615315,0.00035858154,0.593683077001365
4644,0.06697198101404023,0.00067323446,0.25477897373694464
4645,-0.0020678475176197416,-6.4492226e-05,0.9719816222695026
4646,0.06829121967748204,0.00083237886,0.24551865290869576
4647,-0.04438034885082089,-0.0059963465,0.45073799537098835
4648,0.10878506699655618,0.007990956,0.0638464455235383
4649,0.019245912888150578,-0.00013315678,0.7437224185230322
4650,-0.060699929538880974,-0.009339094,0.30209160581380234
4651,0.2278599818624702,0.051066577,8.782216054220234e-05
4652,0.30425930532561085,0.08187485,1.1968539038498522e-07
4653,0.3072286282292155,0.08136934,8.879651623449638e-08
4654,0.3101579424306833,0.08497208,6.593007062846386e-08
4655,0.14925094874802178,0.02224207,0.01079186580985435
4656,0.11409143250064513,0.004397154,0.051867693875820985
4657,0.05890570711486989,0.00074750185,0.3166330027491249
4658,-0.05509698862103258,0.0,0.3489898187329634
4659,0.0700511307357376,0.0042825937,0.23353445814183205
4660,-0.01666066159754098,-0.0038120747,0.7771722451623628
4661,-0.10855545678929378,1.1920929e-07,0.06441224068797698
4662,0.0402750539935321,0.001588881,0.4937468395536687
4663,-0.08539750204182678,-0.009483576,0.14617988146596023
4664,-0.08974316017529839,0.0,0.12666206295916388
4665,0.058363937235745456,0.0,0.32111215506476704
4666,0.22071079199208668,0.00028926134,0.00014719599500100921
4667,0.1278372899609761,0.010106325,0.02923463428339889
4668,0.0974833885778521,0.0012649894,0.0969667872724109
4669,-0.0452381583327468,0.0,0.4420254756060742
4670,0.09776458686601057,0.00010240078,0.09600244971254868
4671,0.023348920921618783,-0.0002799034,0.6916310910917092
4672,0.19281195782009322,0.036733508,0.0009462298022032074
4673,0.22728084958696335,0.049027324,9.163045186251492e-05
4674,0.16812388770114792,0.0021585226,0.004025778049233672
4675,0.08188127653071268,0.0063315034,0.1635839893757395
4676,0.10529143959375997,0.0021340847,0.07290980681871952
4677,0.047645181552572545,0.0,0.4180966957985496
4678,0.07705285744478463,0.0,0.18995394830743867
4679,-0.10659801071855178,0.0,0.0694047145078855
4680,-0.07478907707393127,-0.0009862185,0.2033385813029845
4681,0.010814947993932648,1.0728836e-05,0.8542484049424228
4682,0.07961553227066723,-1.1920929e-07,0.17559455280149347
4683,0.08196816951743478,0.0,0.16313595745052664
4684,0.10663576402642382,1.7881393e-07,0.06930551821187257
4685,-0.01869261309969967,0.0,0.750843453125462
4686,-0.02473755124949003,-0.0034600496,0.6743108210659081
4687,0.12491061999118813,0.0016337037,0.03317216261668983
4688,0.013666943658541948,0.0,0.8164230728075578
4689,-0.030280126894832702,-0.0058158636,0.6069478663724197
4690,-0.050058557512197635,0.0,0.39488425173789177
4691,0.007002779990120352,4.7504902e-05,0.905318311045839
4692,-0.033241349763703784,-0.00826931,0.5722299247429625
4693,0.03421526017944829,0.0002425909,0.561020274913337
4694,0.007730513831608009,-0.0019168854,0.8955324048219931
4695,0.22379915345726,0.045879483,0.00011799987117098791
4696,0.07108884244944261,1.1920929e-07,0.22666457308373378
4697,-0.010615561548534873,-0.0051310062,0.856906391599629
4698,0.05619362250721299,0.003096819,0.3394661711481708
4699,0.125350484121964,0.013428032,0.032552991641570654
4700,0.13827745456967544,0.018813193,0.01827334389516023
4701,0.07384294058937307,0.0014868975,0.20913051627277954
4702,0.12760487665086928,0.015248179,0.029531982731052748
4703,-0.006118243819677894,-0.0022785664,0.9172318967949058
4704,-0.012220683050497264,-0.00346601,0.8355571352097058
4705,0.09034875214681601,1.1920929e-07,0.12411042920660241
4706,-0.006133105928769754,0.0,0.9170315625654479
4707,-0.0026711631013319605,-0.002058506,0.9638119234709954
4708,0.05746386714337866,0.0031471252,0.32864417357580333
4709,0.04010218989259044,0.00046622753,0.49560455848687335
4710,0.04486952513383046,0.0,0.44575777227638436
4711,-0.015607488098846482,0.0,0.7909216223857305
4712,0.1383909771914919,0.0,0.018177196934898693
4713,0.07502963782641957,0.0,0.2018846525069678
4714,0.02154790586799153,0.0,0.7143351058698127
4715,0.07652402440955097,5.9604645e-08,0.1930213461378016
4716,0.026658374546589748,0.00040638447,0.6506344297061003
4717,0.09909808384083518,0.007990897,0.09153289583616366
4718,0.1800133841603041,0.017109215,0.002050606137249959
4719,0.26419731604822516,0.027657866,4.902702512527889e-06
4720,0.12425791130494489,0.0129522085,0.03410940499365049
4721,0.0993294037224308,1.1920929e-07,0.0907747782221005
4722,0.05142845044888911,0.0,0.3820603795899985
4723,0.06868617816561973,1.1920929e-07,0.2427925213171826
4724,-0.04133667758436487,-0.0072180033,0.4824196544647801
4725,0.053867045980265094,0.0,0.3598699538137492
4726,-0.026247560980492333,-0.007495761,0.6556698092695784
4727,0.0054460548396898225,0.0,0.926297959598284
4728,0.017053757835626827,-0.0007933378,0.7720577899843203
4729,0.10989971630720873,0.0,0.0611575143163884
4730,-0.0006235634847689495,-6.937981e-05,0.9915494321252718
4731,-0.06816228387605909,-0.0069457293,0.24641321600503643
4732,-0.07526178696372036,0.0,0.200488725805623
4733,0.007988156482099872,0.0,0.8920715684532536
4734,-0.004269619074052927,-8.332729e-05,0.9421872193806566
4735,0.021961601484151362,0.00021773577,0.709096789484439
4736,0.0627934741275269,0.003838718,0.28569197768909166
4737,0.04170471145406535,-1.1920929e-07,0.47852590370065984
4738,-0.013801929585947526,-0.006188035,0.8146425619038694
4739,0.06002965020177779,0.003601253,0.307471348997962
4740,0.1338384569626402,0.013069987,0.022396840045649728
4741,0.17891838444489602,0.031743467,0.002185876498582004
4742,0.08866825813061598,0.005337596,0.131290932224464
4743,0.12232331916568008,0.011749148,0.03702063880451869
4744,0.09543071352805825,0.005382836,0.1042415969812188
4745,0.06975555005844357,0.004008651,0.23551786425913676
4746,0.08615872115238477,0.005547464,0.14260486186426036
4747,0.051466304623064424,-1.1920929e-07,0.38170966450945554
4748,0.1470776806515414,0.014012992,0.012010585743875112
4749,-0.059860878292061895,-0.01347518,0.3088358151178914
4750,0.019214684857679912,-1.1920929e-07,0.7441237534425769
4751,-0.052621280670690225,-0.004524708,0.3711035808615393
4752,0.10632602652996488,0.0014748573,0.07012278178293035
4753,0.11737424901675626,0.008166134,0.045440145317679974
4754,-0.018046869388715834,-0.00024569035,0.7591809911662206
4755,0.057668527377969875,1.1920929e-07,0.3269215934489922
4756,-0.015521688099137527,1.1920929e-07,0.7920446773043365
4757,-0.03214905711619241,0.0,0.5849266701965916
4758,-0.07501253851470702,-0.0007561445,0.20198774971759137
4759,0.11222540707414584,0.0,0.0558470610358181
4760,0.12863999482721294,0.00949645,0.028227287779832248
4761,0.12260198811720358,0.0014758706,0.036588736312400186
4762,0.16475525994680887,5.9604645e-08,0.0048369297523405555
4763,0.263652477957732,0.060325682,5.136393492640704e-06
4764,0.13743135073404092,0.0012725592,0.019003999865459555
4765,-0.03851799371177675,0.0,0.5128009164326262
4766,0.1359789398389526,-1.1920929e-07,0.02031757104796342
4767,0.031246863020466,0.0,0.5955109382483281
4768,0.017653704590977336,0.00023144484,0.7642710925708107
4769,-0.13424754373911008,-0.019489765,0.021985792696646408
4770,0.13017514830061333,0.0,0.026383444960341302
4771,0.09831949988238019,0.0010593534,0.09412185005859619
4772,0.0320452250741505,0.0,0.5861403567682288
4773,0.025107009065245482,-0.011852384,0.6697309150950479
4774,-0.027943573898454376,0.0,0.634984622579525
4775,0.008919440451346287,-0.00093734264,0.8795794251818894
4776,0.00679449750472652,4.5001507e-05,0.9081218062041695
4777,-0.0696061691178107,0.0,0.23652473914697525
4778,0.03403220164963599,0.00038075447,0.5631191770309742
4779,0.051026724361540786,1.1920929e-07,0.38579443370815114
4780,-0.08787189628845855,-1.1920929e-07,0.13480365201504185
4781,0.08764057728756065,0.0010774136,0.1358374163190347
4782,0.00038966965359906884,-0.0025228262,0.9947191147889681
4783,0.07211724519813743,0.004592657,0.21999901714815118
4784,-0.0024591081251986516,0.0,0.9666830442424175
4785,0.08525294078526116,0.0059153438,0.1468664475576655
4786,-0.07482703645854358,0.0,0.20310865541690842
4787,-0.01801926569917336,-0.0003796816,0.759538026161444
4788,0.13825602452084781,0.018046618,0.01829154349558243
4789,0.14177419693139967,0.018995285,0.015507068278912373
4790,0.023271624891058336,-0.00080907345,0.6926000331997371
4791,0.12952218830337384,0.007918298,0.0271546516305282
4792,0.10765624981110636,0.007424772,0.0666677923666879
4793,0.06463690156913869,0.0037291646,0.2717563567979928
4794,0.11061748521265403,0.0014372468,0.05947590619390537
4795,0.1455857260342632,0.002405107,0.012916011361810361
4796,0.07664792025734088,0.0051053762,0.19229948432339175
4797,0.0753224167755485,0.0008337498,0.20012531208623505
4798,-0.016546583768981656,-1.1920929e-07,0.778658288137504
4799,0.017452397806019416,0.0,0.7668812504682476
4800,-0.005997070934229834,-0.023339987,0.9188654441800876
4801,0.11585059334906439,1.1920929e-07,0.04833514188534634
4802,-0.0057491711976125175,-0.0028303862,0.9222084668917109
4803,0.057332107122891565,0.0006672144,0.3297562606612511
4804,0.13802400994153768,0.0,0.018489596155364232
4805,0.09880711493008673,0.0,0.09249368392524404
4806,-0.09287040580076193,0.0,0.11391233322046589
4807,-0.03433199490643954,-0.0062550306,0.5596837943169543
4808,0.06632615717825932,0.0041021705,0.2593993154806801
4809,0.07402875290540539,-0.0065231323,0.20798375352277967
4810,0.059618769400266856,0.0033672452,0.31080013044713767
4811,0.1639655808778279,0.026828408,0.005047191620381072
4812,0.09196072903124593,0.0075853467,0.11751278914999165
4813,0.08312376577544059,0.0,0.15726477103337508
4814,0.04506257581130157,0.0019291639,0.44380097074347036
4815,-0.05314101438827365,0.0,0.366390839260582
4816,0.0028350222755553923,-0.0014975071,0.9615936680470166
4817,0.12170831609169118,0.0014234781,0.037989119566873196
4818,-0.04829227588427354,-0.006112337,0.4117956336980353
4819,-0.15618358272241764,-0.011899233,0.0076026507155826754
4820,0.07212135121142449,0.004117787,0.21997268763433475
4821,0.04026168043375383,4.798174e-05,0.49389042876056855
4822,0.024740634526286224,0.0002669096,0.6742725498633829
4823,-0.006548965642731697,1.1920929e-07,0.9114281403236837
4824,0.005327659542314587,6.7949295e-06,0.9278958213384828
4825,0.02353681941788616,0.00016248226,0.6892777913230912
4826,-0.05599535660145777,-1.1920929e-07,0.3411756061238459
4827,0.10550263635888163,-1.1920929e-07,0.07233366521869714
4828,0.11306520435679167,-1.1920929e-07,0.05402591251613393
4829,0.018132696569466485,-0.00040721893,0.758071201319727
4830,0.07097703369461726,0.0,0.22739780291180053
4831,0.08112429260133146,0.0012914538,0.16752620075517524
4832,0.06668289734591547,0.00072956085,0.2568400436354161
4833,0.04159474722369031,0.0017232299,0.4796875185183421
4834,0.032485674957574276,0.00035262108,0.5809999774445505
4835,0.08693383483964097,0.0009942055,0.13903358936942295
4836,-0.025773499698415175,1.1920929e-07,0.6614998188461103
4837,-0.03251432166023918,-0.004034281,0.5806663772291532
4838,0.09916885530301976,0.008836687,0.09130041697272541
4839,0.1718611033726007,0.01652807,0.003271274790603638
4840,0.17108315814602734,0.011891067,0.0034168526705716314
4841,0.1772011824182089,0.0136499405,0.002414463443735093
4842,0.10931905823935577,0.007234812,0.06254638829439033
4843,0.06065258339811994,0.0036377907,0.3024695537994686
4844,0.10848197574751317,0.009599209,0.0645941766158456
4845,0.1731043514058976,0.015195012,0.0030502604924076753
4846,0.11855257105641107,0.0019673705,0.04330225293244207
4847,0.0648198380399496,9.4771385e-06,0.2703991254948923
4848,-0.07148843936434023,-0.008538246,0.224057775859103
4849,0.03458446931878583,0.0,0.5567985134001928
4850,0.02611576125250073,0.00017338991,0.6572886091060159
4851,-0.057183462305722244,-0.0008416176,0.33101376656148307
4852,0.08882807042450727,0.0012233257,0.1305945889125208
4853,-0.0035186997053920296,-0.0017743111,0.9523417209338723
4854,0.07354346488705217,0.004508376,0.21098834421411167
4855,0.04169256969351833,1.1920929e-07,0.478654088903235
4856,0.045256898547759564,0.0,0.4418362132065511
4857,0.14399097652490916,0.012973249,0.013949733334977529
4858,-0.017511766346168658,-0.00738883,0.7661111987106988
4859,0.1879552526086537,0.022146106,0.001276404130027696
4860,0.06666238936027802,0.004426062,0.2569866948608282
4861,0.15813002686756253,1.1920929e-07,0.0068734838359637285
4862,0.025681468510501827,0.0,0.6626340040448743
4863,0.20968117781133427,0.020207942,0.00031624442154367397
4864,0.01038978465020539,-0.00092053413,0.8599181334627388
4865,-0.07975748336465636,-0.0087378025,0.174823375725541
4866,-0.003329599691046394,-0.0027030706,0.954900153440241
4867,0.16437984487658813,0.01379782,0.00493588520238765
4868,0.0168031367281233,-0.0007431507,0.7753174216943286
4869,-0.02778446688453959,0.0,0.636913467334147
4870,0.056781934784145206,1.1920929e-07,0.3344260134224798
4871,0.12460184277133915,0.007933736,0.0336127755981641
4872,0.02480231807132788,-1.1920929e-07,0.6735070785485207
4873,0.038512749579251354,-1.1920929e-07,0.5128583504045081
4874,0.011638376116458893,0.0,0.8432891694699939
4875,0.026213434833708252,1.1920929e-07,0.6560888018479547
4876,0.07829673994606677,0.00011008978,0.18288015778452585
4877,0.06439999318809812,0.0006842017,0.2735208987844536
4878,0.012033304650316235,0.000101327896,0.8380435109632869
4879,-0.07407049639808325,-0.010564685,0.20772675379802755
4880,0.005633961852025236,-1.1920929e-07,0.9237625780357841
4881,0.0034924520242009325,-1.1920929e-07,0.9526968108674203
4882,0.036208342935505136,0.0008889437,0.5384151443732761
4883,0.12808868587799355,0.010717869,0.028915888536298333
4884,0.025298734332502265,0.0003014207,0.6673590258705584
4885,0.14647363448524184,0.0,0.012370192652886029
4886,0.12821762306786136,0.011380374,0.028753566487967067
4887,0.16206684522497858,0.015940428,0.0055867793751733395
4888,0.13781358440581368,0.011301696,0.018670831740296722
4889,0.07842532409008891,0.0045530796,0.18216014471579614
4890,0.12161085054625088,0.009196758,0.03814455489910495
4891,0.22635465854202144,0.050296366,9.804502946466823e-05
4892,0.08089512766196917,0.0064199567,0.1687335307542612
4893,0.23152666471355585,0.026383221,6.695512769964429e-05
4894,0.14594592578010965,0.014734924,0.012692083584070792
4895,0.1229325221251653,0.009431243,0.036081993552390404
4896,0.07105725225136648,1.1920929e-07,0.2268715679698168
4897,-0.06723023971001116,0.0,0.2529473781649349
4898,0.04645785930284801,1.1920929e-07,0.4298039922546195
4899,0.015144739041237145,-0.00014710426,0.7969837037990452
4900,0.011374264942328807,-0.0007469654,0.8468011178893127
4901,0.15953346974112317,-1.1920929e-07,0.0063871971064868955
4902,-0.030648866746304175,0.0,0.602573989670106
4903,0.21104544157224972,0.00031912327,0.000288301906857346
4904,0.031263905845408786,9.846687e-05,0.5953101938001706
4905,0.20872262143287065,0.042136192,0.00033736413082489285
4906,0.069601879044628,0.004723072,0.2365537002560353
4907,0.24003459306142585,0.048927546,3.507876794381302e-05
4908,-0.058328461252244626,-0.009835362,0.3214068867628921
4909,0.13187319983429843,0.013821006,0.02446546154018142
4910,-0.014278816139998877,-0.00042176247,0.808359945712505
4911,0.09158425025283251,0.0,0.1190286193955412
4912,-0.049649477969692234,-1.1920929e-07,0.3987633725243901
4913,-0.016627055126469715,0.0,0.7776099382604793
4914,0.07872426422963827,5.9604645e-08,0.18049430256003066
4915,-0.027909675978630373,-1.1920929e-07,0.6353953590371577
4916,-0.03793164584563413,-0.0006481409,0.5192432191186733
4917,0.011789608008684215,-1.1920929e-07,0.8412795935992781
4918,0.10169994366326168,0.001367271,0.08329186976471077
4919,-0.009780025564107526,-0.00017607212,0.8680620061623757
4920,0.07870627494938412,0.0,0.18059422832049374
4921,-0.016500819214916237,-0.00032150745,0.7792546700395928
4922,0.007051388032032782,-0.0010095835,0.9046642113957334
4923,0.004030770231568648,1.1920929e-07,0.9454161796749958
4924,0.06470170269346401,1.1920929e-07,0.2712750583966151
4925,0.014812469647742015,0.00015091896,0.801344032404127
4926,0.16329562434366485,0.010830998,0.005231982387821668
4927,0.13603703145178048,0.0015457869,0.020263557651952518
4928,0.06433553286962614,6.854534e-06,0.2740023578445043
4929,0.037991230176074725,0.0004594922,0.5185866639387705
4930,0.118132035657229,0.009229541,0.04405534180321814
4931,0.10103531827706756,-2.3841858e-07,0.08533787315056207
4932,0.05439251454042341,0.0,0.3551959570372907
4933,-0.08766138169456646,-0.0015865564,0.13574419295333007
4934,0.028310606394954706,0.0005182028,0.6305445165412948
4935,-0.011505574200472289,-0.0033489466,0.8450546848800428
4936,0.11655395050324727,-1.1920929e-07,0.046980134645121005
4937,0.20735427269765094,0.018563688,0.0003697949294144611
4938,0.15237442923997505,0.011379242,0.009231911580792722
4939,0.06113435123673261,0.0,0.298638365013448
4940,0.04607674942154658,0.0,0.43360161112099804
4941,0.07982519386683787,0.0,0.17445641230972095
4942,0.22854298306467377,0.050955355,8.352206905490901e-05
4943,0.21316552118198032,0.044143915,0.00024940741929253943
4944,0.052203045105811065,0.0026338696,0.37492302197898986
4945,0.1876504240424737,0.017462432,0.0013002992781749499
4946,0.006944884304397827,-0.0026432276,0.906097474285494
4947,0.00987949918595172,-0.00093758106,0.8667324730963573
4948,-0.03060531228681539,1.1920929e-07,0.6030898830831448
4949,0.044391567117603004,0.0005315542,0.4506234340485945
4950,-0.08056561727044696,-0.008499622,0.17048088677273518
4951,0.11547181117881204,0.0,0.04907828905039817
4952,0.09207608754126222,0.0,0.11705134622720871
4953,0.12016880689958884,2.3841858e-07,0.040507869399431226
4954,0.15074254300609635,0.013032794,0.010019989190913115
4955,0.06416986868886577,0.004029274,0.2752423578896884
4956,-0.052086668991616396,-0.0008201599,0.3759900835078115
4957,-0.030791869258548675,0.0,0.6008815469150859
4958,0.05867264642487316,0.0033230782,0.3185548397460481
4959,-0.06312398549917884,-0.011084914,0.28315871755909383
4960,-0.00608444762851711,-0.0072500706,0.9176874729740647
4961,-0.08311923451816196,-0.0015062094,0.15728747744961835
4962,-0.07782099429350534,-0.0010675192,0.18556236499348447
4963,0.03102760902972793,0.0005939007,0.5980962275050266
4964,0.053744594197761994,0.002879262,0.3609646473315986
4965,0.092296373412438,0.0070109963,0.11617411879837984
4966,-0.043049115294720705,0.0,0.4644485455808912
4967,-0.075562678288904,-1.1920929e-07,0.19868989494314135
4968,-0.008232934870447352,-0.00015163422,0.8887854260796431
4969,-0.08649224394156048,-0.0011894703,0.14105968994450024
4970,-0.022153685535347266,0.0,0.7066691997245359
4971,0.007154005381944274,0.0,0.9032835411793924
4972,0.0033382588291064027,5.066395e-06,0.9547829891542903
4973,0.05805472077783033,1.1920929e-07,0.32368700893018687
4974,-0.07766296158759017,-1.1920929e-07,0.1864597098378959
4975,0.059933321145684386,0.0,0.30824965109132535
4976,-0.015014036376159307,-0.002949953,0.7986981542688341
4977,0.013092728737742587,0.0,0.8240075979077796
4978,0.02970560304378918,0.0007677078,0.6137906435281637
4979,-0.01113414662385598,-1.1920929e-07,0.8499966586997707
4980,0.05047647267056075,0.0,0.39094487892742924
4981,0.1002968593796992,0.0,0.08765836943327067
4982,0.13815834126498938,0.011784732,0.018374701719015642
4983,0.050404285884506385,0.0024125576,0.39162362794728556
4984,-0.029007121563995698,-0.0007612705,0.6221550458049403
4985,0.06583956865124395,0.0041915774,0.262918370055954
4986,0.010131361198393782,-0.0026160479,0.8633678498811237
4987,-0.002602555349801357,-0.0017454624,0.9647407896190621
4988,0.0552736114035507,0.0,0.34744464908661987
4989,0.16383908126080338,0.010864377,0.005081627216466204
4990,0.15011183734096983,0.011652589,0.010340191802443107
4991,0.12340703305119315,0.009028196,0.03536493357792541
4992,-0.06136197287315397,0.0,0.2968394974744002
4993,0.08953140501838755,-1.1920929e-07,0.12756380761911296
4994,-0.0033027100802320007,0.0,0.9552639951348525
4995,0.01956094795832958,0.0,0.7396775557111901
4996,0.028318439595137183,0.00027811527,0.630449899629556
4997,0.09307944264701065,0.002941966,0.11309731262822992
4998,0.05481869595236787,0.00075256824,0.3514332338457722
4999,-0.028986645579187037,-0.005684972,0.6224009891849043
5000,-0.06893327474079936,-0.0010646582,0.2410977854943845
5001,-0.013285862939858738,-0.00021636486,0.8214547196352245
5002,-0.0745228769672484,-1.1920929e-07,0.20495629511568855
5003,-0.06172853422802516,-0.00078094006,0.2939577878129464
5004,-0.01209596368091647,-0.017518997,0.837211890642862
5005,0.09185999629075658,0.006157458,0.11791688838867867
5006,0.06473473025659283,0.0038239956,0.27102997588455013
5007,0.10137464734226685,0.0020635128,0.08428827811290375
5008,0.014324691028083841,-0.0016615391,0.8077562198228678
5009,0.14905442742247646,0.013496876,0.010897386706921797
5010,0.0902229138584164,-1.1920929e-07,0.1246373321640633
5011,0.09882387724092434,0.008289218,0.09243811645656862
5012,0.022254760403655597,1.1920929e-07,0.7053929879041423
5013,-0.02172031995221696,-2.3841858e-07,0.7121503115702414
5014,0.04142159828234318,0.0017071962,0.48151968690619673
5015,0.041686979518726144,0.0016952157,0.4787131127857839
5016,-0.05092635404876511,-0.008735418,0.3867308291325505
5017,-0.009291001199352196,0.0,0.8746034814148427
5018,0.004101861900579075,-0.00423491,0.9444550068258546
5019,-0.06967066749810816,-0.01777935,0.2360896288243612
5020,-0.05188819149912394,-0.008757591,0.37781423652875024
5021,-0.04652630435406993,0.0,0.4291240041878579
5022,0.06802639520714938,0.0,0.24735847514838186
5023,0.02363678568432705,0.0001412034,0.6880269983315042
5024,0.038657169402486,0.0014642477,0.5112778774327791
5025,0.052124191822193196,0.0,0.3756458302411172
5026,0.03555161410056986,0.00045228004,0.5458131656960149
5027,0.0084360342715317,0.0,0.8860602628670423
5028,-0.035494173704411804,-0.0039731264,0.5464626061725677
5029,-0.03283410635956239,-0.0047353506,0.5769484522296936
5030,-0.017708614968725885,-1.1920929e-07,0.7635595816291396
5031,0.03576156477566366,0.0,0.543442636865335
5032,0.05934622007103443,0.0007659793,0.31302121134696576
5033,0.029565524840461682,0.0006505847,0.6154641409596179
5034,0.034403086375464104,0.0003787279,0.5588706307944225
5035,-0.03405651971329964,0.0,0.5628401354631376
5036,0.12673651737262615,0.011494875,0.030665961880951716
5037,0.12396698034558767,0.012038887,0.03453436081793974
5038,0.0200679455823216,-0.0031856298,0.7331830644410886
5039,-0.06962790101441281,-0.009874105,0.23637807137971514
5040,0.12916689987286645,0.011631608,0.02758235377259374
5041,0.18456625721873574,0.013453543,0.0015662342893241784
5042,0.0720945500888504,0.0,0.22014458847713628
5043,0.11134198031436812,1.1920929e-07,0.05781742775018423
5044,0.0806112102347912,0.00090253353,0.1702383116993681
5045,0.1415132661922399,0.009656012,0.01570003350041555
5046,-0.008916046023092398,0.0,0.8796249055073107
5047,-0.024376215976597837,0.0,0.6788016810218576
5048,0.11575648241488476,-1.1920929e-07,0.048518898195851055
5049,0.023396700078892392,0.0,0.6910324078566982
5050,0.07629313275233017,0.0011057258,0.19437188493026347
5051,0.13991162528362824,0.013539314,0.01693116026260519
5052,0.1124865537242154,0.009275734,0.0552753777967472
5053,-0.03547959992994267,-0.007038474,0.5466274427272049
5054,0.03490253414779743,0.0011233091,0.553173960123373
5055,0.05234964988286576,0.0027151704,0.37358144471589305
5056,-0.03575275776696326,0.0,0.5435419732526574
5057,0.10639323963129844,0.0,0.06994477026273643
5058,-0.014840639573841496,-0.004831195,0.8009741210888185
5059,0.05720587935146404,0.003257811,0.3308239254340257
5060,0.03308885111537012,0.00045138597,0.5739947139553405
5061,0.08902580603327764,0.0,0.1297369531138943
5062,0.0014407775350612777,1.1920929e-07,0.9804760762309628
5063,-0.0015635745865130834,-0.0034761429,0.9788124317377731
5064,0.01678526536216562,0.0,0.7755500117553444
5065,0.0524475953036145,-1.1920929e-07,0.3726867973907747
5066,-0.06879120354297227,-0.0008568764,0.24207117924078703
5067,0.0553458649459435,0.0030246377,0.3468137947696436
5068,0.10415918451016223,0.0,0.07606259480374626
5069,0.06764997099169694,0.004527688,0.24999010919248885
5070,0.03666365478441576,0.0005028248,0.5333156158024017
5071,0.07078709643275533,0.0,0.2286472436482314
5072,-0.07008029065701632,0.0,0.23333942948031425
5073,-0.05497234185604514,-0.011307836,0.3500828896441066
5074,-0.05982371912302385,-0.0151536465,0.3091367690477641
5075,-0.05887230023042077,-0.0010511875,0.3169080129736988
5076,0.07724561217934373,0.0051626563,0.1888448404667686
5077,0.07034531187760178,0.004139006,0.231572168779997
5078,0.20014893832647188,0.019749284,0.0005938543012018508
5079,0.07044918465432363,0.004255235,0.2308820922658375
5080,-0.07279932933665213,0.0,0.21565600303479762
5081,-0.1439135743791671,-2.3841858e-07,0.014001704298623935
5082,-0.046858625376416906,0.0,0.4258313159344127
5083,0.02982213678983122,0.00079250336,0.6123999519331491
5084,-0.04406016921712833,-0.0055345297,0.4540145885283632
5085,0.04963627050958887,0.00243783,0.3988889921809764
5086,0.04655396494731985,0.0020087957,0.42884937826600156
5087,0.008694062363685768,6.312132e-05,0.8826000095746934
5088,0.040227016342697146,0.0014881492,0.4942627135574921
5089,0.06533492212018123,9.316206e-05,0.266602509788542
5090,0.05904404333828192,0.003464222,0.3154958578195164
5091,0.12597717533664077,0.013243556,0.031687861881177566
5092,0.03591852322255334,0.00027555227,0.5416737736593573
5093,0.02070604548415224,-2.849102e-05,0.7250361685568831
5094,0.06354564561078421,0.00084137917,0.27994887282476577
5095,0.026482457733426307,-0.00018632412,0.6527887336650828
5096,0.027714720834837128,0.0,0.6377597677337035
5097,0.08641316615744575,0.0011352897,0.14142488505751652
5098,0.017214040503357383,0.0,0.7699752115482288
5099,0.06894592908876411,0.0,0.24101121803232867
5100,-0.05737438686309565,-1.1920929e-07,0.3293991453493722
5101,0.045229214505138636,0.00060224533,0.44211581796092225
5102,-0.041721591645440474,0.0,0.4783477240792747
5103,0.0989230249956969,0.0,0.09210998441976842
5104,0.1963538192830935,0.021052241,0.0007572279467992537
5105,0.02272034868285682,-0.00010848045,0.6995249737035771
5106,0.03775783031676451,-0.009938955,0.5211609152126588
5107,0.006264387905774497,3.9100647e-05,0.9152621723997005
5108,0.03963483528859153,0.00039041042,0.5006456067615854
5109,-0.08957290134225292,-0.007519841,0.12738670814470499
5110,-0.00983176980774488,-1.1920929e-07,0.8673703623467995
5111,-0.03248061488993315,-0.003469944,0.5810589128577521
5112,0.16905446337160346,0.0022398233,0.0038244867368236904
5113,0.12644981242347247,1.4662743e-05,0.031048443681080277
5114,0.10467411668840475,0.00783819,0.0746153015828693
5115,-0.021648421804210026,-2.9921532e-05,0.7130611049921882
5116,-0.039355456702417566,0.0,0.503671944834132
5117,0.02138958695794377,1.1920929e-07,0.7163433432393036
5118,0.028747949742187834,0.0,0.6252711263957149
5119,0.09298310499166376,0.0078089833,0.11347235698073782
5120,0.053754265185176016,0.000116467476,0.3608781152110899
5121,-0.015731469562907448,0.0,0.7892995650356097
5122,0.012781871394680008,-0.0012917519,0.8281204409358338
5123,0.09022600136092158,1.1920929e-07,0.12462438361334975
5124,0.09197835773529413,0.0014654398,0.1174421811799836
5125,0.09933311234758058,0.0074074864,0.09076266478170628
5126,0.016518702987800997,0.0,0.7790216018074301
5127,0.11789529209944652,0.0019210577,0.044484116668818754
5128,0.12178509422313095,0.010729551,0.03786705358452281
5129,0.046708092634025276,0.0021733046,0.4273209969375753
