,correlation_score,r2_score,p_value
23731,0.023598379280924123,0.0,0.6885074448418818
23732,-0.025736956952075212,0.0,0.6619500764807266
23733,0.017696083690287773,0.0,0.7637219404185492
23734,-0.018016737481789672,0.0,0.7595707294878462
23735,-0.018128841820206947,-1.1920929e-07,0.7581210346050357
23736,-0.013664096961343812,-0.00628376,0.8164606319104019
23737,-0.015356444366507542,-0.0003324747,0.7942087966024699
23738,0.1501048411594048,0.017648399,0.010343793915520458
23739,0.07429895776834605,0.005265832,0.20632425721092867
23740,-0.06151633495697476,-0.00937748,0.29562370228287294
23741,-0.030135146966867803,0.0,0.6086714283400096
23742,-0.007099718996793507,0.0,0.9040139040600274
23743,0.0772550520272226,0.0050652623,0.18879064599947956
23744,0.053782775901252966,0.0,0.36062308809433885
23745,-0.07942234081513802,0.0,0.17664815478441137
23746,0.025077446436727123,-1.1920929e-07,0.6700969354828975
23747,0.0739854337177043,-1.1920929e-07,0.20825069667336166
23748,-0.0430288990086622,0.0,0.46465852003132224
23749,0.08482408663881158,0.0,0.14891764407835184
23750,-0.06230140343584358,-0.058555245,0.28949168958947236
23751,-0.0031997450066205586,-0.0039777756,0.9566572943954499
23752,0.08991096513112655,0.0072684884,0.12595098954782308
23753,0.0067752650366662325,0.0,0.9083807343809096
23754,-0.04149843207412403,0.0,0.48070620609746206
23755,-0.020220097058440002,-0.0054427385,0.7312377249273341
23756,0.03803938719933834,0.0,0.5180563373986551
23757,0.12898275230007214,0.0021725297,0.027806299119902737
23758,0.025233766288655528,-1.0371208e-05,0.6681623956812197
23759,0.04019939795073274,0.0,0.49455943591884455
23760,-0.007750495387903938,-0.038919806,0.8952639269545242
23761,-0.030679631915275743,0.0,0.6022097019028954
23762,0.08752034734490251,-0.16006792,0.1363771235236953
23763,0.0018492166094689693,-0.046148658,0.9749429437154549
23764,0.061904494487881816,-0.29115915,0.2925811342518341
23765,-0.05633173882212972,-0.07684517,0.33827857686738594
23766,0.17005266793738752,-0.21165264,0.0036187189203874762
23767,0.11946899912437067,-0.06853366,0.04169855204760427
23768,0.11973867432612705,0.0028527975,0.041236269996216456
23769,0.09419828619141635,0.008169472,0.10881246593701886
23770,0.08035560085858416,-0.008338571,0.17160159583345186
23771,0.05512486629332031,1.1920929e-07,0.3487456451048172
23772,0.11490885364829008,1.1920929e-06,0.05020038333815166
23773,-0.019667121040602305,-0.0059275627,0.7383159623551856
23774,0.06848965319551935,1.1920929e-07,0.2441463425007618
23775,-0.013177289853718549,0.0,0.8228896261102816
23776,0.06912621380157186,0.0,0.23978026810754097
23777,0.02289001772617928,-0.00076425076,0.6973909682036203
23778,-0.016295724063124187,1.1920929e-07,0.7819289559885028
23779,-0.0761051679587074,0.0,0.1954764180544615
23780,0.02377901959354447,0.00026839972,0.6862488092847698
23781,0.02053056881697556,-0.0019295216,0.7272735149280818
23782,-0.104162560379141,-0.018920064,0.07605303276566819
23783,-0.07304575947014597,-0.11932206,0.21410212336933004
23784,-0.048269261887360373,-0.10111821,0.41201876622161615
23785,-0.022649794506765058,-0.05081916,0.7004130626142632
23786,0.03327747276110002,-0.17591083,0.5718122676528083
23787,0.13852509073257174,0.013762116,0.018064178751020454
23788,0.06371196487694274,-0.00812304,0.2786895753384136
23789,0.10910963604491158,0.0021124482,0.06305362871789134
23790,0.14278826327059232,-0.004532814,0.0147767153102089
23791,0.023876263347404007,0.0,0.6850340740666871
23792,-0.0009695097668865808,-0.0038074255,0.9868614947493755
23793,0.059994163994306154,0.003595233,0.3077579133488578
23794,0.0673751928203717,0.0044838786,0.25192336451345787
23795,-0.04027705511007282,0.0,0.4937253558820547
23796,-0.11042829735460026,-0.014838338,0.05991539292259067
23797,-0.0546531772120375,0.0,0.35289159228254063
23798,0.11382667197245834,0.0029267669,0.05241751435852758
23799,0.03568410720083734,-1.1920929e-07,0.5443166076536
23800,0.05954932232386254,0.0035405755,0.311365089530082
23801,-0.029640211177466236,-0.00034570694,0.6145716239219612
23802,-0.026904739290247212,0.0,0.6476222870884007
23803,0.09179585538705021,1.7881393e-07,0.11817476052300259
23804,0.05959404311467569,0.0,0.31100120412481314
23805,0.033060480821383006,0.00083363056,0.5743233116399534
23806,0.03634552170927414,-1.1920929e-07,0.536876173587676
23807,-0.051481304770757706,0.0,0.38157074403984126
23808,-0.05388415362158728,0.0,0.3597171803439305
23809,-0.019194828263948714,0.0,0.7443789814393096
23810,0.01191633960623792,-1.1920929e-07,0.839596370002115
23811,0.08922378050481734,-1.1920929e-07,0.1288826456697828
23812,0.10738967508627324,0.0,0.067348762468548
23813,0.014330671139778204,0.00013786554,0.8076775283238762
23814,0.047511419399434054,0.0021896362,0.4194062102507984
23815,0.07024856458921906,1.1920929e-07,0.2322162167570681
23816,0.11535480083131892,0.0016576052,0.04930977563399861
23817,0.03683978384502425,2.3841858e-07,0.5313494927890754
23818,0.11743547163950613,0.0,0.04532692617721981
23819,0.08131085214497191,0.005812645,0.16654810863689015
23820,-0.07225348300669625,-1.1920929e-07,0.2191266025380454
23821,0.06617400027265397,-1.1920929e-07,0.2604962239967245
23822,0.015974633702469637,0.0001835227,0.7861208760343683
23823,0.07497947350896716,1.1920929e-07,0.20218721748060337
23824,-0.045822713084182405,-1.1920929e-07,0.43614367334662896
23825,-0.026248197870013992,0.0,0.6556619907181206
23826,0.15557279640627658,-0.016719103,0.007845273497290105
23827,0.22208063184150284,-0.0770632,0.00013349743223336713
23828,-0.039360327432726924,-0.117568135,0.5036191010169894
23829,-0.038038921441813735,-0.13283205,0.5180614651909736
23830,0.15058288070909312,-0.1371944,0.010100206401438902
23831,0.12629111681989488,-0.18880248,0.0312618991731704
23832,0.08934177822857134,-0.026063561,0.1283755291161222
23833,0.0429698470608729,0.0013649464,0.4652721579829646
23834,0.09988213311240976,2.3841858e-07,0.08898362512485726
23835,0.09246585479751904,0.0015029907,0.11550271078746105
23836,0.019479469968845777,3.4570694e-05,0.7407230032436054
23837,-0.013194922028119508,-0.05380428,0.8226565583423099
23838,-0.05650183163127424,-0.052759767,0.33681968384808236
23839,0.003229956484391509,0.0,0.9562484659076207
23840,-0.08614085168869723,1.1920929e-07,0.14268801235867876
23841,-0.04340531334667539,-0.009765267,0.4607575580073844
23842,0.013876582647253539,0.0,0.8136582705554929
23843,0.04085438316560098,0.0,0.4875480927417881
23844,0.10623636330795914,-1.1920929e-07,0.07036082724515566
23845,0.06402558612912493,1.1920929e-07,0.27632541577296305
23846,-0.09117919048988389,-0.013848782,0.1206765064436898
23847,-0.10096363256468001,-0.17782485,0.08556094700022912
23848,0.002515236242151159,-0.13991725,0.965923053625799
23849,0.050481095526195174,0.0021184683,0.39090143593950644
23850,-0.02080856341488801,-0.05535245,0.7237301323954715
23851,-0.010271899949397364,-0.04245901,0.8614914604766494
23852,0.04767438089629447,-0.04946518,0.4178111567880065
23853,0.17978367419871694,0.030877411,0.0020783331763253106
23854,0.20885380705448775,0.04253441,0.00033439816529980376
23855,0.07191677319815414,-0.037637115,0.221287266547748
23856,-0.019402545670672552,0.0,0.7417104595006365
23857,-0.025465197299690677,0.0,0.6653023409529796
23858,0.0953249871315001,-1.1920929e-07,0.10462767049567577
23859,-0.008367952580855471,1.1920929e-07,0.8869736270440984
23860,-0.011915073877348723,-2.3841858e-07,0.8396131775646202
23861,0.1526724094144572,0.023095667,0.009094105118595758
23862,0.024423401302643467,0.0,0.6782145889769201
23863,-0.044777837484423884,-1.1920929e-07,0.4466888472034849
23864,0.0036565243232620833,0.0,0.9504773262517537
23865,0.07511127786434317,0.0,0.2013929447156423
23866,0.031005218150579664,0.0004326105,0.5983605300936623
23867,-0.006234883870423453,-0.000118494034,0.9156597853523705
23868,-0.02649217423217804,0.0,0.6526696685509935
23869,-0.04558893734440361,-0.010076404,0.43849052662239396
23870,0.03783807481830375,1.1920929e-07,0.5202751320190215
23871,-0.002829920827128277,-0.00013041496,0.9616627249023461
23872,0.00902771151715585,0.0,0.8781289609511668
23873,0.03268055348517608,0.0,0.5787323168340466
23874,0.03656854650920817,0.0012477636,0.5343788256212714
23875,0.07211700917220747,0.0,0.22000053071575687
23876,0.03957719104257076,1.1920929e-07,0.5012692455348973
23877,-0.012679004235310792,-0.000218153,0.8294824786628615
23878,-0.11016330377677133,-0.0149662495,0.06053547906477291
23879,-0.08704773007041801,0.0,0.13851465100525542
23880,0.149506799364057,0.0,0.010655842921878895
23881,0.09106448474437547,0.0009903908,0.12114637143548322
23882,0.042976234268549046,0.0018154979,0.4652057637469754
23883,0.0030317097288909407,0.0,0.9589313894600756
23884,0.008007609805619237,0.0,0.8918103399715089
23885,0.05878246421101751,0.0,0.31764832875373783
23886,-0.051027887898703085,-0.057126284,0.3857835866814231
23887,0.10495636086104541,-1.1920929e-07,0.07383155716003878
23888,-0.04950078236140292,-1.1920929e-07,0.400179023927533
23889,0.177390291254237,0.021048248,0.0023882644869526646
23890,0.34453435167221297,0.09705782,1.561475401547509e-09
23891,0.2579248938809318,0.06301427,8.328380180314351e-06
23892,-0.04773317562037593,-0.0077416897,0.4172365528029133
23893,0.050809371247314015,-0.014836311,0.38782394849969914
23894,0.09949717777884234,-0.2415613,0.09022807270934655
23895,0.059221271727610096,-0.051232815,0.31404291756336633
23896,-0.06629024137036153,-0.0010800362,0.2596579473790353
23897,0.026930632843225336,0.0,0.6473060353158364
23898,0.10156986518473289,0.008629024,0.08368916552465802
23899,-0.028000341142409395,-0.05441928,0.634297031934503
23900,0.10068826950314487,0.008136332,0.08642219355919106
23901,0.02746751758561377,-0.030655026,0.6407631171320418
23902,-0.02834358737421638,-0.0055937767,0.6301461813607512
23903,-0.0664508596174332,-0.013650894,0.25850270391562713
23904,-0.004842055364410201,0.0,0.9344524880765754
23905,-0.007149501532263795,0.0,0.9033441323747579
23906,0.04770262164654629,0.0018697977,0.4175351005658867
23907,0.07170859910496676,0.0,0.22263069305836272
23908,-0.0336094767874261,-0.004852891,0.5679803776125352
23909,-0.009138679430371905,1.1920929e-07,0.8766427903694071
23910,0.07948410234229338,-1.1920929e-07,0.17631081951625152
23911,0.03292902925604678,-1.1920929e-07,0.5758469986353012
23912,-0.06244884841255631,-0.012431741,0.2883496010311829
23913,0.09275809471217858,-0.085344315,0.11435212256948256
23914,0.03793768674518974,-0.09825158,0.5191766354676839
23915,0.07708554092928876,-0.037757874,0.18976555270098944
23916,0.06032706150482777,0.0036207438,0.30507655162482744
23917,0.1723384341541024,0.016313255,0.003184757491607041
23918,0.2027819766803848,-0.09550834,0.0005003993500780088
23919,0.10380182612549849,-0.011467457,0.077080331781205
23920,0.09802860807886116,-0.030044436,0.09510398437905622
23921,-0.08799638776973433,0.0,0.1342498091804732
23922,0.005376298595987166,0.0,0.9272393537857104
23923,0.015669647169803392,-1.1920929e-07,0.7901082782448299
23924,0.015998501135554274,0.0,0.7858090664167973
23925,-0.050833756172064634,-0.006406784,0.38759593467212905
23926,0.03126199979199092,0.0,0.595332643343548
23927,-0.019504488023989935,-0.0041669607,0.7404019447434695
23928,-0.02885319322322271,-0.053825974,0.6240049529250717
23929,-0.09301224112004618,-1.1920929e-07,0.11335882681122798
23930,0.03021772009534956,-1.1920929e-07,0.6076895100523612
23931,-0.019488999394537392,0.0,0.740600706138815
23932,0.02088535969133277,-4.720688e-05,0.7227523032265786
23933,-0.003826771926092304,0.0,0.9481747095387518
23934,-0.022620543009098115,0.0,0.700781380548537
23935,0.044019703289013674,0.0,0.45442964993390944
23936,0.12289189543307115,0.0015987158,0.03614395585699273
23937,0.0017291985180236955,-0.0024610758,0.9765687186770469
23938,0.02976781447412058,-0.00047910213,0.6130480517205669
23939,-0.028704492662426,-0.004876852,0.6257942753457497
23940,0.02342909826242767,0.0,0.6906265608700323
23941,-0.02457090329245031,-0.0031329393,0.6763805852426278
23942,-0.02841075427830798,1.1920929e-07,0.6293352887599839
23943,-0.015489864976256014,-0.03378606,0.7924613263978493
23944,0.009834511189271573,0.0,0.8673337222507262
23945,0.11984193649552656,0.011926889,0.04106040321665197
23946,0.01847822063657662,-0.0017163754,0.7536084332210301
23947,0.007345298757628969,0.0,0.9007105546803087
23948,-0.05977347184385333,0.0,0.3095440307802559
23949,0.05392329822505322,0.0,0.359367766400698
23950,-0.01955130167712436,0.0,0.7398013026281214
23951,-0.014675282991281556,-0.004463792,0.8031461208020741
23952,-0.07546999870802001,0.0,0.1992427096907966
23953,-0.06392021575073441,0.0,0.2771182032240617
23954,0.048604654182315764,-0.018800497,0.40877402498708204
23955,0.27970302390149215,0.07756591,1.247467682823383e-06
23956,0.060652422968914294,-0.018926978,0.3024708349824269
23957,-0.016560931491177423,-0.005207896,0.7784713421218437
23958,0.0007856022680263016,-0.029900432,0.9893535895830676
23959,0.02957098949047519,0.0,0.61539881805721
23960,0.0029005043948024277,-0.05489123,0.9607072808709505
23961,-0.07364390344018583,-0.011320472,0.2103639446557274
23962,-0.05323409914622177,-0.06933212,0.36555072104267916
23963,0.04334823909841559,-0.0074938536,0.46134787162358926
23964,0.009938774144287513,-1.1920929e-07,0.8659404007527048
23965,0.07547725009361317,-0.01770556,0.1991994163830079
23966,-0.131454908703483,-0.06983149,0.024926414224400884
23967,0.056356651972684114,0.0,0.3380646438073537
23968,0.027674416518885723,-1.1920929e-07,0.6382490356932583
23969,0.03937906118537797,-0.025879264,0.5034158808134513
23970,-0.022658781005238028,-2.3841858e-07,0.7002999238901566
23971,0.1046054956508809,0.009606183,0.07480686885351427
23972,0.04454437101726549,0.0019646883,0.4490646297094336
23973,0.0021944109162607096,-0.0029987097,0.9702675138190533
23974,-0.05951771209987793,1.1920929e-07,0.3116224649322739
23975,-0.0681206627812544,1.1920929e-07,0.24670246979889895
23976,0.04080903359059149,-0.024961948,0.4880318149514249
23977,-0.0017551127593888774,-0.004205227,0.9762176737993258
23978,0.07776703069829956,-0.084687114,0.18586842440350654
23979,0.2419275708333144,-0.10740328,3.0281047770566976e-05
23980,0.19075229379989112,0.032216728,0.0010752384709838976
23981,0.18740201970467554,0.0022204518,0.0013200743543798998
23982,0.16008047195231281,0.019273043,0.006206163222222663
23983,0.21649604260419586,0.04213643,0.00019805727934277687
23984,0.05474066013496897,-0.027222037,0.35212032074172994
23985,-0.0027845105491345916,-0.08418107,0.9622774434599366
23986,0.05700189324804502,-0.007277131,0.33255398594001684
23987,-0.0037850290923898905,-0.0043268204,0.948739246644819
23988,0.07915913720608507,0.0,0.17809111211368292
23989,0.14201580778718692,0.0013695359,0.01533024523949157
23990,0.018669306703115174,-0.0010538101,0.7511438779842983
23991,-0.06776247710992728,-0.015401959,0.2492015329127472
23992,0.04416337483639646,0.0,0.45295696584732004
23993,0.009182096653559341,-0.0017998219,0.8760614298090084
23994,-0.015201294319580729,-0.0075918436,0.7962421594221762
23995,-0.12013819257282579,-0.087681055,0.040559351557447
23996,-0.10199882190023235,-0.015989184,0.08238476970358531
23997,-0.03924832129744516,0.0,0.504835020694679
23998,0.013677216300153377,2.3841858e-07,0.8162875398565359
23999,-0.01910168190370839,-3.3140182e-05,0.7455766165296047
24000,0.05087116120040668,0.0,0.38724633301667377
24001,-0.017758944954768954,-0.016901255,0.7629075963511853
24002,0.05582906190643116,-0.012624383,0.34261360762619997
24003,0.04144645534438933,0.0016265512,0.48125643025998033
24004,-0.02666451287491049,0.0,0.6505593110729697
24005,0.03350882886862903,-0.00021255016,0.5691407336405179
24006,0.056179911757234385,0.00315094,0.3395842081104379
24007,-0.015379574853382802,-0.0045005083,0.7939057722291419
24008,0.01771336118920746,1.7881393e-07,0.7634980909538343
24009,0.02864741759773178,0.0005860925,0.6264816463288355
24010,0.07044878040986799,0.004945159,0.23088477503423763
24011,0.08827970562760551,0.0010468364,0.13299589924393757
24012,-0.12761619064813745,-1.1920929e-07,0.02951744796766325
24013,-0.18611622238361153,-1.1920929e-07,0.0014269192737708803
24014,-0.005714775285188678,-0.0026875734,0.9226724182964013
24015,-0.11042848552576108,0.0,0.05991495447021145
24016,-0.058232630987330475,-0.04493463,0.32220391536380233
24017,-0.023650179596502986,0.0,0.687859476069492
24018,-0.04018887096383913,-0.006883979,0.49467255912391195
24019,-0.040860046119992714,-0.008407712,0.4874877068050387
24020,0.14100476841078133,0.01718676,0.016082126449278214
24021,-0.004214268488952051,-0.03759265,0.9429354131243655
24022,-0.11417603418968846,-0.020540118,0.051693019186275814
24023,-0.0018030115651174593,-0.030956864,0.9755688291633418
24024,0.00754102605008464,-0.0621531,0.8980790039049777
24025,0.0684527307271404,-0.06757414,0.24440128130771843
24026,-0.02415394248396867,-0.061224222,0.6815698688980005
24027,-0.026086355359578872,-0.0064430237,0.6576499989038359
24028,-0.027246425091517423,-0.23884189,0.6434542067571267
24029,0.054341539310732434,0.0028401017,0.35564770081514796
24030,0.062209984095054266,0.0,0.29020133131048054
24031,-0.001385000122830185,-0.022865772,0.9812317724206405
24032,0.02210460237219519,-0.0017242432,0.707289239706641
24033,0.011000752319312914,0.0,0.8517729590163569
24034,-0.04294290019068454,-0.009609342,0.4655523250540673
24035,-0.03382395386151912,-0.05254996,0.5655114642455148
24036,0.12966440078789368,0.002135694,0.026985056519553793
24037,0.019341418724371694,0.00021779537,0.7424954313117252
24038,0.052910241301037636,0.0,0.3684787976376859
24039,0.04047872400286921,0.0,0.4915628254805935
24040,0.008946335012507035,0.0,0.8792190917655325
24041,0.018889918165880065,-0.035237193,0.7483016547268775
24042,-0.06884127236159945,0.0,0.24172782184674263
24043,0.07700303945204387,-0.02858758,0.19024137504604755
24044,0.24714632900865582,0.030773818,2.0062962430292632e-05
24045,0.20791145430986196,0.0408895,0.00035625433447816963
24046,0.09141682100075497,-0.0045394897,0.11970762454374813
24047,-0.09720051249650638,-0.047242522,0.09794463766884164
24048,0.044538171918494386,-0.00865972,0.4491278095243557
24049,0.2475222535940938,0.06117916,1.946993589255283e-05
24050,0.05915865546119076,-0.020260096,0.31455575246610895
24051,-0.01382282871438658,0.0,0.814366980078799
24052,0.047356463371060434,0.0,0.4209262055128282
24053,0.05535670446733793,0.00074899197,0.3467192162225021
24054,-0.07686625763910232,0.0,0.19103218098000257
24055,0.06894364680560798,-0.004066229,0.24102682935357359
24056,-0.015655683307654777,1.1920929e-07,0.7902909739671268
24057,0.03434306718830557,0.00019478798,0.5595571090250286
24058,0.01345418122879907,-0.001686573,0.8192313939934854
24059,0.011737743286066664,-0.0037451982,0.8419686590522781
24060,0.06400764193832273,0.0,0.276460315784405
24061,0.046011397969031094,0.0019921064,0.43425474720186075
24062,0.043996824009560766,0.0017924309,0.4546644181640792
24063,0.026165474015033382,0.0,0.6566778351310562
24064,0.09539524047749369,0.0034486651,0.10437100569750703
24065,-0.04399376771106278,-1.1920929e-07,0.4546957845160855
24066,-0.028399377740590363,-0.03216493,0.629472604190157
24067,0.1343733750052654,0.00200212,0.021860678504071317
24068,0.14605697682433566,0.01181221,0.012623738643241485
24069,0.004615248070507035,1.1384487e-05,0.9375164017145138
24070,0.07654224613463564,0.0054916143,0.19291505576557558
24071,0.028655202966270922,-0.00777483,0.6263878659264135
24072,0.017134821707525946,-0.023708582,0.771004308864603
24073,0.05473317096750474,0.0,0.3521863055515304
24074,0.07503918720923529,0.0,0.20182709283914627
24075,-0.05738108347440855,-1.1920929e-07,0.3293426053783729
24076,0.07608378266792569,0.0,0.19560237338438533
24077,-0.04148599173906995,0.0,0.48083786808417384
24078,0.03390324443659546,0.00037956238,0.5646000257958343
24079,-0.052696640396618775,-0.006959915,0.37041793822815205
24080,-0.10458090165764997,0.0,0.07487562436318392
24081,-0.027821964420320595,1.1920929e-07,0.63645866583796
24082,-0.032429299740457086,-0.003957987,0.5816567457357726
24083,-0.02470929516111906,-0.049654603,0.6746615890631322
24084,-0.00153752308950119,1.1920929e-07,0.9791653678880538
24085,0.1890552287838231,0.034354985,0.0011934921630326228
24086,0.15107281795919575,0.016358554,0.009855842467496056
24087,0.1271082336832897,-0.0093022585,0.030176067986891337
24088,0.08295623969865247,-0.021082878,0.15810589932036348
24089,0.11091238681780168,-0.026586413,0.058796153506115494
24090,0.05842321448402355,-0.018178105,0.3206200763541828
24091,0.000663617527469309,-0.050775647,0.9910066396349246
24092,-0.0758304693875766,-0.10609567,0.19709884561170998
24093,-0.042754502613827655,-0.064677835,0.46751370090199607
24094,-0.020235176521799434,-0.006141901,0.7310450191360225
24095,-0.05813955936296686,-0.008279324,0.3229792271773938
24096,0.005486233647524811,1.1920929e-07,0.9257557736892592
24097,-0.05990579087843911,-0.012779355,0.3084723231637484
24098,0.03318344244071247,-0.015547037,0.5728997546592083
24099,0.02171451663412449,-2.3841858e-07,0.7122238118767226
24100,0.09218067363587054,0.005997658,0.116634218154521
24101,-0.00903495233275907,-0.0023024082,0.8780319730981092
24102,-0.002001642167021356,-0.0035568476,0.9728783246882158
24103,-0.012173836769604346,-0.00015294552,0.8361785992210718
24104,0.11188929576334691,0.0018072724,0.05659005371580013
24105,0.025795335923181603,-0.043994427,0.6612308241961385
24106,-0.10919702466569428,-0.10697603,0.0628415554329646
24107,0.04040431395541024,-0.036675572,0.49236014790046434
24108,-0.023374335502550126,-0.07841718,0.6913126169630028
24109,0.025760469054572573,-0.030688047,0.6616603606020829
24110,0.10984324328495208,-0.021859288,0.061291466683280886
24111,0.05252266790828373,0.00211066,0.3720019683073589
24112,-0.08832125314302598,-0.07054901,0.13281277879363107
24113,0.13418777103873608,-0.023626566,0.02204544155901783
24114,0.2589680228721019,0.058127105,7.633027631218802e-06
24115,0.15219338139754746,0.015388906,0.009316543040658827
24116,0.040108414783824445,0.0013483763,0.49553759706721445
24117,0.07630117418662229,0.0,0.1943247330752875
24118,0.050475986810849555,-1.1920929e-07,0.3909494449321502
24119,-0.010405718192056901,0.0,0.8597055215946148
24120,0.0001990492222091611,-0.001467824,0.997302428540006
24121,-0.005306029036618292,-0.002413869,0.928187777868058
24122,-0.103824733356477,-1.1920929e-07,0.0770147637779979
24123,0.004978071877255848,0.0,0.9326155169375654
24124,-0.0462051762298745,-0.01216805,0.4323197343602493
24125,-0.0007382834353990501,1.1920929e-07,0.9899948155860755
24126,0.0753044370768966,0.0,0.20023303205004908
24127,0.14072865414162025,0.0,0.016292990183647712
24128,0.054533872445171,0.0029503703,0.3539451252971565
24129,0.055818813164894475,0.0030970573,0.34270235757451206
24130,0.05629395393254107,0.0007132292,0.3386032065353828
24131,0.07534981736336575,0.0009370446,0.19996123065876034
24132,0.11158116842112671,-1.1920929e-07,0.05727835877218807
24133,0.07218557492819817,0.0,0.21956115039165758
24134,0.0628740777103226,0.0,0.2850727774314292
24135,0.09054469499553848,0.0,0.12329343250414951
24136,-0.022858617044433628,-0.04346001,0.6977857300843631
24137,-0.09395636046634596,0.0,0.10972797676453222
24138,0.10245661176772963,0.008901119,0.08101083545411876
24139,0.013168527179487924,-0.016785264,0.8230054597479312
24140,0.0167057995407258,-0.0020208359,0.7765844760625312
24141,0.06663042323229192,0.0010023713,0.25721539777207414
24142,0.033252186138800044,6.175041e-05,0.5721046185389793
24143,0.015270992743100224,-0.00032007694,0.7953285358689355
24144,-0.05032333658233966,1.1920929e-07,0.39238561371654945
24145,0.0214311929764905,0.00023043156,0.7158153911253871
24146,0.016570938163155746,-0.0013253689,0.7783409660844052
24147,-0.04706388590173181,0.0,0.42380491165373113
24148,0.11216809621539797,2.3841858e-07,0.0559731751734266
24149,0.2421699545149455,0.05859053,2.9713582113809587e-05
24150,0.23955544736631493,0.056886315,3.640240037566126e-05
24151,0.17131811373167646,0.022233307,0.0033722785263053693
24152,0.19038269633245192,0.032899678,0.0011000340033960252
24153,0.11504494723195129,0.011713147,0.049927177770529706
24154,0.12599114474074705,0.011088312,0.03166880316838522
24155,0.010587145138268375,-0.039829373,0.8572853381066514
24156,-0.04466441510680779,-0.13339722,0.44784215702938046
24157,-0.07227652010617835,-0.09218049,0.21897932641259477
24158,-0.04360046774266858,-0.0129721165,0.45874227183332217
24159,0.09043762276731133,0.007257223,0.12373935803346726
24160,0.08439903418960219,-0.0028591156,0.15097205328556232
24161,0.0957246238830263,0.0066993237,0.1031742582362186
24162,-0.043295556118363436,0.0,0.4618931396245636
24163,0.039903089162956464,0.00044351816,0.4977488260948133
24164,0.004839850731066162,0.0,0.9344822656403171
24165,0.023797804781477996,-0.024776459,0.6860140882721852
24166,0.0352929077168368,1.1920929e-07,0.548741187843863
24167,0.01131224847808513,-0.0021568537,0.8476262071223181
24168,-0.026500262571408032,-0.027768493,0.65257056147241
24169,0.14880761059536102,0.0,0.011031205061495039
24170,0.11187614239802347,-0.012423277,0.056619295568534005
24171,0.06987363472011526,-0.057133555,0.23472407448720792
24172,0.09104347730226343,-0.019180536,0.12123257750611598
24173,0.1759633380268865,0.013168931,0.0025925156758124794
24174,0.1604733544339726,-0.021115065,0.006078986493893237
24175,0.14040674700081324,-0.011471868,0.016541872894806475
24176,0.013047008955820427,-0.051780224,0.8246122014925108
24177,0.29995623603197175,0.04312265,1.8339053971948395e-07
24178,0.3166654130909171,-0.15936542,3.3631541032050035e-08
24179,0.394089955480987,0.11543679,2.9905231116930896e-12
24180,0.21095729465730886,0.011736691,0.0002900353826290733
24181,-0.050057493003238224,-0.052323937,0.39489431645689677
24182,0.009653007310028602,-0.0031625032,0.8697602313691437
24183,-0.013093227954031958,0.0,0.824000996787604
24184,0.04455592088477886,-1.1920929e-07,0.4489469294489652
24185,0.011273620837635048,-0.0030021667,0.8481402071105156
24186,0.008954593879636671,-0.01912415,0.8791084444279149
24187,0.03576706885424718,0.0,0.5433805595928662
24188,-0.0055148483659090645,1.1920929e-07,0.9253696582650968
24189,0.07326079192163881,0.005225241,0.2127528008060323
24190,0.04503386896758749,0.0017263293,0.44409163998076684
24191,-0.031849695244064787,-3.5762787e-07,0.5884290422461569
24192,0.06153208619369961,0.0,0.2954998282846456
24193,0.035679881998650236,0.0,0.5443643015182786
24194,0.08517140098216949,0.006259322,0.14725478594758704
24195,0.06092810639604449,0.0035262704,0.30027453377693963
24196,0.05460730708540131,1.1920929e-07,0.3532964194228514
24197,0.04522591543210629,-1.1920929e-07,0.44214914482868584
24198,0.03361842547460369,1.7881393e-07,0.5678772639616558
24199,-0.018805042945087648,0.0,0.7493947349092858
24200,0.04464914748662614,-1.1920929e-07,0.4479975308155353
24201,0.00890331696119088,-0.00076425076,0.8797954596548534
24202,-0.0038145619490284536,0.0,0.9483398366573723
24203,-0.04956292548310997,-0.010566473,0.39958702730565954
24204,-0.01274031883484863,-0.00016331673,0.8286705660926946
24205,0.04703606701027739,-0.003982067,0.42407922036543644
24206,0.006571321495708302,-0.0013757944,0.9111270322119481
24207,-0.01695866099286153,1.1920929e-07,0.773294172177572
24208,-0.06032902887624396,1.1920929e-07,0.30506075117815634
24209,-0.06240031344266522,-0.0009137392,0.28872521211918983
24210,-0.019724489989241725,0.0,0.7375805862351703
24211,0.007958692440290653,6.2167645e-05,0.8924672478009665
24212,-0.02333819779630288,-1.1920929e-07,0.6917654805524156
24213,0.01550324560225241,0.0,0.7922861313193201
24214,0.26902044849286144,0.0702917,3.231949117119993e-06
24215,0.19350274418275606,-0.07512581,0.000906262448389926
24216,-0.04432906661990137,-0.0671128,0.45126190010986367
24217,0.032862536062606335,-0.001167059,0.5766184598484536
24218,0.10594618439450806,0.009722471,0.07113574327682048
24219,0.11668718094414786,-0.0027261972,0.04672708301127411
24220,0.1406465163848391,-0.25832903,0.016356181989302405
24221,0.04043793196886887,-0.07872474,0.4919998369951818
24222,-0.07430621176676207,-0.098449945,0.20627983812217415
24223,0.03904861651157938,0.0,0.5070067948562162
24224,-0.08850819407175331,-0.023644567,0.13199123954235856
24225,-0.01209899629260848,-0.029831767,0.8371716459350459
24226,-0.03676286502210144,0.0,0.532207685228248
24227,0.035090607009869296,-1.1920929e-07,0.5510361755003065
