,correlation_score,r2_score,p_value
14668,-0.12896281095120524,0.0,0.027830643501344645
14669,0.0359119980588195,0.0002439022,0.5417472528318938
14670,0.09727018219674073,0.008603513,0.09770307795560139
14671,-0.009506180804031768,-0.00027418137,0.8717240358785969
14672,-0.0005413794601328523,-1.1920929e-07,0.9926631611108827
14673,0.28417066754363907,0.056421638,8.277598672930953e-07
14674,0.2365676059475336,0.05531752,4.5781878005950734e-05
14675,0.32376854875508987,0.10464275,1.583345533956523e-08
14676,0.29837312794288207,0.06046027,2.1419520925739935e-07
14677,0.2517352378623613,0.048346996,1.3864979025883251e-05
14678,0.3035890637424714,0.0902912,1.2796942091756224e-07
14679,0.2718368690562909,0.070316315,2.5244023564294936e-06
14680,0.09782025515896996,0.0082960725,0.0958124501649729
14681,0.07127665052901133,0.0,0.2254367264324209
14682,0.019651949278961328,-1.1920929e-07,0.738510479394594
14683,-0.015103277130607228,0.0,0.797527462071266
14684,0.05248656230745514,0.0026925206,0.37233123473983
14685,-0.03805482287266183,0.0,0.5178864119715323
14686,-0.0016124700092015737,0.0,0.9781500256335574
14687,0.04499131265519173,5.5253506e-05,0.44452273996609415
14688,0.0010795056627775957,-0.0018619299,0.9853710211034095
14689,-0.06328787287789361,-0.0013384819,0.2819082068822355
14690,0.09090595254408601,0.0070619583,0.12179810330738249
14691,0.26537382517520225,0.07041371,4.4321537909532915e-06
14692,0.38235204930608013,0.14064914,1.4514566081417833e-11
14693,0.08824454008250798,0.0077027082,0.1331510430765061
14694,0.05661303698906689,0.0030716658,0.33586805023168376
14695,-0.055290117225386584,0.0,0.3473004708223012
14696,-0.0029911647903613056,-0.00011885166,0.9594801523763637
14697,-0.08121096767292474,0.0,0.1670712492124373
14698,-0.045789141187384856,-0.00066924095,0.4364802549683141
14699,0.2585299788235193,0.066220164,7.918022896804015e-06
14700,0.07945798585962811,-0.019691825,0.17645340678602306
14701,0.06966524645980007,0.004281342,0.2361261778116898
14702,-0.019792618789651793,-0.006262183,0.7367075967397438
14703,0.006416494942061223,-0.002434373,0.9132126293615928
14704,0.09184430391877454,0.0069625974,0.11797993739518399
14705,-0.048948415268775504,-0.013548136,0.40546407440682797
14706,-0.14591388274532335,-0.016813755,0.012711864531320463
14707,-0.12698807890622138,-1.1920929e-07,0.030333685909646364
14708,0.05294677642347694,-0.045774817,0.36814775007285605
14709,0.06420533979989147,-0.029145956,0.2749765357938681
14710,0.014994306834482725,-0.007866144,0.7989570343451543
14711,-0.07429101652462941,-0.009739995,0.20637289249576818
14712,0.33965502968800854,0.10076684,2.733232209764433e-09
14713,0.44350531794361336,0.19385219,1.8766997371779806e-15
14714,0.33420054292734047,0.11059302,5.052776433511977e-09
14715,0.14432036465382506,0.009732485,0.013730458367060012
14716,0.16156344809554474,0.01792103,0.005738260999370491
14717,0.10702850972356068,0.01031673,0.06828043907702495
14718,0.17768879263296147,0.030390322,0.002347436852707982
14719,0.29199270840785646,0.050855577,3.9674874039719846e-07
14720,0.22654906720777312,0.033671796,9.666460187915422e-05
14721,0.24796856019615943,0.04130143,1.8787440286129293e-05
14722,0.05326231220129806,0.0028333664,0.36529632607641405
14723,0.07276313817057962,0.0011282563,0.215884887329973
14724,0.06059575821254037,0.0,0.30292358271591263
14725,-0.10225808373838272,0.0,0.0816043748370196
14726,0.04137905010266216,0.0,0.48197048784593444
14727,-0.02711531319910151,-0.0004748106,0.6450522751851012
14728,0.0640942503020762,1.1920929e-07,0.27580962777417184
14729,0.036956946702359945,0.0013657212,0.5300436356612286
14730,0.018848017748018767,-0.00031030178,0.748841213748106
14731,0.16192736564076995,0.022017598,0.005628387745378752
14732,0.3672776645159401,0.13149953,1.0083754204040923e-10
14733,0.4417270854076247,0.1910029,2.4999852369731505e-15
14734,0.2369682896449454,0.056142032,4.440336463342829e-05
14735,0.026630463350872595,-0.0026277304,0.650976041298654
14736,0.010918543013394998,-0.005096793,0.8528680448136984
14737,0.04131608204897936,0.0004605651,0.4826380575661703
14738,0.04109927876516006,0.0016461015,0.4849403635021452
14739,0.046595724405104906,0.0019468069,0.4284349655956504
14740,0.11879743786334737,-0.03185594,0.04286875471435674
14741,0.1023139591650373,-0.02888894,0.08143697020470995
14742,0.10856185395279513,0.010188818,0.06439642151446419
14743,-0.036488288760166895,-0.008024335,0.5352768495126945
14744,0.02214812540973223,-0.0013422966,0.7067394279482263
14745,-0.02345484803044491,-0.007801175,0.6903040606296594
14746,0.01302436149778331,-0.0007494688,0.8249117324142268
14747,-0.049051690489546655,-0.004425645,0.4044727955947933
14748,-0.0011414659623578216,-0.0047376156,0.9845314645963064
14749,0.019594749408296478,-0.053260088,0.7392439881387425
14750,0.09540250464111347,-0.010665059,0.10434449507874927
14751,0.09182377155260828,0.0076815486,0.11806247232025874
14752,0.4559850553641832,0.20413333,2.3910727489364597e-16
14753,0.4896233002671282,0.23666477,5.976078266292377e-19
14754,0.5540354400809091,0.30185425,8.208688538716654e-25
14755,0.5275910669670181,0.2732259,2.9718291951711323e-22
14756,0.25702453496360866,0.06589675,8.976602004501682e-06
14757,0.1119937499735782,0.010453463,0.05635828039529091
14758,0.11439480058246503,0.010632217,0.05124360753205288
14759,0.116239167258583,0.010942757,0.04758257812587121
14760,0.21576197875448241,0.035445213,0.00020844364691843597
14761,0.17945927699196962,0.023921728,0.0021180722770389273
14762,-0.04540999484738131,-0.007396579,0.44029178259553703
14763,-0.01125761115071374,-0.004881382,0.8483532593902228
14764,0.08661128052116573,0.0015006065,0.14051131843741696
14765,-0.002578939462654313,-1.1920929e-07,0.9650605313033132
14766,-0.07963648835862702,0.0,0.1754805462041624
14767,-0.02632812608827948,1.7881393e-07,0.654681078103474
14768,-0.013900576589251926,-0.0036574602,0.813341975482841
14769,0.1116017914852678,0.009660184,0.057232075013059894
14770,0.26534588050035474,0.051059365,4.442813423830026e-06
14771,0.33862640041275793,0.11063349,3.07184132932136e-09
14772,0.1629301887165231,0.02492714,0.005335321313685024
14773,0.020605517466364902,-0.003502965,0.7263176272919798
14774,0.15860532996329932,0.019942343,0.006705208832944624
14775,0.13239542611402808,0.012895048,0.023900302737517514
14776,-0.029108978294081912,-0.009385228,0.6209322370509398
14777,0.09981922411626859,0.006709099,0.08918604589001798
14778,0.24755402308160251,0.05060947,1.9420587490433875e-05
14779,0.291742379160226,0.076744914,4.063371356589622e-07
14780,0.008820266968229356,-0.015854716,0.8809083656864558
14781,-0.05864326610187222,-0.0009390116,0.31879765047731295
14782,-0.023249921949852374,-0.00026917458,0.6928721798540193
14783,-0.14474932821717978,-0.021484852,0.013449438875616481
14784,-0.07780927704005947,0.0,0.18562878892529522
14785,0.08129854426164702,0.0010938644,0.16661250438152736
14786,0.05881360915763777,0.0034102201,0.31739154356892096
14787,-0.09606605388592085,-0.014483094,0.1019452251752741
14788,0.03503155422911313,-0.014356613,0.5517069804741135
14789,0.3016707488637472,0.08819455,1.5484282209718657e-07
14790,0.5031815844614116,0.25317103,4.4036603878142204e-20
14791,0.46445117109926387,0.21260935,5.628551301525225e-17
14792,0.5189568447330829,0.26633203,1.8236178252254836e-21
14793,0.6216762941565797,0.36601496,1.6455809633247466e-32
14794,0.28248664217681607,0.073183656,9.669656868486618e-07
14795,0.10985634700360934,0.01134181,0.06126036352830977
14796,0.1869220799642423,0.032417715,0.0013590656161713793
14797,0.04420737427719309,0.0019537807,0.45250649283398414
14798,0.07506729732225667,0.005391836,0.20165772597566178
14799,0.16940655998184495,0.018632412,0.0037507290462169465
14800,-0.034288487714420716,0.0,0.5601817228355892
14801,0.010573435419987641,-0.00083339214,0.8574681755060447
14802,0.02306839520759964,-8.428097e-05,0.6951499977533503
14803,0.006404808175576082,-0.0012378693,0.9133700807254057
14804,-0.0023407668731213554,0.0,0.96828551617238
14805,-0.025982698502621606,0.0,0.6589245458277603
14806,0.054089188369107366,0.0,0.35788934771093606
14807,0.21278422739588945,0.03549981,0.0002560201475599788
14808,0.26131142150059516,0.067734,6.266782275183546e-06
14809,0.09332118509397425,0.0064911842,0.11216048263254316
14810,0.14703101541893177,0.019199789,0.01203803466347203
14811,0.17923882584974205,0.02283305,0.002145472121479145
14812,0.0695165904136028,0.0046401024,0.23712997818511214
14813,-0.05998733825360217,-0.007401228,0.30781305390631514
14814,0.03153911050938053,0.0,0.592072868695774
14815,0.1824411506070912,0.03291434,0.0017775257065643232
14816,0.07029918652347264,-0.030068278,0.23187906829385727
14817,0.08488258636461254,0.004713714,0.14863656704870748
14818,0.08668647397532413,0.007267058,0.1401657625969852
14819,0.10237695019005169,0.010475934,0.08124857955692366
14820,-0.11620139586308037,-0.019070148,0.0476552986106106
14821,-0.08741962151201108,-0.009284854,0.1368305438270283
14822,-0.01722874756940709,-0.00038576126,0.769784202657858
14823,-0.008257999936164632,0.0,0.8884490346553641
14824,-0.09512834793716902,-0.0105832815,0.10534872685817509
14825,0.20452337579277277,0.031864345,0.0004462952401226685
14826,0.3438098703302789,0.11213285,1.6978643194872843e-09
14827,0.4242413519111035,0.17978895,3.841717298358103e-14
14828,0.3740383611835191,0.12874734,4.2799833872922935e-11
14829,0.4303319857100182,0.17077166,1.5099240857971537e-14
14830,0.6115241319070635,0.33572185,3.0978633660809054e-31
14831,0.26148564062844304,0.06597185,6.175101237509914e-06
14832,0.11126462053475239,0.0061315894,0.057992672172224445
14833,0.22095509097598948,0.04627633,0.0001446602918029588
14834,0.21595521385527217,0.04639429,0.0002056612646319425
14835,0.14981298873505128,0.016121149,0.010495052752547251
14836,0.21795739455917723,0.027085304,0.00017880453182947804
14837,0.020381935276154926,0.0,0.7291704205195062
14838,0.05443614374028896,1.1920929e-07,0.35480960019728713
14839,0.062446997037241055,1.1920929e-07,0.2883639227698697
14840,0.07986802234430945,0.0055072904,0.17422459494424664
14841,0.025651312001147075,-1.1920929e-07,0.663005818147515
14842,0.03524955269844241,0.001120925,0.5492326307081248
14843,0.03246743668346302,-0.0013906956,0.5812124145871127
14844,0.04644460233525967,0.0019118786,0.429935769546159
14845,0.0930912888314916,0.007912576,0.1130512623684993
14846,0.21250558534031921,0.044855297,0.0002609556413510064
14847,0.29033606088624603,0.07617915,4.644775135670413e-07
14848,0.09924205040779092,0.008789599,0.09106047360943922
14849,0.03782164819247874,0.00138098,0.5204563953375687
14850,0.010149664720677526,0.0,0.8631234285289875
14851,0.07406068218342246,0.0050174594,0.2077871557876733
14852,0.11154947407187908,0.012442768,0.05734954986598381
14853,0.024585490493497425,-0.00065612793,0.6761993150572503
14854,0.06593958227352088,-0.0038939714,0.2621923983758557
14855,0.03884691635180431,0.0014092326,0.5092052152789376
14856,-0.07072609937143697,-1.1920929e-07,0.22904952270238285
14857,0.0662108698696791,0.00010663271,0.26023013618133645
14858,0.03139297595473618,0.0,0.5937908979378846
14859,0.23823251225387515,0.053672016,4.030620404213511e-05
14860,0.25202045126782263,0.037356257,1.3547007727959163e-05
14861,0.287105852640282,0.07982445,6.297719950336338e-07
14862,0.2992564645522036,0.089205384,1.964416598706174e-07
14863,0.26797814835505507,0.07064587,3.538921305545506e-06
14864,0.30698490024196284,0.090007186,9.101054386690884e-08
14865,0.41163477576232554,0.16474783,2.5028876508519137e-13
14866,0.22273749353573458,0.04948306,0.0001273613361090507
14867,0.21686283827206004,0.04677111,0.00019305060591511764
14868,0.11650898255744514,0.010501444,0.047065803105878594
14869,0.17460283818833572,0.030281186,0.0028019228412993237
14870,0.1535092535115232,0.013906598,0.008716810748188744
14871,0.020302566402923813,-5.1021576e-05,0.7301840264936503
14872,-0.02281470905057058,0.0,0.6983378673336493
14873,-0.04175059892430379,-0.004246354,0.47804162070029554
14874,0.06718631388114961,5.9604645e-08,0.2532582586183153
14875,0.0007230330653629358,0.0,0.9902014774803188
14876,0.11358330365800827,0.009434104,0.05292717795526697
14877,0.1048798258145668,0.010669172,0.07404341749063566
14878,0.21718261197260402,0.04698658,0.00018878255986431923
14879,0.3551706299369816,0.11935043,4.4544554375761195e-10
14880,0.12323792329411842,0.01429081,0.03561908497150244
14881,0.1299995885165112,0.011054218,0.026588924151700836
14882,0.024056754738308667,0.00026082993,0.6827815863428237
14883,0.24298065502033006,0.054706573,2.7887764419231086e-05
14884,0.046974631400500295,-0.0004863739,0.42468537316725496
14885,0.09848164388779075,0.006493449,0.09357792675005205
14886,-0.027159993943959508,0.0,0.6445074964415196
14887,0.05237525449307908,0.0012760758,0.3733474410231107
14888,0.053647764567518186,1.1920929e-07,0.3618317537425505
14889,0.09095480869065196,0.005851507,0.12159696378481337
14890,0.009905516743241496,-0.022380471,0.8663847923438963
14891,0.1525425279516608,0.020518601,0.009153945008898245
14892,-0.025044078110161024,-0.004766226,0.6705101685505123
14893,0.21263399269142771,0.04499513,0.00025867028190804667
14894,0.2874205901982274,0.074607015,6.114666520793315e-07
14895,0.1295105576327443,0.016691089,0.027168562148073627
14896,0.152734707096697,0.023109794,0.009065526373717728
14897,0.33612388488201994,0.109279156,4.074043188742315e-09
14898,0.2587975198702034,0.06575173,7.742778781905915e-06
14899,0.13706821704017177,0.01238358,0.01932529771242685
14900,0.097415142589783,0.0,0.09720198731244419
14901,-0.10192042049609318,-1.1920929e-07,0.08262194473998215
14902,0.04417309240745644,0.0,0.45285745419925416
14903,0.06875685081174815,0.000988841,0.24230695763136045
14904,0.087601347200672,0.0062118173,0.1360133379064127
14905,0.11969512598606051,0.0012871623,0.04131062764408689
14906,0.10749719620904082,0.009942055,0.06707341568552459
14907,0.08374376124279567,0.0069377422,0.1541811820535629
14908,0.07722362527473492,0.005758941,0.18897111222893193
14909,0.23161235701851426,0.052303374,6.652847901519857e-05
14910,0.025853012894481817,0.0,0.6605205262375526
14911,0.08999721737962477,0.0073717237,0.1255867013566985
14912,0.10398597301771811,0.009326756,0.0765545213966776
14913,0.007627605108688876,0.0,0.8969153035129116
14914,0.006766421221823597,0.0,0.9084998025831388
14915,-0.07750212812016936,-0.010960698,0.18737622890289535
14916,0.03805216814830927,0.0013397336,0.5179156347747793
14917,0.03890736593778236,0.001440227,0.5085458273234909
14918,-0.04698507570971955,-0.030471563,0.42458228914937035
14919,0.07262387739586808,0.0052283406,0.21676723926532485
14920,0.049949421751709404,1.1920929e-07,0.3959169113836172
14921,0.19901322118790163,0.019602418,0.0006389512090774728
14922,0.17070928554025755,0.026778221,0.0034888821025050917
14923,0.11097399050624507,0.0023468733,0.0586549693963608
14924,0.08529539090308431,0.00664109,0.14666458488138132
14925,0.1635020259678617,0.02594161,0.005174413807649071
14926,0.045318331865189035,0.002045989,0.4412161055571616
14927,0.030826292692451712,-0.0022990704,0.6004744628667021
14928,0.06254154685459114,0.00011610985,0.2876331208805969
14929,0.03943085850203977,0.0,0.5028542176315
14930,0.0627789584711153,0.00072288513,0.28580358361807373
14931,-0.04494952533031361,1.1920929e-07,0.44494628106842393
14932,0.09737579215126937,0.00014913082,0.09733780906915099
14933,0.05948622167629583,0.002650082,0.3118790036111019
14934,0.063724031253707,8.368492e-05,0.2785983633585552
14935,0.005066286013731009,-1.1920929e-07,0.9314243310506765
14936,0.1042541833509518,0.007873058,0.07579388601633665
14937,0.0502245549657728,0.0,0.3933166678470391
14938,0.048720085009342724,0.0,0.40766080320090314
14939,0.058631222848376977,0.0,0.31889721556123735
14940,-0.000584584083207102,-4.541874e-05,0.9920776653505341
14941,-0.018949782531792633,0.0,0.7475309835633304
14942,0.0009992694434874307,0.0,0.9864582384982312
14943,0.13084798216455937,0.016668439,0.025608535201294153
14944,0.06247761363561567,0.0034723878,0.28812714233521153
14945,0.028296532778182105,0.0,0.6307145263364065
14946,0.15577822257555732,0.0,0.007762912708615137
14947,0.09493823370932651,0.0017247796,0.10604958089260975
14948,0.008368072059999097,0.0,0.88697202401545
14949,0.06039141654867258,-1.1920929e-07,0.3045599805072395
14950,0.01088111782942598,0.0,0.8533666681899048
14951,0.17182352515623334,0.013233185,0.0032781755523693676
14952,0.07519030131397499,0.0009139776,0.2009178244619392
14953,-0.03371426212170766,-0.0036998987,0.5667735196314889
14954,0.04989754649592776,0.0,0.39640833158208155
14955,0.0625711223227164,0.003384173,0.28740477929212355
14956,-0.046062335894837776,0.0,0.4337456143325694
14957,0.008113434686083967,6.181002e-05,0.8903894784398844
14958,0.06159618110227645,-1.1920929e-07,0.2949961170749909
14959,0.05272661833679028,0.0025965571,0.37014540876057045
14960,0.07537051282595812,0.005114734,0.19983736596173912
14961,0.06556580470291858,0.003805101,0.2649126044213145
14962,-0.025596815994352456,-3.5762787e-07,0.6636779350916823
14963,0.025912848568627866,0.0,0.6597839650320727
14964,0.02455925585394406,3.5643578e-05,0.676525337396662
14965,-0.019956835436225548,-0.0028945208,0.734604746746915
14966,-0.010538630131925793,-2.4557114e-05,0.8579323846476866
14967,-0.027277153942833185,0.0,0.643079902370169
14968,0.03204194525527109,0.0008562803,0.58617871330201
14969,0.019653245882401884,-0.0073974133,0.7384938550009402
14970,0.04087853336738754,0.00066536665,0.48729059919549234
14971,-0.12065865614891996,0.0,0.03969158835838238
14972,-0.04484931764621068,-0.0005725622,0.44596288186913513
14973,-0.051315537138733186,0.0,0.3831076772082944
14974,0.06162365968935701,0.0008584857,0.29478034279998017
14975,-0.021449474040263716,0.0,0.7155834595683809
14976,0.06561751058758045,1.1920929e-07,0.2645351606668153
14977,0.0014591072644004614,-0.0017721653,0.9802277410057815
14978,0.08449925404825091,0.0,0.15048573475361168
14979,0.06030646790400185,0.0,0.3052419763502222
14980,0.02757393034043445,0.0,0.639469554267381
14981,-0.005115192980320818,0.0,0.9307639890891753
14982,-0.04040366371710113,-0.000901103,0.4923671184074008
14983,0.03077065224499372,0.0,0.6011325164677254
14984,0.05295207121100816,0.00040078163,0.3680997888800881
14985,-0.14172564303602875,0.0,0.01554281714934163
14986,0.04241643831734841,0.0017973185,0.47104462773276745
14987,-0.013380381339173134,0.0,0.8202060439880893
14988,-0.14840394993849074,-1.1920929e-07,0.011253192108533051
14989,0.014474681497194506,0.0,0.8057831014666019
14990,-0.0259939191557815,-0.0042710304,0.6587865309445935
14991,0.062212327770500626,0.0033869147,0.29018312401917795
14992,0.08651503801197429,0.00014394522,0.14095455692223824
14993,-0.02900368855525743,0.0,0.6221962778067052
14994,-0.10469178224145709,-0.0019062757,0.07456604977559395
14995,-0.028853958422656357,0.0,0.623995750928183
14996,-0.038113377762395595,0.0,0.5172420644430366
14997,-0.056440169982298755,-0.0054985285,0.33734809259312615
14998,-0.008331722138290025,-0.00022161007,0.8874597451002755
14999,0.047339366832475964,0.0,0.42109410574128425
15000,0.03695311958345618,0.0,0.53008626577882
15001,-0.03125820166584667,0.0,0.5953773789112239
15002,0.0010495903950108192,-3.2782555e-05,0.9857763761271712
15003,-0.018298520585395425,-0.0026597977,0.7559284170597991
15004,-0.027345646271191532,-0.005466342,0.6422459300220223
15005,0.08222413445513015,0.0,0.16182151738417672
15006,-0.09350170937430542,-0.000119805336,0.11146487189886686
15007,0.09380172948458813,0.0015070438,0.11031630667650606
15008,0.010457248812765293,9.918213e-05,0.8590179835301788
15009,-0.03411585765539949,-0.006307602,0.5621595313406387
15010,0.08390674861318548,0.0048195124,0.15337819139808812
15011,0.038734686952750376,0.0,0.5104306010578774
15012,0.06764261861264224,0.0045494437,0.25004170367810236
15013,0.04114424635082257,-1.1920929e-07,0.4844623518860973
15014,0.06128144501193825,0.0,0.29747507403105405
15015,0.07063747633187728,0.0,0.22963488924343115
15016,-0.03785022089542942,-1.1920929e-07,0.5201411242045006
15017,-0.043946608702842636,-0.007021785,0.4551799243443885
15018,-0.05771642733716005,0.0,0.32651927400874214
15019,0.05576793127279972,0.0010015965,0.3431431905767931
15020,0.08129132897503692,0.004827976,0.16665026394473587
15021,0.06403306521258514,0.0,0.2762692030489582
15022,0.022893114725007085,0.0,0.697352037885304
15023,-0.019725703216408694,0.0,0.7375650372236774
15024,-0.03636821216287525,-1.1920929e-07,0.5366218278967432
15025,-0.10517855942347308,-0.0013706684,0.07321927084482649
15026,-0.05316347726885406,0.0,0.36618799535577773
15027,-0.04500695515589079,0.0,0.44436425216207065
15028,-0.05853677144514785,-0.006839156,0.31967877494636243
15029,-0.013540163534618168,1.1920929e-07,0.8180962053927229
15030,-0.08251522279899151,0.0,0.16033639389957938
15031,-0.05308442727983192,-0.00066792965,0.36690214010690614
15032,0.03518406168011299,-1.1920929e-07,0.5499754014124323
15033,0.05387917860125181,1.1920929e-07,0.35976160374542954
15034,0.05538067805546141,1.1920929e-07,0.3465100964524058
15035,0.0037471325093187307,-1.4424324e-05,0.9492517885882303
15036,0.02496258787623291,-1.1920929e-07,0.6715197595634068
15037,0.09072563738527432,0.0063446164,0.12254269697501137
15038,0.05972215379734757,1.1920929e-07,0.30996033505653275
15039,0.037905864327053854,0.0,0.5195274359598305
15040,-0.013358340197411795,0.0,0.8204971874866489
15041,-0.03715052679254144,-1.1920929e-07,0.5278896179608256
15042,-0.024318241109733605,-0.0005708933,0.679523284840142
15043,-0.04813797023730756,-0.00088727474,0.413293069816591
15044,-0.010139864783084684,-1.1920929e-07,0.863254293196337
15045,-0.09454063131603746,0.0,0.10752722537180746
15046,-0.02305737143233422,0.0,0.6952884137752438
15047,-0.06252174413535043,0.0,0.28778607861543753
15048,0.004377062849866032,0.0,0.9407350087088346
15049,-0.061790233085724,-0.0012716055,0.2934745856707021
15050,-0.03346547361411453,-0.0067293644,0.5696409172123884
15051,-0.027053411707214738,0.0,0.6458073345018602
15052,0.00205744928161774,2.5629997e-06,0.9721224563680828
15053,0.031183161621467496,0.00049841404,0.5962615377086051
15054,0.03725936204379441,1.1920929e-07,0.5266805310875546
15055,0.003763746223291128,0.0,0.9490270896185717
15056,0.0071574435060694315,4.7147274e-05,0.9032372877813305
15057,0.0971649691358124,1.1920929e-07,0.0980680568046743
15058,0.03826403656232115,0.0006709695,0.5155860905694383
15059,-0.04042526598292133,-0.00082838535,0.49213557188390933
15060,-0.006351318576061736,-0.0001796484,0.9140907688514569
15061,0.029515989524687807,0.0,0.6160564105549622
15062,-0.00971547574158159,0.0,0.8689249576169487
15063,0.0020862493008088506,0.0,0.9717323899602122
15064,-0.028522358077248934,0.0,0.6279889013469993
15065,0.014636338843293453,0.00017392635,0.8036578826440389
15066,-0.06407674100727483,0.0,0.2759410910900533
15067,0.015011037387480764,0.0,0.7987375039127997
15068,0.017968743787098788,1.1920929e-07,0.7601916248263566
15069,-0.04461468221230854,-0.0011558533,0.44834838510186237
15070,-0.12055263922642627,-0.0017242432,0.03986706666109369
15071,0.0346321067767715,1.1920929e-07,0.5562549216404935
15072,-0.05323185346865674,-1.1920929e-07,0.36557097487210066
15073,-0.05701865178059923,1.1920929e-07,0.3324116335893226
15074,-0.020886513558837208,-0.00060629845,0.7227376147287887
15075,-0.024907132651923278,-4.184246e-05,0.6722071375623687
15076,-0.005474398817764943,0.0,0.9259154731811357
15077,0.010221875918169835,0.00010251999,0.862159262875999
15078,0.05210348070750176,0.0,0.3758358204442511
15079,-0.030658044327775552,1.1920929e-07,0.602465308370979
15080,-0.008763351524941815,0.0,0.8816711926543481
15081,0.043030741831673554,0.00058335066,0.4646393775569201
15082,0.06314976074092905,0.0,0.28296179723676823
15083,-0.033099820540496,-1.1920929e-07,0.5738676848231592
15084,0.03633778536765305,-1.1920929e-07,0.5369629068865447
15085,-0.10350974725315405,-0.014644384,0.07792033109880071
15086,-0.052565579703625666,-0.007753372,0.3716108661638339
15087,-0.0034543934638136707,-0.0021800995,0.9532117000357372
15088,-0.04766392202438755,-2.3841858e-07,0.4179134204663133
15089,0.043811180476436985,-0.0144177675,0.45657185015585466
15090,0.07004337958132552,0.0043448806,0.23358631908715505
15091,0.03505227708357751,0.0010018945,0.5514715355450039
15092,-0.020927248857868237,0.0,0.7222191278563608
15093,-0.05341486212518638,0.0,0.3639227007480357
15094,0.008650694133865528,0.0,0.8831814398145208
15095,-0.02210688089438541,-1.1920929e-07,0.7072604521389745
15096,0.02049116624231368,0.0,0.7277762209513798
15097,-0.07960172447506134,-0.0012649298,0.17566970085109354
15098,-0.04294586281850975,0.0,0.46552151799957664
15099,0.01712087526435625,-0.00029456615,0.7711855226828763
15100,-0.005007215719228736,-0.0002746582,0.9322219608580488
15101,0.062441686870531025,0.0007677078,0.28840500342984443
15102,0.16502991065264105,0.0018234253,0.004765669643750474
15103,0.0012457179393958904,-1.1920929e-07,0.9831188985828692
15104,-0.012375642722957925,-1.1920929e-07,0.8335021656786574
15105,0.0824909595957296,0.0,0.16045979108850275
15106,0.00914467847515831,-0.0014671087,0.8765624586658639
15107,-0.03781528881482549,-0.000697732,0.5205265780208488
15108,0.1890427374675013,0.0002374053,0.0011944052526370926
15109,0.1356543922839785,0.010583103,0.020621639089733256
15110,-0.10003698659920339,-0.00014233589,0.0884869253210983
15111,0.14241339945162604,0.0,0.015043109772253566
15112,0.11096258920556547,0.0,0.05868107790003789
15113,-0.017729986909918498,-0.0041201115,0.7632827045780175
15114,-0.0012501236122581607,-0.003273487,0.9830592048842078
15115,-0.042709775827468974,-0.008587241,0.46798001238898157
15116,-0.023157862289649184,-0.0005130768,0.6940270111378983
15117,-0.05258463933938912,0.0,0.37143723624789293
15118,0.008399024553303831,0.0,0.8865567558914799
15119,-0.00725227164858072,0.0,0.9019616854178218
15120,-0.02519437476420059,-0.00041496754,0.6686496803850599
15121,0.002801869925707144,0.0,0.9620424470691173
15122,0.028735634919936987,1.1920929e-07,0.62541935675448
15123,0.1299414759328973,0.016881227,0.026657242691228412
15124,0.1138928069149269,0.012825549,0.05227972163646676
15125,0.051191004508262535,0.0025972128,0.384264773388032
15126,0.03964154973958241,0.0,0.5005729914019723
15127,-0.03688025468824678,-0.0035623312,0.5308982352125824
15128,0.027665026095818286,0.0,0.6383630517942274
15129,-0.008532088952859729,-0.012433171,0.8847718775023289
15130,0.08457052166375488,0.0036182404,0.15014063094745841
15131,0.03172353065266904,1.1920929e-07,0.5899079810064354
15132,0.021121283574506853,1.1920929e-07,0.7197511614268224
15133,-0.0030356515663902727,-9.739399e-05,0.9588780389649649
15134,-0.09212673015599399,1.1920929e-07,0.1168492194485903
15135,-0.03329882430048549,-0.00058043003,0.5715654671963837
15136,0.023929808746073644,0.0,0.6843655490039151
15137,-0.020113138177395205,-1.1920929e-07,0.732605073851241
15138,0.10600075196283479,5.9604645e-08,0.0709894928713582
15139,0.0009617065005894488,0.0,0.9869672328769962
15140,0.042216335997388,0.0,0.473141481101239
15141,-0.09251064245110899,0.0,0.11532579049194533
15142,0.05616366418356435,9.101629e-05,0.3397241186877781
15143,0.05123674229795903,0.0,0.38383955333424147
15144,-0.13462649097333879,1.1920929e-07,0.02161087066142595
15145,0.04802557189130474,1.1920929e-07,0.41438583934146633
15146,0.07128426240629566,0.0043112636,0.2253870615270186
15147,-0.08732964580652118,-0.011561513,0.13723654972117416
15148,-0.012001454587085231,-0.002045393,0.8384662989760433
15149,-0.07439820878113428,-0.0012091398,0.2057171034881388
15150,0.16606121483801678,1.1920929e-07,0.0045064515458168265
15151,-0.0100150453104431,-0.0043354034,0.8649214106492489
15152,0.02272540406306002,-0.010317922,0.699461355627711
15153,0.01659350571598158,-0.0009223223,0.7780469582361954
15154,0.0005957884823200778,0.0,0.9919258274610812
15155,-0.05968834100470341,0.0,0.3102348334507651
15156,-0.03584448849287257,-0.017957091,0.5425077611755664
15157,-0.03987428857619424,-0.00056123734,0.49805940777698743
15158,-0.10002085359630626,0.0,0.08853856871473542
15159,0.0015079414789306,-0.00010716915,0.9795661336407465
15160,0.018350772717091915,-0.00021493435,0.7552535989019641
15161,0.1020121009137256,0.007027805,0.08234465329282756
15162,0.11376233092909653,0.008864164,0.052551859239221246
15163,0.09998921486994888,0.0017738938,0.08863991768485435
15164,0.19612346289937585,0.0030713081,0.0007683713263877193
