semantic\moten,joint\moten
0.055633053300638974,0.055633053300638974
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08802743579103411,0.08802743579103411
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.046248797484878104,0.04624879748487809
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.013728922916415367,0.013728922916415367
0.0,0.0
0.211582197029897,0.21158219702989703
0.3066361316065387,0.30663613160653874
0.2739657771055949,0.2739657771055949
0.0,0.0
0.0,0.0
0.05668622279690965,0.05668622279690964
0.0,0.0
0.1803194668933185,0.1803194668933185
0.16619368019563632,0.1661936801956363
0.10742894246391527,0.10742894246391527
0.0,0.0
0.06387283886626219,0.06387283886626219
0.030699943944935606,0.030699943944935575
0.0,0.0
0.018612119088574863,0.01861211908857484
0.04719652906664277,0.04719652906664276
0.018488070249365676,0.018488070249365676
0.0,0.0
0.0,0.0
0.11609782667910341,0.11609782667910341
0.1669447809429448,0.16694478094294488
0.24989647852769226,0.24989647852769226
0.16975475671792278,0.1697547567179228
0.0,0.0
0.00899874522874317,0.00899874522874317
0.0,0.0
0.0,0.0
0.029813569681509028,0.029813569681509028
0.0,0.0
0.0,0.0
0.1007539854628065,0.1007539854628065
0.0,0.0
0.018743611266954327,0.01874361126695433
0.0,0.0
0.0,0.0
0.0,0.0
0.023558956290129652,0.023558956290129652
0.0,0.0
0.09360821954090037,0.09360821954090037
0.09837874107576959,0.09837874107576959
0.2430639656078569,0.24306396560785698
0.293966756214252,0.29396675621425206
0.31678777346345943,0.31678777346345943
0.3318761119966702,0.3318761119966702
0.07167545391257817,0.07167545391257817
0.04619443346898834,0.04619443346898834
0.0,0.0
0.04054830583628537,0.040548305836285346
0.030052391385719246,0.03005239138571913
0.12000043989501437,0.12000043989501437
0.0,0.0
0.0,0.0
0.0735232844928587,0.0735232844928587
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.13257899306398654,0.13257899306398657
0.23944166618223953,0.23944166618223953
0.0642119502240356,0.06421195022403563
0.0,0.0
0.12512187520997137,0.12512187520997137
0.008086031372517611,0.008086031372517611
0.0,0.0
0.051651846694998796,0.05165184669499881
0.07346978020722278,0.07346978020722278
0.20877842616588152,0.20877842616588152
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.07913208138635341,0.07913208138635341
0.0,0.0
0.0,0.0
0.06196195108212316,0.06196195108212316
0.06602938169631282,0.06602938169631292
0.26265832157434116,0.26265832157434105
0.24244744448707173,0.24244744448707173
0.3018687570338018,0.3018687570338018
0.40052961326920156,0.4005296132692015
0.19229471879518578,0.19229471879518578
0.04872304867923789,0.04872304867923789
0.0,0.0
0.025806887932258025,0.025806887932258025
0.06654416659626465,0.06654416659626465
0.14042867406883533,0.1404286740688353
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022659373507583264,0.022659373507583253
0.13532701101959008,0.1353270110195901
0.14348222535332306,0.143482225353323
0.091346274957083,0.091346274957083
0.11503384544297196,0.11503384544297196
0.11859853851342077,0.11859853851342078
0.04622548209552039,0.04622548209552039
0.0,0.0
0.03707552077271727,0.03707552077271727
0.11116953197522261,0.11116953197522261
0.0,0.0
0.07406704718453944,0.07406704718453944
0.06697491367636749,0.06697491367636747
0.0938992418833703,0.0938992418833703
0.0,0.0
0.03894776342024993,0.03894776342024995
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.23304260762466708,0.23304260762466703
0.20280979172767252,0.20280979172767252
0.2527911440143985,0.25279114401439845
0.37955437961022775,0.3795543796102277
0.1571996080701711,0.15719960807017114
0.0,0.0
0.0,0.0
0.12199636384841232,0.12199636384841234
0.11691752114266193,0.11691752114266193
0.1954313696987373,0.1954313696987373
0.031416837937587455,0.031416837937587455
0.024603060934918472,0.024603060934918472
0.046789377470365594,0.046789377470365594
0.0,0.0
0.02331579474154782,0.02331579474154782
0.0457254864473648,0.0457254864473648
0.034633656591066216,0.034633656591066216
0.04650574495646225,0.04650574495646225
0.046586966161848785,0.046586966161848785
0.0,0.0
0.2140468839261872,0.21404688392618718
0.11343605383089436,0.11343605383089435
0.05374108298573634,0.05374108298573634
0.0,0.0
0.014899610659484138,0.014899610659484157
0.042378101203583,0.04237810120358302
0.0,0.0
0.08687472722055951,0.08687472722055951
0.033528143161131764,0.033528143161131764
0.0,0.0
0.03108174321559335,0.031081743215593365
0.04661113757022858,0.04661113757022858
0.14136154303703474,0.1413615430370348
0.0,0.0
0.0,0.0
0.15328507236263345,0.15328507236263345
0.1461089085914116,0.14610890859141154
0.22325977990371484,0.22325977990371484
0.24147594318622614,0.24147594318622614
0.05309792713899134,0.05309792713899134
0.06245265584116729,0.06245265584116729
0.0,0.0
0.10956337693005248,0.1095633769300525
0.15199016209238567,0.15199016209238567
0.057248058279411165,0.057248058279411165
0.0,0.0
0.0,0.0
0.0580791990568051,0.05807919905680509
0.013447829042899744,0.01344782904289973
0.08951891728564851,0.0895189172856485
0.09708733705361479,0.09708733705361479
0.1567027570854815,0.1567027570854815
0.19751725137525647,0.19751725137525647
0.12380381496974788,0.12380381496974788
0.10620240635295407,0.10620240635295407
0.018252985309107843,0.018252985309107843
0.16280806029334935,0.16280806029334935
0.0,0.0
0.0939137384596893,0.0939137384596893
0.0,0.0
0.0,0.0
0.029114512475775,0.029114512475775
0.07890376433156593,0.07890376433156593
0.0,0.0
0.11431020834603228,0.1143102083460323
0.0,0.0
0.14300403916494464,0.14300403916494464
0.18852046423358632,0.1885204642335863
0.0,0.0
0.0,0.0
0.16038392764344164,0.16038392764344164
0.12159339858624721,0.12159339858624721
0.06381364319954175,0.06381364319954173
0.06627821057159994,0.06627821057159994
0.0,0.0
0.03247285287842978,0.032472852878429784
0.03788356275919896,0.03788356275919895
0.06894942414503942,0.06894942414503942
0.13191289375841384,0.13191289375841384
0.1326607714963739,0.1326607714963739
0.041591559032244874,0.041591559032244874
0.06739502206705875,0.06739502206705875
0.1702293789716557,0.1702293789716557
0.016522097662790006,0.016522097662790027
0.052632883771439126,0.05263288377143911
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0276145889032904,0.027614588903290396
0.0,0.0
0.0,0.0
0.058530340173714474,0.058530340173714474
0.025611100472252082,0.025611100472252082
0.19581451250329715,0.19581451250329715
0.15383949709690906,0.15383949709690906
0.11460173385366006,0.11460173385366006
0.035296264568968755,0.035296264568968755
0.08308639479110907,0.08308639479110906
0.0,0.0
0.042745680479625923,0.042745680479625923
0.0,0.0
0.014901652571370008,0.01490165257136998
0.0674605745725504,0.0674605745725504
0.0,0.0
0.07923781455586569,0.07923781455586569
0.09747232621685362,0.09747232621685362
0.033315215999904786,0.033315215999904786
0.0,0.0
0.08331946338117621,0.08331946338117621
0.021673063373099665,0.021673063373099665
0.021457757324156144,0.021457757324156144
0.14795340652548764,0.14795340652548764
0.16261725136907026,0.16261725136907026
0.0,0.0
0.0,0.0
0.13557097572591564,0.13557097572591564
0.062205213772522416,0.062205213772522416
0.028580807000525746,0.028580807000525746
0.07106410064009842,0.07106410064009842
0.04393206697821715,0.04393206697821715
0.013426530240050647,0.013426530240050654
0.02845442319414868,0.028454423194148683
0.0,0.0
0.09497724030583372,0.09497724030583372
0.07065987391917994,0.07065987391917994
0.0,0.0
0.04173212678195552,0.04173212678195553
0.10653698869749774,0.10653698869749773
0.0,0.0
0.010409054993811496,0.010409054993811487
0.04048906944610942,0.040489069446109416
0.059306291042894685,0.059306291042894685
0.07637269338757874,0.07637269338757874
0.0,0.0
0.0,0.0
0.011531233414034354,0.011531233414034349
0.020007207957840233,0.020007207957840226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.009975215261812637,0.009975215261812635
0.021062296797902294,0.021062296797902294
0.0,0.0
0.0,0.0
0.0,0.0
0.044000127218989604,0.044000127218989604
0.0,0.0
0.016755104327865613,0.016755104327865613
0.011785533202683498,0.011785533202683498
0.05483409882772645,0.05483409882772644
0.030358685358266947,0.030358685358266944
0.0028567583920568614,0.0028567583920568436
0.014763433947838448,0.01476343394783846
0.0,0.0
0.014150018610982919,0.014150018610982935
0.028413170528794763,0.02841317052879476
0.0,0.0
0.028924138560632442,0.028924138560632442
0.0,0.0
0.0,0.0
0.01315525521032967,0.01315525521032967
0.0,0.0
0.07931454126270349,0.07931454126270349
0.08945131467888935,0.08945131467888937
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03240757900222213,0.03240757900222214
0.03179247018651026,0.03179247018651026
0.007897057623345811,0.007897057623345813
0.0,0.0
0.020259548166022847,0.020259548166022847
0.0,0.0
0.0,0.0
0.017086003015319963,0.01708600301531996
0.0,0.0
0.09705234462967531,0.09705234462967531
0.014818785674777431,0.014818785674777433
0.0,0.0
0.09130860609449393,0.09130860609449393
0.01826176325387658,0.01826176325387658
0.12042005623890178,0.12042005623890178
0.022238218066973455,0.02223821806697346
0.06414758460414957,0.06414758460414957
0.05727153722173913,0.05727153722173913
0.0,0.0
0.0,0.0
0.0,0.0
0.022150450351834022,0.02215045035183402
0.08200895384498401,0.08200895384498401
0.006190746603322373,0.00619074660332241
0.023657565015667358,0.023657565015667358
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.039726288059027115,0.039726288059027115
0.023346941217554203,0.02334694121755421
0.0271502602076047,0.027150260207604696
0.0,0.0
0.01148321849723238,0.01148321849723238
0.04300300689050342,0.04300300689050342
0.017152593959638047,0.017152593959638036
0.014694921082181189,0.014694921082181189
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.03213382707506055,0.03213382707506056
0.03955525691271691,0.03955525691271691
0.018225098676219336,0.018225098676219336
0.029454644596105146,0.02945464459610515
0.007533426780859551,0.007533426780859551
0.02091189699105596,0.020911896991055952
0.04026354049629351,0.04026354049629351
0.0,0.0
0.0,0.0
0.01836261394383731,0.01836261394383732
0.0,0.0
0.028849775384814057,0.028849775384814053
0.0,0.0
0.011623744311014495,0.011623744311014495
0.0,0.0
0.0221562878679653,0.022156287867965304
0.04730561046982592,0.04730561046982592
0.0,0.0
0.03747144203890389,0.03747144203890393
0.022237441187067938,0.022237441187067938
0.0,0.0
0.0,0.0
0.048510107452700034,0.048510107452700034
0.0,0.0
0.0,0.0
0.043958945781389064,0.04395894578138907
0.028739408988881394,0.028739408988881394
0.0,0.0
0.0,0.0
0.007340203771677536,0.007340203771677545
0.0973666067338186,0.0973666067338186
0.0,0.0
0.017250646476437242,0.01725064647643724
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.02767948541988736,0.027679485419887365
0.0,0.0
0.027778715953306117,0.027778715953306117
0.0,0.0
0.0,0.0
0.01955963590620816,0.01955963590620816
0.0,0.0
0.004833244352763911,0.004833244352763916
0.0,0.0
0.0,0.0
0.0,0.0
0.05987175184554943,0.05987175184554943
0.02204888291292426,0.022048882912924266
0.06523734780865381,0.06523734780865381
0.026361899541151246,0.026361899541151246
0.0,0.0
0.03597840842859165,0.03597840842859165
0.0,0.0
0.0,0.0
0.0618196367359132,0.06181963673591321
0.11819281834116761,0.11819281834116761
0.0,0.0
0.09766273758099302,0.09766273758099302
0.03749513943888916,0.037495139438889186
0.0,0.0
0.050244600647548245,0.050244600647548245
0.0,0.0
0.0,0.0
0.0,0.0
0.014570730676802975,0.01457073067680296
0.008632321732601075,0.008632321732601065
0.0,0.0
0.0,0.0
0.032293344581017985,0.03229334458101798
0.11652370672314723,0.11652370672314723
0.0,0.0
0.053741501891121826,0.053741501891121826
0.022169399087188492,0.02216939908718848
0.0,0.0
0.01623743404151197,0.016237434041511973
0.058589620445710505,0.058589620445710505
0.039502239604166,0.039502239604166
0.01206125297868576,0.012061252978685762
0.005528371343608873,0.0055283713436088695
0.0,0.0
0.0,0.0
0.0,0.0
0.009778217166535921,0.009778217166535921
0.0,0.0
0.018109924172906477,0.018109924172906477
0.006636404933939522,0.006636404933939527
0.01768174541706471,0.01768174541706471
0.0,0.0
0.03028218359027629,0.03028218359027629
0.03091647200931594,0.03091647200931594
0.0,0.0
0.05107472160046934,0.05107472160046934
0.006902418114594508,0.006902418114594464
0.0,0.0
0.049597469178083164,0.049597469178083164
0.0,0.0
0.037913527749883894,0.03791352774988387
0.09352902344942832,0.09352902344942832
0.024148091094126044,0.024148091094126044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.14633711727477056,0.14633711727477056
0.13626259629746326,0.13626259629746326
0.03847160000741504,0.03847160000741505
0.11673437625535667,0.11673437625535667
0.04016053014371012,0.04016053014371012
0.0,0.0
0.0,0.0
0.023237577955100435,0.023237577955100435
0.06276465030606798,0.06276465030606798
0.0174822850025607,0.0174822850025607
0.0,0.0
0.0344562291120068,0.034456229112006784
0.0,0.0
0.022045980507047074,0.02204598050704707
0.09816965910334065,0.09816965910334065
0.0,0.0
0.021148676668810214,0.021148676668810214
0.012234955556341177,0.012234955556341178
0.06227076884204694,0.062270768842046964
0.0,0.0
0.009687312060132349,0.009687312060132345
0.09775828247333308,0.09775828247333308
0.11054397395538434,0.11054397395538434
0.09064109495283625,0.09064109495283625
0.03770715874796779,0.03770715874796779
0.025277887224187546,0.02527788722418754
0.13449611941801062,0.13449611941801062
0.0,0.0
0.0,0.0
0.019326443479054097,0.019326443479054094
0.02872022595889918,0.028720225958899184
0.0554337262162346,0.0554337262162346
0.06201822796939743,0.06201822796939743
0.10998365947036855,0.10998365947036855
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0009095121583636009,0.0009095121583637797
0.025947752580721378,0.025947752580721385
0.013303563885936134,0.013303563885936134
0.12356024781230537,0.12356024781230537
0.21784819113706183,0.21784819113706183
0.07308910233009808,0.07308910233009809
0.05911997778578569,0.05911997778578572
0.032991690345181596,0.03299169034518159
0.16471251285310134,0.16471251285310134
0.10188864422139922,0.10188864422139922
0.16573388444082554,0.16573388444082554
0.1340251472369198,0.1340251472369198
0.017468720245045036,0.017468720245045047
0.05881123577208624,0.058811235772086225
0.007919187341416166,0.007919187341416164
0.057278100220852356,0.057278100220852356
0.05072638215976721,0.050726382159767214
0.0,0.0
0.03435115998553149,0.03435115998553148
0.07784173686725637,0.07784173686725637
0.024168781329856056,0.024168781329856056
0.0,0.0
0.040571960352709886,0.04057196035270987
0.0,0.0
0.0,0.0
0.06549281957830767,0.06549281957830767
0.059951607531003155,0.059951607531003155
0.018348887965810214,0.018348887965810207
0.015443601564769633,0.015443601564769633
0.0,0.0
0.014091003201296333,0.014091003201296333
0.0,0.0
0.0,0.0
0.0,0.0
0.03602980099514348,0.03602980099514348
0.07018183084800388,0.07018183084800388
0.09380460725341486,0.09380460725341486
0.0,0.0
0.13659558325077514,0.13659558325077514
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1275218659446104,0.1275218659446104
0.21343609949622333,0.21343609949622336
0.06439522910903364,0.06439522910903364
0.094212567121137,0.094212567121137
0.17939836300990347,0.17939836300990347
0.20325203439157735,0.20325203439157735
0.08532556573761534,0.08532556573761534
0.10549702410137347,0.10549702410137347
0.0360818593240998,0.0360818593240998
0.08404313067980083,0.08404313067980083
0.0811983407430399,0.0811983407430399
0.022193720243273415,0.02219372024327342
0.05949666277482387,0.05949666277482387
0.0,0.0
0.0,0.0
0.021889524673153228,0.02188952467315323
0.02937981493079202,0.029379814930792027
0.020237322456495687,0.020237322456495687
0.021966065085298744,0.021966065085298747
0.0820680234575507,0.0820680234575507
0.011641067854807933,0.011641067854807933
0.0,0.0
0.0,0.0
0.0,0.0
0.0629059091622585,0.0629059091622585
0.0,0.0
0.022200397881446073,0.022200397881446083
0.049806221688418,0.049806221688418
0.017283204069990465,0.017283204069990465
0.01156239862560927,0.011562398625609266
0.04747113418148226,0.04747113418148226
0.0391078751014572,0.03910787510145721
0.01750138399639459,0.01750138399639459
0.0341734956710611,0.0341734956710611
0.0184520049668843,0.0184520049668843
0.04302045921465997,0.043020459214659974
0.04469021205010484,0.04469021205010484
0.08867368450381234,0.08867368450381234
0.026591970442336937,0.026591970442336937
0.0,0.0
0.0,0.0
0.01649408572372315,0.01649408572372315
0.0,0.0
0.0,0.0
0.06102189492719353,0.06102189492719355
0.0,0.0
0.07414296397993506,0.07414296397993506
0.06450182955531134,0.06450182955531134
0.022263485977113452,0.02226348597711342
0.03038014356596451,0.030380143565964506
0.1405194886562214,0.14051948865622138
0.10807983037449588,0.10807983037449588
0.04659781664850783,0.04659781664850783
0.011914919659785536,0.011914919659785535
0.0,0.0
0.007267541083479794,0.00726754108347979
0.0017203547510985836,0.0017203547510985817
0.0,0.0
0.0,0.0
0.06689333953426868,0.0668933395342687
0.009323576546362736,0.009323576546362736
0.0,0.0
0.004868669468248027,0.004868669468248032
0.0,0.0
0.0,0.0
0.03647929204112468,0.03647929204112468
0.0,0.0
0.04972829231236862,0.049728292312368624
0.0021869822606050086,0.0021869822606050177
0.033137207853215944,0.03313720785321593
0.0,0.0
0.0,0.0
0.0,0.0
0.024191967013108356,0.024191967013108353
0.02209851424190174,0.022098514241901738
0.02774029530834095,0.02774029530834095
0.0,0.0
0.04644828472477173,0.04644828472477173
0.07939678398057697,0.07939678398057695
0.09953196709343105,0.09953196709343105
0.08523005542406016,0.08523005542406016
0.10435642344076555,0.10435642344076555
0.10113492817604895,0.10113492817604895
0.09777219663745304,0.09777219663745303
0.10172570505063357,0.10172570505063357
0.0,0.0
0.09761671554668207,0.09761671554668207
0.004989216674365707,0.004989216674365707
0.0,0.0
0.05082540252446344,0.05082540252446343
0.004840303798757022,0.004840303798757018
0.012071500886093448,0.012071500886093454
0.03246723938961424,0.03246723938961424
0.0,0.0
0.0,0.0
0.010994557231651323,0.010994557231651323
0.012046105234450512,0.012046105234450509
0.0,0.0
0.0,0.0
0.10721759084508121,0.10721759084508123
0.0,0.0
0.07736139391308205,0.07736139391308205
0.02382235461363451,0.02382235461363452
0.07408944108473331,0.07408944108473331
0.0599948829275906,0.0599948829275906
0.006738752907207384,0.0067387529072073845
0.0,0.0
0.002926664430311939,0.002926664430311935
0.0444030781172789,0.04440307811727891
0.0,0.0
0.030447260151136645,0.030447260151136624
0.08463055146248427,0.08463055146248427
0.0,0.0
0.08098947425078454,0.08098947425078454
0.0,0.0
0.02714782005308703,0.02714782005308703
0.0,0.0
0.0,0.0
0.010884113654624961,0.010884113654624963
0.0,0.0
0.038524802614202026,0.038524802614202026
0.050454786194545756,0.05045478619454576
0.0,0.0
0.08519140543980787,0.08519140543980787
0.12715449689857913,0.12715449689857913
0.1462163495546833,0.1462163495546833
0.0832470876014104,0.08324708760141039
0.0,0.0
0.07877980944247849,0.07877980944247849
0.06273071670760991,0.06273071670760992
0.0,0.0
0.006003495206806275,0.006003495206806274
0.0,0.0
0.0,0.0
0.04930011632162355,0.049300116321623566
0.1344954776809332,0.1344954776809332
0.02727371013870545,0.027273710138705453
0.035334061013792946,0.03533406101379294
0.020648217183207977,0.02064821718320797
0.0,0.0
0.0,0.0
0.06237031206350671,0.06237031206350671
0.04021146260717771,0.04021146260717771
0.026280572087726183,0.026280572087726183
0.07460250769786848,0.07460250769786848
0.0,0.0
0.002451663224911631,0.002451663224911648
0.010537736877290172,0.010537736877290175
0.03201641243856833,0.03201641243856833
0.08674435303306521,0.08674435303306521
0.025155917320190378,0.025155917320190374
0.0,0.0
0.013976523395313351,0.01397652339531335
0.0,0.0
0.09410047885067555,0.09410047885067555
0.0,0.0
0.0,0.0
0.0,0.0
0.0221045318170799,0.0221045318170799
0.038234349549899724,0.03823434954989973
0.0,0.0
0.02113084540116764,0.02113084540116764
0.005347172930732122,0.005347172930732117
0.0,0.0
0.0,0.0
0.11771639819891228,0.11771639819891228
0.0,0.0
0.051636440012910366,0.051636440012910366
0.0,0.0
0.17031001137762017,0.17031001137762017
0.06765208382613172,0.06765208382613172
0.022540253417419602,0.022540253417419602
0.03496422456753681,0.03496422456753681
0.12013982006308765,0.12013982006308765
0.03669693311833927,0.03669693311833927
0.0,0.0
0.027180050518531045,0.027180050518531045
0.054755875452309255,0.054755875452309255
0.0,0.0
0.02222116960123313,0.022221169601233135
0.09721737968321134,0.09721737968321134
0.16609827580248276,0.1660982758024828
0.16807265035237517,0.16807265035237517
0.0,0.0
0.09799311407858946,0.09799311407858946
0.03722789169561633,0.0372278916956163
0.03428000499499522,0.03428000499499525
0.006868168375715946,0.006868168375715946
0.11213406796672971,0.11213406796672971
0.0,0.0
0.0,0.0
0.002474541696983699,0.0024745416969837
0.0,0.0
0.0,0.0
0.0,0.0
0.013880194043753204,0.013880194043753211
0.024122277157176155,0.024122277157176155
0.013963133528164468,0.013963133528164475
0.041460782926293675,0.041460782926293675
0.018713955052276045,0.018713955052276042
0.07169489347088154,0.07169489347088154
0.03508080708694223,0.03508080708694223
0.0,0.0
0.09114840094272211,0.09114840094272211
0.0,0.0
0.0,0.0
0.026230314839194687,0.02623031483919468
0.051033308800431706,0.05103330880043171
0.0,0.0
0.002072685106354298,0.002072685106354274
0.02385320621639216,0.02385320621639216
0.0,0.0
0.06479662677486443,0.06479662677486443
0.061982129162776005,0.061982129162776005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0031813359125341402,0.0031813359125341277
0.15280381371715498,0.152803813717155
0.22882383151747113,0.22882383151747113
0.0,0.0
0.13280687866497798,0.13280687866497798
0.0,0.0
0.043406105634912734,0.043406105634912734
0.044780354759706924,0.044780354759706924
0.0,0.0
0.11503729779715245,0.11503729779715245
0.10338643804289259,0.10338643804289259
0.13703874305488747,0.13703874305488747
0.13395414267739117,0.13395414267739117
0.0,0.0
0.03845226021561148,0.03845226021561148
0.013306541585648316,0.013306541585648325
0.02029620003228996,0.02029620003228996
0.10688509701668103,0.10688509701668102
0.13267525550593215,0.13267525550593215
0.08382072975636543,0.08382072975636543
0.0,0.0
0.07366200540862732,0.07366200540862732
0.007753000001198988,0.007753000001198985
0.0,0.0
0.0,0.0
0.02769041370386415,0.02769041370386415
0.01518835827173547,0.015188358271735477
0.0,0.0
0.0,0.0
0.03620688764533405,0.03620688764533406
0.027343236700342208,0.027343236700342208
0.06131029612580785,0.06131029612580785
0.006250198705940116,0.006250198705940121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004983921654556616,0.004983921654556615
0.018367676497864926,0.018367676497864933
0.02379220747956864,0.02379220747956864
0.0,0.0
0.0,0.0
0.03442519528429697,0.03442519528429697
0.02405255231966077,0.024052552319660775
0.07035400611956448,0.07035400611956448
0.00887740379233804,0.008877403792338055
0.0,0.0
0.0,0.0
0.17475161187131885,0.17475161187131885
0.22214581539532158,0.22214581539532158
0.3079049068297667,0.3079049068297667
0.2875149384360407,0.2875149384360407
0.0,0.0
0.0,0.0
0.011481252698194847,0.011481252698194845
0.0,0.0
0.004016012065627241,0.0040160120656272435
0.1591085236550539,0.1591085236550539
0.057905071940287975,0.05790507194028799
0.04494287344993212,0.044942873449932114
0.09573460171318689,0.09573460171318689
0.15191134508274434,0.15191134508274434
0.36082006563986374,0.36082006563986374
0.0363588027113981,0.0363588027113981
0.05152466154166301,0.05152466154166301
0.0,0.0
0.030273191326292935,0.030273191326292935
0.0639049841981266,0.06390498419812658
0.0,0.0
0.07065290075694002,0.07065290075694002
0.0,0.0
0.0,0.0
0.05818217031135417,0.05818217031135417
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04137092347989705,0.04137092347989705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.007895248940165122,0.007895248940165123
0.016352544719978317,0.016352544719978344
0.0,0.0
0.03339727698125159,0.033397276981251584
0.006802021534547832,0.006802021534547829
0.0,0.0
0.0,0.0
0.0,0.0
0.02119724009083799,0.02119724009083799
0.025290445609818933,0.02529044560981894
0.0,0.0
0.0456497822512279,0.04564978225122789
0.0,0.0
0.0,0.0
0.013994671906183165,0.013994671906183165
0.0,0.0
0.15003731448856783,0.15003731448856783
0.1987122711235581,0.1987122711235581
0.21971446824061078,0.21971446824061078
0.1018209699357482,0.1018209699357482
0.0,0.0
0.05592354178026665,0.05592354178026665
0.01332092797524689,0.013320927975246895
0.0,0.0
0.017028990404572016,0.017028990404572
0.2230818255157644,0.2230818255157644
0.18111642478150436,0.18111642478150436
0.060129242232915686,0.0601292422329157
0.15761512741345352,0.15761512741345352
0.0,0.0
0.25302191882571423,0.2530219188257143
0.23441551835083022,0.23441551835083022
0.05745317057077786,0.05745317057077786
0.0483454288153963,0.0483454288153963
0.03980613960483767,0.03980613960483767
0.0,0.0
0.0,0.0
0.15657153362879314,0.15657153362879317
0.0,0.0
0.009009199732316824,0.00900919973231682
0.01596488463688048,0.01596488463688048
0.048586028374948395,0.048586028374948395
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.04305206043846472,0.04305206043846472
0.09729263418341116,0.09729263418341116
0.0680720724502068,0.0680720724502068
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0069351718945751374,0.0069351718945751374
0.0,0.0
0.0,0.0
0.015049926314339926,0.015049926314339924
0.01097727528523298,0.010977275285232985
0.03293896494147661,0.032938964941476606
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.08295334675964419,0.08295334675964419
0.06595268299239197,0.06595268299239197
0.3129377992822067,0.3129377992822067
0.2730910867824743,0.2730910867824743
0.09989936111557829,0.09989936111557829
0.014030132025436725,0.014030132025436725
0.0,0.0
0.1437332216758535,0.1437332216758535
0.0,0.0
0.09810694152064213,0.09810694152064213
0.03918387714699366,0.03918387714699366
0.0,0.0
0.21810603826781066,0.21810603826781066
0.22443961920090458,0.22443961920090458
0.08011575101536376,0.08011575101536376
0.08284738855765522,0.08284738855765522
0.0,0.0
0.09192662756483283,0.09192662756483283
0.2146894961032162,0.2146894961032162
0.21155458139660807,0.21155458139660807
0.02040168298516033,0.02040168298516031
0.0,0.0
0.0,0.0
0.0,0.0
0.014764994130200786,0.014764994130200786
0.01641481260383476,0.016414812603834768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0693607210627564,0.0693607210627564
0.0,0.0
0.009513496610248943,0.009513496610248943
0.0,0.0
0.03992395884733873,0.03992395884733872
0.010574707518440474,0.01057470751844047
0.005988128468799391,0.005988128468799397
0.026935721218719854,0.026935721218719854
0.0,0.0
0.06772476102019746,0.06772476102019746
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05112483218124729,0.05112483218124729
0.0,0.0
0.0,0.0
0.011362362600160564,0.011362362600160564
0.0,0.0
0.0,0.0
0.0,0.0
0.06283110098684995,0.06283110098684995
0.15525354292651475,0.15525354292651475
0.22483337142106974,0.22483337142106974
0.27461746519848224,0.27461746519848224
0.24385815306138525,0.24385815306138525
0.0,0.0
0.03464222322568474,0.034642223225684755
0.0,0.0
0.0,0.0
0.0,0.0
0.0172261739506145,0.0172261739506145
0.02160637854868701,0.021606378548687015
0.01821341480882484,0.018213414808824834
0.11764106105267444,0.11764106105267443
0.09813910372223399,0.09813910372223399
0.02254713955554727,0.02254713955554727
0.10241343580671813,0.10241343580671815
0.02323601791525841,0.02323601791525841
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.028680915970817216,0.028680915970817195
0.029553275697946253,0.029553275697946253
0.015145366604340349,0.015145366604340349
0.0,0.0
